Firm Name,Momentum_1,Long Short
FVDV-L,-0.8865429083915026,1
SBBD-L^G20,-0.8048780487804879,1
PNRY-L,-0.6499999999999999,1
NAFF-L,-0.5882207984228685,1
SCCO-L^L22,-0.5714285714285715,1
LNWM-L,-0.5,1
NEQI-L^C20,-0.5,1
NVIH-L,-0.5,1
MRYM-L,-0.458762886597938,1
PLQO-L^E21,-0.4444444444444444,1
PQFH-L,-0.4285714285714286,1
FTMU-L,-0.4252873563218391,1
FSBO-L,-0.4249201277955271,1
MHCH-L^J22,-0.4112081513828238,1
FTHX-L^E20,-0.4,1
MDVF-L,-0.3597560975609756,1
QHEL-L,-0.3496732026143792,1
MPEJ-L,-0.3428571428571427,1
SBGU-L,-0.3363636363636364,1
PLMW-L,-0.3333333333333332,1
QBJR-L,-0.3333333333333332,1
RVIW-L,-0.3333333333333332,1
LUMA-L^A23,-0.3146067415730337,1
FZAQ-L,-0.3043478260869565,1
OQCU-L^G19,-0.3035714285714286,1
LLKM-L^A20,-0.2916666666666666,1
FTPI-L,-0.2857142857142857,1
QFDU-L,-0.2857142857142857,1
OEZX-L^L20,-0.25,1
QFPS-L^L20,-0.25,1
SAMC-L^H19,-0.25,1
SBLY-L,-0.25,1
FUCN-L,-0.2344642257306013,1
OFTJ-L,-0.2325036603221083,1
LLVX-L^E21,-0.2162162162162163,1
QLQI-L,-0.2,1
RYFA-L^K20,-0.2,1
KEUE-L,-0.1999999999999999,1
OAZZ-L,-0.1939345570630486,1
LJZU-L^D22,-0.1847826086956522,1
FSXI-L,-0.1822222222222221,1
OFVF-L,-0.1818181818181818,1
PJQK-L,-0.1785714285714286,1
NEZQ-L,-0.1775700934579439,1
QFRM-L^I19,-0.176470588235294,1
NLIY-L,-0.1746031746031745,1
PRKQ-L,-0.1739130434782608,1
PQKB-L^B20,-0.1666666666666666,1
PUKG-L,-0.1666666666666666,1
PVPW-L,-0.1666666666666666,1
QLOQ-L,-0.1666666666666666,1
PVMF-L,-0.1658878504672898,1
NIHF-L,-0.1629629629629628,1
PNEP-L^G21,-0.1588785046728972,1
SBHC-L,-0.1585365853658537,1
PLLV-L^H20,-0.1567164179104478,1
NJJO-L,-0.1538461538461538,1
OFWA-L,-0.1538461538461538,1
SEJR-L,-0.1538461538461538,1
PQLD-L,-0.1521739130434782,1
OFWD-L^A21,-0.142857142857143,1
PKJM-L,-0.142857142857143,1
QLBS-L,-0.142857142857143,1
SEXJ-L,-0.1428571428571428,1
MDJZ-L,-0.1388888888888889,1
FZBQ-L,-0.1376146788990826,1
OQCH-L,-0.1363636363636363,1
PKXR-L,-0.1357798165137614,1
SALT-L^C23,-0.1333333333333333,1
LQXK-L,-0.1326530612244898,1
SCFC-L^C21,-0.1320754716981131,1
MDSY-L,-0.1302083333333333,1
MDXD-L,-0.1299069202751922,1
FTON-L,-0.129251700680272,1
PKEC-L,-0.1286764705882352,1
MOUY-L^F23,-0.1253333333333333,1
QEUC-L^D21,-0.1250000000000001,1
NEDG-L,-0.125,1
QAOZ-L,-0.125,1
LYWK-L,-0.1249999999999998,1
NKSB-L,-0.1249999999999998,1
PKJW-L,-0.1249999999999998,1
QQSS-L^B20,-0.1249999999999998,1
QEXP-L,-0.124567474048443,1
SDJE-L,-0.1243366186504927,1
FSCD-L,-0.1201320132013201,1
PTEZ-L,-0.12,1
PSDC-L^B23,-0.119047619047619,1
LYWA-L,-0.1184210526315788,1
QCJD-L,-0.1149425287356321,1
MBPF-L,-0.1124260355029586,1
LZOS-L,-0.111111111111111,1
QBPI-L^L20,-0.111111111111111,1
SAUM-L,-0.1095890410958904,1
LMHU-L,-0.1090909090909091,1
RYNU-L,-0.1075697211155376,1
LWLC-L,-0.1074380165289254,1
NFBH-L,-0.1071428571428572,1
QUBC-L,-0.1057227138643067,1
QLLI-L,-0.1052631578947368,1
SBKW-L,-0.1052631578947368,1
QJMZ-L^G20,-0.1029411764705883,1
POFN-L,-0.1020408163265306,1
SBVD-L,-0.1020408163265305,1
LUOS-L,-0.1,1
LUWP-L^L19,-0.1,1
LZLT-L,-0.1,1
PQBC-L,-0.0992248062015505,1
TZE-L,-0.0977424320164185,1
SEQR-L^F22,-0.0969696969696969,1
QZEZ-L,-0.096774193548387,1
LUPP-L,-0.095890410958904,1
LLOR-L,-0.0952380952380952,1
MBOY-L^K21,-0.0952380952380952,1
QZCN-L,-0.0943396226415095,1
FUEW-L,-0.0937500000000001,1
QTVX-L,-0.0909090909090909,1
LUTK-L,-0.0909090909090908,1
RUJX-L^A20,-0.0909090909090908,1
FTRH-L,-0.0904572564612326,1
LYRY-L,-0.0902255639097745,1
LQWW-L,-0.0897435897435898,1
SBLC-L,-0.0897435897435897,1
QEXF-L,-0.0855543710021322,1
NQLK-L^F20,-0.0842105263157894,1
OVJR-L,-0.0833333333333332,1
PPZK-L,-0.0833333333333332,1
PQUE-L^A20,-0.0833333333333332,1
SCNP-L^A20,-0.0833333333333332,1
SDFZ-L,-0.0833333333333332,1
SEER-L,-0.0833333333333332,1
LTIZ-L,-0.0823529411764705,1
MDDG-L,-0.0806916426512969,1
MOHR-L,-0.0803571428571429,1
QTJO-L^J21,-0.0781250000000001,1
PXKU-L,-0.0769230769230769,1
LODM-L,-0.0765306122448978,1
PXEX-L^A23,-0.0745614035087719,1
RWTG-L,-0.0738255033557048,1
QMUM-L,-0.073170731707317,0
FVBT-L,-0.0729166666666666,0
OENS-L,-0.0726622989874925,0
NKVJ-L,-0.0724637681159419,0
OQHR-L,-0.0718954248366013,0
OQPO-L,-0.0714285714285715,0
MVEY-L,-0.0712504453152832,0
LUIK-L,-0.0710191082802547,0
PNYX-L,-0.0709677419354839,0
RVVF-L^L19,-0.0708661417322835,0
PAPB-L,-0.0705009276437849,0
BBXK-L,-0.0704845814977974,0
MHCF-L,-0.0699999999999999,0
SAFO-L,-0.0698924731182796,0
LTIY-L^A22,-0.069767441860465,0
MUZE-L,-0.0694444444444444,0
NINR-L,-0.069204152249135,0
FSHC-L,-0.06875,0
NNAK-L,-0.0675675675675675,0
OJMF-L,-0.0670955882352941,0
QTBX-L,-0.0666666666666665,0
SBIU-L,-0.0660792951541849,0
OJTY-L,-0.0660714285714284,0
PLLW-L,-0.0652173913043479,0
LTEG-L,-0.0646687697160883,0
PQQS-L,-0.064625850340136,0
SBWL-L,-0.064039408866995,0
LPGU-L^G22,-0.064,0
PLPI-L,-0.0637119113573406,0
FWMO-L,-0.0629370629370628,0
PODD-L,-0.0625,0
QGSC-L^A20,-0.0616113744075829,0
FVVQ-L,-0.0612244897959185,0
PKJZ-L,-0.0612244897959183,0
