Firm Name,Momentum_1,Long Short
FTAU-L,-0.5343353200310962,1
RUJX-L^A20,-0.5238095238095237,1
DPCZ-L^F20,-0.5,1
QEPN-L^I19,-0.5,1
RVQP-L^H19,-0.5,1
LYRH-L,-0.3541666666666666,1
LYXS-L^D18,-0.3333333333333333,1
NMZF-L,-0.3333333333333332,1
DNLM-L,-0.3085267060277358,1
LJZU-L^D22,-0.298611111111111,1
SAUM-L,-0.2891566265060241,1
MDXD-L,-0.2513850415512465,1
LOIF-L^F18,-0.25,1
QGHS-L,-0.25,1
MHOL-L,-0.2359386413440466,1
FVFM-L,-0.2037501845563266,1
OFUO-L^G18,-0.1999999999999999,1
MOQJ-L,-0.1986754966887417,1
NGZW-L,-0.1953125,1
RUWK-L^C19,-0.1944444444444444,1
QFSS-L,-0.1909814323607427,1
OQCH-L,-0.1857142857142857,1
MOLE-L^B19,-0.1833333333333333,1
MORB-L,-0.1739130434782608,1
PKQP-L,-0.1666666666666667,1
PRKO-L,-0.1666666666666666,1
PRKR-L,-0.1666666666666666,1
QCRG-L^H20,-0.1666666666666666,1
QTFR-L,-0.1666666666666666,1
NNZM-L,-0.1651583710407239,1
MJTK-L,-0.1627516778523489,1
MQDA-L,-0.1623616236162363,1
FTYW-L,-0.159090909090909,1
BSW-L,-0.1563944530046226,1
BDAJ-L,-0.1553398058252427,1
OFTJ-L,-0.1537356321839079,1
FTVA-L,-0.1492537313432836,1
QVPT-L,-0.1475409836065573,1
FSUM-L^D21,-0.1425661914460285,1
PNCS-L,-0.14,1
MVFU-L,-0.1335978835978836,1
PRKP-L,-0.1333333333333333,1
NGDB-L,-0.1331877729257642,1
JILS-L,-0.1271966527196653,1
FSJP-L^G19,-0.1249999999999998,1
MDFJ-L^K19,-0.1249999999999998,1
MOLX-L^G19,-0.1249999999999998,1
OQEI-L^G19,-0.1249999999999998,1
PNSD-L,-0.1249999999999998,1
QIUR-L,-0.124897288414133,1
LQUL-L,-0.1230769230769232,1
QIWF-L^K22,-0.1212121212121213,1
NNCP-L,-0.1211129296235679,1
QVCX-L,-0.115987460815047,1
OFWE-L,-0.111111111111111,1
PNED-L^A21,-0.111111111111111,1
RYCO-L,-0.111111111111111,1
FTHH-L,-0.1089238845144356,1
FWDK-L,-0.1074534161490684,1
MOXD-L,-0.1066666666666666,1
OIPJ-L^D21,-0.1060606060606059,1
