Firm Name,Momentum_1,Long Short
BFSV-L^I00,-0.3714285714285713,1
YBN-L^G95,-0.3333333333333332,1
MQEN-L,-0.3125,1
FTTC-L^A99,-0.2999999999999999,1
FWJG-L^I06,-0.2999999999999999,1
NVJ-L^G03,-0.2751677852348992,1
FUBX-L,-0.2710280373831776,1
BFTZ-L^F98,-0.2432432432432432,1
LXXX-L^D09,-0.2058823529411765,1
BAOH-L,-0.2051282051282051,1
FUMO-L^B97,-0.1999999999999999,1
LKED-L^L15,-0.1999999999999999,1
FTTP-L,-0.1984732824427481,1
BDIM-L^C23,-0.1981598227977508,1
FSGG-L^F99,-0.1969696969696969,1
LQSF-L,-0.1904761904761903,1
FTSP-L^I22,-0.1866666666666666,1
MOMU-L,-0.1818181818181818,1
MOPD-L^G08,-0.1818181818181818,1
FSCX-L,-0.1775700934579439,1
LZXG-L^F99,-0.1752577319587628,1
FSPS-L^F15,-0.1739130434782608,1
LKMB-L^J03,-0.1677018633540372,1
WYY-L,-0.1666666666666666,1
LXMH-L,-0.1636363636363637,1
FSCW-L,-0.1585365853658537,1
MQNV-L^F02,-0.1578947368421053,1
LWSW-L,-0.1564482029598308,1
FSNE-L,-0.1504178272980502,1
FTTO-L,-0.1485148514851485,1
MSBY-L,-0.1481481481481482,1
LRSE-L^C05,-0.1459694989106753,1
FUEY-L^H15,-0.1453488372093023,1
LNEJ-L^I99,-0.1437125748502994,1
WAW-L,-0.1415094339622641,1
FSDP-L^D98,-0.141025641025641,1
MOPS-L^I00,-0.1409090909090909,1
FSCA-L^F98,-0.140625,1
FXLQ-L^C98,-0.1372549019607842,1
FSXE-L,-0.1357142857142856,1
LRJH-L^E22,-0.1349693251533742,1
FTAK-L,-0.1333333333333333,1
VBA-L^C13,-0.1333333333333333,1
MNMN-L^G06,-0.131578947368421,1
FSCL-L^F06,-0.1265060240963855,1
LXFZ-L^G99,-0.1260504201680671,1
LNUO-L^G07,-0.1249999999999998,1
LMLY-L,-0.12,1
FSDD-L^D99,-0.1196581196581195,1
LNSZ-L^I98,-0.1181102362204724,1
FWPK-L^K95,-0.1179138321995464,1
FSRJ-L,-0.1166666666666667,1
FTQA-L,-0.1153846153846154,1
FSRE-L^C00,-0.113821138211382,1
FGW-L^J98,-0.1125541125541126,1
BCUB-L^L00,-0.1099476439790575,1
FWCO-L^K02,-0.1096774193548387,1
FUEQ-L^F98,-0.108958837772397,1
FSSF-L^H00,-0.1089108910891087,1
FWPA-L^D97,-0.1082045184304399,1
FVWB-L^A01,-0.1075757575757575,1
LWNF-L,-0.1075268817204301,1
FSCH-L^F18,-0.1072463768115942,1
FSJP-L^G19,-0.1071428571428571,1
LNVC-L^K01,-0.1065573770491802,1
LLAG-L^B10,-0.1063829787234041,1
FTIG-L^G10,-0.1060606060606061,1
FUEE-L^G05,-0.1052631578947368,1
FRZT-L,-0.104384133611691,1
LPGR-L^H21,-0.1041666666666666,1
BBNH-L^L97,-0.1031941031941032,1
BDAJ-L,-0.1028708133971291,1
WYN-L,-0.1019830028328612,1
FSWD-L^I15,-0.1017964071856286,0
LRHO-L^D20,-0.1014492753623187,0
LQOU-L^F09,-0.0984848484848486,0
FSSM-L^G99,-0.0980392156862745,0
FWJL-L^B01,-0.0980392156862745,0
