Firm Name,Momentum_1,Long Short
MSSM-L,-0.8994845360824743,1
OJTY-L,-0.8906893004115226,1
MCAC-L,-0.8009153318077803,1
MDRV-L,-0.7927956816845706,1
PWGA-L^L18,-0.75,1
PPPL-L,-0.5380835380835381,1
NKSX-L^F23,-0.5,1
PNCS-L,-0.5,1
QBJB-L,-0.5,1
KDEC-L^F17,-0.4166666666666666,1
OBHR-L,-0.4026115342763873,1
FTZA-L,-0.4,1
POCE-L^E20,-0.4,1
LTDS-L,-0.352,1
PJQH-L^I20,-0.35,1
FSDV-L^F19,-0.3363636363636364,1
MQYR-L,-0.3333333333333332,1
NWGY-L,-0.3333333333333332,1
PNDY-L,-0.3333333333333332,1
PNDV-L,-0.3260869565217391,1
QTFK-L^I19,-0.2828282828282829,1
BAOH-L,-0.2805755395683452,1
FWIX-L,-0.2612612612612612,1
QTSB-L,-0.2597402597402598,1
MACX-L,-0.2521008403361344,1
MDWJ-L,-0.25,1
OFQA-L^A23,-0.25,1
PNCM-L,-0.25,1
PODD-L,-0.25,1
PQPS-L,-0.25,1
PRKE-L,-0.25,1
QMUM-L,-0.25,1
WYY-L,-0.2402671755725189,1
QFPS-L^L20,-0.2352941176470588,1
NZNU-L,-0.2222222222222221,1
OFVF-L,-0.2222222222222221,1
OQCW-L^F17,-0.2142857142857143,1
PKJF-L^B22,-0.2142857142857143,1
OFVY-L^I18,-0.2,1
ORES-L,-0.2,1
FWQO-L^K18,-0.1875,1
PXQV-L,-0.1864406779661016,1
QSHM-L^L20,-0.1835443037974683,1
NVBE-L,-0.1779935275080906,1
RRTO-L,-0.1724137931034483,1
MOIU-L,-0.168141592920354,1
RUWK-L^C19,-0.1678321678321678,1
PUHJ-L^C18,-0.1666666666666666,1
RWCS-L^F19,-0.1666666666666666,1
RYFA-L^K20,-0.1666666666666666,1
FUQX-L,-0.163978494623656,1
NINQ-L,-0.1571428571428571,1
MRYM-L,-0.154467680608365,1
PNGC-L,-0.1526717557251907,1
PQFO-L^G17,-0.1463414634146341,1
NNDB-L,-0.1437499999999999,1
NRDT-L^C23,-0.142857142857143,1
OQPO-L,-0.142857142857143,1
PLMW-L,-0.142857142857143,1
PTKS-L,-0.142857142857143,1
PJQT-L,-0.1404011461318052,1
OIPC-L,-0.1403508771929824,1
MDDF-L,-0.1394688079061149,1
NJJO-L,-0.1392405063291139,1
NIVO-L,-0.1379310344827585,1
MHCH-L^J22,-0.1377459749552771,1
FTGU-L,-0.1368055555555556,1
LUPP-L,-0.1346153846153845,1
LTKO-L,-0.1335149863760217,1
NYFP-L,-0.1333333333333333,1
OFWE-L,-0.1333333333333333,1
FTJK-L,-0.1320754716981131,1
LZOI-L,-0.1280898876404494,1
BQCM-L,-0.127843137254902,1
QVEK-L,-0.127227071625015,1
QFBO-L,-0.1263372389200203,1
NYWR-L,-0.1254878414890424,1
OQEI-L^G19,-0.1249999999999998,1
PKJW-L,-0.1249999999999998,1
PQFH-L,-0.1249999999999998,1
QFPI-L,-0.1249999999999998,1
RWTG-L,-0.1225296442687745,1
MSRS-L^J17,-0.1217948717948718,1
QXSY-L,-0.1213080168776371,1
PQCO-L,-0.118740320082602,1
BQRE-L^F23,-0.1185737976782752,1
PXGJ-L^F20,-0.1180555555555554,1
MBSD-L^E22,-0.1150442477876105,1
LXOK-L,-0.1142857142857143,1
LZZD-L,-0.1140350877192981,1
LQNF-L^E23,-0.1129943502824858,1
PNLY-L^H21,-0.1129032258064517,1
PNDH-L,-0.111111111111111,1
LOIR-L,-0.110764430577223,1
QJGN-L,-0.1098130841121495,1
NQCA-L,-0.1086956521739129,1
ODLG-L^E23,-0.1084033613445378,1
FSJK-L,-0.1077844311377245,1
QZEZ-L,-0.1071428571428572,1
POPF-L,-0.1059907834101382,1
QLLI-L,-0.1041666666666666,1
PJUW-L^I20,-0.1039755351681956,1
NKMR-L,-0.1029411764705883,1
OUEK-L^I18,-0.1026011560693641,1
PTTT-L,-0.1020408163265306,1
MZXG-L,-0.1017811704834606,1
FSCC-L,-0.1012470308788598,1
PNMY-L^D23,-0.1,1
QWHL-L^C19,-0.1,1
FURT-L,-0.0996441281138791,1
PPKZ-L^B18,-0.0989473684210525,1
XFS-L,-0.0968208092485548,1
RYGR-L,-0.0964912280701753,1
LUPI-L,-0.095890410958904,1
RUJX-L^A20,-0.0937500000000001,1
QTGE-L^D21,-0.0932642487046632,1
LWWC-L^I19,-0.0930232558139534,1
MOQJ-L,-0.0921787709497207,1
FTBB-L,-0.0911492734478204,1
QGYO-L^H17,-0.0909090909090909,1
NKSB-L,-0.0909090909090908,1
NKVJ-L,-0.0909090909090908,1
QEPN-L^I19,-0.0909090909090908,1
QFDU-L,-0.0909090909090908,1
RVVG-L,-0.0909090909090908,1
LKVF-L,-0.0902612826603325,1
FSXE-L,-0.0899045705675539,1
BPVY-L,-0.0879120879120879,1
PNEP-L^G21,-0.0865384615384615,1
LUWQ-L,-0.0863309352517984,1
FVHC-L,-0.0857142857142857,1
QFNS-L,-0.0847457627118642,1
LQUL-L,-0.0833333333333333,1
MSBY-L,-0.0833333333333332,1
ISUP-L,-0.0830188679245281,1
NFAK-L^L22,-0.0799999999999999,1
QUQH-L^A21,-0.0784313725490196,1
MIKD-L,-0.0782080485952922,1
