Firm Name,Momentum_1,Long Short
PKWE-L,-0.8147699757869249,1
FUFI-L,-0.7963562753036437,1
OFUQ-L^I14,-0.6000000000000001,1
PLLO-L^L18,-0.5,1
KDEC-L^F17,-0.4736842105263158,1
LLGH-L,-0.4558303886925795,1
FSIY-L,-0.4299835255354202,1
FTFK-L,-0.3666666666666667,1
NMFI-L^B17,-0.3333333333333332,1
NRDF-L^A14,-0.3333333333333332,1
OFVY-L^I18,-0.3333333333333332,1
QAPY-L^F13,-0.3333333333333332,1
PKHV-L,-0.2702702702702702,1
PVWN-L^K16,-0.263157894736842,1
XOR-L,-0.2627118644067796,1
FSJP-L^G19,-0.25,1
NWGY-L,-0.25,1
OFQD-L,-0.25,1
PQMI-L^I13,-0.25,1
NRBE-L,-0.2054794520547945,1
LZZD-L,-0.2,1
NEQI-L^C20,-0.2,1
OVJR-L,-0.2,1
NQCA-L,-0.1999999999999999,1
OEPU-L,-0.1966717095310137,1
PNSE-L^F14,-0.1935483870967741,1
NOBF-L,-0.1904761904761903,1
OQPO-L,-0.1875,1
ORET-L,-0.1818181818181818,1
QGYO-L^H17,-0.1818181818181818,1
PQGL-L,-0.1772151898734177,1
PNDA-L^D16,-0.176470588235294,1
FUOT-L,-0.17372311827957,1
LUWP-L^L19,-0.171875,1
PQBH-L^H14,-0.1666666666666666,1
PRKK-L^G18,-0.1666666666666666,1
PLKS-L,-0.1538461538461538,1
PTKS-L,-0.1538461538461538,1
DMXC-L,-0.1497175141242939,1
FTNV-L,-0.1437297879985627,1
LXWQ-L^G17,-0.1428571428571429,1
OVJK-L,-0.1428571428571429,1
PXJB-L^C18,-0.1333333333333333,1
PKJM-L,-0.1318681318681318,1
MORB-L,-0.1249999999999998,1
NKMR-L,-0.1249999999999998,1
NNAO-L,-0.1249999999999998,1
QEIK-L,-0.1249999999999998,1
QJHM-L^G15,-0.1249999999999998,1
NFBH-L,-0.12,1
KDHG-L,-0.1176470588235295,1
LUTV-L,-0.1176470588235295,1
PNYX-L,-0.1176470588235295,1
NREN-L,-0.1169590643274853,1
QJSY-L^C16,-0.1153846153846154,1
QHEL-L,-0.1130434782608694,1
PLMC-L^L16,-0.111111111111111,1
PPSM-L^I22,-0.111111111111111,1
LSHG-L^A19,-0.1072768192048012,1
PTUJ-L^G14,-0.1052631578947368,1
MOVU-L,-0.1024561403508772,1
MCDA-L^D18,-0.1020408163265306,1
MSBY-L,-0.1,1
NNZU-L^E13,-0.1,1
OQDD-L^F19,-0.1,1
POKT-L^H13,-0.1,1
PVDC-L^L14,-0.1,1
QCJD-L,-0.1,1
OFUP-L^J16,-0.0952380952380952,1
OUBM-L^J22,-0.0902061855670103,1
FTPI-L,-0.0882352941176469,1
QKUN-L^D13,-0.0882352941176469,1
