Firm Name,Momentum_1,Long Short
LLAI-L^A12,-0.7454545454545454,1
PLME-L^K12,-0.5795454545454546,1
LTKO-L,-0.5134874759152217,1
LUPL-L^K21,-0.5,1
NGUM-L^F20,-0.5,1
OQCT-L,-0.5,1
PWPU-L^J11,-0.5,1
PQBH-L^H14,-0.4375,1
NSZK-L^A12,-0.3894736842105263,1
XOR-L,-0.3789473684210526,1
NEPB-L^D13,-0.3333333333333332,1
PQIX-L^E11,-0.3279569892473118,1
LVKX-L,-0.3095238095238095,1
NLIY-L,-0.2727272727272727,1
PNYX-L,-0.2727272727272727,1
OIEF-L^A13,-0.2666666666666666,1
PQUE-L^A20,-0.2666666666666666,1
LQIQ-L^D12,-0.263157894736842,1
PPNZ-L,-0.24,1
GVDY-L,-0.2393162393162392,1
PKJW-L,-0.2352941176470588,1
NQZW-L^L11,-0.2307692307692307,1
OVJF-L,-0.2307692307692307,1
MORN-L^E12,-0.2272727272727271,1
NTTC-L^H12,-0.2222222222222221,1
JILS-L,-0.2010602044680045,1
NSUW-L^A14,-0.2,1
PNEV-L^C16,-0.2,1
PMAM-L,-0.1999999999999999,1
LTCN-L,-0.1999999999999998,1
POPF-L,-0.1889732321214542,1
LWMJ-L^G14,-0.1818181818181818,1
PRKZ-L^E12,-0.1818181818181818,1
NKVJ-L,-0.1764705882352941,1
LTRU-L,-0.1753879465896788,1
OJUL-L^H12,-0.1720430107526882,1
FWWW-L^I11,-0.1692307692307691,1
LKFE-L^J18,-0.1666666666666666,1
LUTH-L^A12,-0.1666666666666666,1
MCTZ-L^J11,-0.1666666666666666,1
NNYI-L^D16,-0.1666666666666666,1
PQVP-L^I14,-0.1666666666666666,1
PXGF-L^A23,-0.1666666666666666,1
QEIK-L,-0.1612903225806451,1
KAKY-L^E19,-0.16,1
MPEJ-L,-0.1538461538461538,1
PVTI-L^B12,-0.1538461538461538,1
MOMU-L,-0.1469072164948452,1
MDFJ-L^K19,-0.142857142857143,1
NFAK-L^L22,-0.142857142857143,1
OQDD-L^F19,-0.142857142857143,1
PNMH-L^J12,-0.142857142857143,1
POVD-L,-0.1428571428571428,1
PPXV-L,-0.1410256410256409,1
MVWC-L^A15,-0.1375,1
LTUC-L,-0.1362179487179488,1
LTDC-L^I12,-0.1333333333333333,1
PWHQ-L^A22,-0.1333333333333333,1
BRIO-L^L15,-0.1290322580645161,1
PLUC-L^C12,-0.1282051282051282,1
NOVZ-L^C17,-0.1265822784810127,1
NNZU-L^E13,-0.1249999999999998,1
PODD-L,-0.1249999999999998,1
PTIV-L^J19,-0.1249999999999998,1
PTKG-L,-0.1249999999999998,1
BLNV-L^F19,-0.1222222222222222,1
LUWQ-L,-0.1206896551724137,1
FSBO-L,-0.1206225680933852,1
NGZW-L,-0.12,1
PKHI-L^C20,-0.1180555555555554,1
PNDA-L^D16,-0.1140350877192981,1
LUPN-L^I13,-0.1136363636363636,1
FSSR-L,-0.1132075471698114,1
LTNM-L^C20,-0.1131498470948012,1
MQS-L,-0.1126550868486352,1
MDLE-L^F11,-0.1111111111111111,1
LXWG-L^H13,-0.111111111111111,1
OIQO-L,-0.111111111111111,1
OQPO-L,-0.111111111111111,1
PQGJ-L,-0.111111111111111,1
PTOX-L^H15,-0.111111111111111,1
PKHC-L^H17,-0.1071428571428572,1
PLLV-L^H20,-0.1071428571428572,1
PXJB-L^C18,-0.1071428571428572,1
QCBR-L^G12,-0.1063829787234041,1
NNZV-L^L11,-0.1060606060606061,1
LPLI-L,-0.1044776119402985,1
PNZT-L^K17,-0.1025641025641026,1
BCOU-L^K14,-0.1,1
LQUT-L^A17,-0.1,1
LZOI-L,-0.1,1
MSBY-L,-0.0999999999999998,1
DMXC-L,-0.0969868173258002,1
MBPF-L,-0.0967741935483872,1
PRKK-L^G18,-0.096774193548387,1
PRMO-L^E15,-0.09375,1
LLVF-L,-0.0926594464500601,1
MOHV-L,-0.0910780669144981,1
QAPY-L^F13,-0.0909090909090908,1
WYY-L,-0.0904679376083189,1
NEXJ-L^A17,-0.0869565217391303,1
NZEH-L,-0.0869565217391303,1
NMZC-L,-0.0862068965517239,1
LTKR-L^F23,-0.0852285272687127,1
PKJG-L,-0.0847457627118642,1
FWQS-L,-0.0841121495327104,1
NOBF-L,-0.0833333333333332,1
NQFY-L^H13,-0.0833333333333332,1
NWER-L^J15,-0.0833333333333332,1
PTFJ-L,-0.0833333333333332,1
GJWE-L,-0.0797507788161994,1
LQXE-L^K11,-0.079646017699115,1
BUBU-L,-0.079589216944801,1
LXKX-L^A12,-0.0781250000000001,0
LQYE-L,-0.0769230769230769,0
OQCN-L^G22,-0.0765253360910031,0
LKQE-L^C17,-0.0762564991334487,0
MSRP-L^C12,-0.0762463343108504,0
LTIZ-L,-0.0758620689655171,0
GKHK-L^F16,-0.075,0
LMIU-L^I15,-0.0733333333333333,0
PNGC-L,-0.073170731707317,0
MBOY-L^K21,-0.0720720720720721,0
FTWV-L,-0.0719322990126939,0
LMFN-L^L11,-0.0714285714285715,0
LNWZ-L^G12,-0.0714285714285715,0
PMCS-L^E12,-0.0714285714285715,0
OQEI-L^G19,-0.0714285714285714,0
POVY-L^F15,-0.0677966101694914,0
PUPL-L^I20,-0.067629179331307,0
NEVV-L^L16,-0.0666666666666667,0
MSQE-L,-0.0666666666666665,0
OFTK-L^C12,-0.0666666666666665,0
POFX-L,-0.0666666666666665,0
PRKP-L,-0.0666666666666665,0
PQFH-L,-0.0652173913043479,0
LWCO-L,-0.0650602409638555,0
MNNT-L,-0.0646387832699619,0
OTXM-L,-0.0635838150289016,0
LQSN-L,-0.0625,0
NRZG-L,-0.0625,0
OFUW-L^A21,-0.0625,0
FSDW-L^B17,-0.0610932475884243,0
RKG-L,-0.0606060606060606,0
PNFY-L^A14,-0.0602409638554217,0
PWFQ-L^I21,-0.0600961538461538,0
BJHG-L,-0.0588235294117647,0
FSDV-L^F19,-0.0588235294117647,0
NETR-L^B12,-0.0588235294117647,0
LTBZ-L,-0.0584415584415585,0
LUOS-L,-0.0555555555555554,0
PNRN-L,-0.0555555555555554,0
QBZU-L^C15,-0.0555555555555554,0
NNZO-L,-0.0549450549450549,0
LYTD-L,-0.0549132947976878,0
LOIM-L^D20,-0.0546875,0
FSJP-L^G19,-0.0545454545454545,0
PLPI-L,-0.054054054054054,0
QCAX-L^L14,-0.0535714285714284,0
NCVO-L^K11,-0.0533980582524272,0
OFWB-L,-0.0533807829181494,0
LLFH-L,-0.0529801324503311,0
FTSJ-L,-0.0526315789473684,0
MAZO-L,-0.0526315789473684,0
LNUP-L,-0.05,0
NEYL-L,-0.05,0
PQPS-L,-0.05,0
PTKS-L,-0.05,0
FTDO-L,-0.0487804878048779,0
LLJR-L,-0.0487804878048779,0
PLHM-L^B13,-0.0461538461538462,0
DQYN-L,-0.0459363957597173,0
PKFS-L^J14,-0.0458015267175573,0
NQZJ-L^K11,-0.0454545454545455,0
OCLC-L^A14,-0.0454545454545455,0
FSUH-L,-0.0437317784256561,0
LLPQ-L,-0.0428571428571428,0
PPSM-L^I22,-0.0428571428571427,0
LTIG-L^K20,-0.0420168067226891,0
PNHR-L^G15,-0.0419161676646705,0
QCGH-L^C12,-0.0418060200668896,0
WYM-L,-0.0417690417690418,0
LJZZ-L^L11,-0.0416666666666666,0
LVKW-L^G17,-0.0416666666666666,0
PWGA-L^L18,-0.0416666666666666,0
LUTI-L,-0.0410958904109589,0
VBA-L^C13,-0.0410958904109589,0
LNAO-L^E21,-0.0406342913776015,0
LOJC-L,-0.0404411764705883,0
BPVK-L,-0.0404371584699453,0
FUYP-L,-0.0403587443946187,0
FYTJ-L,-0.0403489640130863,0
MDXD-L,-0.0403206218119991,0
LLEH-L,-0.0402843601895734,0
CWI-L,-0.0401957357567284,0
DOS-L,-0.0401459854014598,0
DRXR-L,-0.04,0
LPQD-L,-0.04,0
LUTD-L^L11,-0.04,0
NSIP-L,-0.04,0
PKHJ-L,-0.04,0
PNGL-L^A13,-0.04,0
LPLW-L,-0.0394736842105262,0
MRZG-L^D16,-0.0393700787401575,0
NSZS-L,-0.0392268334280841,0
WAW-L,-0.0391061452513966,0
LURX-L^C14,-0.039087947882736,0
QAMK-L^K13,-0.0384615384615385,0
LUOQ-L,-0.0384615384615384,0
FVHC-L,-0.0379746835443037,0
PXMC-L,-0.0377358490566037,0
FTRQ-L,-0.037037037037037,0
FTVA-L,-0.037037037037037,0
PPPG-L^L14,-0.037037037037037,0
MZKE-L,-0.0369230769230769,0
FTJW-L,-0.0368144252441773,0
FTAE-L,-0.0363636363636363,0
LUJE-L^H19,-0.0363636363636363,0
PJQK-L,-0.0363636363636363,0
LWUB-L,-0.0359999999999999,0
IAEK-L,-0.0344827586206895,0
LQVC-L,-0.0344827586206895,0
PXBK-L^J20,-0.0344827586206895,0
PJUE-L,-0.0342205323193915,0
LPGR-L^H21,-0.0340909090909091,0
MAXR-L^D16,-0.0337078651685394,0
