Firm Name,Momentum_1,Long Short
FSDV-L^F19,-0.9642857142857144,1
OFUP-L^J16,-0.875,1
QHOT-L,-0.5755568934376881,1
QZCW-L,-0.5217391304347827,1
QLFT-L,-0.52,1
OGAS-L^I20,-0.5,1
PLKO-L^I18,-0.5,1
QCPY-L^D18,-0.5,1
QNCP-L,-0.5,1
QNJL-L,-0.5,1
FSMD-L^J17,-0.3904494382022472,1
QZJK-L,-0.375,1
QMUM-L,-0.3653846153846154,1
FSDW-L^B17,-0.3640167364016736,1
NLIY-L,-0.3626373626373627,1
NEYX-L^C16,-0.3548387096774194,1
IPVV-L,-0.3333333333333333,1
MCCB-L^G20,-0.3333333333333332,1
POVD-L,-0.3333333333333332,1
PXAW-L,-0.3333333333333332,1
NIRB-L^F22,-0.3243243243243243,1
PPLS-L,-0.3181818181818182,1
QETJ-L,-0.3142857142857143,1
FWQO-L^K18,-0.3134328358208955,1
NZNU-L,-0.3023255813953488,1
FYQY-L^F22,-0.2894736842105263,1
LTCN-L,-0.2857142857142857,1
QJDD-L^K17,-0.2857142857142857,1
FVBT-L,-0.2848484848484848,1
NQEJ-L,-0.2604651162790696,1
PLNK-L,-0.2592592592592593,1
WYM-L,-0.2536764705882354,1
LUWP-L^L19,-0.25,1
OFVF-L,-0.25,1
ORES-L,-0.25,1
PLMW-L,-0.25,1
PMEE-L,-0.25,1
PNMY-L^D23,-0.25,1
PNRN-L,-0.25,1
QFPI-L,-0.25,1
QLBS-L,-0.25,1
OUEK-L^I18,-0.2445328031809146,1
ORDH-L^B19,-0.236111111111111,1
PTTT-L,-0.2272727272727273,1
QAJT-L,-0.2253521126760562,1
NOBF-L,-0.2222222222222221,1
QFDU-L,-0.2222222222222221,1
MSQH-L^L16,-0.2216494845360824,1
LUPI-L,-0.2197802197802199,1
QFTE-L,-0.21875,1
LQNV-L^L18,-0.2115384615384615,1
QFOS-L^H20,-0.2105263157894736,1
TSA-L,-0.2076023391812864,1
PKQG-L^L22,-0.2068965517241378,1
MPWH-L^G16,-0.2,1
NNAO-L,-0.2,1
OFUW-L^A21,-0.2,1
PLMC-L^L16,-0.2,1
PNDH-L,-0.2,1
QFPS-L^L20,-0.2,1
LVSN-L^A20,-0.1999999999999999,1
LZXP-L,-0.1999999999999999,1
FWIX-L,-0.1941391941391941,1
PKJM-L,-0.1910112359550562,1
PFOX-L,-0.189655172413793,1
PQFH-L,-0.1875,1
PVLX-L,-0.1851851851851852,1
QTIO-L,-0.1785714285714286,1
MOUY-L^F23,-0.1775933609958506,1
MOLE-L^B19,-0.1770833333333332,1
OCKI-L,-0.175,1
PQFO-L^G17,-0.1739130434782608,1
LYTD-L,-0.1727941176470588,1
MOBH-L^C18,-0.1666666666666666,1
NENL-L,-0.1666666666666666,1
NKSU-L,-0.1666666666666666,1
PNSA-L^D21,-0.1666666666666666,1
PODD-L,-0.1666666666666666,1
POLV-L,-0.1666666666666666,1
PQAF-L,-0.1666666666666666,1
QBJB-L,-0.1666666666666666,1
QXJC-L^J18,-0.1666666666666666,1
LQSI-L^L16,-0.1644736842105263,1
QEUC-L^D21,-0.1627906976744186,1
NGZW-L,-0.16,1
QEPN-L^I19,-0.1581196581196581,1
GBFO-L,-0.1578947368421053,1
NKSB-L,-0.1578947368421052,1
PPRX-L^E21,-0.1570247933884296,1
NGTY-L,-0.155688622754491,1
FVHB-L,-0.1542443064182195,1
OQPO-L,-0.1538461538461538,1
QBGD-L,-0.1538461538461538,1
LQVG-L,-0.1526530612244897,1
LTUD-L,-0.1498344370860928,1
PNEP-L^G21,-0.1493055555555554,1
NEZQ-L,-0.1481481481481481,1
LUTQ-L,-0.142857142857143,1
MAAQ-L,-0.142857142857143,1
OQCL-L,-0.142857142857143,1
PTKG-L,-0.142857142857143,1
PWEU-L,-0.142857142857143,1
QHMY-L^F16,-0.142857142857143,1
QXSD-L,-0.142857142857143,1
PJWZ-L,-0.1408775981524249,1
KEUE-L,-0.139908256880734,1
MOIU-L,-0.1398865784499054,1
PKEC-L,-0.138888888888889,1
MSQY-L,-0.1386832878846904,1
DSNO-L,-0.1379310344827586,1
GJWE-L,-0.1346153846153847,1
LZYY-L^K17,-0.1294642857142858,1
FSRJ-L,-0.1271676300578034,1
FSAL-L,-0.1249999999999998,1
MOLX-L^G19,-0.1249999999999998,1
NNHD-L^I21,-0.1249999999999998,1
OFVI-L^C17,-0.1249999999999998,1
PRAS-L^E16,-0.1249999999999998,1
QTFR-L,-0.1249999999999998,1
PKHS-L,-0.1209677419354837,1
LTRU-L,-0.1192893401015228,1
QTID-L,-0.1183003380009657,1
FTZA-L,-0.1176470588235295,1
MDFW-L,-0.1176470588235295,1
MHCL-L,-0.1167315175097275,0
MCMB-L,-0.1164179104477611,0
LNEX-L,-0.115606936416185,0
LKDM-L,-0.1142857142857142,0
MDLC-L^C17,-0.1133333333333332,0
FSDG-L^J21,-0.1117647058823528,0
NEUH-L,-0.1111111111111111,0
NIVO-L,-0.111111111111111,0
POWH-L^I16,-0.111111111111111,0
QFNN-L^I20,-0.111111111111111,0
PNCN-L^L16,-0.109704641350211,0
LXVK-L,-0.1074932164475057,0
QGMB-L,-0.1071953010279,0
PLLC-L,-0.1071428571428572,0
WYY-L,-0.1065847051469056,0
MWOI-L,-0.1065334997919268,0
MFRZ-L,-0.1063829787234041,0
FTSM-L,-0.1055025011368804,0
MILD-L,-0.1043478260869565,0
ODFG-L,-0.1037800687285224,0
LLOR-L,-0.1025641025641026,0
FRZP-L^D19,-0.1006448239804811,0
FTVF-L,-0.1,0
NEDG-L,-0.1,0
PVPN-L^C19,-0.1,0
QBPI-L^L20,-0.1,0
QLQI-L,-0.1,0
FTYW-L,-0.0999999999999999,0
PQKB-L^B20,-0.0999999999999998,0
XKZ-L,-0.0999999999999998,0
FTUU-L,-0.0974358974358974,0
NQJ-L,-0.096774193548387,0
FSJK-L,-0.0964285714285714,0
DPPH-L,-0.0953971789161097,0
NRYO-L^I22,-0.0952380952380953,0
QJMZ-L^G20,-0.0950226244343891,0
PVWZ-L,-0.0946132596685083,0
PNLY-L^H21,-0.0943396226415094,0
NJIU-L,-0.0935483870967741,0
FTSK-L,-0.0931836782415526,0
NGTG-L,-0.0920245398773005,0
MVFU-L,-0.0919732441471573,0
MCUC-L,-0.091869060190074,0
NFKH-L,-0.0909090909090908,0
PPLK-L^L16,-0.0909090909090908,0
FTOH-L,-0.0897790055248619,0
FTQQ-L,-0.0893793103448276,0
FSDF-L,-0.0869565217391304,0
FZBQ-L,-0.0851063829787234,0
LULT-L,-0.0849909584086799,0
IAYH-L,-0.0843672456575682,0
PLQE-L,-0.0841423948220063,0
PUPL-L^I20,-0.0836820083682009,0
MAXR-L^D16,-0.0833333333333332,0
PNED-L^A21,-0.0833333333333332,0
PKHJ-L,-0.0818181818181819,0
VJR-L,-0.0815599900637574,0
FSUW-L,-0.0809248554913294,0
LMYO-L,-0.0806100217864923,0
MOVE-L,-0.0805182785747338,0
LYXS-L^D18,-0.0799999999999999,0
LVWS-L,-0.0796460176991149,0
LOIM-L^D20,-0.0782608695652172,0
QZAX-L,-0.0780669144981413,0
LJXQ-L,-0.0777699929936942,0
OQEI-L^G19,-0.0769230769230769,0
PNRY-L,-0.0769230769230769,0
PXHO-L^J22,-0.0769230769230767,0
FYTJ-L,-0.0767076061193707,0
QAOV-L,-0.0763888888888889,0
FVZE-L^A22,-0.0759162303664922,0
FURT-L,-0.0749999999999999,0
OFWA-L,-0.0740740740740741,0
LXXV-L,-0.0733590733590733,0
ODLG-L^E23,-0.0733471074380164,0
MUZE-L,-0.0732442912537698,0
MDEA-L,-0.0730434782608695,0
FSMQ-L^F21,-0.0721649484536082,0
FUQX-L,-0.0720720720720721,0
LUTK-L,-0.0714285714285715,0
ONCO-L^K20,-0.0714285714285715,0
PUHJ-L^C18,-0.0714285714285715,0
