Firm Name,Momentum_1,Long Short
FWMT-L^L98,-0.9616368286445012,1
FVXU-L^B08,-0.9512855209742896,1
FTFN-L^L99,-0.9496296296296296,1
LXKX-L^A12,-0.8155339805825242,1
MNLX-L^I97,-0.625,1
FRZW-L^H07,-0.6039603960396039,1
FSQU-L^L06,-0.589041095890411,1
FTJV-L^E05,-0.5263157894736843,1
FSHC-L,-0.4838709677419355,1
BALZ-L^I10,-0.3787878787878789,1
FTUV-L^G98,-0.3003533568904594,1
LLVM-L,-0.2857142857142857,1
BDFF-L^C99,-0.2743362831858407,1
UVV-L^B16,-0.2511013215859031,1
MOQW-L^I05,-0.2448979591836735,1
FTQA-L,-0.2083333333333332,1
LLAL-L^J00,-0.2083333333333332,1
MOQU-L^K06,-0.2048192771084336,1
LJYP-L^G99,-0.2027027027027027,1
FTIM-L^A05,-0.2,1
FUEG-L^A98,-0.1874999999999999,1
LKBJ-L^K00,-0.1818181818181818,1
FSQE-L^E07,-0.1777777777777778,1
MOPS-L^I00,-0.1777777777777778,1
LPTA-L^B02,-0.1717171717171717,1
FZBQ-L,-0.1702127659574467,1
FSCA-L^F98,-0.1666666666666666,1
FSRH-L^J04,-0.1666666666666666,1
MOOT-L^B03,-0.1578947368421053,1
FVSQ-L^L98,-0.1528662420382165,1
LKXH-L^L15,-0.1333333333333333,1
LLIH-L^E08,-0.1308411214953271,1
FTIP-L^I98,-0.127906976744186,1
FZCX-L^B23,-0.1249999999999998,1
FUAT-L^G99,-0.1230769230769232,1
FSAJ-L,-0.12,1
FSIV-L^H15,-0.1153846153846154,1
FSGT-L,-0.1136363636363636,1
FTTC-L^A99,-0.1111111111111111,1
FUCZ-L^L02,-0.111111111111111,1
LRUY-L^A01,-0.111111111111111,1
FSXE-L,-0.1101694915254236,1
LNQU-L^G02,-0.1071428571428572,1
GHH-L^L13,-0.1068322981366458,1
LPIG-L^L03,-0.1052631578947368,1
MOPX-L^G09,-0.1034482758620689,1
FTOE-L^L06,-0.1034482758620688,1
LKOU-L,-0.0991620111731843,1
LJYM-L^G00,-0.0980392156862745,1
FUGK-L^J98,-0.096774193548387,1
FZGP-L^F08,-0.096774193548387,1
FTKU-L,-0.0955882352941177,1
FSCH-L^F18,-0.0954773869346733,1
FZFL-L^F00,-0.0952380952380952,1
FWIY-L^I99,-0.0937500000000001,1
FVSW-L,-0.0933333333333332,1
LMND-L^G05,-0.0933333333333332,1
MOPV-L^C99,-0.0930232558139534,1
MPRA-L^F06,-0.090311986863711,1
FTJD-L^I99,-0.088888888888889,1
FTHD-L,-0.0888382687927106,1
LQOP-L^I07,-0.0877192982456139,1
FZCK-L^B01,-0.084507042253521,1
FSUD-L^F02,-0.0835820895522388,1
FRYW-L^I99,-0.0819672131147539,1
FYVA-L^H00,-0.0814648729446937,1
FSNP-L,-0.0808823529411765,1
ZTS-L^D03,-0.079432624113475,0
FTON-L,-0.0784753363228698,0
FTKG-L^C00,-0.0784313725490196,0
FSMU-L^L09,-0.0769230769230769,0
MNMN-L^G06,-0.0769230769230768,0
DOQX-L^J16,-0.0766283524904213,0
FRZS-L^G98,-0.0761421319796954,0
FSVZ-L,-0.0759312320916906,0
LRPQ-L^L03,-0.0752136752136751,0
LKGM-L,-0.0747330960854092,0
FSLO-L^E10,-0.0744680851063829,0
FXLQ-L^C98,-0.0740740740740741,0
FSJQ-L^A06,-0.0718232044198895,0
FSIH-L^F00,-0.0714285714285715,0
LRHH-L^K97,-0.0714285714285715,0
LXXX-L^D09,-0.0714285714285715,0
MNMQ-L^I10,-0.0714285714285715,0
DOS-L,-0.0700034203625584,0
FTQX-L^F08,-0.0699999999999999,0
LNDU-L^J14,-0.0689655172413792,0
FWAG-L^J05,-0.0666666666666665,0
FSPI-L^D01,-0.0649350649350649,0
FTAE-L,-0.0634920634920634,0
FZFU-L^A07,-0.063157894736842,0
FTCS-L^A20,-0.0614886731391585,0
BCQE-L^A14,-0.0609874152952566,0
FWWW-L^I11,-0.0606060606060606,0
FVWS-L^K98,-0.0598958333333333,0
FTRW-L^G18,-0.0590909090909091,0
FSYV-L^H00,-0.0588235294117647,0
LNBT-L^H99,-0.0566037735849057,0
FTNC-L^I02,-0.056,0
FSGG-L^F99,-0.0555555555555555,0
FTGF-L^H99,-0.0555555555555554,0
FSFY-L^H12,-0.054054054054054,0
FTYS-L^A02,-0.0538461538461538,0
FTUZ-L^C00,-0.0537190082644627,0
FSTO-L^J00,-0.0535714285714286,0
FTMQ-L,-0.0530303030303029,0
LXZC-L^I00,-0.0529595015576324,0
FTZA-L,-0.0526315789473684,0
FTSP-L^I22,-0.0526315789473682,0
FVTG-L,-0.0512367491166078,0
FUUE-L^C21,-0.05,0
LKDM-L,-0.05,0
MONZ-L^L02,-0.05,0
VBA-L^C13,-0.05,0
BCZB-L,-0.0493827160493827,0
FSBL-L^A00,-0.0489130434782608,0
BUNQ-L^K12,-0.0487804878048779,0
FSDF-L,-0.0476190476190475,0
LXZS-L^K99,-0.0476190476190475,0
FTLC-L^D01,-0.0471976401179941,0
FZHF-L,-0.0471014492753623,0
LZME-L^L01,-0.0470588235294117,0
FSRU-L^J00,-0.0466666666666667,0
LPQM-L^A02,-0.0466666666666667,0
FRZG-L^D99,-0.0461538461538462,0
FTBY-L,-0.0460992907801418,0
LLJY-L^G99,-0.0458715596330275,0
FUDU-L^G99,-0.0454545454545455,0
BBIO-L^E18,-0.0454086781029262,0
FSDW-L^B17,-0.0452418096723868,0
FUPV-L,-0.045008959628966,0
FSYC-L^H00,-0.0446927374301676,0
FYGT-L^L98,-0.0444444444444445,0
LNZV-L^L99,-0.0439882697947214,0
FWEF-L^F09,-0.0434782608695653,0
MOMK-L^H04,-0.0432098765432099,0
FSHU-L,-0.0430327868852459,0
FUEW-L,-0.0422535211267603,0
BCUB-L^L00,-0.0415162454873646,0
FTUR-L,-0.040785498489426,0
FWWR-L^D07,-0.0403225806451613,0
FZAM-L^C06,-0.0402298850574712,0
FSBE-L^A03,-0.04,0
LNRL-L^A06,-0.04,0
FVUV-L^B09,-0.0395136778115501,0
FSMA-L^C04,-0.0394736842105263,0
LXUH-L,-0.0392156862745098,0
FRZJ-L,-0.0387323943661971,0
FVGB-L^G04,-0.0387323943661971,0
FSYG-L^K08,-0.0383480825958703,0
BDBL-L^I07,-0.0380794701986755,0
FVZY-L^G07,-0.0374999999999999,0
