Firm Name,Momentum_1,Long Short
OBWG-L,-0.6651785714285714,1
FTLN-L,-0.5019805545552755,1
NESS-L^F23,-0.5,1
NEZP-L,-0.5,1
QLFT-L,-0.4107142857142857,1
PVDU-L^D20,-0.375,1
QGLH-L^L14,-0.3513513513513513,1
PLMW-L,-0.3333333333333333,1
OQCT-L,-0.3333333333333332,1
PNFN-L^B18,-0.3333333333333332,1
QMFQ-L^H14,-0.3333333333333332,1
MCCB-L^G20,-0.2857142857142857,1
POVD-L,-0.28,1
LZYY-L^K17,-0.2734693877551021,1
PXKU-L,-0.2727272727272727,1
KCMN-L^C16,-0.25,1
KDEC-L^F17,-0.25,1
MORA-L^K15,-0.25,1
OLFI-L,-0.25,1
PNXV-L,-0.25,1
PQFG-L^J15,-0.25,1
FSAL-L,-0.238095238095238,1
PKFS-L^J14,-0.2250000000000001,1
MGZC-L^D19,-0.2150537634408602,1
QMAF-L,-0.212721145745577,1
PNZT-L^K17,-0.2,1
PXAW-L,-0.2,1
PXGF-L^A23,-0.2,1
FVLD-L,-0.1900337837837837,1
PNLA-L^D18,-0.1875,1
OVFJ-L,-0.1868752716210343,1
QBPI-L^L20,-0.1851851851851852,1
FWIX-L,-0.1821060965954077,1
FSJP-L^G19,-0.1818181818181818,1
OFQD-L,-0.1818181818181818,1
LKED-L^L15,-0.1764705882352941,1
OCJG-L^I16,-0.1666666666666667,1
FUQX-L,-0.1666666666666666,1
QDQX-L^D20,-0.1666666666666666,1
QLQI-L,-0.1666666666666666,1
QBGD-L,-0.1612903225806451,1
LLOR-L,-0.1604938271604938,1
PNSD-L,-0.1594202898550725,1
MDFJ-L^K19,-0.1515151515151515,1
OGVR-L^G16,-0.142857142857143,1
QFPI-L,-0.142857142857143,1
QOKW-L,-0.1428571428571429,1
LTKS-L,-0.1428571428571428,1
MZKY-L,-0.1418918918918918,1
QBJB-L,-0.1388888888888888,1
PKHT-L^H21,-0.1333333333333333,1
PPDV-L^I19,-0.1333333333333333,1
NREM-L^A15,-0.1323529411764705,1
MOLE-L^B19,-0.131578947368421,1
OFVF-L,-0.1249999999999998,1
OUNQ-L^K18,-0.1249999999999998,1
PRKK-L^G18,-0.1249999999999998,1
OIKK-L,-0.1227621483375959,1
MOHR-L,-0.12,1
LLKM-L^A20,-0.1175438596491228,1
LKQE-L^C17,-0.1158605174353205,1
PPLK-L^L16,-0.1142857142857142,1
FWXD-L^G16,-0.114010989010989,1
PVLX-L,-0.1139240506329114,1
OFVY-L^I18,-0.1111111111111111,1
OQCL-L,-0.111111111111111,1
QJHM-L^G15,-0.111111111111111,1
IAYH-L,-0.1093750000000001,1
FYTJ-L,-0.1057010365521003,1
FTNS-L,-0.1052631578947368,1
FWTS-L,-0.1019754404698345,1
NNYI-L^D16,-0.1,1
OVJR-L,-0.1,1
QJXQ-L^F14,-0.1,1
LZJJ-L,-0.0993846727577849,1
BBXK-L,-0.0979166666666666,1
FTTP-L,-0.095890410958904,1
OJFH-L,-0.0928030303030303,1
FWFK-L,-0.0924800448116511,1
PMGU-L,-0.0922330097087378,1
QEUC-L^D21,-0.0917431192660551,1
FSSU-L^H22,-0.0909090909090909,1
LTCD-L,-0.0909090909090908,1
PRWH-L^D15,-0.0909090909090908,1
LSHG-L^A19,-0.0882848207842194,1
NKTB-L,-0.088235294117647,1
NXNY-L,-0.0878763222131813,1
MQVM-L,-0.0867823765020027,1
OEZX-L^L20,-0.0857142857142856,1
LULT-L,-0.0844919786096255,1
QJPL-L^C15,-0.0833333333333333,1
KDHG-L,-0.0833333333333332,1
PMEE-L,-0.0833333333333332,1
ODMQ-L,-0.0828075709779179,1
LWWC-L^I19,-0.081081081081081,1
BCZB-L,-0.0806045340050378,1
GSIM-L^F14,-0.0802469135802469,1
LKOM-L^K14,-0.0769230769230769,1
PVDC-L^L14,-0.0769230769230769,1
QLFG-L^E18,-0.0769230769230769,1
NSDX-L^J19,-0.0760869565217392,1
PPXV-L,-0.0754189944134078,1
PQLD-L,-0.0753333333333333,1
LTIZ-L,-0.0740740740740741,1
OCME-L,-0.072232645403377,1
PQMH-L^E14,-0.0721649484536082,1
OQCK-L,-0.0714285714285715,1
LKDM-L,-0.0707070707070706,1
MSBZ-L^D14,-0.0705128205128206,1
LLSU-L,-0.0699832775919732,1
PKJG-L,-0.069767441860465,1
NINM-L,-0.0688920454545455,1
FVBT-L,-0.0688524590163934,1
FWII-L,-0.0682261208576997,1
PVFF-L,-0.0675675675675676,1
NVIH-L,-0.0666666666666665,1
OFUP-L^J16,-0.0666666666666665,1
PXJB-L^C18,-0.0666666666666665,1
LJXH-L,-0.065340909090909,1
FSZD-L^D15,-0.0625,1
MNNT-L,-0.0625,1
NZJG-L,-0.0623582766439909,1
PJUX-L,-0.0618744313011828,0
MQZB-L,-0.061580142051695,0
PNYA-L,-0.0612691466083151,0
QIUS-L,-0.0610687022900764,0
PQKG-L,-0.0601556970983723,0
MCGC-L,-0.0600858369098713,0
MZKE-L,-0.0597826086956522,0
LYWA-L,-0.0597014925373134,0
LTUD-L,-0.0596723868954758,0
MOUY-L^F23,-0.0594975760246805,0
FRYR-L,-0.0590975642220151,0
PWGA-L^L18,-0.0588235294117647,0
MOSH-L,-0.0580235720761558,0
LWSG-L,-0.0577933450087565,0
LQYU-L,-0.0577777777777777,0
NGDB-L,-0.0574018126888217,0
FZGZ-L,-0.0573476702508961,0
LQTZ-L,-0.0571944611679711,0
PQFO-L^G17,-0.057142857142857,0
NIHB-L,-0.0569852941176471,0
PNUN-L^A23,-0.0565110565110565,0
NFBG-L^L19,-0.056338028169014,0
FTXF-L,-0.0560518479593624,0
FZAQ-L,-0.0555555555555554,0
FTQA-L,-0.0552486187845304,0
PWDA-L,-0.0549450549450549,0
LTCQ-L,-0.054794520547945,0
MHBB-L^J15,-0.054054054054054,0
PLLV-L^H20,-0.054054054054054,0
FTMP-L^C19,-0.053191489361702,0
PSDC-L^B23,-0.053061224489796,0
LURX-L^C14,-0.0526315789473684,0
PLNG-L,-0.0526315789473684,0
FVMW-L,-0.0519918563310947,0
MPBY-L,-0.0514469453376205,0
FSWP-L,-0.0509893455098934,0
OQQB-L^A15,-0.0508474576271185,0
FWIU-L,-0.0504939626783753,0
PNYT-L,-0.0498886414253898,0
QLLI-L,-0.0491803278688525,0
PJWZ-L,-0.049040511727079,0
MQYW-L^H19,-0.0483870967741936,0
QFCI-L^D17,-0.0476190476190476,0
MAXR-L^D16,-0.0476190476190475,0
OFVI-L^C17,-0.0476190476190475,0
LKXH-L^L15,-0.0471698113207547,0
NHBG-L^A15,-0.0468883205456096,0
NQJ-L,-0.0465116279069768,0
PVEB-L,-0.0464480874316939,0
RJX-L,-0.0458660229330114,0
QFRM-L^I19,-0.0457142857142857,0
FTIV-L,-0.0448469167744718,0
FSBO-L,-0.0448275862068965,0
GBFO-L,-0.0443864229765013,0
FVGU-L,-0.0441988950276241,0
WRF-L,-0.0441083805923124,0
MNWX-L,-0.0434782608695653,0
OFWE-L,-0.0434782608695653,0
FSUH-L,-0.0432569974554708,0
IQTP-L,-0.0429403202328966,0
NEVV-L^L16,-0.0425531914893616,0
PPLS-L,-0.0421052631578946,0
FUSD-L,-0.0416666666666667,0
LTDS-L,-0.0416666666666667,0
NWJE-L,-0.0414201183431951,0
