Firm Name,Momentum_1,Long Short
LKFE_10-L^J18,-0.875,1
RRTO_31-L,-0.7073170731707317,1
OLCD_08-L,-0.6666666666666667,1
QFOS_35-L^H20,-0.6000000000000001,1
QXQH_W5-L^L18,-0.5555555555555556,1
ORPJ_47-L,-0.52,1
NEXM_Q2-L,-0.5,1
NNAO_97-L,-0.5,1
PKIJ_F6-L,-0.5,1
PXAW_B2-L,-0.5,1
PTTT_26-L,-0.4444444444444444,1
PQLD_14-L,-0.4333333333333333,1
POAF_36-L^B20,-0.4,1
QVSO_02-L,-0.4,1
QYYV_C3-L,-0.4,1
TLPF_W8-L,-0.4,1
SBVD_74-L,-0.3820224719101123,1
MOIU_Q8-L,-0.3524229074889867,1
LZLT_47-L,-0.35,1
PPNR_01-L,-0.35,1
QLDW_R1-L,-0.3333333333333333,1
MCCB_61-L^G20,-0.3333333333333332,1
NWIA_J2-L,-0.3333333333333332,1
OFWD_96-L^A21,-0.3333333333333332,1
PVKH_W3-L,-0.3333333333333332,1
NNYB_27-L,-0.3333333333333332,1
OFTO_02-L,-0.3333333333333332,1
QLBB_S1-L,-0.3333333333333332,1
RYIZ_08-L^G21,-0.3333333333333332,1
SBPO_13-L,-0.3333333333333332,1
SBPT_21-L^G20,-0.3333333333333332,1
QTHZ_ST-L,-0.326126126126126,1
QCIK_G9-L^J19,-0.3214285714285714,1
PNPR_B7-L,-0.3104972375690608,1
PMCH_M2-L,-0.3103448275862068,1
MGZC_H9-L^D19,-0.3076923076923077,1
QJVY_27-L,-0.2972972972972972,1
NFKH_12-L,-0.2966101694915254,1
NENL_S8-L,-0.2950819672131147,1
OQCU_R5-L^G19,-0.2948717948717948,1
QFRM_H8-L^I19,-0.2926829268292683,1
NWJE_24-L,-0.2926829268292683,1
MOLX_03-L^G19,-0.2857142857142857,1
MSBY_86-L,-0.2857142857142857,1
QLLI_X7-L,-0.2857142857142857,1
NKVJ_L1-L,-0.277027027027027,1
NWHU_M9-L,-0.2727272727272727,1
PLLC_Z2-L,-0.2727272727272727,1
OFWA_81-L,-0.2608695652173912,1
FTZA_89-L,-0.25,1
FWQO_33-L^K18,-0.25,1
OFWE_54-L,-0.25,1
OQCT_58-L,-0.25,1
PNFC_33-L,-0.25,1
POKC_99-L,-0.25,1
PVPN_R1-L^C19,-0.25,1
QGLJ_32-L,-0.25,1
SBOW_95-L,-0.25,1
PJQZ_30-L,-0.24188528234771,1
POFE_31-L,-0.238095238095238,1
POVS_H2-L^C20,-0.2285714285714284,1
MQMA_25-L,-0.2241379310344827,1
GBFO_95-L,-0.223175965665236,1
PRIF_X5-L,-0.2222222222222223,1
PNDH_L2-L,-0.2222222222222221,1
NPAJ_G5-L,-0.2206878353417187,1
FTHX_01-L^E20,-0.2173913043478261,1
ODNL_K9-L,-0.2151898734177215,1
RWTG_35-L,-0.2148148148148148,1
OVEP_W4-L,-0.2142857142857142,1
NKTL_05-L^E19,-0.2121212121212121,1
PWHQ_14-L^A22,-0.2096774193548387,1
POFD_F1-L,-0.2093023255813952,1
NVBE_Y6-L,-0.2083333333333332,1
QUIP_M5-L,-0.2054794520547945,1
NTIV_P8-L,-0.2054054054054054,1
NGDB_P2-L,-0.204644412191582,1
DRXR_10-L,-0.2040816326530612,1
RYCO_11-L,-0.2,1
NEQI_Y8-L^C20,-0.2,1
PQHC_AJ-L,-0.2,1
QLIH_M0-L,-0.2,1
RWCS_61-L^F19,-0.2,1
SCHB_79-L,-0.2,1
PXQV_R0-L,-0.1999999999999999,1
LVSN_82-L^A20,-0.1999999999999999,1
PNEA_C0-L,-0.1999999999999999,1
PNFZ_86-L,-0.1999999999999999,1
MYPL_47-L,-0.1999999999999998,1
MUUZ_82-L,-0.1913043478260868,1
PNYA_S8-L,-0.1882183908045976,1
PNTL_44-L,-0.1875,1
QRNB_H7-L^E19,-0.1875,1
RUTA_V8-L,-0.1874213836477988,1
LUWQ_46-L,-0.1868932038834951,1
FRZJ_44-L,-0.1851851851851852,1
SALT_74-L^C23,-0.1851851851851852,1
MUZE_N6-L,-0.1850533807829181,1
POXE_91-L^B19,-0.1847826086956522,1
PRKE_35-L,-0.1818181818181818,1
NRDT_55-L^C23,-0.1818181818181817,1
PRJJ_V9-L,-0.1818181818181817,1
RXMT_L9-L,-0.1818181818181817,1
SBEU_R0-L^B23,-0.1808510638297872,1
RUWK_70-L^C19,-0.1785714285714286,1
QLFT_C7-L,-0.176470588235294,1
QEQR_R7-L,-0.1744460160301744,1
SBEQ_C1-L,-0.1730769230769231,1
FTRE_76-L,-0.1691829484902308,1
OKXS_04-L,-0.1666666666666666,1
PMEE_74-L,-0.1666666666666666,1
QFPI_M4-L,-0.1666666666666666,1
SCJR_N8-L^C21,-0.1666666666666666,1
RXGT_11-L^F19,-0.1666666666666666,1
SAPL_F2-L,-0.1666666666666666,1
LXUH_C1-L,-0.1658711217183771,1
MDDG_S3-L,-0.164969450101833,1
QUON_74-L,-0.1629422718808193,1
NGTG_31-L,-0.1618903971845148,1
NSUZ_15-L,-0.1612903225806451,1
PXMC_Q4-L,-0.1608391608391608,1
LQVW_00-L^A19,-0.1607142857142856,1
LTIG_16-L^K20,-0.16,1
PWEU_10-L,-0.16,1
PAPB_V6-L,-0.1599675192854242,1
PPNZ_40-L,-0.1587982832618025,1
LRRH_10-L^F20,-0.1555555555555555,1
PJQK_41-L,-0.1555555555555555,1
OFVF_16-L,-0.1538461538461538,1
RWHG_V7-L^F20,-0.1538461538461538,1
NYWR_V4-L,-0.153028692879915,1
QKWT_60-L^B22,-0.1521739130434782,1
PLLR_L9-L,-0.1515151515151515,1
PKHX_28-L,-0.15,1
PMAM_V6-L,-0.1493212669683258,1
LZUD_S8-L,-0.1475409836065575,1
FYZH_57-L,-0.1467391304347827,1
FUBI_P5-L,-0.1453105968331303,1
NJIU_S1-L,-0.1429247515380974,1
FTTL_B7-L,-0.142857142857143,1
NKSB_C1-L,-0.142857142857143,1
NRBE_88-L,-0.142857142857143,1
RXPG_Z0-L,-0.142857142857143,1
PNGB_05-L,-0.142857142857143,1
QQZS_01-L^B22,-0.142857142857143,1
RWGU_45-L,-0.1428571428571429,1
SCML_Y6-L,-0.1428571428571429,1
NMZP_58-L,-0.1421499292786421,1
MHOL_N2-L,-0.14,1
SBLP_L3-L,-0.1388888888888889,1
LQNJ_37-L,-0.1384615384615384,1
QVZQ_Y2-L,-0.1379310344827585,1
SBNH_N8-L^C20,-0.1378865979381442,1
QNEZ_32-L^H19,-0.1363636363636363,1
PNFH_G7-L,-0.1346153846153845,1
XDF_T8-L,-0.1342182890855457,1
RYWD_Z8-L^E23,-0.1325301204819277,1
OVFJ_Y9-L,-0.1322267159358724,1
SBHJ_11-L,-0.1304347826086956,1
MTRP_J1-L,-0.1299117882919006,1
NDEQ_25-L,-0.1296385542168675,1
PONJ_R6-L,-0.129032258064516,1
NOLF_X9-L,-0.1285942492012779,1
RZGA_46-L,-0.127906976744186,1
QENN_27-L^H22,-0.1273584905660377,1
QALQ_74-L,-0.1272727272727274,1
RTRU_76-L^D20,-0.1269600404653514,1
LLVY_05-L,-0.1267796610169491,1
QCMS_P2-L,-0.1256544502617801,1
NEDG_04-L,-0.1250000000000001,1
PNLU_76-L,-0.1250000000000001,1
NCVC_21-L^G21,-0.125,1
RXZS_L3-L,-0.125,1
LRMN_M3-L,-0.1249999999999998,1
NZXV_57-L^I21,-0.1249999999999998,1
QETJ_B2-L,-0.1249999999999998,1
QJEY_H9-L,-0.1249999999999998,1
QVMV_79-L,-0.1249999999999998,1
OCFM_R1-L,-0.1245919477693144,1
LUPL_M6-L^K21,-0.1241379310344826,1
MBOY_74-L^K21,-0.1224489795918367,1
MVEY_R1-L,-0.1223455598455598,1
NTAB_05-L,-0.1218697829716194,1
FSRI_58-L,-0.1217391304347826,1
FTON_R1-L,-0.1210191082802548,1
SCEE_K9-L,-0.1205555555555555,1
MOWB_W9-L,-0.1205012853470437,1
LLKM_94-L^A20,-0.12,1
QBJH_64-L,-0.12,0
QYZH_S3-L^I19,-0.1197080291970802,0
MCUC_C2-L,-0.1194644696189495,0
PWYH_C1-L,-0.1189591078066915,0
MDWJ_V7-L,-0.11864406779661,0
MPHH_H7-L^G19,-0.11864406779661,0
SCJX_34-L^K20,-0.1176470588235295,0
QTGU_27-L,-0.1172995780590716,0
SBOY_ET-L,-0.1166666666666665,0
LQGM_77-L,-0.1164901664145234,0
NAFF_00-L,-0.1144452198185624,0
SCHQ_F8-L^E20,-0.1140350877192981,0
QEQP_V4-L,-0.113936927772126,0
LTUD_V7-L,-0.1130524152106885,0
POLF_77-L,-0.1111111111111111,0
QENS_24-L,-0.1111111111111111,0
FTMP_15-L^C19,-0.111111111111111,0
FWVH_L2-L,-0.111111111111111,0
NRDE_Z5-L,-0.111111111111111,0
RZIF_03-L,-0.111111111111111,0
XAE_J7-L,-0.1109643328929986,0
XJX_H4-L,-0.1103896103896103,0
BUBU_D4-L,-0.1101376720901126,0
DQBU_J6-L,-0.110077519379845,0
NIRB_B7-L^F22,-0.1087344028520499,0
RYNU_P7-L,-0.1086065573770492,0
PQIZ_F4-L,-0.1080958842152872,0
QEXD_S2-L,-0.1061902365374937,0
FUMC_Z4-L,-0.1061493411420204,0
ORET_52-L,-0.1052631578947368,0
PLKV_Z0-L^B20,-0.1052631578947368,0
QTVX_99-L,-0.1052631578947368,0
RVYY_41-L^D22,-0.1038026721479958,0
HOJK_56-L,-0.103744939271255,0
VPT_B4-L,-0.1034482758620689,0
QASO_H2-L,-0.1030042918454936,0
LULT_79-L,-0.1023166023166022,0
WYJ_65-L,-0.1022727272727272,0
LUOS_53-L,-0.1014492753623187,0
FUMU_56-L,-0.1012830188679245,0
SAJC_J1-L,-0.1011235955056178,0
FWII_14-L,-0.1002785515320334,0
LLOR_22-L,-0.1,0
SCRN_31-L,-0.1,0
LWSK_B8-L,-0.1,0
ORNO_G5-L,-0.1,0
QYYY_01-L,-0.1,0
BCIP_67-L,-0.0999999999999999,0
LLVM_66-L,-0.0999999999999998,0
FSCD_89-L,-0.0995821727019498,0
NIMS_69-L,-0.0995670995670995,0
NRZN_08-L,-0.0994623655913978,0
POFN_55-L,-0.0988372093023255,0
NTID_09-L,-0.0986159169550173,0
MQVH_61-L,-0.0972602739726027,0
OBBO_S5-L,-0.0970106761565836,0
NREN_01-L,-0.096969696969697,0
FTXF_N0-L,-0.0966808769792936,0
MATJ_G4-L,-0.0965407439571574,0
PNCS_F9-L,-0.0961538461538462,0
LQZS_N4-L,-0.095506710756662,0
IAYH_60-L,-0.0952380952380952,0
QWHL_R1-L^C19,-0.0952380952380952,0
POCM_H6-L^L19,-0.0950639853747714,0
FUVZ_Y5-L,-0.0946538124452235,0
FVPL_75-L,-0.094488188976378,0
PLGP_Z5-L,-0.0938635877699379,0
BJAH_50-L,-0.0938323668950974,0
FUGB_51-L,-0.0933250927070457,0
FVLD_05-L,-0.0931606020194323,0
PSEU_85-L,-0.0931523750771129,0
OSZQ_Q7-L,-0.0926275992438563,0
BIUE_13-L,-0.0923276983094928,0
PUKG_20-L,-0.0923076923076924,0
QLFR_J1-L,-0.0921348314606741,0
MBBI_Z7-L,-0.0920701754385965,0
MHCL_81-L,-0.0918918918918919,0
OJIW_00-L,-0.0913120567375885,0
DPLP_72-L,-0.0910530482977038,0
PWCU_Q7-L,-0.0909090909090909,0
SCFC_J9-L^C21,-0.0909090909090909,0
LTCD_73-L,-0.0909090909090908,0
PTFJ_76-L,-0.0909090909090908,0
OQDC_D8-L,-0.0909090909090908,0
QGHS_22-L,-0.0909090909090908,0
SBJL_S5-L^L19,-0.0909090909090908,0
SCWZ_Q3-L,-0.0909090909090908,0
TARC_35-L,-0.0909090909090908,0
NRZG_18-L,-0.0905383360522021,0
PKWE_K8-L,-0.0904977375565612,0
QTZL_J1-L,-0.0903790087463557,0
FUEW_86-L,-0.0903225806451614,0
LSQO_L3-L,-0.0901033973412112,0
NXNY_F5-L,-0.0900369003690036,0
LJXH_88-L,-0.0898058252427185,0
LUOR_30-L,-0.0898058252427185,0
LQNV_23-L^L18,-0.0892857142857143,0
PNCM_Z0-L,-0.0890410958904108,0
MDFZ_M0-L,-0.088235294117647,0
FVMW_11-L,-0.0878933938191097,0
SAIG_50-L^F22,-0.0877192982456139,0
NSNF_68-L^K22,-0.0876436781609195,0
