Firm Name,Momentum_1,Long Short
FSGT-L,-0.9699248120300752,1
FWTS-L,-0.6718353538201296,1
LURX-L^C14,-0.5140845070422535,1
LMDJ-L,-0.5054187192118227,1
LUSY-L^A14,-0.5,1
OFUQ-L^I14,-0.5,1
PNCJ-L^E16,-0.4,1
OGVR-L^G16,-0.3333333333333333,1
PKHI-L^C20,-0.3333333333333332,1
PLGK-L^D15,-0.3333333333333332,1
PVQL-L,-0.3333333333333332,1
QFOM-L^L14,-0.3333333333333332,1
QMUM-L,-0.3333333333333332,1
QENS-L,-0.3297297297297297,1
QAJT-L,-0.3255813953488372,1
QGIQ-L^G18,-0.2916666666666666,1
PXGF-L^A23,-0.2857142857142857,1
QLFR-L,-0.2752941176470588,1
MCCB-L^G20,-0.263157894736842,1
NRDT-L^C23,-0.25,1
PNCS-L,-0.25,1
OQCN-L^G22,-0.2448979591836735,1
NWHU-L,-0.24,1
OQCK-L,-0.2352941176470588,1
NHBG-L^A15,-0.234315424610052,1
OQDD-L^F19,-0.2222222222222221,1
OVEP-L,-0.2222222222222221,1
PQAF-L,-0.2222222222222221,1
PRKK-L^G18,-0.2222222222222221,1
OUBM-L^J22,-0.2064516129032259,1
OFUO-L^G18,-0.2,1
PTIV-L^J19,-0.2,1
QFPI-L,-0.2,1
QGCY-L^I16,-0.1739130434782608,1
PNYX-L,-0.1724137931034483,1
LULT-L,-0.1715328467153284,1
QFPS-L^L20,-0.1707317073170731,1
NFBH-L,-0.1666666666666666,1
ORES-L,-0.1666666666666666,1
PNDA-L^D16,-0.1666666666666666,1
QJXQ-L^F14,-0.1666666666666666,1
QKGD-L^H14,-0.1652173913043478,1
PPRX-L^E21,-0.1601307189542484,1
OFUP-L^J16,-0.1578947368421053,1
TZE-L,-0.1460998761865455,1
QEXP-L,-0.1457858769931662,1
LQXK-L,-0.1438356164383561,1
LSHG-L^A19,-0.1435340572556761,1
LNWM-L,-0.142857142857143,1
LXWQ-L^G17,-0.142857142857143,1
PQBH-L^H14,-0.142857142857143,1
BRIO-L^L15,-0.1428571428571429,1
QGLH-L^L14,-0.1428571428571429,1
QASX-L^B15,-0.1395348837209301,1
PLZN-L^A20,-0.1351351351351351,1
QJHT-L,-0.1351351351351351,1
QJPL-L^C15,-0.134782608695652,1
NJVB-L^K20,-0.1339031339031338,1
NOSW-L,-0.1325757575757575,1
FTBO-L,-0.1314644755920735,1
FRZJ-L,-0.1289592760180995,1
OQPM-L^H16,-0.1250000000000001,1
OQCL-L,-0.125,1
QGLF-L,-0.1162790697674418,1
FSRS-L,-0.1133333333333332,1
BBTU-L^C18,-0.111111111111111,1
OLFI-L,-0.111111111111111,1
PLMW-L,-0.111111111111111,1
QLPV-L^L14,-0.111111111111111,1
MCRL-L^L15,-0.1095890410958904,1
LXFW-L,-0.1085271317829458,1
PUHJ-L^C18,-0.108108108108108,1
FWSD-L^I15,-0.1076923076923077,1
FTZA-L,-0.1063829787234041,1
NREN-L,-0.1063829787234041,1
FUUE-L^C21,-0.1038251366120219,1
MOBH-L^C18,-0.1034482758620688,1
ONCO-L^K20,-0.1012658227848102,1
BKJO-L,-0.1,1
PLKS-L,-0.1,1
FSDJ-L,-0.097799511002445,1
OUEK-L^I18,-0.095878889823381,1
LOON-L,-0.0951008645533141,1
LULR-L,-0.094488188976378,1
LTIZ-L,-0.0909090909090909,1
LTBW-L^C15,-0.0909090909090908,1
PNDH-L,-0.0909090909090908,1
PWGA-L^L18,-0.0909090909090908,1
PUHQ-L,-0.0902777777777776,1
BPVY-L,-0.0866510538641684,1
FUFJ-L,-0.0864285714285715,1
PNOZ-L,-0.0861524582769508,1
OAFE-L,-0.0857843137254902,1
LQSN-L,-0.0857142857142856,1
FSDV-L^F19,-0.0843023255813953,1
YCF-L,-0.0811965811965811,1
PQKG-L,-0.0811570912012856,1
PQSV-L^L19,-0.081081081081081,1
PJUX-L,-0.0810536980749745,1
PWFQ-L^I21,-0.0807635829662261,1
PVMD-L,-0.0807560137457046,1
FTCZ-L,-0.079478346456693,1
LKDP-L,-0.0790067720090292,1
LKGM-L,-0.0787518573551263,1
LUPN-L^I13,-0.0769230769230769,1
MOLX-L^G19,-0.0769230769230769,1
NLIY-L,-0.0769230769230769,1
PMEE-L,-0.0769230769230769,1
PNDX-L^L14,-0.0769230769230769,1
PNIL-L,-0.0769230769230769,1
PTOX-L^H15,-0.0769230769230769,1
MBDX-L,-0.0769230769230768,1
LUTV-L,-0.0740740740740741,1
LTIY-L^A22,-0.0735294117647059,1
FWIX-L,-0.0721331689272501,1
LVKP-L,-0.0720720720720721,1
FSRQ-L^J19,-0.0719339622641509,1
FZCX-L^B23,-0.0714285714285715,1
NNCP-L,-0.0710622710622711,1
PXBK-L^J20,-0.0707070707070706,1
HRG-L,-0.0681818181818181,1
QCJD-L,-0.067484662576687,1
FWWS-L,-0.0673015873015873,1
PLGP-L,-0.0668523676880222,1
FWQO-L^K18,-0.0666666666666665,1
FSMQ-L^F21,-0.0662460567823344,1
FTON-L,-0.0661896243291592,1
FSIY-L,-0.0656779661016948,1
VQI-L,-0.0655926352128883,1
LUPD-L^H18,-0.0651769087523278,1
QCAX-L^L14,-0.0647482014388488,1
PVEC-L,-0.0641025641025642,1
FSXN-L,-0.0632911392405063,1
OFVX-L,-0.0625,1
PRWH-L^D15,-0.0625,1
PXKA-L,-0.0621004566210044,1
FVTW-L^H21,-0.0619469026548672,1
MFST-L,-0.0617760617760617,1
QJMG-L^K13,-0.0614035087719296,1
FTPZ-L^F15,-0.0612244897959183,1
ORDH-L^B19,-0.0610687022900764,1
