Firm Name,Momentum_1,Long Short
NBGQ-L,-0.6363636363636364,1
NRYO-L^I22,-0.5714285714285715,1
FTZA-L,-0.5,1
PNIL-L,-0.5,1
FTVA-L,-0.4454545454545455,1
FSDV-L^F19,-0.4339622641509434,1
MPHH-L^G19,-0.4264705882352941,1
NJJO-L,-0.36,1
YBR-L,-0.3358662613981763,1
PJTO-L^E23,-0.3344262295081968,1
NWJE-L,-0.3333333333333333,1
NMZF-L,-0.3333333333333332,1
RVQP-L^H19,-0.3333333333333332,1
OQCT-L,-0.3076923076923077,1
QHTJ-L,-0.3076923076923077,1
FRZJ-L,-0.2959183673469387,1
QTGE-L^D21,-0.294392523364486,1
PKJM-L,-0.2916666666666666,1
MCUD-L^H22,-0.29000546149645,1
FVFM-L,-0.2883143983306283,1
NGDB-L,-0.2857142857142858,1
RUWK-L^C19,-0.2857142857142857,1
NQCA-L,-0.2734082397003745,1
OVFJ-L,-0.2544951590594744,1
MCDA-L^D18,-0.2522522522522523,1
LZXP-L,-0.2500000000000001,1
OQDC-L,-0.25,1
PNRN-L,-0.25,1
PTKG-L,-0.25,1
RYFA-L^K20,-0.25,1
FTRM-L,-0.2444487352770804,1
OUEK-L^I18,-0.2429501084598698,1
MHCL-L,-0.2388663967611337,1
PXKU-L,-0.2352941176470588,1
PRWG-L,-0.2318840579710144,1
QTVX-L,-0.2307692307692307,1
QJEI-L,-0.2295081967213114,1
NQLK-L^F20,-0.2258064516129032,1
PLQE-L,-0.2218844984802431,1
PNCS-L,-0.218487394957983,1
PTKS-L,-0.2142857142857143,1
QZJK-L,-0.2105263157894736,1
NVBE-L,-0.2094240837696335,1
QMAF-L,-0.2037540805223068,1
FSJP-L^G19,-0.2,1
PMQB-L,-0.2,1
PNED-L^A21,-0.2,1
PNMY-L^D23,-0.2,1
PPKR-L^I20,-0.2,1
QEXP-L,-0.1970588235294117,1
POXN-L,-0.1935483870967742,1
FTTG-L,-0.1899622234214787,1
LTUD-L,-0.1892561983471073,1
QZAX-L,-0.1885245901639344,1
RRTO-L,-0.1875,1
QFNN-L^I20,-0.1851851851851852,1
NQJ-L,-0.183673469387755,1
FZAP-L,-0.1826086956521738,1
LLVM-L,-0.1794871794871795,1
QLLI-L,-0.1785714285714286,1
POCM-L^L19,-0.1769480519480519,1
PLKS-L,-0.176470588235294,1
QETJ-L,-0.176470588235294,1
PTTT-L,-0.175,1
FVHJ-L,-0.1737804878048779,1
MDDG-L,-0.1737426518615283,1
LROS-L,-0.1729957805907173,1
NKVJ-L,-0.1724137931034483,1
FVZE-L^A22,-0.1720588235294117,1
OFQD-L,-0.1714285714285714,1
PVFQ-L,-0.1695137976346912,1
OQDD-L^F19,-0.1666666666666666,1
PNSD-L,-0.1666666666666666,1
PXJB-L^C18,-0.1666666666666666,1
