Firm Name,Momentum_1,Long Short
FZCV-L^J06,-0.7908745247148289,1
FVFC-L^G02,-0.6666666666666666,1
FTAK-L,-0.5909090909090909,1
FSXF-L^G00,-0.5854545454545454,1
FSUE-L,-0.579676674364896,1
FSHO-L^A07,-0.517786561264822,1
FTMS-L,-0.5120481927710844,1
FRYL-L^L96,-0.5,1
FTCD-L^B00,-0.4885496183206107,1
FTLW-L^F01,-0.4556962025316455,1
LRHH-L^K97,-0.4210526315789473,1
FUEE-L^G05,-0.4174757281553398,1
FUAT-L^G99,-0.4117647058823529,1
BBEK-L^L95,-0.4104683195592286,1
FSBO-L,-0.3939393939393939,1
MOQW-L^I05,-0.3580246913580247,1
FUMF-L^G02,-0.3375,1
MOQU-L^K06,-0.3333333333333332,1
FSQT-L^B04,-0.3260869565217391,1
FSET-L,-0.3132530120481928,1
FTOE-L^L06,-0.3125,1
WYY-L,-0.3125,1
FUGK-L^J98,-0.3043478260869565,1
VBA-L^C13,-0.2946428571428572,1
FSKO-L^D00,-0.291044776119403,1
FSQE-L^E07,-0.2909090909090909,1
DPXL-L,-0.2885714285714285,1
LKYH-L^F03,-0.284090909090909,1
FSRC-L^I04,-0.2807017543859649,1
FTDC-L^B06,-0.277027027027027,1
FSPP-L^J97,-0.2736842105263158,1
FUUQ-L^J08,-0.2727272727272727,1
MOQJ-L,-0.2708333333333332,1
FTWE-L^I99,-0.2678571428571428,1
FSQU-L^L06,-0.2624434389140272,1
FTFY-L^J09,-0.2586666666666667,1
FTDO-L,-0.2586206896551724,1
FVZC-L^H99,-0.2558139534883721,1
FTVI-L^I00,-0.2545454545454546,1
FUUP-L^A98,-0.25,1
FSMD-L^J17,-0.2453987730061348,1
LKQL-L^I98,-0.2435897435897436,1
DOS-L,-0.2316176470588236,1
FRZN-L,-0.2307692307692308,1
LRHF-L^A05,-0.2307692307692307,1
BBVN-L^I99,-0.2294520547945205,1
FTMA-L^K03,-0.2281553398058252,1
ION-L^A02,-0.2261904761904761,0
FTWC-L^B06,-0.2249999999999999,0
FTHP-L,-0.21875,0
FSWY-L,-0.2178899082568807,0
LLIH-L^E08,-0.2083333333333332,0
FRZW-L^H07,-0.2081911262798635,0
MOOT-L^B03,-0.2063492063492064,0
FSPV-L^H06,-0.2019002375296912,0
FSOR-L^J97,-0.2014925373134328,0
FVVB-L,-0.2,0
FSAM-L,-0.1999999999999999,0
FSQK-L^F00,-0.1999999999999999,0
FTOR-L^G07,-0.1965317919075144,0
FTIG-L^G10,-0.1946902654867255,0
FRZG-L^D99,-0.1940298507462686,0
FRYS-L^G99,-0.1928251121076233,0
FTSP-L^I22,-0.1923076923076924,0
LLIX-L^G99,-0.1923076923076923,0
FUDU-L^G99,-0.1874999999999999,0
FTVM-L^L00,-0.1868131868131868,0
FUKE-L^G06,-0.1846153846153846,0
MNMQ-L^I10,-0.1842105263157895,0
FSJV-L^B01,-0.1842105263157893,0
BCYO-L^K98,-0.182509505703422,0
FSSM-L^G99,-0.1818181818181818,0
LKXH-L^L15,-0.1818181818181818,0
BBTK-L^C11,-0.1773399014778325,0
BCPS-L^C06,-0.1771653543307086,0
BBIO-L^E18,-0.1771561771561772,0
FTJJ-L^H12,-0.1743119266055046,0
FSRS-L,-0.1739130434782608,0
FSJQ-L^A06,-0.1711229946524064,0
FSEA-L^C01,-0.1706730769230768,0
FTFN-L^L99,-0.1698113207547169,0
LXZS-L^K99,-0.1688311688311689,0
FTKG-L^C00,-0.1678321678321678,0
FWQW-L^F07,-0.1672354948805461,0
FSRH-L^J04,-0.1666666666666667,0
FSCA-L^F98,-0.1666666666666666,0
FUUE-L^C21,-0.1666666666666666,0
FSVC-L^L10,-0.1666666666666665,0
FTNQ-L^D00,-0.1660231660231659,0
FSAJ-L,-0.1655405405405404,0
FSWD-L^I15,-0.1653846153846154,0
URC-L^H14,-0.1648351648351649,0
FRZE-L^H02,-0.1627906976744186,0
FSPI-L^D01,-0.1621621621621621,0
FUEW-L,-0.1615720524017467,0
FTIC-L^B14,-0.1588447653429602,0
FSKX-L^D98,-0.1585365853658537,0
FSCL-L^F06,-0.1575342465753424,0
BFSV-L^I00,-0.1568627450980392,0
FTRW-L^G18,-0.1566265060240964,0
LLAG-L^B10,-0.15625,0
FTGF-L^H99,-0.1560693641618497,0
FTOG-L^B08,-0.1542056074766356,0
FSDV-L^F19,-0.1538461538461538,0
LPQM-L^A02,-0.1535087719298244,0
HRG-L,-0.1509677419354839,0
LKBJ-L^K00,-0.1499999999999999,0
FTTO-L,-0.1496815286624204,0
FSAX-L^B05,-0.1483253588516746,0
LLVM-L,-0.148,0
FRYW-L^I99,-0.1470588235294119,0
FTKU-L,-0.1440922190201728,0
FSAZ-L^J03,-0.1440677966101694,0
FSMQ-L^F21,-0.142857142857143,0
FTHI-L^A01,-0.1428571428571428,0
BRGA-L^F00,-0.1410891089108911,0
BDAJ-L,-0.1405835543766578,0
MQFB-L,-0.1386138613861386,0
BDFF-L^C99,-0.1382978723404254,0
FSMG-L^D99,-0.1363636363636364,0
BDCK-L^L08,-0.1355932203389831,0
FSIY-L,-0.1341463414634146,0
FSVT-L,-0.1333333333333333,0
MOPV-L^C99,-0.1333333333333333,0
FTTH-L^H98,-0.1330798479087452,0
FTJI-L^H03,-0.1301775147928994,0
FTGU-L,-0.1298701298701298,0
FTLU-L^E02,-0.1298701298701298,0
FTCS-L^A20,-0.1293103448275862,0
FTXL-L^D07,-0.1288888888888889,0
FTBK-L,-0.1276978417266187,0
FTUF-L,-0.1268656716417912,0
XOG-L^I97,-0.1268292682926828,0
LLAL-L^J00,-0.1265822784810127,0
LOIR-L,-0.1263157894736841,0
LMND-L^G05,-0.1250000000000001,0
MSBY-L,-0.1250000000000001,0
FSHK-L,-0.125,0
BBTU-L^C18,-0.1234042553191488,0
LQJD-L^I99,-0.1212121212121213,0
FSVZ-L,-0.1206349206349206,0
FSCM-L^E05,-0.1200923787528868,0
FSUD-L^F02,-0.1196388261851015,0
MORN-L^E12,-0.1181818181818182,0
FSLO-L^E10,-0.118,0
FTLX-L^H10,-0.117283950617284,0
FTMP-L^C19,-0.1167883211678831,0
FTKZ-L,-0.115987460815047,0
FZDL-L^A00,-0.1152647975077881,0
FSBV-L,-0.1150442477876105,0
FYVA-L^H00,-0.1148648648648648,0
FRZZ-L^G01,-0.1147540983606556,0
FUEG-L^A98,-0.1147540983606556,0
FVVT-L,-0.1145833333333333,0
FSWB-L^H01,-0.1141304347826087,0
FSOU-L^I17,-0.1132075471698114,0
ISS-L^L07,-0.1127707244212098,0
FUBX-L,-0.1119999999999998,0
BBQS-L^G99,-0.1117318435754189,0
FSUM-L^D21,-0.1116751269035533,0
BBNH-L^L97,-0.111328125,0
FSAS-L^E99,-0.111111111111111,0
FTVF-L,-0.111111111111111,0
MOMA-L^K99,-0.1095890410958904,0
BDRV-L,-0.108626198083067,0
FSRJ-L,-0.108433734939759,0
UEM-L^F05,-0.1074074074074074,0
FTQA-L,-0.1071428571428572,0
FTVK-L^H05,-0.1063829787234041,0
FZCU-L^F06,-0.1063829787234041,0
FSEC-L^I00,-0.1052631578947368,0
FTHF-L,-0.1048034934497817,0
FSIV-L^H15,-0.1046511627906976,0
FSTO-L^J00,-0.1043478260869564,0
SZI-L^H07,-0.1043478260869564,0
FSCG-L^A05,-0.1028037383177571,0
FVOM-L^C01,-0.1025641025641024,0
FSDJ-L,-0.10230179028133,0
LPTA-L^B02,-0.1016949152542372,0
FSDD-L^D99,-0.1,0
FSVE-L^L05,-0.0999999999999999,0
FTOH-L,-0.0999999999999999,0
FTAJ-L^E98,-0.0985915492957746,0
FSEY-L^I97,-0.0983606557377048,0
FTAE-L,-0.0976430976430976,0
FSUX-L^C11,-0.097560975609756,0
BBOU-L,-0.0961857379767827,0
FTKA-L^K01,-0.0952380952380952,0
FTVA-L,-0.0945945945945945,0
FSCH-L^F18,-0.094512195121951,0
MORM-L^G98,-0.0943396226415095,0
FSRE-L^C00,-0.0934579439252337,0
FSFF-L^I02,-0.092814371257485,0
FWNV-L^G02,-0.0925925925925926,0
FTIT-L,-0.0914454277286135,0
FRZQ-L^K00,-0.0913705583756344,0
FSWI-L^L97,-0.0913461538461539,0
FSRU-L^J00,-0.0909090909090909,0
FSMU-L^L09,-0.0909090909090908,0
MQUF-L^F96,-0.0909090909090908,0
FSSW-L^E00,-0.0900473933649288,0
FSDU-L^I02,-0.088888888888889,0
FTEN-L^B01,-0.088235294117647,0
FTMQ-L,-0.087719298245614,0
LLVY-L,-0.0873786407766991,0
YIE-L^E16,-0.0870337477797513,0
FSBE-L^A03,-0.0862745098039214,0
LPHP-L^B00,-0.0854700854700853,0
FWJL-L^B01,-0.084033613445378,0
LLCF-L^G98,-0.0839694656488549,0
BACQ-L^J02,-0.0833333333333332,0
BALZ-L^I10,-0.0833333333333332,0
MQYR-L,-0.0833333333333332,0
FTHX-L^E20,-0.0827814569536423,0
FTLJ-L^A01,-0.0827067669172932,0
LXFZ-L^G99,-0.0816326530612244,0
DLY-L^F16,-0.0814371257485029,0
FSDM-L^A97,-0.0813953488372092,0
FTTC-L^A99,-0.0799999999999999,0
FTLA-L^G99,-0.0797546012269938,0
FSNP-L,-0.0797101449275361,0
FSYG-L^K08,-0.0793991416309013,0
LOKA-L^I99,-0.0789473684210526,0
FTMO-L^G06,-0.0786885245901638,0
FSBR-L,-0.0786516853932585,0
FSGQ-L^F97,-0.0783132530120481,0
FSFM-L,-0.0778145695364238,0
FSBW-L^B98,-0.0769230769230769,0
FTZI-L^F97,-0.0769230769230769,0
LYBL-L^F01,-0.0769230769230769,0
FSNE-L,-0.0769230769230768,0
FSIW-L^J01,-0.0757575757575758,0
FSZD-L^D15,-0.0757575757575756,0
FSPK-L^G03,-0.0755813953488371,0
FSCX-L,-0.074829931972789,0
BDBL-L^I07,-0.0742924528301888,0
TLP-L,-0.0742049469964664,0
FTWQ-L^E99,-0.073972602739726,0
FTQG-L^H98,-0.0737704918032787,0
FSIF-L^I98,-0.073170731707317,0
FSIB-L^B99,-0.0730337078651686,0
BAOH-L,-0.0728476821192053,0
FSLV-L^J11,-0.072463768115942,0
FTGH-L^B03,-0.0724637681159419,0
MOMH-L^G99,-0.072,0
FTLO-L^C20,-0.071917808219178,0
FSDW-L^B17,-0.0716981132075471,0
FTSJ-L,-0.0714285714285715,0
FSHC-L,-0.0712121212121211,0
FSRD-L^L07,-0.071186440677966,0
FTIL-L^J02,-0.0709677419354839,0
FRZJ-L,-0.0704225352112675,0
FTSS-L,-0.0702702702702703,0
LZHW-L^B03,-0.0701754385964911,0
FWXD-L^G16,-0.0697674418604651,0
FTLC-L^D01,-0.069620253164557,0
FTAG-L,-0.0693277310924369,0
MQFA-L,-0.0692307692307692,0
FSEW-L,-0.0689655172413792,0
