Firm Name,Momentum_1,Long Short
XOP-L,-0.981192734287092,1
LMWG-L^D16,-0.9774962942999595,1
BCPS-L^C06,-0.972196261682243,1
LLCW-L,-0.9574589416058394,1
FSUX-L^C11,-0.86,1
LNFN-L^L05,-0.8333333333333334,1
FTGH-L^B03,-0.8067226890756303,1
LUWT-L,-0.7142857142857143,1
MOQU-L^K06,-0.711111111111111,1
LWCK-L^F06,-0.7081833453323734,1
FSDG-L^J21,-0.7007407407407407,1
LQTC-L^C02,-0.6923076923076923,1
LKBG-L,-0.6314508899987195,1
LNDF-L^J03,-0.6153846153846154,1
LQUH-L^J03,-0.5714285714285715,1
LTIG-L^K20,-0.5,1
FSQE-L^E07,-0.4709302325581395,1
FTSE-L^A05,-0.4686411149825784,1
LUPF-L^F04,-0.4666666666666667,1
TSA-L,-0.4529780564263322,1
LQFX-L^G02,-0.4166666666666666,1
LWTG-L^D07,-0.4052287581699346,1
FSCG-L^A05,-0.4050632911392405,1
MHAT-L^F08,-0.4,1
FSVT-L,-0.3414634146341463,1
MOOA-L^I02,-0.3399999999999999,1
LKKB-L^L16,-0.3398058252427184,1
DNDF-L^D02,-0.3333333333333332,1
FUMF-L^G02,-0.3333333333333332,1
FWND-L^G04,-0.3333333333333332,1
LLBV-L^D03,-0.3333333333333332,1
LQYK-L^K16,-0.3333333333333332,1
LUTK-L,-0.3333333333333332,1
LWFG-L,-0.3333333333333332,1
MQYR-L,-0.3333333333333332,1
LWOD-L^E05,-0.3235294117647059,1
LUPJ-L^G04,-0.3106995884773662,1
LZLT-L,-0.3055555555555556,1
LPHR-L^K08,-0.2999999999999999,1
LQTF-L^I04,-0.2999999999999999,1
MDWD-L^J10,-0.2999999999999999,1
MONX-L^F03,-0.2857142857142857,1
LOEB-L^G12,-0.2833333333333333,1
MDWA-L^J03,-0.2625,1
ION-L^A02,-0.25,1
LQPA-L^A09,-0.25,1
LVZJ-L^G04,-0.25,1
MCCZ-L^I06,-0.25,1
MQYW-L^H19,-0.2462686567164179,1
LRPQ-L^L03,-0.2413793103448275,1
MOQW-L^I05,-0.2347826086956521,1
MSRN-L^B07,-0.2222222222222222,1
FTHF-L,-0.2153846153846154,1
LOHV-L^E06,-0.2142857142857143,1
FSMU-L^L09,-0.2142857142857142,1
LUUH-L^B05,-0.2105263157894736,1
LKED-L^L15,-0.2051282051282051,1
FTAG-L,-0.2028985507246375,1
LQIV-L^J07,-0.2,1
LUUD-L^B03,-0.2,1
MAAK-L^A08,-0.2,1
MDWN-L^G09,-0.2,1
MONZ-L^L02,-0.2,1
MQCI-L,-0.1960784313725491,1
FTTL-L,-0.1923076923076924,1
LTDJ-L^E07,-0.1914893617021276,1
LQXM-L^C05,-0.1891891891891892,1
LQUY-L^K05,-0.1875,1
MDVK-L^G07,-0.1875,1
FTTP-L,-0.183673469387755,1
MOLQ-L^J07,-0.183673469387755,1
LYZQ-L^C05,-0.1833333333333333,1
MSBY-L,-0.1833333333333333,1
LTIB-L,-0.1818181818181818,1
FZCX-L^B23,-0.1739130434782608,1
FWEF-L^F09,-0.1666666666666666,1
LLVE-L^D06,-0.1666666666666666,1
LLWK-L^E09,-0.1666666666666666,1
LQUT-L^A17,-0.1666666666666666,1
LUOU-L^J17,-0.1666666666666666,1
LUTH-L^A12,-0.1666666666666666,1
LXXX-L^D09,-0.1666666666666666,1
MBLQ-L^I06,-0.1666666666666666,1
MCEL-L^J03,-0.1666666666666666,1
MNOS-L^B06,-0.1666666666666666,1
MORB-L,-0.1666666666666666,1
MPZM-L^L11,-0.1666666666666666,1
DQVU-L^I15,-0.161764705882353,1
FTPZ-L^F15,-0.1594202898550725,1
LQRE-L^L07,-0.1578947368421053,1
MPPD-L^I03,-0.1578947368421052,1
FTHX-L^E20,-0.1566265060240964,1
LUPD-L^H18,-0.1558620689655172,1
LQWF-L^A08,-0.1538461538461538,1
MNMQ-L^I10,-0.1538461538461538,1
FTJJ-L^H12,-0.1511936339522546,1
LTCD-L,-0.15,1
LTEF-L^I10,-0.1470588235294119,1
LUKZ-L^D03,-0.1458333333333333,1
FWJG-L^I06,-0.142857142857143,1
LQRW-L^B11,-0.142857142857143,1
LQUZ-L,-0.142857142857143,1
LYOB-L^F02,-0.142857142857143,1
MPOO-L^D12,-0.1428571428571428,1
MSRF-L^E02,-0.1416666666666666,1
LQOQ-L^G10,-0.1379310344827585,1
MDJJ-L^H03,-0.1333333333333333,1
LTCN-L,-0.1310679611650486,1
BUBP-L^K18,-0.1290322580645161,1
FSRD-L^L07,-0.1287128712871287,1
LZNT-L^C08,-0.1282051282051282,1
MNOD-L^E02,-0.125925925925926,1
MCUF-L,-0.1250000000000001,1
LQUF-L^A04,-0.1249999999999998,1
LZHW-L^B03,-0.1249999999999998,1
MDLM-L^G03,-0.1249999999999998,1
MNMN-L^G06,-0.1249999999999998,1
MBER-L^C10,-0.1222222222222222,1
LTIX-L^B06,-0.12,1
LUWV-L^L16,-0.12,1
LZXP-L,-0.1199999999999998,1
LQYJ-L^D02,-0.1185185185185185,1
LXQA-L^C08,-0.1159420289855072,1
FWKQ-L^K06,-0.1111111111111111,1
FSRH-L^J04,-0.111111111111111,1
FTIL-L^J02,-0.111111111111111,1
FZEU-L^J18,-0.111111111111111,1
LTBV-L^A03,-0.111111111111111,1
LULV-L^B05,-0.111111111111111,1
MDWJ-L,-0.111111111111111,0
MOLE-L^B19,-0.111111111111111,0
MPZC-L^D09,-0.111111111111111,0
MQGF-L^E05,-0.111111111111111,0
LWGF-L^I03,-0.108108108108108,0
FSEW-L,-0.1058823529411764,0
LPIO-L^J02,-0.1052631578947368,0
FSVI-L^B17,-0.1034482758620689,0
FTVF-L,-0.1025641025641026,0
LOII-L^C11,-0.1,0
LPSK-L^D09,-0.1,0
LQWQ-L^A22,-0.1,0
MOQA-L^A02,-0.1,0
MCRL-L^L15,-0.0979381443298968,0
LOIF-L^F18,-0.096774193548387,0
LWET-L,-0.096551724137931,0
LQXE-L^K11,-0.0958904109589041,0
FUIR-L,-0.0952380952380952,0
LTBQ-L^A22,-0.0952380952380952,0
MSQG-L^B16,-0.0947368421052631,0
MBME-L,-0.0945945945945945,0
LUOP-L^J11,-0.0937500000000001,0
LUBV-L^L18,-0.0909090909090909,0
MQOF-L,-0.0909090909090909,0
LKPB-L^J12,-0.0909090909090908,0
LNRL-L^A06,-0.0909090909090908,0
LXYG-L^K06,-0.0909090909090908,0
MDTQ-L^K09,-0.0909090909090908,0
MOLX-L^G19,-0.0909090909090908,0
MOML-L,-0.0909090909090908,0
FVVB-L,-0.0895522388059701,0
MSQE-L,-0.0894941634241245,0
LPKH-L^B06,-0.088235294117647,0
FWWZ-L^B04,-0.0873015873015873,0
LZWM-L^L06,-0.0869565217391304,0
FSUM-L^D21,-0.0864197530864198,0
LKQC-L,-0.0862068965517239,0
LSRE-L^A05,-0.0842245989304814,0
MDKX-L^A20,-0.0841346153846154,0
DOT-L,-0.0833333333333333,0
LOYE-L^G04,-0.0833333333333332,0
FWJQ-L^I05,-0.0830324909747292,0
FSNP-L,-0.0813953488372092,0
LTBT-L^A11,-0.081081081081081,0
FTTG-L,-0.0782608695652172,0
LQUL-L,-0.0773809523809523,0
FTZF-L^E06,-0.0769230769230769,0
FWCO-L^K02,-0.0769230769230769,0
WZS-L^D08,-0.0763454317897371,0
MCYF-L,-0.0743134087237479,0
LWUR-L^L06,-0.0741444866920151,0
LSHG-L^A19,-0.0734463276836159,0
BBIO-L^E18,-0.0734265734265734,0
FWNF-L^A07,-0.073170731707317,0
LUOM-L^F04,-0.0729166666666666,0
MDHA-L^D10,-0.0729166666666666,0
FTSS-L,-0.0727272727272727,0
FSSO-L,-0.0719424460431653,0
MSQH-L^L16,-0.0718232044198895,0
FVFC-L^G02,-0.0714285714285715,0
LTDU-L^I03,-0.0714285714285712,0
MBWC-L^H08,-0.069767441860465,0
FTNC-L^I02,-0.0695488721804511,0
LZWF-L^F04,-0.0694444444444443,0
MSDN-L^C03,-0.0694444444444443,0
MSRQ-L,-0.0694444444444443,0
LUTT-L^K02,-0.0689655172413792,0
FSFM-L,-0.0681818181818182,0
FUMM-L^D10,-0.0677083333333332,0
FWXD-L^G16,-0.0674157303370787,0
MOKO-L^H12,-0.0673076923076924,0
LQQR-L^E05,-0.0666666666666665,0
LUOA-L^F02,-0.0666666666666665,0
MOOT-L^B03,-0.0666666666666665,0
MSSM-L,-0.0660792951541849,0
LTEU-L^B06,-0.065934065934066,0
BALZ-L^I10,-0.0657894736842106,0
FSAL-L,-0.0655737704918033,0
MDRR-L,-0.0649350649350649,0
LXKX-L^A12,-0.0638297872340425,0
LNEL-L,-0.063157894736842,0
FSNN-L^F05,-0.0628019323671497,0
LWFL-L,-0.0625,0
MOMK-L^H04,-0.0625,0
FTVJ-L^D08,-0.0608695652173911,0
LPHI-L,-0.0588235294117648,0
FTZT-L^A03,-0.0588235294117647,0
LUOT-L^L09,-0.0588235294117647,0
LVKG-L,-0.0588235294117647,0
MQXV-L^A06,-0.0588235294117647,0
MBAL-L^C20,-0.0588235294117646,0
MCAQ-L^I02,-0.0583756345177665,0
LZZY-L^G03,-0.0579399141630901,0
LTCS-L^K06,-0.0573770491803279,0
FUCW-L,-0.057017543859649,0
MOOK-L^H18,-0.0566037735849057,0
LWPX-L^J12,-0.0561797752808989,0
LVXA-L^J03,-0.0555555555555555,0
FSCW-L,-0.0555555555555554,0
LTIY-L^A22,-0.0555555555555554,0
LXMB-L,-0.0552147239263802,0
FTTW-L^H06,-0.0549828178694158,0
MONY-L^F07,-0.054054054054054,0
FVZE-L^A22,-0.0540145985401459,0
LTLZ-L^I04,-0.0527999999999999,0
LXYB-L^B09,-0.0526315789473684,0
FZAP-L,-0.0519480519480519,0
LKYH-L^F03,-0.0514705882352941,0
LLME-L^H04,-0.0510314875135722,0
LMGN-L^D23,-0.0508474576271185,0
FTUN-L^I04,-0.0507936507936507,0
MOLF-L,-0.0504201680672269,0
MCUD-L^H22,-0.050251256281407,0
LRTP-L,-0.05,0
LZRK-L^E16,-0.0498687664041994,0
MAAD-L^L13,-0.0493827160493827,0
MOPH-L^E05,-0.0489510489510488,0
LOUJ-L^A04,-0.048780487804878,0
FTIT-L,-0.0486322188449848,0
LQYD-L^D07,-0.0485436893203884,0
BIIP-L,-0.0483870967741936,0
BLUO-L^I06,-0.0476190476190475,0
LQVC-L,-0.0476190476190475,0
LQVS-L^J09,-0.0476190476190475,0
LTIZ-L,-0.0476190476190475,0
LZXF-L^K21,-0.0476190476190475,0
LRHO-L^D20,-0.0467289719626168,0
MQPG-L^B17,-0.0465753424657534,0
LMGC-L,-0.0463768115942029,0
MSQL-L,-0.0461538461538462,0
LSOW-L^I08,-0.0458715596330275,0
MPIH-L^E18,-0.0458015267175572,0
FVUA-L,-0.0454545454545455,0
LLSV-L,-0.0454545454545455,0
MCQU-L^L05,-0.0454545454545455,0
MQMA-L,-0.0454545454545455,0
MCTZ-L^J11,-0.0452488687782806,0
LQVG-L,-0.0449438202247191,0
LRIY-L^L06,-0.0444444444444445,0
LSKN-L^F17,-0.0444444444444445,0
MBDX-L,-0.0444444444444445,0
FTCZ-L,-0.0443181818181819,0
FURT-L,-0.0434782608695653,0
BIIO-L,-0.0430107526881721,0
FTKU-L,-0.0429447852760734,0
MSQI-L,-0.0425531914893616,0
FYUQ-L^K10,-0.0424028268551237,0
FSHU-L,-0.0422535211267605,0
LQNS-L^A07,-0.0416666666666666,0
FWJV-L^G06,-0.0407407407407408,0
ISS-L^L07,-0.040506329113924,0
BDCK-L^L08,-0.0404040404040404,0
LMND-L^G05,-0.04,0
LQWW-L,-0.04,0
LUMA-L^A23,-0.04,0
MDSS-L^D04,-0.04,0
FSXE-L,-0.0396825396825397,0
FTWG-L,-0.0393013100436681,0
LKWZ-L^F04,-0.0390625,0
FVSF-L^A11,-0.0385964912280701,0
LKCU-L,-0.0384615384615385,0
LMIU-L^I15,-0.0384615384615385,0
MDLE-L^F11,-0.0384615384615385,0
MQFB-L,-0.0383795309168444,0
LQRY-L^J20,-0.0379746835443037,0
LOJC-L,-0.0378787878787878,0
LOWV-L^C07,-0.0374999999999999,0
LWUB-L,-0.0374999999999999,0
FTJV-L^E05,-0.037037037037037,0
FZAT-L^J09,-0.037037037037037,0
LWBN-L^L20,-0.037037037037037,0
LQIT-L,-0.0364077669902912,0
LTHD-L^C15,-0.0363636363636363,0
LQFZ-L^D12,-0.0357142857142857,0
FSUE-L,-0.0353658536585365,0
LYWK-L,-0.0344827586206895,0
FYUT-L,-0.0338983050847457,0
MONC-L^I02,-0.0337078651685394,0
LZQT-L^L10,-0.0333333333333333,0
FWWS-L,-0.0332805071315371,0
URC-L^H14,-0.0329218106995885,0
LMMX-L^H11,-0.0328947368421053,0
LKME-L^K08,-0.0325203252032521,0
WYN-L,-0.0324129651860743,0
MDKY-L^I02,-0.0323809523809524,0
LUZN-L^H21,-0.0318302387267904,0
LTCO-L,-0.031045751633987,0
FSSU-L^H22,-0.0310077519379845,0
LMZP-L,-0.0309278350515463,0
MDRM-L,-0.0308641975308642,0
FSBV-L,-0.0308370044052862,0
FTSG-L^A09,-0.0307692307692307,0
