Firm Name,Momentum_1,Long Short
VPT-L,-0.7042606516290727,1
FSVT-L,-0.3048780487804878,1
FSXX-L,-0.2956521739130433,1
FUBH-L^B06,-0.2238805970149253,1
FTVM-L^L00,-0.2222222222222222,1
FRYL-L^L96,-0.2153846153846154,1
FTPD-L^E01,-0.1910112359550561,1
FSWB-L^H01,-0.1788617886178861,1
FTOE-L^L06,-0.1463414634146341,1
FTPT-L^D03,-0.1403508771929824,1
FSDX-L,-0.1379310344827585,1
VBA-L^C13,-0.1302083333333333,1
FTJJ-L^H12,-0.1284916201117318,1
FTAG-L,-0.1263940520446096,1
FTRR-L^A11,-0.1250000000000001,1
BALZ-L^I10,-0.125,1
FSIV-L^H15,-0.1219512195121951,1
FSPS-L^F15,-0.1071428571428572,1
FSJP-L^G19,-0.1008771929824561,1
FSDR-L^B98,-0.0977011494252872,1
FSUX-L^C11,-0.097560975609756,1
FTUV-L^G98,-0.0970873786407766,1
BSCI-L^L07,-0.0933333333333332,1
FTUZ-L^C00,-0.092050209205021,1
FSEW-L,-0.089820359281437,1
FTCD-L^B00,-0.089108910891089,1
FTLA-L^G99,-0.088888888888889,1
FSVZ-L,-0.0860215053763441,1
LKDP-L,-0.0833333333333333,1
FRZJ-L,-0.0819672131147539,1
BDIM-L^C23,-0.0815857512209136,1
FTLW-L^F01,-0.0795454545454544,1
FSVE-L^L05,-0.0747663551401868,1
FSRI-L,-0.0705882352941175,1
MOQW-L^I05,-0.0695652173913041,1
FSIG-L^E18,-0.0692307692307693,1
FTUN-L^I04,-0.0671140939597315,1
FTFK-L,-0.0625,1
LOYE-L^G04,-0.0624999999999998,0
UGF-L^G96,-0.0607734806629834,0
FSHO-L^A07,-0.0579710144927535,0
FTTP-L,-0.0566037735849056,0
LNSZ-L^I98,-0.056140350877193,0
FTSX-L^B04,-0.0547945205479452,0
FTDC-L^B06,-0.0547445255474453,0
LPGM-L^K99,-0.053921568627451,0
FTTH-L^H98,-0.0515463917525772,0
FSHU-L,-0.0483870967741936,0
LMYQ-L^G99,-0.0476190476190476,0
FSZD-L^D15,-0.0470588235294117,0
FSME-L^G03,-0.0439024390243901,0
FSBU-L^C20,-0.0428571428571427,0
FTKA-L^K01,-0.0416666666666666,0
BBTK-L^C11,-0.040909090909091,0
FTCS-L^A20,-0.040650406504065,0
FSXE-L,-0.0395256916996046,0
FTEN-L^B01,-0.0365853658536584,0
LNEL-L,-0.0355329949238578,0
LKBK-L^B11,-0.0340909090909091,0
FTSJ-L,-0.0333333333333333,0
FSAZ-L^J03,-0.0326086956521739,0
LMZN-L,-0.0322580645161291,0
FTGM-L^B22,-0.0318181818181819,0
BCZB-L,-0.0295081967213114,0
LMZR-L,-0.0281690140845071,0
BIIO-L,-0.02803738317757,0
BBQS-L^G99,-0.0274509803921567,0
NVJ-L^G03,-0.027027027027027,0
LRSH-L^K03,-0.0265486725663715,0
FTVJ-L^D08,-0.026315789473684,0
FTWQ-L^E99,-0.0258215962441312,0
VPZ-L^F18,-0.0253164556962025,0
FTIC-L^B14,-0.024793388429752,0
FSGT-L,-0.0246913580246913,0
FUBS-L^K05,-0.0243902439024389,0
FSSF-L^H00,-0.0235294117647058,0
FSAL-L,-0.0222222222222222,0
FSRH-L^J04,-0.0222222222222222,0
BRGA-L^F00,-0.0222222222222221,0
FTGH-L^B03,-0.0204081632653061,0
FSHC-L,-0.0201005025125627,0
FSPP-L^J97,-0.0194174757281553,0
FSSR-L,-0.018939393939394,0
BJFG-L^J99,-0.0186915887850466,0
DOQX-L^J16,-0.018181818181818,0
FSLV-L^J11,-0.0177935943060498,0
FTMA-L^K03,-0.0175438596491228,0
MOQT-L^H04,-0.017391304347826,0
FSQS-L^A09,-0.017361111111111,0
FTQA-L,-0.0163934426229508,0
WYY-L,-0.0149253731343282,0
BBXK-L,-0.013157894736842,0
FTNS-L,-0.0129870129870129,0
