Firm Name,Momentum_1,Long Short
QCBC-L,-0.6333333333333333,1
FSDV-L^F19,-0.5504587155963303,1
LPRB-L^J17,-0.5409383624655013,1
LNWM-L,-0.5,1
PNER-L^A18,-0.5,1
PRAS-L^E16,-0.5,1
PUHJ-L^C18,-0.5,1
QFVY-L^I17,-0.5,1
QWUA-L,-0.4634146341463414,1
QNCP-L,-0.4545454545454546,1
LMWP-L^F16,-0.4356435643564357,1
LTIY-L^A22,-0.4285714285714286,1
QSXN-L^E18,-0.4166666666666666,1
MCCB-L^G20,-0.4,1
QHMY-L^F16,-0.4,1
NYVJ-L,-0.3719676549865228,1
PWEU-L,-0.3333333333333333,1
NMZF-L,-0.3333333333333332,1
NNYI-L^D16,-0.3333333333333332,1
NWGY-L,-0.3333333333333332,1
OQCU-L^G19,-0.3333333333333332,1
PMEE-L,-0.3333333333333332,1
PNIL-L,-0.3333333333333332,1
QCPY-L^D18,-0.3333333333333332,1
QCRG-L^H20,-0.3333333333333332,1
QECR-L^J15,-0.3333333333333332,1
QFCP-L^C16,-0.3333333333333332,1
QFDU-L,-0.3333333333333332,1
POWH-L^I16,-0.3076923076923077,1
NOBF-L,-0.2999999999999999,1
MZKY-L,-0.2878787878787878,1
LYWK-L,-0.2857142857142857,1
POVD-L,-0.2857142857142857,1
PJUX-L,-0.2807017543859649,1
OVJR-L,-0.2727272727272727,1
LXOK-L,-0.2694610778443114,1
PKJW-L,-0.2666666666666666,1
PNEB-L^J16,-0.2592592592592593,1
PQBC-L,-0.2562814070351757,1
OUEK-L^I18,-0.2509803921568627,1
LODM-L,-0.25,1
OFUO-L^G18,-0.25,1
OQCN-L^G22,-0.25,1
PLMW-L,-0.25,1
PTIV-L^J19,-0.25,1
QGCY-L^I16,-0.25,1
QLFT-L,-0.25,1
QZEZ-L,-0.25,1
PPRX-L^E21,-0.2425742574257425,1
QTIO-L,-0.2325581395348837,1
PNRY-L,-0.2291666666666666,1
NKSU-L,-0.2272727272727271,1
PRKP-L,-0.2272727272727271,1
QKAE-L^K15,-0.2156862745098039,1
QTFK-L^I19,-0.2108843537414966,1
POFD-L,-0.2105263157894736,1
LQVC-L,-0.2105263157894735,1
PFOX-L,-0.209486166007905,1
PTTT-L,-0.2090909090909091,1
MNRT-L^C22,-0.2083449235048678,1
PPXV-L,-0.2075471698113208,1
KFZI-L,-0.204778156996587,1
FSIG-L^E18,-0.2028985507246377,1
NFOY-L,-0.2,1
PLMC-L^L16,-0.2,1
PNRN-L,-0.2,1
POCE-L^E20,-0.2,1
FWQO-L^K18,-0.1972789115646258,1
QEWF-L^F16,-0.1967213114754098,1
MHOL-L,-0.1916859122401847,1
NJJO-L,-0.1901408450704225,1
OFUP-L^J16,-0.1875,1
POXN-L,-0.1851851851851852,1
ISUP-L,-0.1822125813449024,1
MPEJ-L,-0.1818181818181818,1
FSXX-L,-0.1808823529411763,1
PKJG-L,-0.1785714285714286,1
MBOY-L^K21,-0.1777777777777778,1
FVRF-L,-0.1766576715497301,1
LUZN-L^H21,-0.1689655172413793,1
FURT-L,-0.1683333333333333,1
MJTK-L,-0.168103448275862,1
BJHG-L,-0.1666666666666666,1
FTNV-L,-0.1666666666666666,1
MAAQ-L,-0.1666666666666666,1
PQOX-L^B20,-0.1666666666666666,1
PRPH-L,-0.1666666666666666,1
ODMQ-L,-0.1665150136487716,1
QZAX-L,-0.1656686626746507,1
POPF-L,-0.1652892561983471,1
LKDP-L,-0.1647058823529411,1
KCEU-L,-0.160919540229885,1
FTAN-L,-0.1594382756368386,1
BBTU-L^C18,-0.159090909090909,1
MDFJ-L^K19,-0.1578947368421053,1
PNDH-L,-0.1538461538461538,1
MSQY-L,-0.1535377831228703,1
GCAH-L,-0.152027027027027,1
FVZE-L^A22,-0.1511627906976745,1
NKLJ-L,-0.150943396226415,1
QCMV-L,-0.1483516483516483,1
QVCX-L,-0.1477272727272727,1
OMRY-L,-0.1476793248945148,1
MOLE-L^B19,-0.1474654377880183,1
QFHU-L,-0.1471861471861472,1
PQQS-L,-0.1468926553672316,1
BFRL-L,-0.1466049382716049,1
PKGV-L,-0.1450584484590861,1
BQCM-L,-0.1446945337620577,1
BPVY-L,-0.1441441441441441,1
WYM-L,-0.1439560439560439,1
PQGL-L,-0.1436781609195402,1
MAXR-L^D16,-0.142857142857143,1
NSVG-L^F19,-0.142857142857143,1
PPLK-L^L16,-0.142857142857143,1
PRKT-L^K19,-0.142857142857143,1
QJSY-L^C16,-0.142857142857143,1
QUCB-L,-0.142857142857143,1
QXJC-L^J18,-0.142857142857143,1
LTKO-L,-0.1415662650602409,1
QVPA-L,-0.1411677753141168,1
QUON-L,-0.1406926406926406,1
LTLC-L,-0.1404682274247493,1
RJX-L,-0.1397557666214383,1
QFRM-L^I19,-0.1397058823529412,1
DNLM-L,-0.138641425389755,1
FWGH-L,-0.1377049180327868,1
QGCT-L,-0.1373390557939915,1
LZJJ-L,-0.1372349695033401,1
QFTE-L,-0.1363636363636364,1
PNYT-L,-0.1348927875243664,1
FZGZ-L,-0.1327272727272728,1
FWMB-L,-0.1322348964934517,1
QTVX-L,-0.131578947368421,1
KEUE-L,-0.1310344827586206,1
PPLS-L,-0.1272727272727274,1
PQLD-L,-0.1270182992465015,1
LUWP-L^L19,-0.1249999999999998,1
MORA-L^K15,-0.1249999999999998,1
NKVJ-L,-0.1249999999999998,1
PNSA-L^D21,-0.1249999999999998,1
FTON-L,-0.1239436619718309,1
FSXE-L,-0.1239092495636998,1
FUEZ-L,-0.1237345331833521,1
QAJT-L,-0.1235955056179775,1
LKGM-L,-0.1235240690281561,1
FUUE-L^C21,-0.1232876712328766,1
LOMY-L^D20,-0.1224489795918367,1
QFOS-L^H20,-0.1224489795918367,1
OFTJ-L,-0.1222707423580785,1
MBHR-L,-0.1201000834028356,1
FTIT-L,-0.1185006045949214,1
PNZT-L^K17,-0.1184210526315788,1
LJWX-L^H17,-0.1176470588235294,1
FWIX-L,-0.1157024793388429,1
QCJD-L,-0.1156462585034012,1
QTSB-L,-0.1153846153846155,1
MQXO-L,-0.1148317543286507,1
LOON-L,-0.1146788990825689,1
LUPD-L^H18,-0.1128318584070796,1
OEZX-L^L20,-0.1111111111111111,0
LVSN-L^A20,-0.111111111111111,0
LZOI-L,-0.111111111111111,0
OFVF-L,-0.111111111111111,0
QLFG-L^E18,-0.111111111111111,0
PXHJ-L,-0.1088435374149658,0
NELS-L,-0.1081081081081081,0
PKQG-L^L22,-0.1076923076923077,0
QFEB-L^D19,-0.1071428571428572,0
FVTN-L^K22,-0.1068765534382768,0
LZDU-L,-0.1066126855600539,0
MDXD-L,-0.106175972927242,0
FTBX-L,-0.1059431524547803,0
FVIP-L,-0.1058995969219495,0
PJQT-L,-0.1042402826855123,0
OVJK-L,-0.1041666666666666,0
LUPI-L,-0.1040462427745664,0
LSHG-L^A19,-0.101779359430605,0
LXXV-L,-0.1002506265664161,0
FWSD-L^I15,-0.1,0
MYPL-L,-0.1,0
PVLX-L,-0.1,0
LNBN-L,-0.0999463615233327,0
MQVM-L,-0.0983827493261455,0
MPXB-L,-0.0980861244019137,0
DQYN-L,-0.0980487804878049,0
TSA-L,-0.0976190476190476,0
PKHU-L^C17,-0.096774193548387,0
GVDY-L,-0.0958333333333333,0
QGSC-L^A20,-0.0956284153005464,0
MILH-L,-0.0950134770889488,0
QPL-L,-0.0946107784431138,0
NQEI-L,-0.0941704035874438,0
MNWX-L,-0.093967517401392,0
LUPL-L^K21,-0.0939597315436241,0
BCZN-L,-0.0937062937062936,0
QFLS-L,-0.093587521663778,0
HOJK-L,-0.0930817610062892,0
FSRI-L,-0.0928725701943844,0
FVSZ-L,-0.092018779342723,0
NLIY-L,-0.0917431192660551,0
MPWH-L^G16,-0.0909090909090908,0
NKSX-L^F23,-0.0909090909090908,0
OFVI-L^C17,-0.0909090909090908,0
OQCL-L,-0.0909090909090908,0
LTEG-L,-0.0906344410876134,0
MOMR-L^J17,-0.08984375,0
MBAL-L^C20,-0.0887096774193548,0
FWPQ-L,-0.0885496183206107,0
OAFW-L,-0.0882461994809047,0
LTKR-L^F23,-0.0881513204853675,0
FVSW-L,-0.0879120879120878,0
NGTG-L,-0.0876934414148857,0
ODLG-L^E23,-0.0875706214689265,0
OFQD-L,-0.0869565217391304,0
PQFH-L,-0.0869565217391304,0
QSUR-L^B16,-0.0869565217391303,0
PJUG-L^C21,-0.0868794326241133,0
FUFX-L,-0.0867768595041321,0
DSNO-L,-0.0864,0
QIUS-L,-0.0863095238095238,0
PLMF-L,-0.0851851851851851,0
FTLK-L,-0.0851063829787235,0
QZAW-L^F17,-0.0851063829787234,0
LQUT-L^A17,-0.0833333333333332,0
ONCO-L^K20,-0.0833333333333332,0
OQDC-L,-0.0833333333333332,0
PLLC-L,-0.0833333333333332,0
PNDY-L,-0.0833333333333332,0
QGHS-L,-0.0833333333333332,0
QLFR-L,-0.0826086956521739,0
MOWB-L,-0.0814814814814814,0
PWHQ-L^A22,-0.0813953488372092,0
MDSY-L,-0.0813397129186602,0
FSVP-L,-0.0813243330118933,0
QIWF-L^K22,-0.080952380952381,0
FTXN-L,-0.0794318017103927,0
PNZO-L,-0.0793650793650794,0
LKTQ-L,-0.0790322580645161,0
LTLD-L,-0.0783289817232376,0
MDDF-L,-0.0779008746355686,0
NAFG-L,-0.0774774774774774,0
FTSJ-L,-0.0769230769230769,0
POKP-L^A16,-0.0769230769230769,0
QFPS-L^L20,-0.0769230769230769,0
YCF-L,-0.0765765765765766,0
LWUB-L,-0.0756501182033098,0
OCRX-L^E21,-0.0755287009063444,0
LVWS-L,-0.0754716981132076,0
BSW-L,-0.0754462782081509,0
PMAM-L,-0.075055187637969,0
LUOS-L,-0.0740740740740741,0
FUAE-L,-0.0736040609137056,0
NEVV-L^L16,-0.0735294117647059,0
LRTP-L,-0.0734966592427617,0
LLOR-L,-0.073170731707317,0
FTRM-L,-0.0727094880991197,0
NVZK-L,-0.072463768115942,0
VQI-L,-0.0722358722358723,0
FSAJ-L,-0.0721739130434783,0
FTVH-L,-0.0721210340775557,0
BCYN-L,-0.0721098817245325,0
NKZS-L,-0.071563088512241,0
MPEP-L,-0.0714285714285715,0
PSDC-L^B23,-0.0714285714285715,0
QCOU-L^C18,-0.0714285714285715,0
MOVE-L,-0.0712250712250712,0
OCFM-L,-0.0712213986464711,0
BBIO-L^E18,-0.0705882352941176,0
FTHD-L,-0.0704225352112676,0
LZUD-L,-0.070388349514563,0
PUPL-L^I20,-0.0698529411764706,0
PLNI-L^J19,-0.0697674418604651,0
LLEH-L,-0.0692063492063491,0
XDI-L,-0.0688705234159779,0
FRZA-L,-0.0686798011415946,0
MOIU-L,-0.0683012259194395,0
PNYX-L,-0.0679611650485437,0
PPTB-L,-0.0675675675675676,0
FUQX-L,-0.067524115755627,0
DOXQ-L^G21,-0.0666666666666667,0
FSBU-L^C20,-0.0666666666666665,0
NSUZ-L,-0.0666666666666665,0
OFVY-L^I18,-0.0666666666666665,0
PQKB-L^B20,-0.0666666666666665,0
