Firm Name,Momentum_1,Long Short
FTTA-L^B00,-0.8878504672897196,1
FVWB-L^A01,-0.8413391557496361,1
FUEQ-L^F98,-0.7535211267605634,1
BFTH-L^F96,-0.6627218934911243,1
FSQU-L^L06,-0.584313725490196,1
BFUG-L^I04,-0.5708955223880597,1
FTUP-L^D99,-0.5529411764705883,1
FSDJ-L,-0.5421166306695464,1
FTWE-L^I99,-0.5387755102040817,1
FTFY-L^J09,-0.5327510917030567,1
ZTK-L,-0.4882108183079057,1
XDS-L,-0.4460093896713615,1
FSCZ-L^D05,-0.4432989690721649,1
FTAK-L,-0.4230769230769231,1
FWPC-L^D97,-0.3781148429035753,1
MOPV-L^C99,-0.3709677419354839,1
LMFU-L^I00,-0.3357664233576642,1
LLCJ-L^K06,-0.2903225806451612,1
FWPA-L^D97,-0.257238307349666,1
FRZE-L^H02,-0.2547528517110266,1
FVSJ-L^K22,-0.2266666666666666,1
LLIX-L^G99,-0.2072072072072073,1
FTRZ-L^K97,-0.1999999999999999,1
FTZT-L^A03,-0.1999999999999999,1
FWIY-L^I99,-0.1951219512195121,1
XDM-L,-0.1575393848462115,1
FSPK-L^G03,-0.1557377049180327,1
FSQE-L^E07,-0.1538461538461538,1
BFUA-L^C99,-0.15,1
FRYL-L^L96,-0.1460674157303371,1
LLAL-L^J00,-0.1454545454545456,1
FSXD-L^J00,-0.1444444444444445,1
FVTM-L^F00,-0.1442307692307692,1
FTLC-L^D01,-0.1435832274459975,1
FSIV-L^H15,-0.1428571428571429,1
FZGP-L^F08,-0.1388888888888888,1
MQFB-L,-0.136986301369863,1
FXLQ-L^C98,-0.1139240506329114,1
FSMD-L^J17,-0.111111111111111,1
FSWW-L^E98,-0.1079646017699115,1
FSQT-L^B04,-0.1075268817204302,1
XDT-L,-0.1074918566775243,1
FSHO-L^A07,-0.1067415730337077,1
FSEY-L^I97,-0.1063829787234041,1
FUEW-L,-0.101010101010101,1
FTIT-L,-0.0990783410138248,1
FSOR-L^J97,-0.0987654320987655,1
BJJT-L,-0.0964912280701753,1
FRZW-L^H07,-0.0963855421686746,1
MNMN-L^G06,-0.0963855421686746,1
FSBL-L^A00,-0.0952380952380952,1
FSVT-L,-0.0919540229885056,1
FSIB-L^B99,-0.0901287553648068,1
FWQO-L^K18,-0.0886075949367088,1
FSDU-L^I02,-0.088235294117647,1
FTSJ-L,-0.088235294117647,1
FTLA-L^G99,-0.0876288659793813,1
FSSW-L^E00,-0.0867579908675798,1
FTFN-L^L99,-0.0863309352517984,1
FSUE-L,-0.0850439882697947,1
FTUZ-L^C00,-0.0829145728643215,1
LXZS-L^K99,-0.0823529411764705,1
FSBE-L^A03,-0.0793650793650793,1
XEM-L,-0.0788177339901476,1
MQBT-L^H08,-0.0769230769230769,1
FZDB-L^A98,-0.074349442379182,1
FSVC-L^L10,-0.0743362831858407,1
DOT-L,-0.0732984293193717,0
FSDM-L^A97,-0.0727272727272726,0
LRLI-L^D05,-0.072,0
MOLQ-L^J07,-0.0714285714285715,0
FWEF-L^F09,-0.070796460176991,0
FSPP-L^J97,-0.0703125000000001,0
FYGT-L^L98,-0.0702341137123747,0
FSRU-L^J00,-0.0699300699300699,0
LQOU-L^F09,-0.0699300699300699,0
FYBR-L^I98,-0.069182389937107,0
FWSB-L^K99,-0.0687830687830687,0
FTMQ-L,-0.0679442508710802,0
LLVM-L,-0.0671641791044777,0
FSGG-L^F99,-0.0666666666666667,0
FSRC-L^I04,-0.0666666666666667,0
FRYS-L^G99,-0.0662983425414365,0
FWJV-L^G06,-0.065891472868217,0
FSFV-L^B05,-0.065040650406504,0
STL-L,-0.0645569620253165,0
FWNF-L^A07,-0.0643431635388739,0
FTTN-L^A00,-0.0641711229946524,0
FSPS-L^F15,-0.0641025641025642,0
LKWK-L^G98,-0.0638297872340425,0
FTQG-L^H98,-0.0628019323671497,0
FSEC-L^I00,-0.0615384615384615,0
LMZV-L^E98,-0.0600343053173241,0
FVSW-L,-0.0596026490066226,0
FSAX-L^B05,-0.0588793922127254,0
MOOY-L^B02,-0.0585106382978722,0
LRMN-L,-0.0576923076923077,0
FSIG-L^E18,-0.0575539568345322,0
MOQU-L^K06,-0.0568181818181818,0
MOML-L,-0.0566037735849057,0
FTTP-L,-0.0555555555555555,0
XAS-L^G99,-0.0547945205479452,0
FTWC-L^B06,-0.0546448087431694,0
FSAL-L,-0.0545454545454544,0
FVZY-L^G07,-0.0543478260869565,0
FSLQ-L^G04,-0.053475935828877,0
FSRL-L^A01,-0.0534188034188034,0
MOMA-L^K99,-0.0533333333333333,0
XKW-L^D98,-0.0531120331950207,0
FTGU-L,-0.0526315789473684,0
FTZF-L^E06,-0.0526315789473683,0
LWXY-L^H02,-0.0526315789473682,0
XJA-L,-0.052511415525114,0
LRIY-L^L06,-0.0515463917525772,0
LWNH-L,-0.0513513513513514,0
FTJV-L^E05,-0.0510948905109489,0
LXJN-L^K99,-0.0508474576271187,0
MOOT-L^B03,-0.0508474576271185,0
FTJE-L,-0.0505050505050505,0
FSJQ-L^A06,-0.050314465408805,0
ZTS-L^D03,-0.0496240601503759,0
FVUA-L,-0.0489510489510488,0
LNES-L^E00,-0.0483870967741936,0
NLY-L^I09,-0.0483870967741935,0
FRZQ-L^K00,-0.047846889952153,0
FZBQ-L,-0.0476190476190476,0
FTHC-L^K08,-0.0476190476190475,0
FYCF-L^G99,-0.0476190476190475,0
LMZA-L^J12,-0.0476190476190475,0
FVXQ-L^F04,-0.0472175379426643,0
XAN-L^F98,-0.0468521229868228,0
FUUI-L^E12,-0.0468227424749164,0
LNUP-L,-0.0454545454545455,0
BSCI-L^L07,-0.0451127819548872,0
FTPT-L^D03,-0.0451127819548872,0
BDBL-L^I07,-0.0447103274559194,0
FSFY-L^H12,-0.0442477876106193,0
YDJ-L^B01,-0.0441176470588235,0
DPXL-L,-0.0432172869147658,0
FSWN-L^K99,-0.0421052631578946,0
FSCH-L^F18,-0.0420792079207921,0
FVOM-L^C01,-0.0416666666666667,0
FZAT-L^J09,-0.0416666666666667,0
FWCO-L^K02,-0.0408163265306122,0
FYRW-L^F99,-0.0408163265306122,0
LPTA-L^B02,-0.0408163265306122,0
FSBO-L,-0.0405405405405405,0
XFP-L^H99,-0.0404040404040404,0
FTRD-L^C99,-0.0402684563758389,0
MORM-L^G98,-0.04,0
FVXU-L^B08,-0.039087947882736,0
LJZX-L^L03,-0.0388692579505299,0
WZX-L,-0.0382848392036753,0
DVX-L^C10,-0.0379746835443037,0
FSJK-L,-0.037593984962406,0
LOKI-L,-0.0373831775700934,0
FWSD-L^I15,-0.0372340425531914,0
BBIO-L^E18,-0.0370828182941903,0
LLWN-L^K99,-0.037037037037037,0
LPDL-L,-0.0368098159509201,0
FSAS-L^E99,-0.0361445783132529,0
FSQC-L^A97,-0.0357142857142857,0
FSNB-L^G02,-0.0357142857142855,0
FTVA-L,-0.0352941176470588,0
FRZG-L^D99,-0.0347826086956519,0
XCD-L,-0.0345821325648415,0
LKOU-L,-0.0344827586206896,0
FSQG-L^E11,-0.0338983050847457,0
FTJD-L^I99,-0.0338983050847457,0
LKYH-L^F03,-0.0338983050847457,0
FSSR-L,-0.0337922403003755,0
FTJJ-L^H12,-0.0336842105263158,0
FTHX-L^E20,-0.0335429769392031,0
FSIF-L^I98,-0.033450704225352,0
LRTP-L,-0.0333333333333333,0
BKEO-L^A00,-0.0324909747292417,0
FTGH-L^B03,-0.0322580645161291,0
FTLW-L^F01,-0.0322580645161291,0
FSMG-L^D99,-0.032,0
FUKE-L^G06,-0.0318471337579617,0
FSNE-L,-0.0315789473684211,0
FSCW-L,-0.0315789473684209,0
FTEN-L^B01,-0.0313725490196077,0
LNYJ-L^A07,-0.0313588850174216,0
FTWV-L,-0.0310880829015542,0
FWOI-L^F12,-0.0301724137931034,0
LXWG-L^H13,-0.0295566502463053,0
FRZJ-L,-0.0292397660818714,0
FTSX-L^B04,-0.0290697674418605,0
FTTW-L^H06,-0.028056112224449,0
FSPY-L^A99,-0.027906976744186,0
XKG-L^H00,-0.0278969957081545,0
VDN-L^F99,-0.0276073619631901,0
FSWB-L^H01,-0.0275590551181101,0
FSAZ-L^J03,-0.0273224043715847,0
FVDH-L^H04,-0.027027027027027,0
FSXF-L^G00,-0.0265486725663715,0
FSRS-L,-0.0264423076923078,0
BDCK-L^L08,-0.0260416666666666,0
VBA-L^C13,-0.0256410256410256,0
FTWF-L^D08,-0.0254372019077901,0
LNQU-L^G02,-0.025,0
XIW-L,-0.025,0
FVTW-L^H21,-0.0245901639344262,0
FTBY-L,-0.0242537313432835,0
LVZJ-L^G04,-0.0238095238095238,0
FUIV-L^A98,-0.0234375,0
FTKG-L^C00,-0.0232558139534884,0
FTVJ-L^D08,-0.0229885057471264,0
BBVN-L^I99,-0.0229007633587786,0
MQNP-L^D17,-0.0225988700564971,0
FSCG-L^A05,-0.0223463687150837,0
FSDN-L^D99,-0.0222929936305733,0
FSSM-L^G99,-0.0216216216216216,0
BFQK-L,-0.0215384615384615,0
FSNP-L,-0.0209790209790209,0
FTOH-L,-0.0208333333333333,0
XOF-L^H99,-0.0208333333333333,0
FSRI-L,-0.0206185567010309,0
FTHI-L^A01,-0.0206185567010309,0
LKTQ-L,-0.0205882352941175,0
MOKP-L^G05,-0.02,0
XAP-L^E00,-0.0198675496688741,0
BKHA-L^E99,-0.0198412698412697,0
FUEG-L^A98,-0.0198019801980198,0
FURT-L,-0.0198019801980198,0
FVVT-L,-0.0197628458498022,0
TRI-L,-0.0196374622356495,0
LJYP-L^G99,-0.0188679245283017,0
FTLO-L^C20,-0.0186915887850467,0
FSTC-L^B00,-0.0186335403726708,0
LMYQ-L^G99,-0.018348623853211,0
FSVZ-L,-0.018181818181818,0
WIX-L^C07,-0.0180722891566265,0
FSKF-L^C02,-0.0178571428571429,0
FTOQ-L^A05,-0.0167597765363128,0
XNL-L^H09,-0.0167597765363128,0
BCPS-L^C06,-0.0165289256198347,0
FTKA-L^K01,-0.0163934426229508,0
LNTH-L,-0.0163265306122448,0
FWMT-L^L98,-0.0163220892274211,0
FVPB-L^B03,-0.0162162162162162,0
