Firm Name,Momentum_1,Long Short
FSSB-L,-0.9036789779549492,1
NIMS-L,-0.8024843024843025,1
FTUU-L,-0.6688034188034188,1
SBHJ-L,-0.6000000000000001,1
QZCN-L,-0.5,1
RXMT-L,-0.5,1
PPBO-L,-0.4444444444444444,1
SEQA-L,-0.4285714285714286,1
FTXN-L,-0.3729153376469516,1
SHFF-L,-0.3571428571428571,1
QGKY-L,-0.3558532323820618,1
PKGY-L,-0.3554216867469879,1
SJIN-L,-0.3431578947368421,1
LNWM-L,-0.3333333333333332,1
TNRS-L,-0.3283582089552239,1
SIOT-L,-0.3249999999999999,1
SBLP-L,-0.3225806451612903,1
LTIB-L,-0.311111111111111,1
SBGU-L,-0.3037974683544304,1
FSCD-L,-0.2827868852459017,1
PQFH-L,-0.2786885245901639,1
QTGU-L,-0.2740112994350283,1
NNZO-L,-0.2734693877551021,1
SBLY-L,-0.268421052631579,1
OACU-L,-0.2648335745296671,1
SBMQ-L,-0.2647058823529412,1
MHCL-L,-0.2568807339449541,1
SBXA-L,-0.2459016393442622,1
SBIU-L,-0.2384341637010676,1
PQGL-L,-0.2329749103942652,1
QCJD-L,-0.2307692307692308,1
LWSG-L,-0.2275862068965517,1
SLMB-L,-0.2258064516129032,1
NTFU-L,-0.2250922509225091,1
FTPI-L,-0.2250000000000001,1
SHXI-L^L22,-0.2235294117647058,1
FUYP-L,-0.2234636871508379,1
OVJR-L,-0.2222222222222221,1
QTHZ-L,-0.2222222222222221,1
PNCS-L,-0.2198581560283686,1
OFTJ-L,-0.2197368421052632,1
SEZQ-L,-0.2186046511627907,1
SDDO-L,-0.2172786177105831,1
NSNW-L,-0.211822660098522,1
QUON-L,-0.2114093959731543,1
PKJF-L^B22,-0.2093023255813952,1
SBUK-L,-0.208955223880597,1
PKWE-L,-0.2073170731707316,1
FVSS-L,-0.2057684029272493,1
SEXJ-L,-0.2032520325203252,1
NDVO-L,-0.2028753993610222,1
LTBQ-L^A22,-0.2,1
POKC-L,-0.2,1
QGLJ-L,-0.2,1
QVZQ-L,-0.2,1
SBRT-L,-0.2,1
PNEK-L,-0.1999999999999999,1
POCK-L,-0.1950523311132254,1
NDTG-L,-0.1916763005780346,1
PRAI-L,-0.1911584117887842,1
MNWX-L,-0.1903171953255427,1
QASO-L,-0.1884984025559105,1
PTFJ-L,-0.1860465116279069,1
QFSS-L,-0.1854893908281998,1
SBOW-L,-0.1851851851851852,1
SJGJ-L,-0.1848209593874333,1
PKJT-L,-0.1832633473305339,1
PKJG-L,-0.182,1
NSTL-L^B23,-0.1819836214740673,1
RTRB-L,-0.1819209039548022,1
PQHC-L,-0.1818181818181818,1
XNZ-L,-0.1817943680419121,1
MPRF-L,-0.1815517107208633,1
NYDG-L,-0.180811808118081,1
FTIZ-L,-0.1800219538968166,1
QFTE-L,-0.1798941798941797,1
NKLJ-L,-0.1785714285714286,1
QXCR-L,-0.1780821917808219,1
SMGM-L,-0.1759197324414715,1
OJFH-L,-0.1757679180887372,1
SKSG-L,-0.1756756756756757,1
SDBM-L,-0.1740635430831993,1
FSVP-L,-0.1738186330265742,1
SBBJ-L,-0.1729930544338555,1
QGLF-L,-0.172549019607843,1
NKVJ-L,-0.1724137931034483,1
SNBE-L,-0.1714285714285714,1
MWOI-L,-0.1704615384615384,1
SCBE-L^E22,-0.169942196531792,1
SKUA-L,-0.1690140845070422,1
TSA-L,-0.1672635348641247,1
LTCN-L,-0.1666666666666666,1
QGHS-L,-0.1666666666666666,1
RTPR-L,-0.1666666666666666,1
OCME-L,-0.1664659843467789,1
QFUM-L,-0.1661103979460848,1
DNLM-L,-0.1649287707446027,1
NVBE-L,-0.1639344262295081,1
FUDP-L,-0.1634326865373074,1
FSAM-L,-0.1632540121748755,1
PJWZ-L,-0.1624649859943976,1
PUKG-L,-0.161764705882353,1
MHOL-L,-0.1613646841862609,1
MGQV-L,-0.1606583072100312,1
OENQ-L,-0.1600163867267513,1
MDFN-L^A23,-0.1592539454806313,1
PPQA-L,-0.158882402001668,1
SHSX-L,-0.1579198473282443,1
RZWS-L,-0.1578947368421053,1
