Firm Name,Momentum_1,Long Short
FVVT-L,-0.8787878787878788,1
LWQW-L^B10,-0.8571428571428572,1
MQWC-L,-0.5530612244897959,1
NIGY-L^D10,-0.5,1
NLIY-L,-0.5,1
ORPA-L^H10,-0.5,1
PNFO-L^K09,-0.5,1
NEYB-L,-0.45,1
LLIM-L^D12,-0.4230769230769231,1
BCYN-L,-0.4006888633754304,1
LYWK-L,-0.4,1
LQNV-L^L18,-0.3846153846153846,1
PLMS-L^E10,-0.3636363636363635,1
BUNQ-L^K12,-0.3333333333333332,1
FSFY-L^H12,-0.3333333333333332,1
GEJB-L^K13,-0.3333333333333332,1
LQGS-L^E10,-0.3333333333333332,1
LRMN-L,-0.3333333333333332,1
LTBQ-L^A22,-0.3333333333333332,1
LXWG-L^H13,-0.3333333333333332,1
MDFJ-L^K19,-0.3333333333333332,1
NNAK-L,-0.3333333333333332,1
PKHK-L^J10,-0.3333333333333332,1
PLMI-L^B18,-0.3333333333333332,1
FSXN-L,-0.2519685039370078,1
FTFY-L^J09,-0.25,1
LVSN-L^A20,-0.25,1
NNZV-L^L11,-0.25,1
NVIH-L,-0.25,1
PNFU-L^C19,-0.25,1
PNLY-L^H21,-0.2424242424242424,1
LKQE-L^C17,-0.2401372212692968,1
PLKY-L^J21,-0.238095238095238,1
PNCM-L,-0.2307692307692307,1
LQXY-L^G10,-0.2222222222222221,1
NMZC-L,-0.2105263157894736,1
PLLV-L^H20,-0.2105263157894736,1
NSIP-L,-0.2083333333333332,1
FWQO-L^K18,-0.2,1
MBOY-L^K21,-0.2,1
NWGY-L,-0.2,1
OFQD-L,-0.2,1
PNMH-L^J12,-0.2,1
PKHU-L^C17,-0.196969696969697,1
LTDC-L^I12,-0.1875,1
FTIG-L^G10,-0.1851851851851852,1
MOBH-L^C18,-0.1851851851851852,1
FTMU-L,-0.1818181818181817,1
DLY-L^F16,-0.1793103448275862,1
LUTV-L,-0.1756756756756756,1
LXWQ-L^G17,-0.1666666666666667,1
PJUD-L,-0.1666666666666667,1
MPZB-L^C11,-0.1666666666666666,1
NOBF-L,-0.1666666666666666,1
OFUU-L^E11,-0.1666666666666666,1
OQQB-L^A15,-0.1666666666666666,1
PKHE-L^L12,-0.1666666666666666,1
PKHN-L,-0.1666666666666666,1
PNCS-L,-0.1666666666666666,1
MPHD-L^K11,-0.1608391608391608,1
MDLE-L^F11,-0.159090909090909,1
FUIR-L,-0.15625,1
LUPL-L^K21,-0.1538461538461538,1
NEUH-L,-0.15,1
MOPY-L^B12,-0.142857142857143,1
NHRR-L^J10,-0.142857142857143,1
OFUN-L^G10,-0.142857142857143,1
MPEP-L,-0.1428571428571429,1
FWWW-L^I11,-0.1389830508474576,1
FSSR-L,-0.1333333333333333,1
LYYP-L^D15,-0.1333333333333333,1
MAAD-L^L13,-0.1304347826086956,1
OQCM-L^A15,-0.129032258064516,1
DRNQ-L^A11,-0.1282051282051282,1
FVUH-L,-0.1252268602540833,1
LWLC-L,-0.125,1
LQOS-L^I16,-0.1249999999999998,1
MORN-L^E12,-0.1249999999999998,1
NRDF-L^A14,-0.1249999999999998,1
MOLZ-L,-0.1238095238095238,1
LNWZ-L^G12,-0.1232876712328766,1
PNNQ-L,-0.12,1
OVJF-L,-0.1166666666666665,1
FTRW-L^G18,-0.1153846153846154,1
OFVX-L,-0.1153846153846154,1
LUON-L^F12,-0.1136363636363636,1
MRYM-L,-0.1114544705397609,1
MJPN-L^G13,-0.111111111111111,1
NGUM-L^F20,-0.111111111111111,1
PJQQ-L,-0.111111111111111,1
LURX-L^C14,-0.1101321585903083,1
MPIK-L,-0.108108108108108,1
LQNE-L^I14,-0.1052631578947368,1
POBG-L^L09,-0.1012987012987013,1
LUFX-L^B20,-0.1,1
MCDA-L^D18,-0.1,1
POBJ-L^I10,-0.1,1
