Firm Name,Momentum_1,Long Short
FSHO-L^A07,-0.5767195767195767,1
FSXF-L^G00,-0.5670103092783505,1
FSBZ-L^I06,-0.5203488372093024,1
FTOF-L^J97,-0.4827586206896551,1
VPT-L,-0.2352941176470587,1
BACQ-L^J02,-0.2268041237113401,1
FTQA-L,-0.2037037037037037,1
FSDU-L^I02,-0.2,1
LRHF-L^A05,-0.1999999999999998,1
FRYL-L^L96,-0.1851851851851852,1
FSUM-L^D21,-0.1807228915662649,1
FSVT-L,-0.1470588235294119,1
FTJJ-L^H12,-0.1458333333333333,1
FSAS-L^E99,-0.1428571428571429,1
MOMA-L^K99,-0.1419753086419753,1
FSMQ-L^F21,-0.1398601398601398,1
FSRH-L^J04,-0.134020618556701,1
WYY-L,-0.1292134831460674,1
FTAJ-L^E98,-0.1282051282051282,1
FTZI-L^F97,-0.1239669421487602,1
FSZD-L^D15,-0.1203703703703704,1
FSOL-L^D04,-0.1173333333333332,1
FSCL-L^F06,-0.1157894736842105,1
FSKX-L^D98,-0.1149425287356321,1
FRZE-L^H02,-0.111111111111111,1
FSGT-L,-0.108695652173913,1
FTQG-L^H98,-0.1023255813953488,1
FTDO-L,-0.1020408163265306,1
NVJ-L^G03,-0.1,1
FSPP-L^J97,-0.0972222222222222,1
FTKG-L^C00,-0.0967741935483872,1
FTVI-L^I00,-0.0963855421686746,1
FSHK-L,-0.0943396226415095,0
FRZN-L,-0.0927835051546391,0
FRZJ-L,-0.0924369747899158,0
FSIY-L,-0.0923076923076924,0
FSIG-L^E18,-0.0909090909090909,0
FSDV-L^F19,-0.089887640449438,0
FSUD-L^F02,-0.0876565295169946,0
FSYG-L^K08,-0.0851581508515816,0
FSNF-L^K04,-0.084870848708487,0
FSDN-L^D99,-0.0837209302325581,0
FSPK-L^G03,-0.0833333333333332,0
FTSJ-L,-0.0833333333333332,0
FSGQ-L^F97,-0.0817610062893082,0
FTIP-L^I98,-0.0807692307692307,0
FSFY-L^H12,-0.0778443113772454,0
FTWC-L^B06,-0.0778443113772454,0
FTBY-L,-0.0761904761904761,0
FTMA-L^K03,-0.0761421319796954,0
FSOU-L^I17,-0.0753424657534246,0
FTJF-L^H05,-0.074829931972789,0
BBTK-L^C11,-0.0747126436781608,0
FTLC-L^D01,-0.0740740740740741,0
FSKO-L^D00,-0.0734693877551021,0
FUUQ-L^J08,-0.073170731707317,0
UEM-L^F05,-0.0721649484536082,0
FSJQ-L^A06,-0.0711111111111111,0
FTOE-L^L06,-0.0705882352941176,0
FTOG-L^B08,-0.0694980694980693,0
UGF-L^G96,-0.0687830687830687,0
BDFF-L^C99,-0.0666666666666667,0
MOQW-L^I05,-0.0666666666666667,0
BALZ-L^I10,-0.0666666666666665,0
FSCH-L^F18,-0.0655021834061134,0
FRZW-L^H07,-0.0647887323943662,0
BCQE-L^A14,-0.0645933014354066,0
FSLV-L^J11,-0.0639730639730641,0
FSBV-L,-0.0638297872340425,0
FRZX-L,-0.0636704119850186,0
BBTU-L^C18,-0.0633802816901407,0
BCPS-L^C06,-0.0621848739495798,0
FSRC-L^I04,-0.0612244897959183,0
BABJ-L^I00,-0.0599647266313932,0
FTOH-L,-0.0576923076923077,0
FRZG-L^D99,-0.0564516129032258,0
FTKK-L^H01,-0.0555555555555555,0
FSBE-L^A03,-0.0550847457627118,0
BBNH-L^L97,-0.0541871921182265,0
YIE-L^E16,-0.0536044362292051,0
FSTO-L^J00,-0.0535714285714286,0
VDN-L^F99,-0.0527577937649879,0
FSQU-L^L06,-0.0516129032258064,0
FSRI-L,-0.0509090909090909,0
FRYW-L^I99,-0.0495867768595041,0
BBIO-L^E18,-0.0490463215258855,0
FRZZ-L^G01,-0.0481927710843373,0
