Firm Name,Momentum_1,Long Short
BABJ-L^I00,-0.9166666666666666,1
FVWS-L^K98,-0.8674999999999999,1
FTQG-L^H98,-0.6342281879194631,1
MOMQ-L^I01,-0.5333333333333334,1
FSCA-L^F98,-0.5277777777777777,1
FUUP-L^A98,-0.5,1
LWPM-L^K97,-0.5,1
DOS-L,-0.4982392366238782,1
MOOT-L^B03,-0.4642857142857143,1
FTWE-L^I99,-0.4107142857142857,1
FSDG-L^J21,-0.390625,1
BUNQ-L^K12,-0.3846153846153846,1
FZCK-L^B01,-0.375,1
FSNE-L,-0.3511904761904761,1
LKLV-L^E98,-0.3333333333333333,1
ZVH-L^B99,-0.3333333333333332,1
FVKF-L^J22,-0.3268765133171913,1
FSMD-L^J17,-0.323943661971831,1
LMFU-L^I00,-0.3068181818181819,1
FTUV-L^G98,-0.2696629213483146,1
FUAT-L^G99,-0.2692307692307693,1
FSQE-L^E07,-0.2523364485981308,1
FTIM-L^A05,-0.25,1
LNWM-L,-0.25,1
LWWC-L^I19,-0.2478632478632477,1
MNMN-L^G06,-0.2435064935064934,1
ION-L^A02,-0.2432432432432432,1
LRLI-L^D05,-0.236111111111111,1
FSIV-L^H15,-0.2173913043478261,1
FSFM-L,-0.2082474226804123,1
BDIM-L^C23,-0.2024793388429752,1
FWJG-L^I06,-0.2,1
LNUP-L,-0.2,1
LRMN-L,-0.2,1
LUGX-L^K98,-0.2,1
MNOR-L^H03,-0.2,1
LJXH-L,-0.1974789915966386,1
FTJJ-L^H12,-0.1925320886814469,1
FTMO-L^G06,-0.1914893617021276,1
FUEY-L^H15,-0.1814345991561181,1
FWXD-L^G16,-0.1779935275080906,1
MONZ-L^L02,-0.1777777777777778,1
FVBT-L,-0.1764705882352941,1
MNOI-L^A04,-0.176470588235294,1
FUEG-L^A98,-0.1739130434782608,1
FSGG-L^F99,-0.173469387755102,1
FYBR-L^I98,-0.1679389312977098,1
FUDQ-L^H07,-0.1666666666666667,1
LRRH-L^F20,-0.1666666666666666,1
LVZR-L^L00,-0.1666666666666666,1
LZHV-L^H10,-0.1666666666666666,1
MNLX-L^I97,-0.1666666666666666,1
LWPX-L^J12,-0.1645021645021646,1
LZXG-L^F99,-0.1634615384615385,1
FWSB-L^K99,-0.1598173515981734,1
FTMP-L^C19,-0.1574803149606299,1
FRZT-L,-0.1540284360189573,1
FUMF-L^G02,-0.1538461538461538,1
LOKA-L^I99,-0.1536144578313252,1
FTKU-L,-0.1531531531531532,1
FSBU-L^C20,-0.1477272727272727,1
FSHO-L^A07,-0.1468253968253968,1
BDAJ-L,-0.144927536231884,1
FTGF-L^H99,-0.142857142857143,1
MQBT-L^H08,-0.142857142857143,1
FSUA-L^E00,-0.1428571428571429,1
LOKI-L,-0.1428571428571428,1
FWNF-L^A07,-0.1388888888888888,1
FSWB-L^H01,-0.1333333333333333,1
LPEP-L^K99,-0.1333333333333333,0
FWWW-L^I11,-0.1311475409836064,0
FZGP-L^F08,-0.129032258064516,0
LXZS-L^K99,-0.1285714285714285,0
MPRA-L^F06,-0.1282051282051282,0
FTDO-L,-0.1274509803921568,0
LOIU-L,-0.1269841269841269,0
LLKY-L,-0.1260162601626017,0
LXFZ-L^G99,-0.1257485029940119,0
FZFU-L^A07,-0.125,0
LUHT-L^I00,-0.125,0
BDBO-L^K97,-0.1249999999999998,0
LQOP-L^I07,-0.1230769230769232,0
FZHF-L,-0.123046875,0
LJWT-L^G13,-0.1206896551724137,0
FWWZ-L^B04,-0.1205673758865247,0
FVPB-L^B03,-0.12,0
LXNQ-L^J00,-0.12,0
FWNV-L^G02,-0.1197183098591548,0
LROS-L,-0.1195652173913043,0
FVDH-L^H04,-0.1194029850746269,0
LJYM-L^G00,-0.1185682326621924,0
FRZJ-L,-0.1184834123222747,0
FSDW-L^B17,-0.117820324005891,0
BDFF-L^C99,-0.1168831168831168,0
FZEU-L^J18,-0.1162790697674419,0
LLJY-L^G99,-0.1157894736842105,0
LNDU-L^J14,-0.1153846153846154,0
FTHX-L^E20,-0.1147058823529412,0
FZFL-L^F00,-0.1126760563380281,0
FTEN-L^B01,-0.1123188405797099,0
FSYG-L^K08,-0.1119999999999998,0
FSLO-L^E10,-0.1118012422360249,0
FTSJ-L,-0.111111111111111,0
LLWN-L^K99,-0.111111111111111,0
LRME-L^H98,-0.1095890410958904,0
FUKE-L^G06,-0.1090909090909091,0
FZDB-L^A98,-0.1086956521739129,0
LWBM-L^I05,-0.1071428571428571,0
BACQ-L^J02,-0.1060606060606061,0
FSRC-L^I04,-0.1060606060606061,0
FTTH-L^H98,-0.1035598705501618,0
FSFV-L^B05,-0.1034482758620689,0
LKZP-L^K99,-0.1034482758620689,0
FTLA-L^G99,-0.1020408163265306,0
LLAG-L^B10,-0.1014492753623187,0
FSDR-L^B98,-0.1,0
FSIH-L^F00,-0.1,0
FWND-L^G04,-0.1,0
LKXH-L^L15,-0.0999999999999999,0
FSPK-L^G03,-0.0999999999999998,0
FTKG-L^C00,-0.0999999999999998,0
LKFE-L^J18,-0.0999999999999998,0
LNYJ-L^A07,-0.0990099009900989,0
DLY-L^F16,-0.0989399293286219,0
FWKZ-L^C13,-0.098901098901099,0
FVTL-L^H98,-0.0975609756097561,0
FVVT-L,-0.0969162995594714,0
FTPH-L^G98,-0.0963476070528968,0
FSIF-L^I98,-0.0954773869346733,0
FTHI-L^A01,-0.0952380952380953,0
FTHP-L,-0.0942028985507246,0
FYUQ-L^K10,-0.0924369747899158,0
LRRC-L^B98,-0.0923076923076924,0
FTUF-L,-0.0921052631578946,0
LULF-L^B07,-0.0912280701754386,0
LLJP-L^I00,-0.0909090909090909,0
FSXF-L^G00,-0.089655172413793,0
FTDC-L^B06,-0.0895522388059701,0
WYY-L,-0.088235294117647,0
LQSF-L,-0.0877192982456139,0
FSXN-L,-0.0875,0
LZZC-L^C05,-0.0873786407766991,0
FSCH-L^F18,-0.0873015873015872,0
FTVA-L,-0.0862068965517239,0
FTZT-L^A03,-0.0857142857142856,0
FTON-L,-0.0847457627118644,0
FSWD-L^I15,-0.0846153846153846,0
BCUB-L^L00,-0.0833333333333332,0
FSGT-L,-0.0833333333333332,0
FVTK-L^H06,-0.0833333333333332,0
FTWC-L^B06,-0.0813008130081301,0
FVSZ-L,-0.0812854442344045,0
LNHD-L^A09,-0.081081081081081,0
FSCZ-L^D05,-0.0803571428571429,0
MOQW-L^I05,-0.0799999999999999,0
VPZ-L^F18,-0.0797385620915033,0
FSIB-L^B99,-0.0796178343949044,0
MOMA-L^K99,-0.0789473684210526,0
FSIY-L,-0.0789473684210525,0
MOMH-L^G99,-0.0789473684210525,0
FSRS-L,-0.0785340314136124,0
FSMG-L^D99,-0.0782608695652172,0
FTGM-L^B22,-0.0771812080536912,0
LNUO-L^G07,-0.0769230769230769,0
FSUH-L,-0.0758293838862559,0
FTLW-L^F01,-0.0727272727272727,0
LKWK-L^G98,-0.072,0
LLIX-L^G99,-0.0714285714285715,0
LNSP-L^F00,-0.0714285714285715,0
BDBL-L^I07,-0.0714285714285714,0
LMZV-L^E98,-0.0714285714285712,0
FSDX-L,-0.0710382513661203,0
LMCF-L^B99,-0.0707070707070706,0
