Firm Name,Momentum_1,Long Short
MOQW-L^I05,-0.4777777777777778,1
NVJ-L^G03,-0.4626865671641791,1
FSQE-L^E07,-0.4608695652173913,1
FSIY-L,-0.4094488188976378,1
FSET-L,-0.392156862745098,1
FVSJ-L^K22,-0.3813559322033898,1
FTOF-L^J97,-0.3783783783783785,1
FSIV-L^H15,-0.3750000000000001,1
FTRR-L^A11,-0.3473684210526315,1
FSAL-L,-0.3414634146341463,1
FTVM-L^L00,-0.3082191780821918,1
FSLQ-L^G04,-0.3042735042735042,1
FSCA-L^F98,-0.3032786885245901,1
FSZD-L^D15,-0.2796610169491526,1
BACQ-L^J02,-0.2772277227722772,1
FSRC-L^I04,-0.2586206896551724,1
VPT-L,-0.2576923076923078,1
XDT-L,-0.2352941176470588,1
XDC-L^J92,-0.2325581395348838,1
FZGP-L^F08,-0.2307692307692307,1
FTQA-L,-0.2191780821917809,1
FTLX-L^H10,-0.2142857142857143,1
FSCH-L^F18,-0.2112676056338027,1
FTTN-L^A00,-0.205607476635514,1
BSCI-L^L07,-0.2045454545454545,1
FTWG-L,-0.2,1
FSDX-L,-0.1999999999999998,1
FTSP-L^I22,-0.1999999999999998,1
FSPP-L^J97,-0.1956521739130433,1
FTLA-L^G99,-0.1949152542372881,1
XIW-L,-0.1944444444444444,1
FTON-L,-0.1912568306010929,1
FTJV-L^E05,-0.1901408450704225,1
FTAK-L,-0.1893939393939393,1
FSJV-L^B01,-0.1875,1
FSRU-L^J00,-0.1866666666666666,1
FRYL-L^L96,-0.1860465116279069,1
FUUQ-L^J08,-0.1860465116279069,1
FSSW-L^E00,-0.185430463576159,0
BCZR-L^G00,-0.1812865497076023,0
LNEJ-L^I99,-0.1808510638297872,0
LNTA-L^L03,-0.1782178217821782,0
LRHF-L^A05,-0.175,0
FSCX-L,-0.1746031746031745,0
FSOR-L^J97,-0.1717171717171717,0
FTMO-L^G06,-0.1715976331360946,0
FSPK-L^G03,-0.1702127659574467,0
LWBK-L^G00,-0.1692307692307691,0
DLY-L^F16,-0.168986083499006,0
FRZQ-L^K00,-0.1688311688311689,0
FSQT-L^B04,-0.1651376146788991,0
FSVU-L^B01,-0.1643835616438356,0
FTBY-L,-0.1637931034482758,0
FSQU-L^L06,-0.1635687732342007,0
XOF-L^H99,-0.163265306122449,0
