Firm Name,Momentum_1,Long Short
XDT-L,-0.8504784688995215,1
LVZJ-L^G04,-0.8148148148148149,1
FVFC-L^G02,-0.813953488372093,1
MBED-L^H20,-0.6956521739130435,1
UXW-L,-0.6926902038786673,1
FSQU-L^L06,-0.6796116504854368,1
LNDU-L^J14,-0.611111111111111,1
MSRS-L^J17,-0.5974025974025974,1
BBIO-L^E18,-0.5675675675675675,1
FSQE-L^E07,-0.5607476635514019,1
LZWM-L^L06,-0.5526315789473684,1
DLY-L^F16,-0.5348101265822784,1
LZHV-L^H10,-0.5151515151515151,1
LLMH-L^G02,-0.5,1
LQVL-L^L09,-0.5,1
DQVU-L^I15,-0.4891304347826087,1
FSCO-L^A08,-0.4653465346534653,1
LPMS-L^G08,-0.4444444444444444,1
LNDF-L^J03,-0.425,1
LZYZ-L^C15,-0.4,1
LOEB-L^G12,-0.3972602739726028,1
FSNP-L,-0.3830845771144278,1
LWPX-L^J12,-0.3804347826086958,1
FTFY-L^J09,-0.3717948717948718,1
FTVJ-L^D08,-0.361111111111111,1
LQXF-L^B03,-0.3333333333333332,1
LULI-L,-0.3333333333333332,1
MACX-L,-0.3333333333333332,1
MDLM-L^G03,-0.3333333333333332,1
LRPQ-L^L03,-0.3243243243243243,1
MCUB-L^G04,-0.3170731707317072,1
LTCS-L^K06,-0.304054054054054,1
MNOS-L^B06,-0.3035714285714286,1
LQIV-L^J07,-0.2857142857142857,1
LQWQ-L^A22,-0.2857142857142857,1
LQOQ-L^G10,-0.2823529411764706,1
LLIH-L^E08,-0.2777777777777777,1
LKMB-L^J03,-0.2727272727272727,1
BTXX-L^G04,-0.2638888888888888,1
MOMJ-L^H19,-0.2515151515151516,1
ION-L^A02,-0.25,1
LUUH-L^B05,-0.24,1
LUOY-L^G10,-0.2347826086956521,1
BQMM-L^C11,-0.2329545454545454,1
LQNC-L^J01,-0.2222222222222221,1
MPZC-L^D09,-0.2222222222222221,1
MBWC-L^H08,-0.2049180327868852,1
DNDF-L^D02,-0.2,1
LKEU-L^E05,-0.2,1
LNUO-L^G07,-0.2,1
LZYY-L^K17,-0.2,1
FUET-L^F03,-0.1948051948051948,1
LUKZ-L^D03,-0.1944444444444444,1
LXUA-L^B13,-0.1935483870967741,1
MCRL-L^L15,-0.1931818181818182,1
LTIZ-L,-0.1923076923076924,1
MDFV-L^K06,-0.1914893617021276,1
LZNT-L^C08,-0.1904761904761903,1
LOSW-L,-0.1886792452830189,1
LLEU-L,-0.1858407079646018,1
LWNF-L,-0.1853932584269663,1
FTYW-L,-0.1851851851851852,1
MDFL-L^G03,-0.1822033898305084,1
LQSN-L,-0.1818181818181818,1
FSPK-L^G03,-0.176470588235294,1
FTZA-L,-0.176470588235294,1
LXVM-L^J08,-0.176470588235294,1
MCUI-L^J07,-0.175,1
FSBF-L^C05,-0.1666666666666666,1
FUMF-L^G02,-0.1666666666666666,1
LXXX-L^D09,-0.1666666666666666,1
MCCJ-L^F06,-0.1666666666666666,1
MDWJ-L,-0.1666666666666666,1
LQOS-L^I16,-0.1627906976744186,1
MPPD-L^I03,-0.1621621621621621,1
FUUI-L^E12,-0.1612021857923498,1
FYUT-L,-0.1591836734693877,1
MDFN-L^A23,-0.1581196581196581,1
LQGS-L^E10,-0.1538461538461538,1
LTDO-L^A03,-0.1538461538461538,1
LJWX-L^H17,-0.1527196652719665,1
LZQS-L^C12,-0.1515151515151515,1
LRLM-L^K06,-0.1489361702127659,1
MHAT-L^F08,-0.1470588235294119,1
LMMX-L^H11,-0.1444759206798866,1
MPRG-L^I13,-0.142857142857143,1
LWSW-L,-0.1428571428571429,1
BSCI-L^L07,-0.1403661726242372,1
FVDH-L^H04,-0.1388888888888888,1
LQSS-L^L06,-0.1376518218623482,1
LWNH-L,-0.1370967741935483,1
LLJN-L^E18,-0.1323232323232324,1
LNEL-L,-0.131578947368421,1
DOT-L,-0.1312499999999999,1
TLP-L,-0.130813953488372,1
MCCY-L^A19,-0.1307692307692307,1
FTHF-L,-0.1282051282051282,1
LKOM-L^K14,-0.1263157894736841,1
FTZM-L^G04,-0.1250000000000001,1
LQNF-L^E23,-0.125,1
BFQZ-L^I03,-0.1249999999999998,1
LOMY-L^D20,-0.1249999999999998,1
LQWE-L^A22,-0.1225806451612903,1
MBME-L,-0.1223404255319149,1
MBEH-L^K22,-0.1204819277108433,1
WYY-L,-0.1204819277108433,1
LQIN-L^K05,-0.1199999999999998,1
LSKN-L^F17,-0.1197411003236245,1
MCDD-L,-0.1188118811881188,1
LUGQ-L^G05,-0.1176470588235295,1
NLY-L^I09,-0.1160919540229884,1
FVHC-L,-0.1158536585365853,1
MDWA-L^J03,-0.1147540983606556,1
NVJ-L^G03,-0.1145833333333333,1
LPHR-L^K08,-0.1132075471698114,1
LXMB-L,-0.1121951219512193,1
WAW-L,-0.1118421052631578,1
GHH-L^L13,-0.1118012422360248,1
LQRE-L^L07,-0.1115384615384615,1
LKPB-L^J12,-0.1111111111111111,1
LZQX-L,-0.1111111111111111,0
FTVA-L,-0.111111111111111,0
LTDS-L,-0.111111111111111,0
LXNH-L^E05,-0.111111111111111,0
MPSB-L^I07,-0.111111111111111,0
MQGF-L^E05,-0.111111111111111,0
XDX-L^K08,-0.111111111111111,0
FVTG-L,-0.1104972375690607,0
FWAG-L^J05,-0.1093750000000001,0
MDVZ-L,-0.1084905660377359,0
FZCS-L^L08,-0.1071428571428572,0
FTAG-L,-0.1066666666666665,0
LYYS-L^A08,-0.1063829787234043,0
FSIV-L^H15,-0.1006711409395972,0
LQVC-L,-0.1,0
LULV-L^B05,-0.1,0
LNEI-L,-0.0999999999999998,0
FTUR-L,-0.0995260663507109,0
FVGB-L^G04,-0.0984848484848486,0
FSLQ-L^G04,-0.0982658959537572,0
HRG-L,-0.0981169474727453,0
BWQW-L^I10,-0.0980392156862745,0
FSUE-L,-0.0976958525345622,0
MBLP-L,-0.0963855421686746,0
FVTE-L,-0.0961538461538462,0
LQWF-L^A08,-0.0952380952380952,0
DPXL-L,-0.0947368421052631,0
MCDA-L^D18,-0.0937500000000001,0
FTQX-L^F08,-0.0932642487046632,0
LOJL-L,-0.091976516634051,0
MQCI-L,-0.0909090909090909,0
FTSJ-L,-0.0909090909090908,0
LZZD-L,-0.0909090909090908,0
MPFE-L^G04,-0.0909090909090908,0
FVSZ-L,-0.0900473933649288,0
LWXZ-L,-0.0900473933649288,0
LOXK-L^E14,-0.0897435897435898,0
LLJF-L,-0.087719298245614,0
MDFZ-L,-0.0877192982456139,0
FVVG-L^D04,-0.0869565217391304,0
LQRY-L^J20,-0.0869565217391304,0
LQXQ-L^C08,-0.0869565217391304,0
FZEX-L,-0.0860655737704918,0
FSAL-L,-0.0857142857142856,0
FTHD-L,-0.0854092526690392,0
MSRQ-L,-0.0853658536585365,0
FWOI-L^F12,-0.0852459016393442,0
MBEJ-L,-0.0847457627118642,0
LNRL-L^A06,-0.0833333333333332,0
LZPS-L^A23,-0.0833333333333332,0
MPGK-L^G20,-0.0833333333333332,0
FSVE-L^L05,-0.0830188679245282,0
LNWC-L^E05,-0.0821917808219176,0
LJZU-L^D22,-0.08203125,0
LQVW-L^A19,-0.0818181818181819,0
LKCT-L,-0.0816901408450704,0
MRYM-L,-0.0814070351758793,0
MQWF-L,-0.0813953488372092,0
FSBZ-L^I06,-0.08125,0
FWSD-L^I15,-0.081081081081081,0
LMLY-L,-0.0806451612903226,0
FZCT-L^F12,-0.0799999999999999,0
LPQM-L^A02,-0.0799999999999999,0
FWNF-L^A07,-0.0793650793650794,0
FSSR-L,-0.0787878787878787,0
FTKY-L,-0.0787589498806683,0
MCCP-L^I03,-0.078125,0
LLME-L^H04,-0.0772163965681601,0
LNEK-L,-0.0771558245083208,0
MBEG-L,-0.0771428571428571,0
LMZP-L,-0.0769230769230769,0
LPSE-L,-0.0769230769230769,0
MOLQ-L^J07,-0.0769230769230769,0
BIIO-L,-0.0761904761904762,0
FZAP-L,-0.0759162303664922,0
LQUH-L^J03,-0.075,0
LXMH-L,-0.0746268656716419,0
DRNQ-L^A11,-0.0744680851063829,0
DTXE-L^G08,-0.0741239892183288,0
LQFX-L^G02,-0.0740740740740741,0
MCKO-L^B09,-0.0740740740740741,0
FTNC-L^I02,-0.074074074074074,0
LPHI-L,-0.0740181268882175,0
MPJZ-L,-0.0736842105263158,0
LZMT-L^D06,-0.0734966592427617,0
DQBU-L,-0.0734870317002882,0
VPT-L,-0.073270013568521,0
LLCJ-L^K06,-0.0714285714285715,0
LLVE-L^D06,-0.0714285714285715,0
LPSK-L^D09,-0.0714285714285715,0
LZPN-L^J09,-0.0714285714285715,0
LNEM-L,-0.0714285714285714,0
LTDJ-L^E07,-0.0714285714285714,0
LKQC-L,-0.0714285714285712,0
MOPH-L^E05,-0.0708955223880596,0
FZBQ-L,-0.0708661417322835,0
MNNL-L,-0.0707547169811321,0
LOWH-L,-0.0706806282722513,0
LXMV-L,-0.0697674418604651,0
BCZB-L,-0.0693069306930693,0
LQYL-L^E06,-0.0689655172413792,0
LZXB-L,-0.0681818181818182,0
MANU-L^H05,-0.0680272108843537,0
BBOU-L,-0.067842605156038,0
MCCI-L^J07,-0.0677966101694915,0
LKDH-L^G05,-0.0673758865248226,0
MOLF-L,-0.0666666666666667,0
FSRH-L^J04,-0.0666666666666665,0
LOHV-L^E06,-0.0666666666666665,0
LRHO-L^D20,-0.0666666666666665,0
VHS-L^I04,-0.0666666666666665,0
BIIK-L,-0.0653266331658291,0
FUUQ-L^J08,-0.0645161290322581,0
FVSW-L,-0.0645161290322581,0
MCEK-L^L02,-0.0643274853801169,0
MQFB-L,-0.0639175257731957,0
FSFY-L^H12,-0.0638297872340425,0
LWET-L,-0.0636942675159236,0
LMZT-L,-0.0636363636363637,0
FSOU-L^I17,-0.0633245382585752,0
LLXA-L^F09,-0.0632911392405063,0
FSXR-L^A06,-0.0625,0
FTTP-L,-0.0625,0
LKOU-L,-0.0625,0
LPIG-L^L03,-0.0625,0
LQNR-L^L08,-0.0625,0
LZHW-L^B03,-0.0625,0
MBVD-L^F04,-0.0625,0
BDLO-L,-0.0620155038759689,0
FSLV-L^J11,-0.0619047619047619,0
FZFD-L^A23,-0.0618181818181817,0
FYTG-L,-0.0616322384016254,0
LLLK-L^E09,-0.0612244897959184,0
MPIK-L,-0.0606060606060606,0
LWBL-L,-0.0601092896174864,0
BDBL-L^I07,-0.0594965675057207,0
LNED-L,-0.0590361445783134,0
LZZC-L^C05,-0.0588235294117647,0
MCUA-L^I08,-0.0579710144927535,0
FSQG-L^E11,-0.0576923076923077,0
LQUU-L^E07,-0.0576923076923077,0
LRSC-L,-0.0574712643678161,0
LQVS-L^J09,-0.057142857142857,0
MDVK-L^G07,-0.057142857142857,0
FSRJ-L,-0.0567685589519649,0
LPLI-L,-0.0566037735849057,0
MCYK-L,-0.0566037735849057,0
YIE-L^E16,-0.0564971751412429,0
LQPE-L,-0.0561797752808989,0
FRZE-L^H02,-0.0555555555555554,0
FSJP-L^G19,-0.0555555555555554,0
LLAZ-L^L03,-0.0555555555555554,0
LMIU-L^I15,-0.0555555555555554,0
MDST-L^B02,-0.0555555555555554,0
MOMY-L^B02,-0.0555555555555554,0
MONZ-L^L02,-0.0555555555555554,0
MBMW-L,-0.054736842105263,0
FTKD-L^B07,-0.0545454545454545,0
LTCQ-L,-0.0545454545454545,0
LMZH-L^C09,-0.0544871794871795,0
LQIQ-L^D12,-0.054054054054054,0
LWBJ-L^I22,-0.054054054054054,0
ISS-L^L07,-0.0538116591928251,0
FTNU-L^A12,-0.0536585365853657,0
MDCQ-L^I11,-0.0533333333333333,0
LZYR-L^H13,-0.0532915360501566,0
BUBP-L^K18,-0.0532837670384139,0
FTJI-L^H03,-0.0532544378698224,0
LLVY-L,-0.053191489361702,0
MCCB-L^G20,-0.0526315789473684,0
LKOO-L^D17,-0.0524193548387096,0
LUJE-L^H19,-0.052173913043478,0
MCRJ-L^F17,-0.0518134715025906,0
BJJT-L,-0.0515970515970517,0
MSQI-L,-0.0512820512820511,0
LXOK-L,-0.0510204081632652,0
LMFN-L^L11,-0.0509554140127388,0
BTDS-L^J08,-0.0508474576271186,0
FSLO-L^E10,-0.0507246376811593,0
LRQK-L,-0.0505050505050505,0
FTBY-L,-0.0504761904761904,0
FVZE-L^A22,-0.0503496503496504,0
LNEE-L,-0.0503282275711161,0
LQOU-L^F09,-0.05,0
LRRH-L^F20,-0.05,0
MDFJ-L^K19,-0.05,0
MDRM-L,-0.0496453900709218,0
LKBE-L,-0.0495867768595041,0
MSRP-L^C12,-0.0495867768595041,0
MDRR-L,-0.0487804878048779,0
FTON-L,-0.048611111111111,0
LKME-L^K08,-0.048,0
LMLR-L^L03,-0.0477815699658703,0
FTPI-L,-0.0476190476190476,0
LLWK-L^E09,-0.0476190476190475,0
LPIO-L^J02,-0.0476190476190475,0
LQSY-L^J02,-0.0476190476190475,0
LTDN-L^J01,-0.0476190476190475,0
MONX-L^F03,-0.0476190476190475,0
FTMQ-L,-0.0469798657718121,0
MBOY-L^K21,-0.0469135802469136,0
GKHK-L^F16,-0.0465116279069768,0
LWBN-L^L20,-0.0465116279069768,0
LQWW-L,-0.0461538461538462,0
BLNT-L^D19,-0.0460921843687375,0
FSGZ-L,-0.0454545454545455,0
FUBS-L^K05,-0.045045045045045,0
FSDW-L^B17,-0.0449438202247191,0
