Firm Name,Momentum_1,Long Short
FSCH-L^F18,-0.8118811881188119,1
PPOC-L^D18,-0.7777777777777778,1
DQBU-L,-0.5166666666666666,1
LYWH-L^G13,-0.5,1
NKTE-L,-0.5,1
NRDM-L^J19,-0.5,1
ORPA-L^H10,-0.5,1
PKIB-L^D15,-0.5,1
PQVP-L^I14,-0.5,1
FSET-L,-0.4631147540983606,1
WYJ-L,-0.4612676056338027,1
POAF-L^B20,-0.4549180327868852,1
BBTU-L^C18,-0.3489583333333332,1
MRYI-L,-0.3380281690140845,1
OFUG-L^C12,-0.3333333333333333,1
LZTN-L^G12,-0.3333333333333332,1
PLMI-L^B18,-0.3333333333333332,1
PNRN-L,-0.3333333333333332,1
FZHF-L,-0.3173277661795407,1
OIJN-L^H17,-0.3140495867768595,1
LKED-L^L15,-0.3043478260869565,1
FSZD-L^D15,-0.2999999999999999,1
OQHA-L^G10,-0.2933333333333333,1
LWQW-L^B10,-0.2857142857142857,1
MOCW-L,-0.2857142857142857,1
NIRB-L^F22,-0.2727272727272727,1
OGAS-L^I20,-0.2727272727272727,1
FTMS-L,-0.2717391304347826,1
LUKM-L,-0.263157894736842,1
MSBZ-L^D14,-0.2613636363636363,1
MCTZ-L^J11,-0.2604166666666666,1
GEJB-L^K13,-0.25,1
LUWV-L^L16,-0.25,1
MDLC-L^C17,-0.25,1
NWGY-L,-0.25,1
NWHU-L,-0.25,1
PJQS-L^D12,-0.25,1
PLMB-L,-0.25,1
PPLO-L^I10,-0.25,1
XCR-L,-0.2412488174077578,1
XDI-L,-0.2352941176470587,1
LURZ-L^L09,-0.2307692307692307,1
PNRP-L^A20,-0.2307692307692307,1
PNGL-L^A13,-0.2272727272727271,1
LOCU-L^J15,-0.2258064516129032,1
MDFZ-L,-0.2239583333333333,1
LNYI-L^C10,-0.2222222222222221,1
NFBL-L^G10,-0.2222222222222221,1
FTHP-L,-0.2195121951219512,1
NKMR-L,-0.2142857142857143,1
NETR-L^B12,-0.2083333333333332,1
MOLX-L^G19,-0.2051282051282051,1
OJUL-L^H12,-0.2042553191489361,1
FSCX-L,-0.2,1
LQNV-L^L18,-0.2,1
LUOP-L^J11,-0.2,1
NRCJ-L^A10,-0.2,1
NRDI-L^J21,-0.2,1
NSVB-L^C10,-0.2,1
OHEP-L^C10,-0.2,1
PKHN-L,-0.2,1
PNCS-L,-0.2,1
FTIG-L^G10,-0.1999999999999999,1
FTVF-L,-0.1999999999999999,1
LLOR-L,-0.1999999999999999,1
NNFY-L^D13,-0.1999999999999999,1
OFUP-L^J16,-0.1999999999999998,1
FZAQ-L,-0.1842105263157895,1
LZYO-L,-0.1818181818181818,1
OUNQ-L^K18,-0.1818181818181818,1
LXWQ-L^G17,-0.18,1
MNMQ-L^I10,-0.1794871794871795,1
FSWD-L^I15,-0.1785714285714286,1
PJUD-L,-0.1747211895910779,1
TLP-L,-0.1743119266055046,1
PGUD-L,-0.1666666666666667,1
FSMU-L^L09,-0.1666666666666666,1
FWQO-L^K18,-0.1666666666666666,1
LJZU-L^D22,-0.1666666666666666,1
LLIM-L^D12,-0.1666666666666666,1
LQRW-L^B11,-0.1666666666666666,1
NNDC-L,-0.1666666666666666,1
OFVF-L,-0.1666666666666666,1
OQDC-L,-0.1666666666666666,1
MPHD-L^K11,-0.1656210790464239,1
LMFN-L^L11,-0.16,1
FSWY-L,-0.1591058514135438,1
