Firm Name,Momentum_1,Long Short
LXKX-L^A12,-0.9994367346938776,1
FSYG-L^K08,-0.7192982456140351,1
FSDG-L^J21,-0.656140350877193,1
MBDX-L,-0.6470588235294117,1
FSFY-L^H12,-0.5,1
OFTG-L^G09,-0.5,1
LQNR-L^L08,-0.4,1
NIGY-L^D10,-0.4,1
FSET-L,-0.3905191873589164,1
LZXU-L^A12,-0.3818181818181818,1
OVJP-L^E08,-0.375,1
FTDO-L,-0.3622448979591837,1
LLJR-L,-0.343205574912892,1
LLWK-L^E09,-0.3396226415094339,1
OFWE-L,-0.3280254777070064,1
MZSQ-L^H10,-0.3061224489795917,1
NEYF-L^A21,-0.2980132450331125,1
FTTO-L,-0.2884130982367758,1
NEXJ-L^A17,-0.2777777777777778,1
MFST-L,-0.274294670846395,1
NKMR-L,-0.2666666666666666,1
BKJO-L,-0.2521739130434782,1
FUIR-L,-0.2500000000000001,1
MOPY-L^B12,-0.25,1
MRYI-L,-0.2485380116959065,1
NETQ-L^A12,-0.24,1
OIQS-L^J19,-0.24,1
GKHK-L^F16,-0.2307692307692307,1
FTKZ-L,-0.2290969899665551,1
LTCD-L,-0.2222222222222221,1
LUOP-L^J11,-0.2222222222222221,1
MJPN-L^G13,-0.2222222222222221,1
MPEO-L,-0.2183098591549295,1
NTIV-L,-0.2131979695431471,1
LWFX-L,-0.2130434782608694,1
DTID-L^L08,-0.2105263157894736,1
NKSX-L^F23,-0.2027027027027027,1
BQMM-L^C11,-0.2,1
PNRU-L^L15,-0.2,1
OVKA-L^L12,-0.1999999999999999,1
MSQE-L,-0.1996086105675147,1
MDTQ-L^K09,-0.1944444444444444,1
LOCU-L^J15,-0.1910569105691056,1
LMEO-L,-0.1875,1
NRDI-L^J21,-0.1875,1
NTVU-L^I08,-0.1818181818181817,1
NRAZ-L^F11,-0.1814345991561181,1
LNTH-L,-0.1813953488372093,1
MDVF-L,-0.1788732394366197,1
OQCY-L^L09,-0.1785714285714286,1
MITG-L^H12,-0.1714285714285714,1
LMGC-L,-0.1686445971267958,1
LPGR-L^H21,-0.1672932330827068,1
OAYS-L,-0.1669266770670827,1
LQGS-L^E10,-0.1666666666666666,1
NSVB-L^C10,-0.1666666666666666,1
NSVI-L^L11,-0.1666666666666666,1
