Firm Name,Momentum_1,Long Short
BCPS-L^C06,-0.9872960518121808,1
NHRV-L^H08,-0.9310344827586208,1
LOJC-L,-0.7950268817204301,1
DLY-L^F16,-0.6206896551724137,1
LQOX-L^H07,-0.5238095238095237,1
NNZZ-L,-0.5,1
LJWX-L^H17,-0.3823529411764705,1
LZMT-L^D06,-0.3806451612903226,1
LUPU-L^B06,-0.3666666666666666,1
FUYP-L,-0.3442012109920819,1
NENJ-L^K05,-0.3333333333333332,1
NEQJ-L^A10,-0.3333333333333332,1
NEXJ-L^A17,-0.3333333333333332,1
LJWT-L^G13,-0.3181818181818182,1
NVLX-L^G22,-0.2702702702702702,1
LNRL-L^A06,-0.2666666666666666,1
LLVM-L,-0.25,1
NFAK-L^L22,-0.25,1
NRAU-L^F10,-0.25,1
LOON-L,-0.2428571428571428,1
MRYM-L,-0.2056371576022231,1
LQIQ-L^D12,-0.2,1
NOAY-L^E10,-0.2,1
NSZV-L^J05,-0.2,1
MDWD-L^J10,-0.1999999999999999,1
LQSF-L,-0.1785714285714286,1
LQNE-L^I14,-0.1666666666666666,1
NNDC-L,-0.1666666666666666,1
LSOW-L^I08,-0.1555555555555555,1
NKTF-L^A08,-0.1555555555555555,1
FVSF-L^A11,-0.1506024096385542,1
LLQP-L^G09,-0.1475409836065573,1
BSCI-L^L07,-0.1475409836065572,1
FWAG-L^J05,-0.142857142857143,1
NSUX-L^D13,-0.142857142857143,1
MZPO-L^H07,-0.1415094339622641,1
FVUG-L^I06,-0.1363636363636363,1
MACX-L,-0.1363636363636363,1
LLVY-L,-0.1346153846153845,1
LPDI-L,-0.1314285714285714,1
LOSW-L,-0.1290322580645161,1
FVUA-L,-0.1287128712871287,1
LVKG-L,-0.127659574468085,1
MZKE-L,-0.1252747252747252,1
LUOS-L,-0.1249999999999998,1
NRAB-L^H17,-0.1249999999999998,1
LQRE-L^L07,-0.1187214611872146,1
FVBT-L,-0.1184210526315788,1
FTVA-L,-0.1176470588235295,1
MAAD-L^L13,-0.1176470588235295,1
MHAZ-L^H07,-0.1115879828326181,1
FTTL-L,-0.111111111111111,1
OEZX-L^L20,-0.111111111111111,1
LPCU-L^F07,-0.108108108108108,1
LUIL-L^I07,-0.1076923076923076,1
NMFI-L^B17,-0.1052631578947368,1
NTAC-L^H06,-0.1025641025641026,1
LQNJ-L,-0.1,1
LYWK-L,-0.1,1
FUAE-L,-0.0984615384615383,1
LMKV-L^J05,-0.098076923076923,1
NBCX-L,-0.0974025974025974,1
LZYY-L^K17,-0.0937500000000001,1
MQZI-L^F06,-0.0933333333333332,1
MDWS-L,-0.0925925925925926,1
FWEF-L^F09,-0.0909090909090908,1
LLVF-L,-0.0909090909090908,1
LTEG-L,-0.0909090909090908,1
LOIF-L^F18,-0.088235294117647,1
LUPL-L^K21,-0.088235294117647,1
