Firm Name,Momentum_1,Long Short
ZVH-L^B99,-0.9513677811550152,1
VHS-L^I04,-0.8695652173913043,1
BJFG-L^J99,-0.8325688073394495,1
FWPG-L,-0.8309409888357256,1
BCPS-L^C06,-0.7815126050420168,1
FSME-L^G03,-0.7738095238095238,1
FSWD-L^I15,-0.7725856697819314,1
FVZC-L^H99,-0.75,1
URC-L^H14,-0.7309417040358744,1
LOJC-L,-0.7160883280757098,1
MQNP-L^D17,-0.653179190751445,1
FWQW-L^F07,-0.6294277929155313,1
FSNE-L,-0.605072463768116,1
FTJI-L^H03,-0.5975609756097561,1
FTQG-L^H98,-0.5360824742268041,1
FRZZ-L^G01,-0.4678362573099415,1
FRYL-L^L96,-0.3947368421052631,1
FSMQ-L^F21,-0.3931034482758621,1
FUCZ-L^L02,-0.3793103448275862,1
FSDG-L^J21,-0.3516949152542372,1
FZCK-L^B01,-0.282051282051282,1
MOPD-L^G08,-0.2717391304347826,1
FTGF-L^H99,-0.2592592592592593,1
MOLQ-L^J07,-0.2307692307692307,1
LWPM-L^K97,-0.2,1
FTQA-L,-0.1944444444444444,1
FWCO-L^K02,-0.1914893617021276,1
LZXG-L^F99,-0.1728395061728396,1
FTGU-L,-0.1666666666666666,1
LKWZ-L^F04,-0.1666666666666666,1
MQBT-L^H08,-0.1666666666666666,1
WYY-L,-0.1666666666666666,1
FTTP-L,-0.1568627450980392,1
FSSU-L^H22,-0.1550632911392405,1
LKBK-L^B11,-0.1527777777777778,1
FSQC-L^A97,-0.1481481481481481,1
BKEO-L^A00,-0.1455223880597015,1
FTVJ-L^D08,-0.1435294117647059,1
FTTC-L^A99,-0.142857142857143,1
LKXH-L^L15,-0.142857142857143,1
MOOT-L^B03,-0.142857142857143,1
MOKP-L^G05,-0.1428571428571429,1
MQYR-L,-0.1333333333333333,1
MOMQ-L^I01,-0.131578947368421,1
FSMU-L^L09,-0.1304347826086956,1
FVZY-L^G07,-0.1264367816091953,1
FUIS-L^H07,-0.1228070175438595,1
LRLI-L^D05,-0.1206896551724137,1
FTIG-L^G10,-0.1173184357541898,1
FTIM-L^A05,-0.111111111111111,1
FSQS-L^A09,-0.1083333333333332,1
FSWI-L^L97,-0.1076923076923077,1
LQOP-L^I07,-0.1,1
MOMU-L,-0.1,1
MOML-L,-0.0999999999999999,1
FRZJ-L,-0.0993975903614456,1
FUEE-L^G05,-0.0963855421686746,1
BDFF-L^C99,-0.0961538461538462,1
BFTO-L^I99,-0.0923076923076924,1
FUKE-L^G06,-0.0921052631578948,1
LLCJ-L^K06,-0.0909090909090908,1
LWNF-L,-0.0895238095238094,1
XDM-L,-0.0890471950133571,1
FVUH-L,-0.0872093023255813,1
LLVF-L,-0.087179487179487,1
FWMT-L^L98,-0.0862831858407079,1
FTTO-L,-0.0833333333333332,0
