Firm Name,Momentum_1,Long Short
FVWS-L^K98,-0.900990099009901,1
LXXV-L,-0.8080996884735203,1
FVTE-L,-0.8064516129032258,1
FUCZ-L^L02,-0.765625,1
LKOU-L,-0.7614678899082569,1
FUSD-L,-0.7395348837209301,1
FSME-L^G03,-0.7248322147651007,1
FSQU-L^L06,-0.6819407008086253,1
FSJK-L,-0.6721311475409836,1
LPHR-L^K08,-0.6610169491525424,1
FSNF-L^K04,-0.64,1
FSYG-L^K08,-0.6201550387596899,1
FTQG-L^H98,-0.6079136690647482,1
MOPW-L^F00,-0.5526315789473684,1
FUEQ-L^F98,-0.5267857142857143,1
FSBO-L,-0.5217391304347827,1
FSHC-L,-0.5045871559633028,1
FUUP-L^A98,-0.5,1
ZVH-L^B99,-0.5,1
LKGM-L,-0.4971590909090909,1
FSMQ-L^F21,-0.49,1
LOTE-L^I00,-0.4285714285714286,1
LOIF-L^F18,-0.392,1
LNWZ-L^G12,-0.3728813559322034,1
FSMD-L^J17,-0.361111111111111,1
LKXH-L^L15,-0.36,1
FTIM-L^A05,-0.3333333333333332,1
LWWC-L^I19,-0.3333333333333332,1
FVKF-L^J22,-0.3043478260869565,1
LJZS-L^H04,-0.284313725490196,1
LUGX-L^K98,-0.2727272727272727,1
MOMH-L^G99,-0.2641509433962264,1
FTSS-L,-0.2574257425742574,1
MOQQ-L^G98,-0.2425249169435216,1
FTZA-L,-0.2413793103448275,1
BDIM-L^C23,-0.2248062015503876,1
LRUY-L^A01,-0.2222222222222221,1
LNQU-L^G02,-0.2173913043478261,1
MOPD-L^G08,-0.2156862745098039,1
FSVZ-L,-0.1923641703377385,1
FSRS-L,-0.1909547738693466,1
FSYV-L^H00,-0.1875,1
FVSW-L,-0.1874999999999999,1
BDFF-L^C99,-0.1864406779661016,1
MOMA-L^K99,-0.1818181818181817,1
YOH-L^H98,-0.176470588235294,1
FYGT-L^L98,-0.1739130434782608,1
FSCL-L^F06,-0.1733333333333333,1
FSLO-L^E10,-0.1677419354838709,1
FVBT-L,-0.1666666666666666,1
LLVM-L,-0.1666666666666666,1
FSMA-L^C04,-0.16580310880829,1
LRIY-L^L06,-0.1625615763546797,1
LLJY-L^G99,-0.1624999999999999,1
LKWK-L^G98,-0.1621621621621621,1
LWEB-L^H03,-0.1612903225806451,1
FZGP-L^F08,-0.1594202898550725,1
FTTC-L^A99,-0.1578947368421053,1
FVVQ-L,-0.1542857142857142,1
FSBU-L^C20,-0.1489361702127658,1
LPLR-L^A04,-0.1481481481481482,1
LKPB-L^J12,-0.1468401486988847,1
FSIY-L,-0.1440677966101694,1
LNSP-L^F00,-0.1428571428571428,1
ZTS-L^D03,-0.1423709585933068,1
FSSR-L,-0.1364764267990075,1
FTNU-L^A12,-0.1363636363636363,1
FTGM-L^B22,-0.1348314606741573,1
FZFU-L^A07,-0.1346153846153845,1
FZFL-L^F00,-0.1328671328671328,1
LWFQ-L^H00,-0.1311475409836064,1
FWRR-L^L98,-0.1304347826086956,1
DOQX-L^J16,-0.1293103448275862,0
FSUD-L^F02,-0.1270553064275038,0
FTMP-L^C19,-0.1259842519685038,0
WIX-L^C07,-0.1250000000000001,0
LNRL-L^A06,-0.1249999999999998,0
LPIJ-L^A05,-0.1249999999999998,0
LPTA-L^B02,-0.1249999999999998,0
MQGF-L^E05,-0.1249999999999998,0
