Firm Name,Momentum_1,Long Short
BJFG-L^J99,-0.8554216867469879,1
LKGB-L^H01,-0.8121212121212121,1
LOSI-L^F01,-0.789279112754159,1
DPXL-L,-0.7313432835820896,1
FTJI-L^H03,-0.6577777777777778,1
FSQU-L^L06,-0.65,1
BLRE-L^E01,-0.5702875399361023,1
FTTQ-L^J99,-0.5392670157068062,1
BBIO-L^E18,-0.4741081703107018,1
FSHC-L,-0.4499999999999999,1
XDM-L,-0.4007905138339921,1
FSDG-L^J21,-0.3609865470852017,1
LMFU-L^I00,-0.3526785714285715,1
FXXB-L^J21,-0.3333333333333332,1
FSDV-L^F19,-0.3211845102505694,1
MONP-L^A99,-0.3015873015873016,1
LOIU-L,-0.2962962962962963,1
FSNE-L,-0.2857142857142857,1
FTCD-L^B00,-0.2592592592592593,1
LNWM-L,-0.25,1
LRMS-L^E09,-0.25,1
MPRH-L^E99,-0.2493702770780856,1
FVKF-L^J22,-0.2485380116959065,1
FVSZ-L,-0.2246376811594201,1
LPIJ-L^A05,-0.2222222222222221,1
FTLA-L^G99,-0.2217391304347825,1
FUUG-L^G99,-0.2142857142857143,1
MOPW-L^F00,-0.2142857142857143,1
MPRA-L^F06,-0.2012903225806451,1
FZEU-L^J18,-0.1999999999999999,1
WYN-L,-0.1875658587987355,1
LLAZ-L^L03,-0.1870967741935484,1
XDT-L,-0.1842672413793102,1
MOPV-L^C99,-0.1772151898734177,1
LKMB-L^J03,-0.1770334928229664,1
WYM-L,-0.176554886787045,1
LKGD-L^K01,-0.1761363636363636,1
FVUV-L^B09,-0.1720779220779221,1
LWPX-L^J12,-0.1691176470588237,1
ION-L^A02,-0.1666666666666667,1
MOPY-L^B12,-0.1666666666666666,1
MNNI-L^L99,-0.159090909090909,1
BDBL-L^I07,-0.1533333333333333,1
FTYS-L^A02,-0.150943396226415,1
LLVM-L,-0.142857142857143,1
LNRL-L^A06,-0.142857142857143,1
GHH-L^L13,-0.1415830546265328,1
FWQW-L^F07,-0.1382289416846651,1
ZTT-L^B99,-0.1363636363636364,1
LZOY-L^A01,-0.1356382978723403,1
LKCU-L,-0.1333333333333333,1
LMGP-L,-0.1275862068965517,1
LLIY-L^I99,-0.1272727272727274,1
LMEM-L^K99,-0.1249999999999998,1
BCYN-L,-0.1214410226612435,1
FZEO-L,-0.1208791208791209,1
LZXC-L^B09,-0.1206896551724137,1
XBU-L^L00,-0.1132686084142393,1
BKHA-L^E99,-0.1126760563380281,1
FRYW-L^I99,-0.1121951219512193,1
FVWF-L,-0.1114093959731543,1
LLAL-L^J00,-0.1111111111111111,1
BUNQ-L^K12,-0.111111111111111,1
FZFY-L^L05,-0.111111111111111,1
FSWB-L^H01,-0.1085714285714285,1
LMGN-L^D23,-0.1082568807339449,1
XCC-L,-0.1068416119962512,1
LPTA-L^B02,-0.1044776119402985,1
XCD-L,-0.103494623655914,1
FZCX-L^B23,-0.1029411764705883,1
LWNH-L,-0.1013698630136986,1
LNYJ-L^A07,-0.1009174311926606,1
FVBT-L,-0.1,1
LLLH-L^D01,-0.1,1
LPLI-L,-0.0991735537190081,1
MORA-L^K15,-0.0961538461538462,1
LNTF-L^L10,-0.0952380952380952,1
DPCZ-L^F20,-0.0943396226415095,1
LUHT-L^I00,-0.0943396226415095,1
FZCS-L^L08,-0.0925925925925926,1
FUTX-L^G99,-0.0909090909090909,1
LKBK-L^B11,-0.0909090909090909,1
LXWQ-L^G17,-0.0909090909090909,1
FTNS-L,-0.0909090909090908,1
FVTM-L^F00,-0.0903426791277258,1
LNFN-L^L05,-0.0895522388059701,1
FYRW-L^F99,-0.089108910891089,1
FUMF-L^G02,-0.088235294117647,1
LLDS-L^B01,-0.088,1
FSBE-L^A03,-0.0874524714828897,1
FSEW-L,-0.0869565217391303,1
LMGK-L^L21,-0.0867052023121386,1
LKXX-L^B05,-0.0864197530864198,1
VCN-L^L00,-0.0839160839160839,0
FSLV-L^J11,-0.0828729281767957,0
GFXZ-L^E99,-0.0822281167108753,0
FTKK-L^H01,-0.081081081081081,0
FTUP-L^D99,-0.081081081081081,0
FSIY-L,-0.0808823529411765,0
FTKG-L^C00,-0.0799999999999999,0
FTCZ-L,-0.0772486772486771,0
XNL-L^H09,-0.0772357723577236,0
FTAK-L,-0.0769230769230769,0
LLQP-L^G09,-0.0769230769230769,0
FSDF-L,-0.0769230769230768,0
FYGT-L^L98,-0.0740740740740741,0
MOPX-L^G09,-0.0740740740740741,0
LLKM-L^A20,-0.0710059171597632,0
DQBU-L,-0.0706168831168831,0
FTJE-L,-0.0689655172413792,0
BDLO-L,-0.0682242990654204,0
XZO-L^G01,-0.0671140939597315,0
FSYV-L^H00,-0.0666666666666667,0
FZAQ-L,-0.064625850340136,0
DOS-L,-0.0637323943661971,0
XAS-L^G99,-0.0637254901960785,0
FRZQ-L^K00,-0.0634920634920636,0
LMZP-L,-0.063063063063063,0
LPEP-L^K99,-0.0625,0
LXLD-L,-0.0608695652173911,0
FRZW-L^H07,-0.0606060606060606,0
FZAM-L^C06,-0.0602836879432624,0
BCYO-L^K98,-0.0602409638554216,0
FSSF-L^H00,-0.0596491228070175,0
LYOB-L^F02,-0.0588235294117647,0
BSCI-L^L07,-0.0585651537335285,0
CWV-L^I06,-0.0579710144927535,0
LXVM-L^J08,-0.0576923076923077,0
LNOQ-L^C05,-0.057017543859649,0
MOPM-L^B99,-0.0555555555555554,0
XJA-L,-0.0548424737456243,0
VHS-L^I04,-0.0547945205479452,0
STL-L,-0.054421768707483,0
FTTJ-L^D00,-0.054054054054054,0
MOMH-L^G99,-0.0535714285714286,0
LRRH-L^F20,-0.053030303030303,0
FTWE-L^I99,-0.0526315789473684,0
BFUG-L^I04,-0.0507246376811593,0
XAN-L^F98,-0.0506756756756756,0
FTGF-L^H99,-0.05,0
LLIH-L^E08,-0.05,0
FTON-L,-0.0494791666666666,0
WIX-L^C07,-0.0493827160493827,0
MOPS-L^I00,-0.0491803278688525,0
LULF-L^B07,-0.0477941176470589,0
FULC-L^F22,-0.0473568281938325,0
FTWF-L^D08,-0.0473118279569894,0
BBXK-L,-0.0468749999999998,0
FSDD-L^D99,-0.0466321243523315,0
LOXK-L^E14,-0.0458715596330275,0
FUCZ-L^L02,-0.044776119402985,0
FWOH-L^G02,-0.0446096654275093,0
LXUH-L,-0.0441176470588235,0
DOT-L,-0.0440060698027313,0
FVVT-L,-0.0436241610738254,0
XDS-L,-0.0433673469387755,0
LXMS-L^G20,-0.0429042904290428,0
HRG-L,-0.0421052631578948,0
XDF-L,-0.041708043694141,0
LKLE-L^L09,-0.0410958904109588,0
LQJD-L^I99,-0.040650406504065,0
FTMA-L^K03,-0.0402298850574712,0
BFUA-L^C99,-0.04,0
FWXD-L^G16,-0.039840637450199,0
LPGR-L^H21,-0.0384615384615385,0
LXJN-L^K99,-0.0378378378378378,0
MORM-L^G98,-0.0377358490566037,0
LNTH-L,-0.0358126721763084,0
FTLU-L^E02,-0.0344827586206895,0
FTVM-L^L00,-0.0342857142857143,0
FTWV-L,-0.0337078651685394,0
LOEB-L^G12,-0.0335195530726255,0
FVVM-L^L06,-0.0333333333333334,0
LLWN-L^K99,-0.0333333333333333,0
ZTK-L,-0.0330434782608696,0
FSOL-L^D04,-0.0326315789473684,0
FSCG-L^A05,-0.0322580645161291,0
LLEU-L,-0.0315789473684209,0
FZAT-L^J09,-0.0313901345291479,0
LLLK-L^E09,-0.0313479623824451,0
LUIF-L^F01,-0.03125,0
LWEK-L^H99,-0.031055900621118,0
LZOH-L^D04,-0.0309278350515465,0
BCPS-L^C06,-0.0308641975308642,0
LQPH-L^C06,-0.0303030303030302,0
XKZ-L,-0.0303030303030302,0
FTIT-L,-0.0301724137931034,0
XOR-L,-0.0299334811529933,0
TYC-L^L08,-0.0297029702970297,0
MNOD-L^E02,-0.029585798816568,0
BACQ-L^J02,-0.0292887029288704,0
BFTY-L^H05,-0.0292397660818714,0
FRYP-L^G05,-0.0286168521462638,0
FSBL-L^A00,-0.0285714285714285,0
LXKX-L^A12,-0.0285714285714284,0
MONX-L^F03,-0.0285714285714284,0
MZSQ-L^H10,-0.0281690140845071,0
YIE-L^E16,-0.0281690140845068,0
CWI-L,-0.0280701754385964,0
FSKF-L^C02,-0.0277777777777777,0
LOYD-L^A99,-0.0277777777777777,0
FTLJ-L^A01,-0.0275689223057644,0
LMGC-L,-0.0271186440677966,0
FSQG-L^E11,-0.027027027027027,0
LWUR-L^L06,-0.027027027027027,0
LNHH-L^B01,-0.0268199233716474,0
LLJP-L^I00,-0.0264900662251655,0
FUDQ-L^H07,-0.0256410256410256,0
LRIW-L^G06,-0.0254237288135593,0
LXXV-L,-0.0248447204968944,0
FTZM-L^G04,-0.0243902439024389,0
LMKV-L^J05,-0.0234899328859059,0
FSPI-L^D01,-0.0227272727272727,0
LKWK-L^G98,-0.0227272727272727,0
BFQK-L,-0.022421524663677,0
FSCH-L^F18,-0.0222717149220491,0
FTTL-L,-0.0222222222222222,0
LWOO-L^D09,-0.0222222222222222,0
SZI-L^H07,-0.0218579234972677,0
LYVW-L^J99,-0.0217391304347825,0
FVTL-L^H98,-0.0216718266253869,0
LLOR-L,-0.0214592274678112,0
LKKC-L^E99,-0.0212765957446807,0
FTJF-L^H05,-0.0208333333333333,0
FTAC-L^A00,-0.0202020202020202,0
FTZF-L^E06,-0.0199999999999999,0
LYNN-L^C00,-0.0199335548172756,0
LPDI-L,-0.0198019801980198,0
XDN-L^A99,-0.0194805194805195,0
FWJL-L^B01,-0.0193548387096774,0
YDO-L^I02,-0.0191489361702127,0
FVIX-L,-0.0188679245283017,0
MPOH-L^I99,-0.01840490797546,0
XDD-L^K98,-0.0183150183150182,0
FSFY-L^H12,-0.0181818181818181,0
FSSM-L^G99,-0.0181159420289854,0
FTKZ-L,-0.0180878552971577,0
FTOE-L^L06,-0.0178571428571429,0
LMZA-L^J12,-0.0178571428571429,0
BBTU-L^C18,-0.0176470588235294,0
BPVK-L,-0.0169949787562766,0
LVZR-L^L00,-0.0167597765363127,0
BFQZ-L^I03,-0.0161290322580645,0
FTHD-L,-0.0156521739130434,0
LLCF-L^G98,-0.015625,0
FWOI-L^F12,-0.0154639175257731,0
FTOR-L^G07,-0.0151515151515151,0
FSJF-L^A99,-0.0148514851485148,0
FTVF-L,-0.0147058823529412,0
FSSO-L,-0.0144927536231882,0
FVWA-L,-0.0143737166324435,0
MOML-L,-0.0140845070422535,0
FSPV-L^H06,-0.0140056022408963,0
LMHP-L^F02,-0.0138888888888889,0
LVWW-L^C07,-0.0138888888888889,0
UEM-L^F05,-0.0136518771331057,0
MQFA-L,-0.0135242641209227,0
FSNB-L^G02,-0.0121951219512194,0
FTTA-L^B00,-0.0121065375302662,0
LKHU-L^E00,-0.0120481927710843,0
LMMU-L^K04,-0.0119760479041916,0
WZG-L^I01,-0.0116959064327485,0
FWOG-L^I03,-0.011111111111111,0
