Firm Name,Momentum_1,Long Short
FSHK-L,-0.9883720930232558,1
BTDH-L^B13,-0.8309128630705395,1
LTKO-L,-0.5305508554239519,1
LQIQ-L^D12,-0.5,1
NENG-L,-0.5,1
OFUU-L^E11,-0.4130434782608695,1
LLVE-L^D06,-0.3333333333333332,1
LQWF-L^A08,-0.3333333333333332,1
LXXX-L^D09,-0.3333333333333332,1
NEQJ-L^A10,-0.3333333333333332,1
OGWH-L^L16,-0.2999999999999999,1
MCDD-L,-0.2727272727272727,1
LQUN-L,-0.25,1
NRCJ-L^A10,-0.25,1
MOLE-L^B19,-0.2239999999999999,1
MORN-L^E12,-0.2058823529411765,1
MITG-L^H12,-0.2035398230088494,1
MABU-L^H09,-0.2,1
NSUU-L^D12,-0.2,1
LZYY-L^K17,-0.1884057971014491,1
LPLI-L,-0.1818181818181818,1
FTKU-L,-0.1767955801104972,1
LTKS-L,-0.1764705882352941,1
NSUV-L^K09,-0.176470588235294,1
OFUN-L^G10,-0.1739130434782608,1
LSOW-L^I08,-0.1666666666666666,1
NNCP-L,-0.1594202898550725,1
MPZC-L^D09,-0.1578947368421053,1
FTIC-L^B14,-0.1550387596899224,1
FZAT-L^J09,-0.1538461538461538,1
FVUV-L^B09,-0.15,1
LUNQ-L^D16,-0.1454545454545456,1
LQXQ-L^C08,-0.142857142857143,1
LTEF-L^I10,-0.142857142857143,1
MOQU-L^K06,-0.142857142857143,1
LYYS-L^A08,-0.1363636363636363,1
MNMN-L^G06,-0.1363636363636363,1
FSIV-L^H15,-0.1341463414634146,1
MQCI-L,-0.130081300813008,1
FTWV-L,-0.1269230769230769,1
NNZV-L^L11,-0.1250000000000001,1
LQOS-L^I16,-0.1249999999999998,1
NEZQ-L,-0.1249999999999998,1
NNYB-L,-0.1249999999999998,1
FZCT-L^F12,-0.1239669421487602,1
LZOI-L,-0.12,1
LLQP-L^G09,-0.1176470588235295,1
LQYF-L^C09,-0.1176470588235295,1
LPHI-L,-0.1166452442159383,1
LNCF-L^B07,-0.1165048543689319,1
FWXD-L^G16,-0.1132867132867133,1
MOJX-L^G06,-0.1127167630057803,1
NTIV-L,-0.1120448179271708,1
LWMJ-L^G14,-0.1117318435754189,1
FSFY-L^H12,-0.111111111111111,1
MOML-L,-0.111111111111111,1
FSQG-L^E11,-0.1099999999999999,1
LPCU-L^F07,-0.1063829787234041,1
NAPC-L,-0.1063829787234041,1
MDCQ-L^I11,-0.1055900621118013,1
LTED-L^A07,-0.1018518518518519,1
LOEB-L^G12,-0.1011235955056178,1
ZTK-L,-0.1003541912632822,1
GOT-L,-0.1,1
LJWT-L^G13,-0.1,1
NKTA-L^B11,-0.1,1
NSVG-L^F19,-0.1,1
FSQU-L^L06,-0.0993788819875777,1
LVCQ-L^B08,-0.0986394557823129,1
OCHR-L^B07,-0.0954356846473029,1
MCUA-L^I08,-0.0945945945945945,1
BTDS-L^J08,-0.0943548387096774,1
FTSS-L,-0.0937500000000001,1
NVLX-L^G22,-0.0915032679738563,1
BBTK-L^C11,-0.0909090909090909,1
LPHR-L^K08,-0.0909090909090908,1
NFBL-L^G10,-0.0909090909090908,1
NRDF-L^A14,-0.0909090909090908,1
LQNP-L^J08,-0.0898876404494382,1
LWPX-L^J12,-0.088888888888889,1
NMFI-L^B17,-0.088235294117647,1
NWIA-L,-0.088235294117647,1
NMZP-L,-0.0865979381443299,1
BRIO-L^L15,-0.0864197530864198,1
MCDA-L^D18,-0.0857142857142856,1
WZS-L^D08,-0.0847953216374268,1
FTJJ-L^H12,-0.0820512820512819,1
NEXT-L,-0.0818181818181819,1
LULT-L,-0.0817120622568093,1
NLQS-L,-0.081218274111675,1
OFUD-L^I17,-0.081081081081081,1
FYUT-L,-0.0808823529411765,1
LUPB-L,-0.0808823529411765,1
MQEB-L^K15,-0.0803571428571429,1
LQYK-L^K16,-0.0799999999999999,1
NSZX-L^J08,-0.0793650793650794,1
FVBT-L,-0.0784313725490195,1
FVTN-L^K22,-0.0779467680608365,1
FWQW-L^F07,-0.0775510204081634,1
FVTK-L^H06,-0.0769230769230769,1
NUCW-L,-0.0769230769230769,1
MDLN-L,-0.0763723150357995,1
FSSR-L,-0.0757575757575758,1
NNDB-L,-0.0756972111553784,1
MHHQ-L^K20,-0.074987543597409,1
GVDY-L,-0.0744288872512896,1
LQNF-L^E23,-0.0740740740740741,1
MBEH-L^K22,-0.0738461538461539,1
NJVB-L^K20,-0.0733944954128441,1
LOXK-L^E14,-0.0732758620689655,1
MAAK-L^A08,-0.0729613733905578,1
LURZ-L^L09,-0.0727272727272727,1
LTCO-L,-0.0726643598615917,1
FTLX-L^H10,-0.072,1
LOWH-L,-0.0718424101969873,1
NEXJ-L^A17,-0.0714285714285715,1
LQOQ-L^G10,-0.0714285714285714,1
LULF-L^B07,-0.0703125000000001,1
FSJP-L^G19,-0.0698924731182796,1
LQIR-L^L06,-0.0693069306930693,0
LOCU-L^J15,-0.0691729323308271,0
FSNP-L,-0.0681818181818182,0
NBGQ-L,-0.0681818181818182,0
FTZA-L,-0.0677966101694914,0
FSOU-L^I17,-0.0675944333996023,0
LQFY-L^F11,-0.0675675675675676,0
MSBZ-L^D14,-0.0675675675675676,0
FUUI-L^E12,-0.0672645739910313,0
LYYP-L^D15,-0.0666666666666665,0
MHAQ-L^H10,-0.0666666666666665,0
MOPY-L^B12,-0.0666666666666665,0
NTTC-L^H12,-0.0666666666666665,0
LVSF-L,-0.0664556962025316,0
XFS-L,-0.0658436213991769,0
FTWG-L,-0.0657439446366782,0
NBBH-L^H19,-0.0655737704918033,0
NOVZ-L^C17,-0.0652450668364099,0
LWSG-L,-0.0650887573964495,0
