Firm Name,Momentum_1,Long Short
LXUH-L,-0.7844500632111251,1
QGOI-L^E17,-0.6458333333333333,1
OVJO-L^L19,-0.6097560975609756,1
BJHG-L,-0.5,1
LYWK-L,-0.5,1
NEZP-L,-0.5,1
PLNK-L,-0.5,1
QBET-L^G22,-0.5,1
QXJC-L^J18,-0.5,1
NWJE-L,-0.4528301886792453,1
FTZA-L,-0.4285714285714286,1
PMCH-L,-0.4054054054054054,1
PPDV-L^I19,-0.4,1
QBVE-L^I18,-0.4,1
PQHQ-L^F18,-0.3793103448275862,1
QLFG-L^E18,-0.375,1
FZEX-L,-0.3527131782945737,1
NWGY-L,-0.3333333333333332,1
PPKR-L^I20,-0.3333333333333332,1
QFVY-L^I17,-0.3333333333333332,1
POXN-L,-0.2941176470588236,1
LWSG-L,-0.291764705882353,1
LROS-L,-0.2788104089219331,1
PPLK-L^L16,-0.2571428571428571,1
LUTQ-L,-0.25,1
MBOY-L^K21,-0.25,1
OQCW-L^F17,-0.25,1
ORES-L,-0.25,1
PPZK-L,-0.25,1
PQFH-L,-0.25,1
PQSV-L^L19,-0.25,1
QGLJ-L,-0.25,1
RVIW-L,-0.2307692307692308,1
PXQV-L,-0.2258064516129032,1
QENS-L,-0.2250000000000001,1
LVKG-L,-0.2222222222222221,1
NNAO-L,-0.2222222222222221,1
QEPN-L^I19,-0.2222222222222221,1
LTKS-L,-0.2142857142857143,1
NRYO-L^I22,-0.2142857142857143,1
PNZT-L^K17,-0.2131147540983606,1
PQLB-L,-0.2125,1
BKJO-L,-0.2,1
NOAE-L^H21,-0.2,1
QBJB-L,-0.2,1
PJUG-L^C21,-0.1895910780669144,1
QCOU-L^C18,-0.1875,1
FSUW-L,-0.1851851851851852,1
PQGJ-L,-0.1826086956521738,1
LTBQ-L^A22,-0.1818181818181818,1
PRKY-L,-0.1781767955801104,1
PUHQ-L,-0.1770833333333332,1
QUON-L,-0.1740506329113924,1
NVIH-L,-0.1666666666666666,1
PWGA-L^L18,-0.1666666666666666,1
MDFW-L,-0.1612903225806451,1
ZTK-L,-0.1603225806451612,1
PJQQ-L,-0.16,1
QTVX-L,-0.1551724137931034,1
PVPW-L,-0.1538461538461538,1
LZLE-L,-0.1528353639089111,1
FSDX-L,-0.1522788203753351,1
FSHU-L,-0.150943396226415,1
NRDM-L^J19,-0.142857142857143,1
PQOX-L^B20,-0.142857142857143,1
NGLG-L,-0.1428571428571429,1
QLLI-L,-0.1428571428571428,1
KAKY-L^E19,-0.1415929203539823,1
QETJ-L,-0.1304347826086956,1
MQSD-L,-0.1302083333333333,1
PJUW-L^I20,-0.1287128712871287,1
NIVO-L,-0.1285714285714285,1
PKJZ-L,-0.1282051282051282,1
FTMP-L^C19,-0.1255813953488372,1
PLMI-L^B18,-0.1249999999999998,1
QLFT-L,-0.1249999999999998,1
FZAQ-L,-0.1212121212121213,1
QJMZ-L^G20,-0.1188118811881188,1
MGZC-L^D19,-0.1129032258064515,1
FSUE-L,-0.1117578579743888,1
