Firm Name,Momentum_1,Long Short
PORLd.L^G93,-0.8332763922104544,1
ETL.L^G07,-0.6949685534591195,1
SBJ.L^C99,-0.5698924731182795,1
NTEA_p.L,-0.521195652173913,1
RS1R.L,-0.4937694704049844,1
RNWH.L,-0.4333333333333332,1
HYWD.L^J09,-0.3655462184873949,1
RCH.L,-0.352808988764045,1
SNXS.L,-0.3333333333333332,1
COSG.L,-0.3173076923076924,1
AIE.L^H15,-0.2615384615384616,1
FCD.L^I07,-0.2553191489361702,1
BTPL.L^I93,-0.2508305647840532,1
PTTD.L,-0.2,1
HWE.L^C99,-0.1891891891891892,1
BLOC.L^G00,-0.1846153846153846,1
MWLM.L^C06,-0.1842105263157895,1
PFAL.L^I93,-0.1818181818181818,1
BLGH.L^G03,-0.1707317073170731,1
MNDR.L^C98,-0.1609498680738785,1
ITCL.L^I93,-0.1538461538461538,1
HWW.L^F01,-0.1517241379310344,1
DOPR.L^F15,-0.1498194945848375,1
COU.L^G93,-0.1462365591397849,1
ESR.L^A17,-0.142857142857143,1
TCC.L^I07,-0.1363636363636363,1
GDYO.L^H08,-0.1348314606741573,1
AEGL.L^A03,-0.1320754716981131,1
BNBL.L^I93,-0.1290322580645161,1
PWS.L^I00,-0.1249999999999998,1
BOS.L^G06,-0.1234567901234569,1
GB0380746.L^C05,-0.1212121212121212,1
SDWK.L^A99,-0.1209677419354837,1
GB0425346.L^I05,-0.1149425287356321,1
MBXL.L^G93,-0.113821138211382,1
GB0232524.L^I02,-0.111111111111111,1
HYNS.L^D20,-0.1084745762711865,1
CSPC.L^K22,-0.1066666666666665,1
DLTL.L^G93,-0.104384133611691,1
LNU.L^B05,-0.1041666666666666,1
MSDL.L^I93,-0.1041666666666666,1
MEGPM.L,-0.1036269430051813,1
MOG.L^I99,-0.1029411764705883,1
ENO.L^J08,-0.1025641025641025,1
LWNL.L^I93,-0.1017964071856286,1
TARM.L^G99,-0.0980392156862745,1
MATB.L^A01,-0.0964912280701753,1
ATEX.L^H00,-0.0938775510204081,1
GB0891107.L^I04,-0.0912621359223302,1
ENXL.L^I93,-0.0909090909090908,1
HLD.L^G99,-0.0885416666666666,1
BOK.L^H00,-0.0883720930232557,1
BARB.L,-0.0879120879120879,1
AGDA.L^I14,-0.0871010638297872,1
EXL.L^G97,-0.0869565217391304,1
CHAL.L^G93,-0.0865892291446673,1
WPP.L,-0.0864197530864198,1
WHM.L^D08,-0.0854870775347913,0
HZLE.L^B01,-0.0833333333333333,0
MTC.L^B99,-0.0822122571001495,0
