Firm Name,Momentum_1,Long Short
FSWY-L,-0.5382585751978892,1
FSFL-L^I98,-0.5165562913907285,1
MOMT-L,-0.2466367713004484,1
FUUI-L^E12,-0.2398081534772181,1
MOLM-L^I98,-0.2222222222222221,1
FTZT-L^A03,-0.2045454545454545,1
FSQC-L^A97,-0.2,1
BFSV-L^I00,-0.1818181818181818,1
FTIM-L^A05,-0.1666666666666666,1
FTMP-L^C19,-0.1626168224299063,1
LKDP-L,-0.1597444089456868,1
FUGK-L^J98,-0.1578947368421053,1
LNUP-L,-0.1578947368421053,1
NVJ-L^G03,-0.1574074074074074,1
FTMA-L^K03,-0.1543624161073825,1
FTAK-L,-0.1538461538461538,1
WYY-L,-0.15,1
FZGP-L^F08,-0.1463414634146341,1
LLWN-L^K99,-0.1382978723404254,1
LVZJ-L^G04,-0.1372549019607842,1
MOQT-L^H04,-0.1363636363636363,1
XAP-L^E00,-0.1333333333333333,1
MOQQ-L^G98,-0.1269841269841268,1
LKLV-L^E98,-0.1249999999999998,1
FTNQ-L^D00,-0.1245551601423488,1
LMYZ-L^D98,-0.1230769230769232,1
FSDN-L^D99,-0.1158940397350993,1
FSFY-L^H12,-0.113821138211382,1
FSZL-L^I96,-0.1126760563380281,1
LQGT-L^J95,-0.108433734939759,1
BQMM-L^C11,-0.1081081081081081,1
FVSF-L^A11,-0.1063829787234041,1
FSQS-L^A09,-0.1058201058201058,1
LJYP-L^G99,-0.1038961038961039,1
FUEE-L^G05,-0.1029411764705883,1
FSCX-L,-0.1022727272727271,1
FUDQ-L^H07,-0.1016949152542372,1
MQYR-L,-0.1,1
MNOI-L^A04,-0.0999999999999998,1
FWJL-L^B01,-0.0978260869565218,1
FTRW-L^G18,-0.0949720670391061,1
FSDP-L^D98,-0.0945273631840795,1
FSRQ-L^J19,-0.0942307692307692,1
FUDU-L^G99,-0.0937500000000001,1
FWIY-L^I99,-0.0933333333333332,1
BFTO-L^I99,-0.0909090909090909,1
FSBO-L,-0.0909090909090908,1
FTRZ-L^K97,-0.089820359281437,1
FSSW-L^E00,-0.089622641509434,1
XKW-L^D98,-0.0894687791239515,1
LKQC-L,-0.089108910891089,1
MNNQ-L^I98,-0.088888888888889,1
FTUN-L^I04,-0.0870229007633587,1
BAMD-L^J98,-0.0864197530864198,1
FUEW-L,-0.0853658536585365,1
FSQU-L^L06,-0.0837438423645319,1
LNEL-L,-0.0836820083682009,1
LNVC-L^K01,-0.0825688073394496,1
FTWQ-L^E99,-0.0807692307692307,1
LQOP-L^I07,-0.0799999999999999,1
FUUQ-L^J08,-0.0798319327731091,1
BDIM-L^C23,-0.0796855078623034,1
FTVF-L,-0.0792079207920791,1
FVXQ-L^F04,-0.0789793438639125,1
FSIV-L^H15,-0.0789473684210526,1
LLVY-L,-0.0788530465949821,1
LUIF-L^F01,-0.0769230769230769,1
VBA-L^C13,-0.0769230769230769,1
FTSS-L,-0.0769230769230767,1
LMYQ-L^G99,-0.0754716981132076,1
FTJV-L^E05,-0.0753424657534246,1
FSSF-L^H00,-0.0740740740740741,1
FTDC-L^B06,-0.0729166666666666,1
BFQZ-L^I03,-0.0721649484536082,1
FSJQ-L^A06,-0.0716612377850162,0
FTGU-L,-0.0714285714285715,0
FTIC-L^B14,-0.0714285714285715,0
MNOR-L^H03,-0.0714285714285715,0
FRYS-L^G99,-0.0709677419354839,0
FYRW-L^F99,-0.0703703703703705,0
FSKO-L^D00,-0.0701754385964911,0
ZTS-L^D03,-0.0700934579439253,0
FTDO-L,-0.0697674418604651,0
LOXK-L^E14,-0.0697674418604651,0
FTYR-L^H98,-0.069767441860465,0
MORN-L^E12,-0.0689655172413792,0
LKBK-L^B11,-0.0674157303370787,0
LQJD-L^I99,-0.0672268907563024,0
FTLA-L^G99,-0.0671140939597315,0
FSGT-L,-0.0670391061452514,0
FWJN-L^G01,-0.0669642857142859,0
FTLU-L^E02,-0.0666666666666667,0
LKWZ-L^F04,-0.0666666666666665,0
FSRL-L^A01,-0.0659793814432988,0
FTPI-L,-0.0656370656370656,0
FTZM-L^G04,-0.0645161290322581,0
FSBE-L^A03,-0.0642201834862385,0
FTPT-L^D03,-0.0639097744360902,0
FSQK-L^F00,-0.0636363636363636,0
FSPP-L^J97,-0.0632911392405063,0
FSEW-L,-0.0612244897959183,0
FSAS-L^E99,-0.0609756097560975,0
MOQW-L^I05,-0.0606060606060606,0
BDCK-L^L08,-0.0603015075376883,0
FUMF-L^G02,-0.06,0
FVUV-L^B09,-0.0589812332439678,0
FTAJ-L^E98,-0.0588235294117646,0
FWCO-L^K02,-0.0579710144927535,0
LXJN-L^K99,-0.0579710144927535,0
FVSJ-L^K22,-0.0576923076923077,0
FSYV-L^H00,-0.0572597137014313,0
FSTC-L^B00,-0.0566801619433199,0
FSCM-L^E05,-0.0558659217877095,0
FSRD-L^L07,-0.0555555555555556,0
LRMN-L,-0.0555555555555554,0
FSYC-L^H00,-0.0552763819095477,0
FSWW-L^E98,-0.0552584670231729,0
FSPV-L^H06,-0.0541516245487364,0
LNQU-L^G02,-0.0535714285714286,0
FSBU-L^C20,-0.0526315789473684,0
LXNQ-L^J00,-0.0526315789473684,0
FSIW-L^J01,-0.0526315789473682,0
UVV-L^B16,-0.0522875816993464,0
FTJF-L^H05,-0.0522388059701492,0
FTIT-L,-0.0520361990950225,0
FTOH-L,-0.0519480519480519,0
LPCU-L^F07,-0.0518518518518519,0
MNNT-L,-0.0517241379310343,0
FVJL-L^E00,-0.0516605166051661,0
LRIY-L^L06,-0.0508474576271185,0
FSXE-L,-0.0495867768595041,0
FSOF-L,-0.0494296577946767,0
FTWG-L,-0.0494296577946767,0
VDN-L^F99,-0.0493150684931505,0
FSBZ-L^I06,-0.0492957746478873,0
FTTH-L^H98,-0.0491803278688525,0
FUET-L^F03,-0.0489510489510488,0
FUEQ-L^F98,-0.0489130434782608,0
LXWG-L^H13,-0.0485436893203884,0
LXFZ-L^G99,-0.0480769230769231,0
FSUD-L^F02,-0.0469135802469136,0
MOMA-L^K99,-0.0467289719626168,0
FSUX-L^C11,-0.0461538461538462,0
FSPY-L^A99,-0.0456431535269711,0
BALZ-L^I10,-0.0454545454545455,0
FXLQ-L^C98,-0.0454545454545455,0
FSFF-L^I02,-0.0454545454545454,0
FVDH-L^H04,-0.044776119402985,0
ISS-L^L07,-0.0445344129554655,0
FSRJ-L,-0.0440251572327043,0
FSOU-L^I17,-0.0438596491228068,0
FTQA-L,-0.0434782608695653,0
LLHO-L^F98,-0.0434782608695653,0
FTSG-L^A09,-0.0430622009569376,0
DOT-L,-0.042713567839196,0
XIW-L,-0.0422535211267603,0
BFRL-L,-0.0416666666666665,0
FSAM-L,-0.0413793103448276,0
FSDG-L^J21,-0.0410958904109589,0
FSAZ-L^J03,-0.0410256410256409,0
MOPM-L^B99,-0.0408163265306122,0
FTUP-L^D99,-0.04,0
FRZG-L^D99,-0.0390625,0
BDLO-L,-0.0390070921985815,0
XOE-L,-0.0385756676557863,0
LYBL-L^F01,-0.0384615384615385,0
MNMQ-L^I10,-0.0384615384615385,0
XLE-L^I95,-0.0384615384615385,0
FTNS-L,-0.0376569037656905,0
FSVT-L,-0.0370370370370369,0
FUSD-L,-0.036827195467422,0
FSIG-L^E18,-0.0364963503649635,0
FTFK-L,-0.0364583333333332,0
FTKD-L^B07,-0.0363636363636362,0
LMCF-L^B99,-0.0362318840579708,0
MOPV-L^C99,-0.0361445783132529,0
FSHU-L,-0.0359116022099447,0
FZAP-L,-0.0357142857142855,0
