Firm Name,Momentum_1,Long Short
FVWB-L^A01,-0.872579001019368,1
FUCZ-L^L02,-0.84375,1
FSOL-L^D04,-0.7540805223068553,1
FTVC-L^C99,-0.7050359712230216,1
FSYG-L^K08,-0.6957605985037406,1
FTPD-L^E01,-0.6916488222698073,1
FSNF-L^K04,-0.5682539682539682,1
XDS-L,-0.568,1
FTFY-L^J09,-0.5384615384615385,1
FSRC-L^I04,-0.529126213592233,1
FTIM-L^A05,-0.5,1
NKRG-L^K08,-0.5,1
ION-L^A02,-0.4857142857142856,1
FSCZ-L^D05,-0.4482758620689654,1
MONP-L^A99,-0.4431818181818182,1
FSXR-L^A06,-0.4416873449131514,1
FSMD-L^J17,-0.4329896907216494,1
LPIJ-L^A05,-0.4285714285714286,1
MNMF-L^I05,-0.4285714285714286,1
LOVR-L^F09,-0.4069767441860464,1
XAY-L^I98,-0.4026845637583892,1
FZEU-L^J18,-0.3846153846153846,1
FTTJ-L^D00,-0.3714285714285713,1
FSCH-L^F18,-0.3712984054669703,1
LPHR-L^K08,-0.3636363636363635,1
FSLO-L^E10,-0.3433734939759035,1
LZRF-L^H99,-0.3333333333333333,1
BFQZ-L^I03,-0.3278688524590164,1
FSDD-L^D99,-0.3206521739130434,1
FZGS-L,-0.3043478260869565,1
FSAJ-L,-0.2965779467680608,1
WYM-L,-0.2937695788374521,1
LPLI-L,-0.2935779816513761,1
LMEM-L^K99,-0.2857142857142857,1
FSSR-L,-0.2851405622489961,1
LWWB-L^C04,-0.2847222222222222,1
LUJK-L^A00,-0.2790697674418604,1
LPEP-L^K99,-0.2666666666666666,1
MQOO-L^A01,-0.2647058823529412,1
LXOK-L,-0.2645161290322582,1
FTGF-L^H99,-0.263157894736842,1
FVUV-L^B09,-0.2627450980392156,1
FUDU-L^G99,-0.2615384615384616,1
MNNT-L,-0.2608695652173913,1
FWNV-L^G02,-0.2602739726027396,1
FTKA-L^K01,-0.2552301255230126,1
FSAX-L^B05,-0.25,1
FWJG-L^I06,-0.25,1
LKBJ-L^K00,-0.25,1
FSCL-L^F06,-0.2499999999999999,1
FVSZ-L,-0.2429906542056075,1
LMGN-L^D23,-0.242798353909465,1
LNUO-L^G07,-0.2413793103448275,1
FTAE-L,-0.2412060301507538,1
FYVA-L^H00,-0.2411167512690354,1
LZPN-L^J09,-0.2391304347826087,1
LZOX-L^K98,-0.2360515021459227,1
FSXE-L,-0.2340425531914892,1
LUKZ-L^D03,-0.2338709677419355,1
LMGP-L,-0.2292490118577075,1
FTZN-L^L04,-0.2272727272727274,1
LWEK-L^H99,-0.2243589743589744,1
FSFY-L^H12,-0.2222222222222223,1
FSWD-L^I15,-0.2215189873417722,1
LQJD-L^I99,-0.2203389830508474,1
FUTX-L^G99,-0.2199999999999999,1
FSRE-L^C00,-0.2198581560283686,1
LMEX-L^K98,-0.2196969696969697,1
FSRU-L^J00,-0.2194244604316546,1
FTKG-L^C00,-0.2173913043478261,1
BCUB-L^L00,-0.2149999999999999,1
FTUF-L,-0.2127659574468084,1
FSQK-L^F00,-0.2121896162528216,1
FVXQ-L^F04,-0.2110091743119266,1
LZNX-L^F01,-0.2110091743119266,1
LKBS-L^I07,-0.2083333333333333,1
FWWW-L^I11,-0.2071197411003235,1
FTKU-L,-0.2066115702479338,1
FWSD-L^I15,-0.2066115702479338,1
FSBU-L^C20,-0.2058823529411765,1
FSSO-L,-0.2058823529411765,1
LLJP-L^I00,-0.2040816326530612,1
FSEC-L^I00,-0.2028985507246375,1
LLOR-L,-0.2017543859649121,1
FSXD-L^J00,-0.2,1
FVVQ-L,-0.2,1
FZEO-L,-0.2,1
LPSK-L^D09,-0.2,1
FSNN-L^F05,-0.1999999999999999,1
FYGT-L^L98,-0.1999999999999999,1
LUKI-L^A23,-0.1999999999999999,1
FVSQ-L^L98,-0.1984732824427481,1
FSVZ-L,-0.198170731707317,1
DOQX-L^J16,-0.1973333333333333,1
FSIG-L^E18,-0.1958762886597937,1
FZFL-L^F00,-0.1954022988505745,1
GKHK-L^F16,-0.1951219512195121,0
LZVY-L^D01,-0.1946902654867255,0
LWFQ-L^H00,-0.1935483870967741,0
LLKY-L,-0.1929824561403508,0
LOIF-L^F18,-0.1925925925925925,0
FSMG-L^D99,-0.1923076923076923,0
LKMB-L^J03,-0.191860465116279,0
FSEA-L^C01,-0.1908396946564885,0
LZNS-L^L05,-0.1877729257641921,0
FYCF-L^G99,-0.1875,0
FSET-L,-0.1863354037267081,0
FTMA-L^K03,-0.1856287425149699,0
LXNQ-L^J00,-0.1851851851851852,0
LXPR-L^J16,-0.184331797235023,0
VDN-L^F99,-0.1843137254901959,0
TYC-L^L08,-0.183673469387755,0
FTHD-L,-0.1819787985865725,0
FUAT-L^G99,-0.1818181818181818,0
MOPW-L^F00,-0.1818181818181818,0
FTTO-L,-0.180327868852459,0
FVUA-L,-0.1793103448275862,0
FSSF-L^H00,-0.1791044776119402,0
FTKZ-L,-0.1789473684210525,0
FTSP-L^I22,-0.1787234042553191,0
FTLU-L^E02,-0.1785714285714286,0
FSPI-L^D01,-0.1782945736434108,0
FSBF-L^C05,-0.176470588235294,0
FTLX-L^H10,-0.176470588235294,0
FSCW-L,-0.1749999999999999,0
FSJV-L^B01,-0.1747572815533981,0
FTQX-L^F08,-0.1730769230769231,0
FTRW-L^G18,-0.1728395061728395,0
FSJK-L,-0.1724137931034483,0
FTZA-L,-0.1724137931034483,0
LWFX-L,-0.1721611721611722,0
LXMV-L,-0.1707317073170731,0
