Firm Name,Momentum_1,Long Short
FSFY-L^H12,-0.5,1
PLKO-L^I18,-0.5,1
POCU-L^E12,-0.5,1
OBAT-L,-0.4644304002592773,1
QECR-L^J15,-0.4375,1
PWHQ-L^A22,-0.4285714285714286,1
NTTC-L^H12,-0.4,1
FUFX-L,-0.3936170212765958,1
NXLT-L,-0.3571428571428572,1
NZEH-L,-0.3513513513513513,1
KDEC-L^F17,-0.3404255319148935,1
BJAL-L,-0.3343195266272188,1
MCDD-L,-0.3333333333333333,1
NSUW-L^A14,-0.3333333333333332,1
OVJO-L^L19,-0.3333333333333332,1
PKIB-L^D15,-0.3333333333333332,1
PLKR-L^F15,-0.3333333333333332,1
PRIF-L,-0.3333333333333332,1
MQRQ-L,-0.3108448928121059,1
PKJW-L,-0.3035714285714286,1
GJWE-L,-0.3031088082901554,1
NEYB-L,-0.2999999999999999,1
QDQX-L^D20,-0.2999999999999999,1
BUBU-L,-0.2712871287128712,1
MUZJ-L,-0.2709137709137709,1
OAFX-L,-0.2643349988103735,1
QGCY-L^I16,-0.2500000000000001,1
BJHG-L,-0.25,1
LMZA-L^J12,-0.25,1
LNWZ-L^G12,-0.25,1
LVKW-L^G17,-0.25,1
NRDM-L^J19,-0.25,1
NWGY-L,-0.25,1
OJUL-L^H12,-0.25,1
PODD-L,-0.25,1
QETT-L^I14,-0.25,1
QFDU-L,-0.25,1
FUQX-L,-0.2426470588235294,1
XHP-L,-0.241486068111455,1
YBR-L,-0.2363636363636363,1
WRF-L,-0.2349514563106796,1
FZDX-L,-0.2320954907161804,1
MQSD-L,-0.2307692307692307,1
QFRP-L^B15,-0.2263374485596708,1
NZJG-L,-0.2237960339943341,1
LNEX-L,-0.2223021582733813,1
LTCD-L,-0.2142857142857143,1
LUSY-L^A14,-0.2142857142857143,1
LOON-L,-0.2132196162046908,1
MQWH-L,-0.211482858323007,1
FTJJ-L^H12,-0.2099999999999999,1
XFZ-L,-0.2096242584047462,1
MRYM-L,-0.2095195729537367,1
OQPM-L^H16,-0.2058823529411765,1
QITS-L,-0.2058823529411765,1
MUYZ-L,-0.205128205128205,1
MRHP-L,-0.2040816326530612,1
FVFP-L,-0.2015945330296127,1
MORN-L^E12,-0.2,1
PLMI-L^B18,-0.2,1
PNNQ-L,-0.2,1
PXAW-L,-0.2,1
QFNN-L^I20,-0.2,1
QJTU-L^C13,-0.2,1
QBJB-L,-0.1964285714285715,1
XAB-L,-0.194078947368421,1
DMXC-L,-0.1935953420669578,1
MOLX-L^G19,-0.1886792452830189,1
PNLA-L^D18,-0.1883116883116883,1
UXW-L,-0.1869747899159662,1
FTAW-L,-0.185960591133005,1
LKVF-L,-0.1859410430839002,1
BKJO-L,-0.1851851851851852,1
FTIZ-L,-0.1833810888252149,1
LYWK-L,-0.1833333333333333,1
PQVP-L^I14,-0.1818181818181818,1
MQYK-L,-0.1805477920626048,1
LQYU-L,-0.1804835924006907,1
PKBM-L^E23,-0.1802816901408449,1
FUVZ-L,-0.1799802761341223,1
FSLM-L,-0.1786188579017265,1
XBT-L,-0.1780821917808218,1
QHMY-L^F16,-0.176470588235294,1
OFTJ-L,-0.1761111111111111,1
OFUQ-L^I14,-0.1739130434782608,1
MOIU-L,-0.1716577540106951,1
PMLW-L,-0.1710526315789473,1
NZBW-L,-0.1705882352941177,1
XJC-L,-0.1686274509803922,1
XLM-L,-0.1677018633540372,1
MIUV-L,-0.1673254281949934,1
FUEY-L^H15,-0.1666666666666666,1
LZXI-L^G17,-0.1666666666666666,1
NEDG-L,-0.1666666666666666,1
NFAK-L^L22,-0.1666666666666666,1
NGZW-L,-0.1666666666666666,1
NKSX-L^F23,-0.1666666666666666,1
NKTC-L^J18,-0.1666666666666666,1
NRDX-L^F18,-0.1666666666666666,1
PNFN-L^B18,-0.1666666666666666,1
PQOX-L^B20,-0.1666666666666666,1
PVDU-L^D20,-0.1666666666666666,1
PXJD-L^A15,-0.1666666666666666,1
QFZD-L^G12,-0.1666666666666666,1
MRZG-L^D16,-0.1639344262295081,1
PXQV-L,-0.161764705882353,1
PNSF-L^H14,-0.16,1
MDXD-L,-0.1591807402084082,1
WRH-L,-0.1583271097834205,1
FSHU-L,-0.1578947368421053,1
PJQK-L,-0.1578947368421053,1
OSZQ-L,-0.1568123393316196,1
FTAT-L,-0.1546851760039663,1
PNLR-L^B15,-0.1538461538461538,1
PVCL-L^G21,-0.1538461538461538,1
PWGA-L^L18,-0.1538461538461538,1
BKIT-L,-0.1528150134048257,1
MDAP-L,-0.1525423728813559,1
BKIU-L^L16,-0.1515151515151515,1
POVD-L,-0.15,1
XMC-L,-0.1494197292069632,1
MOVU-L,-0.1482164821648217,1
MINJ-L,-0.146788990825688,1
YEU-L,-0.146788990825688,1
LZWU-L,-0.1465811965811966,1
OQCN-L^G22,-0.1464285714285713,1
MRDX-L,-0.146218487394958,1
MILD-L,-0.1451612903225806,1
OLFI-L,-0.1451612903225806,1
FSWD-L^I15,-0.1444444444444445,1
PJUW-L^I20,-0.143939393939394,1
PNMH-L^J12,-0.142857142857143,1
PNSA-L^D21,-0.142857142857143,1
QETJ-L,-0.142857142857143,1
PVNF-L^G13,-0.1423357664233576,1
GFNF-L^I16,-0.1414473684210526,1
WLX-L,-0.1411290322580645,1
NQLK-L^F20,-0.1405405405405405,1
LLKM-L^A20,-0.1404011461318052,1
WZK-L,-0.1403932390479474,1
DPJS-L,-0.140177690029615,1
XCR-L,-0.139763779527559,1
QBPY-L^B15,-0.1392405063291139,1
FSVT-L,-0.1388888888888888,1
MCMU-L,-0.1372549019607842,1
FWQE-L,-0.1370652780360797,1
FUUY-L,-0.1365260900643317,1
DSUH-L,-0.136403380938502,0
PKHI-L^C20,-0.1363636363636364,0
PLLV-L^H20,-0.1363636363636363,0
FVJH-L,-0.1363004172461752,0
MCMB-L,-0.136094674556213,0
NEUH-L,-0.1333333333333333,0
LKLC-L,-0.132804757185332,0
NYFC-L,-0.1319587628865979,0
LZJJ-L,-0.1318308119790058,0
PQPS-L,-0.1304347826086956,0
PLGP-L,-0.1287531806615774,0
LTIY-L^A22,-0.1282051282051282,0
PKHC-L^H17,-0.127659574468085,0
MOIC-L,-0.1275100401606427,0
LKVE-L,-0.1269146608315098,0
NTAE-L,-0.1267682263329705,0
LKKB-L^L16,-0.1250000000000001,0
LQXK-L,-0.125,0
LVKG-L,-0.1249999999999998,0
MNDZ-L^B19,-0.1249999999999998,0
NEQI-L^C20,-0.1249999999999998,0
NKMR-L,-0.1249999999999998,0
NMFI-L^B17,-0.1249999999999998,0
POBY-L^C13,-0.1235294117647058,0
QFCP-L^C16,-0.1230769230769232,0
PJWZ-L,-0.1226415094339623,0
NIIN-L,-0.1221476510067114,0
MPVS-L,-0.1216931216931217,0
FWGH-L,-0.1214953271028036,0
MAAQ-L,-0.12,0
OGVR-L^G16,-0.12,0
OIPC-L,-0.1195856873822974,0
PKGV-L,-0.1195158850226928,0
PNSE-L^F14,-0.11864406779661,0
QALM-L^G13,-0.1176470588235295,0
XBC-L,-0.1171465968586387,0
FZBQ-L,-0.1168831168831168,0
MVSV-L,-0.1166666666666667,0
BDAJ-L,-0.1162790697674419,0
NOVZ-L^C17,-0.1155778894472361,0
OFVY-L^I18,-0.1153846153846154,0
NOZO-L,-0.1144519883608147,0
QEUC-L^D21,-0.1142857142857143,0
MQGA-L,-0.1138906152889993,0
FVIM-L,-0.1136574790956952,0
PLQE-L,-0.1133004926108373,0
YCF-L,-0.1133004926108373,0
LQVG-L,-0.1120864280891289,0
LMHU-L,-0.1111111111111111,0
XKZ-L,-0.1111111111111111,0
LVKX-L,-0.111111111111111,0
MDFJ-L^K19,-0.111111111111111,0
PLMW-L,-0.111111111111111,0
PNIL-L,-0.111111111111111,0
QKGD-L^H14,-0.1106557377049179,0
PNYT-L,-0.1098436839881706,0
FSKE-L,-0.1071902361369063,0
XDI-L,-0.1071428571428572,0
PLNK-L,-0.1064638783269961,0
PXFC-L^H16,-0.1061946902654866,0
BFRF-L,-0.1061783203847577,0
FUUC-L,-0.1059544658493869,0
FTIV-L,-0.1056527590847914,0
PXKA-L,-0.1052123552123551,0
XOY-L,-0.1035434882650713,0
KCEU-L,-0.1034482758620689,0
SHS-L,-0.1032906764168188,0
QHEL-L,-0.1029411764705882,0
FUXV-L,-0.1018898931799506,0
LZXB-L,-0.1013824884792626,0
MQDA-L,-0.1009879253567508,0
MQZR-L,-0.1009174311926606,0
DQBU-L,-0.1,0
LQOS-L^I16,-0.1,0
NKSZ-L^I12,-0.1,0
NLIY-L,-0.1,0
NPYI-L^I21,-0.1,0
OADO-L^C16,-0.1,0
OVJR-L,-0.1,0
PLKS-L,-0.1,0
LUWQ-L,-0.0999999999999999,0
ONCO-L^K20,-0.0999999999999999,0
FUQM-L,-0.0997506234413964,0
OAFW-L,-0.0996348461137193,0
FUGH-L,-0.0996326905417814,0
MSPW-L,-0.0985271711528695,0
XCD-L,-0.0984848484848486,0
WRU-L,-0.0984455958549223,0
FUXL-L,-0.0984340044742729,0
PQSV-L^L19,-0.097560975609756,0
LWPX-L^J12,-0.096774193548387,0
QGMB-L,-0.0966386554621848,0
PVWZ-L,-0.0956388676358072,0
LWNF-L,-0.0952380952380952,0
POWH-L^I16,-0.0952380952380952,0
XIR-L,-0.0945574491478835,0
QFPT-L^A15,-0.0941176470588234,0
OCFM-L,-0.0938023450586263,0
QASX-L^B15,-0.0937500000000002,0
PTVJ-L,-0.0933734939759035,0
MBHR-L,-0.0930053804765563,0
FSMQ-L^F21,-0.0925925925925926,0
LZOO-L^J22,-0.0921474358974359,0
XDV-L,-0.092063492063492,0
UBK-L,-0.0917197452229299,0
MAXR-L^D16,-0.0909090909090908,0
OIJN-L^H17,-0.0909090909090908,0
PTIV-L^J19,-0.0909090909090908,0
QAXI-L^E17,-0.0909090909090908,0
FTJW-L,-0.0907424381301558,0
QPL-L,-0.0907054871220605,0
PQLD-L,-0.0902439024390243,0
PQCO-L,-0.0901162790697674,0
MCCB-L^G20,-0.0899470899470898,0
FUEZ-L,-0.0891959798994974,0
MWSE-L,-0.0886649874055416,0
FTKU-L,-0.0879120879120879,0
PKBZ-L,-0.0876494023904381,0
FVZE-L^A22,-0.0875273522975931,0
MCDA-L^D18,-0.0875,0
PVSG-L,-0.0872410032715377,0
LWFX-L,-0.0862068965517239,0
DSNO-L,-0.0861924686192467,0
NAVF-L,-0.0858895705521471,0
DPDP-L,-0.0857142857142856,0
OCJG-L^I16,-0.0853658536585365,0
LKYL-L,-0.0853204172876304,0
MQVM-L,-0.0852228303362001,0
OJMF-L,-0.0850708924103419,0
MQWC-L,-0.084507042253521,0
MZXG-L,-0.084507042253521,0
FZEX-L,-0.0843373493975903,0
LZYY-L^K17,-0.0837988826815643,0
LNWM-L,-0.0833333333333332,0
NAPC-L,-0.0833333333333332,0
PNCM-L,-0.0833333333333332,0
QGLH-L^L14,-0.0833333333333332,0
MCAC-L,-0.0829875518672199,0
NWPY-L,-0.0821756534024017,0
QALX-L,-0.0817073170731705,0
FSLE-L,-0.0815602836879432,0
QAOI-L,-0.0811808118081179,0
LVYI-L,-0.081081081081081,0
FTHH-L,-0.0808080808080808,0
FWAN-L,-0.080708148919552,0
MFRZ-L,-0.0806451612903226,0
NIHJ-L,-0.0805910006715917,0
LMIU-L^I15,-0.0803149606299212,0
MOUY-L^F23,-0.0802816901408449,0
PQGK-L^C13,-0.0799999999999999,0
PUKG-L,-0.0789473684210526,0
FWBU-L,-0.07893549842129,0
BDIM-L^C23,-0.0786177105831533,0
LOMY-L^D20,-0.0784313725490196,0
MCRK-L^D19,-0.0783132530120481,0
FTVW-L,-0.0778617083091226,0
FVRF-L,-0.0771558245083205,0
FSCD-L,-0.0770114942528735,0
BCOU-L^K14,-0.0769230769230769,0
LZXP-L,-0.0769230769230769,0
NFBH-L,-0.0769230769230769,0
PLHM-L^B13,-0.0769230769230769,0
PNRN-L,-0.0769230769230769,0
QFPI-L,-0.0769230769230769,0
FZHT-L,-0.0767973856209149,0
FTBK-L,-0.0764331210191083,0
FSDG-L^J21,-0.0761589403973509,0
PODE-L,-0.076056338028169,0
MOIR-L,-0.0753880266075387,0
PQMH-L^E14,-0.0753424657534246,0
PKFS-L^J14,-0.075,0
OQPO-L,-0.0740740740740741,0
PPRG-L^G13,-0.0740740740740741,0
NTEU-L,-0.07383100902379,0
FVNP-L,-0.0732217573221758,0
LUNQ-L^D16,-0.073170731707317,0
LZRK-L^E16,-0.073170731707317,0
LYQJ-L,-0.0731070496083551,0
IAYH-L,-0.0728021978021978,0
FXCH-L,-0.0726612170753858,0
MCON-L,-0.0724770642201835,0
PVFF-L,-0.0722891566265059,0
FWTO-L,-0.0721048798252003,0
XDM-L,-0.0718367346938776,0
VPZ-L^F18,-0.0716510903426791,0
PWFQ-L^I21,-0.071510957324106,0
LKBE-L,-0.0714285714285715,0
LLSV-L,-0.0714285714285715,0
LYWA-L,-0.0714285714285715,0
OGLN-L^D14,-0.0714285714285715,0
PMEE-L,-0.0714285714285715,0
POAF-L^B20,-0.0714285714285715,0
PXGF-L^A23,-0.0714285714285715,0
FTAM-L,-0.0707831325301204,0
XNW-L,-0.0705368289637952,0
MOHV-L,-0.0704545454545455,0
PNMG-L,-0.0701530612244897,0
FVHB-L,-0.0698412698412699,0
FTSS-L,-0.0694444444444443,0
LURX-L^C14,-0.0689655172413792,0
PNOZ-L,-0.0685687988955362,0
BBXK-L,-0.0677083333333332,0
GCAH-L,-0.067193675889328,0
FSXX-L,-0.0671140939597315,0
FWBT-L,-0.0670995670995672,0
OQCK-L,-0.0666666666666665,0
ORET-L,-0.0666666666666665,0
FVKF-L^J22,-0.0665701881331404,0
PNFY-L^A14,-0.066543438077634,0
