Firm Name,Momentum_1,Long Short
BCPS-L^C06,-0.982409381663113,1
XCC-L,-0.9103568320278504,1
BCZB-L,-0.8694029850746269,1
BDCK-L^L08,-0.861244019138756,1
FSXI-L,-0.8053892215568862,1
BTDH-L^B13,-0.8029411764705883,1
LWTG-L^D07,-0.8024691358024691,1
LONZ-L,-0.7847457627118644,1
NNFY-L^D13,-0.6923076923076923,1
LQWW-L,-0.5652173913043478,1
LUUH-L^B05,-0.5454545454545454,1
LTKS-L,-0.5238095238095238,1
MCCZ-L^I06,-0.5,1
NESS-L^F23,-0.5,1
MDHJ-L^H04,-0.4736842105263158,1
LNYI-L^C10,-0.4430379746835443,1
FSMQ-L^F21,-0.4370370370370371,1
NGTD-L^F05,-0.4333333333333332,1
LPSE-L,-0.4285714285714286,1
NSZL-L^J04,-0.4285714285714286,1
LXUA-L^B13,-0.3863636363636363,1
LWFL-L,-0.3846153846153846,1
LWRH-L^C11,-0.3777777777777777,1
DPXL-L,-0.3703703703703703,1
FTZO-L^C06,-0.35,1
LQIR-L^L06,-0.346774193548387,1
LTIB-L,-0.3373493975903613,1
FSFX-L^K04,-0.3333333333333333,1
LNYJ-L^A07,-0.3333333333333333,1
NGZW-L,-0.3333333333333333,1
LQTF-L^I04,-0.3333333333333332,1
LQUN-L,-0.3333333333333332,1
LQWQ-L^A22,-0.3333333333333332,1
LQWX-L^B05,-0.3333333333333332,1
LQYK-L^K16,-0.3333333333333332,1
LXYG-L^K06,-0.3333333333333332,1
NFBH-L,-0.3333333333333332,1
NFSA-L^J08,-0.3333333333333332,1
NNZZ-L,-0.3333333333333332,1
LNOQ-L^C05,-0.3125,1
LPMS-L^G08,-0.3125,1
MPHD-L^K11,-0.2962962962962964,1
LTIX-L^B06,-0.2931034482758621,1
LUTH-L^A12,-0.2857142857142857,1
FTVK-L^H05,-0.2838633686690224,1
HOLS-L^G05,-0.2810810810810811,1
NQLL-L^K15,-0.2727272727272728,1
LZHV-L^H10,-0.2727272727272727,1
LQJG-L^I09,-0.2666666666666666,1
LZLT-L,-0.2647058823529412,1
LQXY-L^G10,-0.2625,1
LZYY-L^K17,-0.2588235294117647,1
BLUO-L^I06,-0.25,1
FUKE-L^G06,-0.25,1
LMND-L^G05,-0.25,1
LQUL-L,-0.25,1
MDFJ-L^K19,-0.25,1
MNMN-L^G06,-0.25,1
MQYR-L,-0.25,1
NRAU-L^F10,-0.25,1
DQVU-L^I15,-0.2452830188679244,1
BSCI-L^L07,-0.2439678284182306,1
LUWS-L^D09,-0.2419354838709677,1
LTCN-L,-0.2417061611374407,1
MDWD-L^J10,-0.2413793103448275,1
LNRL-L^A06,-0.2352941176470588,1
NNJH-L^F06,-0.2352941176470588,1
LVKW-L^G17,-0.2268907563025209,1
LQUZ-L,-0.2222222222222221,1
NETQ-L^A12,-0.2222222222222221,1
NRDF-L^A14,-0.2222222222222221,1
PVFR-L^J08,-0.2222222222222221,1
MURM-L^K18,-0.2209737827715355,1
NKTB-L,-0.2142857142857143,1
FUEE-L^G05,-0.2083333333333332,1
FSNP-L,-0.2058823529411765,1
NEXJ-L^A17,-0.2,1
NOAB-L^B12,-0.2,1
FSLV-L^J11,-0.1975308641975308,1
TLP-L,-0.1971326164874551,1
LZOI-L,-0.1923076923076924,1
LYZQ-L^C05,-0.1891891891891892,1
LTMD-L^K06,-0.1858407079646016,1
LJWT-L^G13,-0.1857142857142857,1
NSNW-L,-0.1857142857142857,1
GHH-L^L13,-0.1853479853479854,1
LNUP-L,-0.1850746268656716,1
MKEX-L,-0.1839999999999999,1
LLIH-L^E08,-0.1818181818181818,1
LJZS-L^H04,-0.1764705882352941,1
LOHV-L^E06,-0.176470588235294,1
MORA-L^K15,-0.176470588235294,1
NEDG-L,-0.176470588235294,1
LKFE-L^J18,-0.175,1
NFAK-L^L22,-0.1739130434782608,1
LQSF-L,-0.1724137931034483,1
LOEB-L^G12,-0.171875,1
FVSZ-L,-0.1714285714285716,1
LUWQ-L,-0.1692789968652037,1
LQUO-L^I16,-0.1666666666666666,1
LYWK-L,-0.1666666666666666,1
LZXI-L^G17,-0.1666666666666666,1
MABU-L^H09,-0.1666666666666666,1
TYC-L^L08,-0.1666666666666666,1
NKTF-L^A08,-0.1647058823529411,1
FTTL-L,-0.1636363636363637,1
FTSP-L^I22,-0.1634241245136186,1
MOKV-L^K12,-0.1627906976744186,1
LQJC-L^I22,-0.1621621621621621,1
MHAQ-L^H10,-0.161764705882353,1
MCCI-L^J07,-0.1604938271604938,1
LXUH-L,-0.1582089552238806,1
FSXR-L^A06,-0.1578947368421053,1
LLVE-L^D06,-0.1578947368421053,1
LOWV-L^C07,-0.156989247311828,1
LQRY-L^J20,-0.1547619047619047,1
FSBF-L^C05,-0.1538461538461538,1
LZNT-L^C08,-0.1538461538461538,1
FSRS-L,-0.1528384279475982,1
FWNF-L^A07,-0.15,1
LVKP-L,-0.15,1
MBOY-L^K21,-0.1490825688073395,1
MOQW-L^I05,-0.1485148514851485,1
FSFV-L^B05,-0.1458333333333333,1
YIE-L^E16,-0.1439999999999999,1
FSVS-L^I05,-0.142857142857143,1
LLCJ-L^K06,-0.142857142857143,1
LZQY-L^C15,-0.142857142857143,1
NEYU-L^A14,-0.142857142857143,0
