Firm Name,Momentum_1,Long Short
SBPO-L,-0.9166666666666666,1
KAKY-L^E19,-0.7578947368421052,1
PVCL-L^G21,-0.6935483870967742,1
QWHL-L^C19,-0.6666666666666666,1
MPHH-L^G19,-0.6428571428571428,1
OVFJ-L,-0.58312447786132,1
OQCU-L^G19,-0.5510204081632653,1
MRYM-L,-0.5360094451003542,1
LVKX-L,-0.5,1
PLLZ-L,-0.5,1
PNLU-L,-0.5,1
RXZS-L,-0.5,1
QEYI-L,-0.4705882352941177,1
OQHR-L,-0.4266211604095563,1
SBLP-L,-0.4021739130434782,1
MDEA-L,-0.397003745318352,1
MOLX-L^G19,-0.3333333333333332,1
PVDU-L^D20,-0.3333333333333332,1
QCRG-L^H20,-0.3333333333333332,1
SBGD-L,-0.3333333333333332,1
RYSQ-L,-0.3282442748091603,1
NEUH-L,-0.3125,1
FSYE-L,-0.302065404475043,1
QCBC-L,-0.2857142857142857,1
QUQH-L^A21,-0.2857142857142857,1
LXUH-L,-0.2648401826484018,1
LTIZ-L,-0.2647058823529412,1
FSBU-L^C20,-0.25,1
MGZC-L^D19,-0.25,1
OFUW-L^A21,-0.25,1
QGLJ-L,-0.25,1
QLQI-L,-0.25,1
RVIW-L,-0.25,1
RYCO-L,-0.25,1
FTVQ-L,-0.2471001757469243,1
KEUE-L,-0.2444444444444444,1
FVFP-L,-0.2420091324200913,1
OVEP-L,-0.2413793103448275,1
QGNN-L,-0.2413793103448275,1
SCCO-L^L22,-0.24,1
MDLN-L,-0.2352941176470588,1
LLNB-L,-0.2288135593220338,1
NOBD-L,-0.2258064516129032,1
NZNU-L,-0.2222222222222221,1
QLFT-L,-0.2222222222222221,1
PKHS-L,-0.2181818181818182,1
SDGN-L,-0.2142857142857142,1
FTVA-L,-0.2093023255813952,1
NKVJ-L,-0.2048192771084336,1
QVPT-L,-0.2045454545454545,1
LLVX-L^E21,-0.2010050251256281,1
PTTT-L,-0.2,1
PPPL-L,-0.1967213114754098,1
NILT-L,-0.1953578336557059,1
BCZB-L,-0.191637630662021,1
BKJI-L,-0.1902834008097165,1
SBLY-L,-0.1875,1
NIHF-L,-0.1859649122807017,1
MCZI-L,-0.1844919786096257,1
FWQI-L,-0.1840974212034384,1
LLKM-L^A20,-0.1818181818181818,1
LXGK-L,-0.1776649746192893,1
SBWV-L,-0.1767676767676768,1
LLOR-L,-0.176470588235294,1
SCTC-L^L22,-0.176470588235294,1
OIQS-L^J19,-0.1734104046242774,1
QFEB-L^D19,-0.1705882352941177,1
LLVY-L,-0.1695652173913042,1
MCMU-L,-0.1694588584136397,1
SAUM-L,-0.1666666666666667,1
NWJE-L,-0.1666666666666666,1
POLV-L,-0.1666666666666666,1
SDUQ-L,-0.1666666666666666,1
NTFU-L,-0.1654228855721392,1
POVD-L,-0.1627906976744186,1
LUFX-L^B20,-0.1593406593406593,1
SCEM-L,-0.1559829059829059,1
MNWX-L,-0.1555891238670694,1
PQBC-L,-0.151111111111111,1
QLFR-L,-0.1505154639175256,1
MOSH-L,-0.1501364877161055,1
OFQD-L,-0.1475409836065573,1
FTGM-L^B22,-0.1473684210526314,1
MUWM-L,-0.1465332380271623,1
NRAS-L,-0.1463414634146341,1
PNGC-L,-0.1436464088397789,1
OQCH-L,-0.142857142857143,1
SBLF-L,-0.1428571428571429,1
LJYL-L,-0.1423921887713588,1
MSQY-L,-0.1371417938221065,1
NREN-L,-0.1368421052631578,1
QIZA-L,-0.1364628820960698,1
LLVF-L,-0.1358956760466713,1
FTFK-L,-0.1354166666666666,1
QZJK-L,-0.1333333333333333,1
SBBD-L^G20,-0.1333333333333333,1
MPQS-L,-0.1332007952286281,1
MOUY-L^F23,-0.1325966850828729,1
FSUM-L^D21,-0.132394366197183,1
NFAK-L^L22,-0.131578947368421,1
SBMQ-L,-0.1304347826086956,1
MHOL-L,-0.129242819843342,1
MWYI-L,-0.1290063028027356,1
NKTB-L,-0.1249999999999998,1
OFVF-L,-0.1249999999999998,1
OIQO-L,-0.1249999999999998,1
PMCH-L,-0.1249999999999998,1
PNDH-L,-0.1249999999999998,1
PTKS-L,-0.1249999999999998,1
SBJL-L^L19,-0.1249999999999998,1
SCWZ-L,-0.1249999999999998,1
SBWL-L,-0.1223628691983123,1
FSMI-L,-0.1220546654099905,1
QEQP-L,-0.1208920187793426,1
PUPL-L^I20,-0.1204819277108434,1
NGTE-L,-0.1200190317592481,1
