Firm Name,Momentum_1,Long Short
LKDP-L,-0.8042424242424242,1
LLAZ-L^L03,-0.7966666666666666,1
LWWC-L^I19,-0.7437325905292479,1
FWAG-L^J05,-0.66,1
FSHC-L,-0.6349942062572422,1
FVSZ-L,-0.5310810810810811,1
MNMV-L^I00,-0.5,1
FRYL-L^L96,-0.3399999999999999,1
MORN-L^E12,-0.2876712328767122,1
BFTO-L^I99,-0.2857142857142857,1
BFUB-L^D96,-0.2714285714285713,1
FTZF-L^E06,-0.2672413793103448,1
FSOF-L,-0.2592592592592592,1
FSGQ-L^F97,-0.2424242424242424,1
FTVI-L^I00,-0.2388059701492537,1
FVUA-L,-0.2333333333333334,1
LKLV-L^E98,-0.2307692307692307,1
FVZE-L^A22,-0.2266666666666666,1
LRTP-L,-0.2222222222222223,1
LNUP-L,-0.2173913043478259,1
FTOG-L^B08,-0.2162162162162162,1
FUDQ-L^H07,-0.2155172413793102,1
BLNT-L^D19,-0.2092050209205022,1
FSMU-L^L09,-0.2,1
FSAZ-L^J03,-0.1926229508196721,1
FVSF-L^A11,-0.1785714285714286,1
FTGU-L,-0.1739130434782608,1
FTSP-L^I22,-0.1684210526315789,1
MNMN-L^G06,-0.1666666666666667,1
FTVK-L^H05,-0.1666666666666666,1
MQNV-L^F02,-0.1666666666666666,1
MQFB-L,-0.1636363636363637,1
VPT-L,-0.1610169491525424,1
MQUF-L^F96,-0.1568627450980392,1
FSUM-L^D21,-0.1531914893617021,1
LMZA-L^J12,-0.1515151515151515,1
FSNB-L^G02,-0.1507537688442211,1
LVSF-L,-0.1490066225165564,1
FSQC-L^A97,-0.142857142857143,1
FTAK-L,-0.1428571428571429,1
LLOR-L,-0.1388888888888888,1
MONP-L^A99,-0.1365461847389559,1
LNEI-L,-0.1359223300970874,1
FTRW-L^G18,-0.1330798479087452,1
FTMS-L,-0.1328502415458936,1
XOG-L^I97,-0.132791327913279,1
LXWH-L^E01,-0.1312741312741312,1
FWJN-L^G01,-0.1310861423220973,1
FTLU-L^E02,-0.1296296296296297,1
FUAT-L^G99,-0.129032258064516,1
LQOP-L^I07,-0.1282051282051282,1
FTBY-L,-0.1278458844133099,1
FTJC-L^I07,-0.125,1
FUEW-L,-0.125,1
MNNT-L,-0.1249999999999998,1
MOQJ-L,-0.1237113402061855,1
