Firm Name,Momentum_1,Long Short
FTLC-L^D01,-0.998546511627907,1
FTFK-L,-0.9507614213197968,1
LQXU-L^L07,-0.9285714285714286,1
FWOG-L^I03,-0.9107142857142856,1
XNL-L^H09,-0.8512396694214877,1
BIIM-L,-0.81,1
LZWB-L^F03,-0.7885416666666667,1
FSXN-L,-0.7620087336244541,1
FSME-L^G03,-0.7186046511627907,1
FSOF-L,-0.711038961038961,1
LYBM-L,-0.7031578947368422,1
LLPQ-L,-0.7012195121951219,1
LLCO-L^A02,-0.6875,1
MQNP-L^D17,-0.6633663366336633,1
FSGT-L,-0.625925925925926,1
FUSD-L,-0.611764705882353,1
MPPD-L^I03,-0.6023391812865497,1
FSDJ-L,-0.5903614457831325,1
FSJK-L,-0.5810810810810811,1
LXMD-L,-0.5555555555555556,1
MDLM-L^G03,-0.5507246376811594,1
FSFV-L^B05,-0.5279503105590062,1
BLNV-L^F19,-0.5224719101123596,1
LMIX-L^I10,-0.5175438596491228,1
FTJE-L,-0.4947916666666666,1
LLAI-L^A12,-0.4913043478260869,1
FTAG-L,-0.4902912621359223,1
FSYG-L^K08,-0.4887640449438202,1
FSWD-L^I15,-0.4818652849740932,1
FTMA-L^K03,-0.4705882352941176,1
MONX-L^F03,-0.4683544303797469,1
DLY-L^F16,-0.4622222222222222,1
FTOG-L^B08,-0.4506437768240343,1
FSQE-L^E07,-0.4457831325301205,1
LKED-L^L15,-0.4435483870967742,1
FSHC-L,-0.4351145038167939,1
LQSX-L^J05,-0.3888888888888888,1
LMKV-L^J05,-0.3846153846153846,1
LQWW-L,-0.375,1
LQSL-L^E02,-0.3333333333333332,1
LOIR-L,-0.3211678832116789,1
LOIM-L^D20,-0.3043478260869565,1
LZYY-L^K17,-0.303964757709251,1
MDFW-L,-0.2847058823529411,1
MSRF-L^E02,-0.2676056338028169,1
LOYE-L^G04,-0.2666666666666666,1
LQIN-L^K05,-0.2666666666666666,1
LQIQ-L^D12,-0.2631578947368421,1
FSBE-L^A03,-0.263157894736842,1
LQUN-L,-0.25,1
MACX-L,-0.25,1
LTCN-L,-0.2434782608695651,1
FWCO-L^K02,-0.24,1
LTDN-L^J01,-0.2346938775510204,1
FTMO-L^G06,-0.2222222222222223,1
LLCJ-L^K06,-0.2211538461538461,1
LWPX-L^J12,-0.2202797202797202,1
BJHN-L^I09,-0.2,1
LQRW-L^B11,-0.2,1
MBVD-L^F04,-0.1923076923076924,1
DPXL-L,-0.1861702127659573,1
LJZX-L^L03,-0.1824324324324324,1
LTBV-L^A03,-0.1818181818181818,1
FTHX-L^E20,-0.18,1
LQUT-L^A17,-0.176470588235294,1
FZCT-L^F12,-0.1754098360655737,1
LLIH-L^E08,-0.1724137931034483,1
MCUI-L^J07,-0.1666666666666666,1
FTSS-L,-0.1623376623376623,1
FWNF-L^A07,-0.1587301587301587,1
MOPT-L^C03,-0.1578947368421053,1
FVGB-L^G04,-0.1553398058252427,1
FTKD-L^B07,-0.1517857142857144,1
FTQA-L,-0.15,1
FTJK-L,-0.1499999999999999,1
LKPB-L^J12,-0.1496062992125983,1
FTMS-L,-0.1454545454545454,1
LQPA-L^A09,-0.142857142857143,1
BTIR-L^H05,-0.1428571428571429,1
LZYR-L^H13,-0.1420118343195265,1
FSVT-L,-0.1382978723404254,1
LXUA-L^B13,-0.1381766381766381,1
MNOD-L^E02,-0.1369426751592357,1
LZWM-L^L06,-0.1363636363636364,1
FVYE-L,-0.1353383458646616,1
FRZX-L,-0.1336633663366336,1
FTPT-L^D03,-0.1320754716981131,1
LUKZ-L^D03,-0.1304347826086956,1
LQOI-L^C21,-0.1294326241134751,1
BBOU-L,-0.128,1
LPHR-L^K08,-0.1267605633802816,1
LPIO-L^J02,-0.1249999999999998,1
LQGS-L^E10,-0.1249999999999998,1
LZPS-L^A23,-0.1234567901234569,1
FWWR-L^D07,-0.1209829867674857,1
FZCU-L^F06,-0.1203883495145631,1
BLNT-L^D19,-0.1198347107438017,1
LNDF-L^J03,-0.1176470588235294,1
DRNQ-L^A11,-0.1147540983606557,1
LQSN-L,-0.1142857142857142,1
LLWK-L^E09,-0.1129032258064515,1
LQOP-L^I07,-0.1111111111111111,1
LWPT-L^I02,-0.1105527638190955,1
FWJV-L^G06,-0.1094890510948906,1
LOSA-L^D20,-0.1092436974789915,0
FSBR-L,-0.1082251082251082,0
FSUM-L^D21,-0.108108108108108,0
LQGR-L^K04,-0.1071428571428572,0
LZPN-L^J09,-0.1052631578947368,0
MDFV-L^K06,-0.1043478260869564,0
VHS-L^I04,-0.1036585365853658,0
FSCH-L^F18,-0.1034482758620689,0
MAAK-L^A08,-0.1030927835051546,0
LJWT-L^G13,-0.1020408163265306,0
LULV-L^B05,-0.1014492753623187,0
MOOK-L^H18,-0.1014492753623187,0
FTKU-L,-0.1005917159763313,0
FTIL-L^J02,-0.1,0
MONZ-L^L02,-0.1,0
MPZB-L^C11,-0.1,0
FURR-L^F08,-0.0984974958263772,0
FSNP-L,-0.0983606557377049,0
BDBL-L^I07,-0.0981818181818181,0
FSVS-L^I05,-0.096774193548387,0
FUCW-L,-0.0965250965250965,0
QBE-L,-0.0959860383944154,0
LTCO-L,-0.0959119496855346,0
FTON-L,-0.0952380952380951,0
LQGG-L^A09,-0.0937500000000001,0
FTRR-L^A11,-0.0921787709497207,0
LRLM-L^K06,-0.0914285714285714,0
MPJZ-L,-0.0912162162162162,0
FTSX-L^B04,-0.0909090909090909,0
LQWQ-L^A22,-0.0909090909090908,0
MOMR-L^J17,-0.0909090909090908,0
