Firm Name,Momentum_1,Long Short
FSVE-L^L05,-0.9153439153439152,1
FZEW-L^I99,-0.896,1
FUCZ-L^L02,-0.8846153846153846,1
BJFG-L^J99,-0.7911227154046997,1
LYBM-L,-0.76875,1
LOJC-L,-0.7520325203252033,1
FUSD-L,-0.6978723404255319,1
BFUG-L^I04,-0.5974358974358974,1
FZCV-L^J06,-0.5833333333333333,1
MQFC-L^A99,-0.5204081632653061,1
LRMS-L^E09,-0.5,1
FUUG-L^G99,-0.4897959183673469,1
FSHC-L,-0.4747899159663865,1
FSDG-L^J21,-0.4615384615384615,1
LKCU-L,-0.4166666666666666,1
FTOQ-L^A05,-0.39375,1
FWNV-L^G02,-0.3924050632911393,1
BACQ-L^J02,-0.3854166666666666,1
MQMH-L,-0.375,1
FTWE-L^I99,-0.3493975903614457,1
BBVN-L^I99,-0.3387096774193548,1
FVFC-L^G02,-0.3333333333333332,1
LRMN-L,-0.3333333333333332,1
LXWM-L^D99,-0.3333333333333332,1
MPGF-L^J04,-0.3333333333333332,1
LNDU-L^J14,-0.3043478260869565,1
LZOY-L^A01,-0.2954545454545454,1
LRIW-L^G06,-0.2784810126582279,1
FUUE-L^C21,-0.2727272727272727,1
LMIU-L^I15,-0.2727272727272727,1
FTLA-L^G99,-0.2708333333333333,1
FYVA-L^H00,-0.2647058823529412,1
LZNJ-L^K06,-0.2571428571428571,1
BAOH-L,-0.2539682539682539,1
BRIO-L^L15,-0.25,1
FTTC-L^A99,-0.25,1
LZQY-L^C15,-0.25,1
MOLJ-L^F06,-0.25,1
FSIH-L^F00,-0.2471264367816091,1
MPWH-L^G16,-0.2419354838709677,1
MOLR-L,-0.236111111111111,1
FSEO-L^F23,-0.232876712328767,1
LXFZ-L^G99,-0.2307692307692307,1
FSSF-L^H00,-0.2253521126760562,1
MPRG-L^I13,-0.2222222222222221,1
MABG-L^F99,-0.2119565217391305,1
LNZV-L^L99,-0.2115384615384615,1
LKGD-L^K01,-0.2113821138211382,1
FSXR-L^A06,-0.2105263157894736,1
FTGM-L^B22,-0.2090909090909091,1
FVVB-L,-0.2,1
LLLH-L^D01,-0.2,1
LZWH-L^H99,-0.1999999999999999,1
FSGH-L^G03,-0.196969696969697,1
RKG-L,-0.1927710843373493,1
FTCS-L^A20,-0.1881656804733726,1
LXNQ-L^J00,-0.1875,1
LXPR-L^J16,-0.1822429906542056,1
FSXD-L^J00,-0.1785714285714286,1
LZRF-L^H99,-0.1772151898734177,1
MABU-L^H09,-0.175,1
LOKA-L^I99,-0.1739130434782608,1
FTAK-L,-0.1666666666666666,1
LJZX-L^L03,-0.1666666666666666,1
LQUT-L^A17,-0.1666666666666666,1
MNMX-L^G01,-0.1666666666666666,1
MQBM-L^A02,-0.1666666666666666,1
FTSE-L^A05,-0.166060606060606,1
FVBB-L^G99,-0.1636363636363637,1
FTTJ-L^D00,-0.1627906976744186,1
LOYE-L^G04,-0.1612903225806451,1
FRZW-L^H07,-0.16,1
FSQT-L^B04,-0.159090909090909,1
LUKZ-L^D03,-0.1586538461538461,1
LKGM-L,-0.1585365853658537,1
LPSK-L^D09,-0.1578947368421053,1
MPOH-L^I99,-0.1577181208053691,1
MNNR-L^I01,-0.15625,1
LXXV-L,-0.1538461538461538,1
LZPN-L^J09,-0.1538461538461538,1
MPPD-L^I03,-0.1525423728813558,1
LWNF-L,-0.1515151515151515,1
LOIM-L^D20,-0.150943396226415,1
FTUP-L^D99,-0.15,1
MORA-L^K15,-0.1481481481481481,1
FVNI-L^A23,-0.1477272727272728,1
FWJL-L^B01,-0.1466666666666666,1
LQIR-L^L06,-0.1456310679611651,1
LUMJ-L^F07,-0.1454545454545456,1
FTLU-L^E02,-0.142857142857143,1
LZQO-L^G05,-0.142857142857143,1
MONB-L^B00,-0.142857142857143,1
MQMB-L^I00,-0.142857142857143,1
LZXM-L^C09,-0.1428571428571428,1
MOPS-L^I00,-0.1388888888888888,1
FZEU-L^J18,-0.1351351351351351,1
MOPX-L^G09,-0.1351351351351351,1
LXOK-L,-0.1346153846153845,1
LKMB-L^J03,-0.1323529411764706,1
DOQX-L^J16,-0.1318681318681318,1
MQOO-L^A01,-0.1304347826086956,1
FSNP-L,-0.13,1
FSFX-L^K04,-0.1297709923664123,1
LMHP-L^F02,-0.1296296296296297,1
FUET-L^F03,-0.1294117647058823,1
MNOS-L^B06,-0.129032258064516,1
FVXQ-L^F04,-0.1271186440677965,1
FURT-L,-0.1267605633802816,1
TYC-L^L08,-0.1250000000000001,1
BFSV-L^I00,-0.1249999999999998,1
LLVM-L,-0.1249999999999998,1
DNDF-L^D02,-0.1212121212121213,1
FSAL-L,-0.1212121212121213,1
LLVW-L^E00,-0.1209302325581395,1
FSGT-L,-0.1203319502074689,1
FUAE-L,-0.12,0
FWCO-L^K02,-0.12,0
MQZI-L^F06,-0.1162790697674418,0
WYM-L,-0.1162546028406102,0
MNLO-L,-0.1153846153846155,0
FTIC-L^B14,-0.1111111111111111,0
LKXH-L^L15,-0.1111111111111111,0
LPMS-L^G08,-0.111111111111111,0
MPZC-L^D09,-0.111111111111111,0
FSDJ-L,-0.1102150537634408,0
FSTO-L^J00,-0.1093750000000001,0
FSIV-L^H15,-0.108695652173913,0
FTFK-L,-0.1086065573770492,0
LONZ-L,-0.1081081081081082,0
FRYS-L^G99,-0.1074074074074074,0
LJZS-L^H04,-0.1071428571428572,0
MOPJ-L^E04,-0.1071428571428572,0
MQEN-L,-0.1071428571428571,0
FTQX-L^F08,-0.1066666666666665,0
FSBV-L,-0.1060606060606061,0
LZVY-L^D01,-0.1058823529411764,0
FVDH-L^H04,-0.1052631578947368,0
LPSE-L,-0.1052631578947368,0
FVSZ-L,-0.1048951048951047,0
MOKZ-L^K00,-0.1043478260869564,0
FSHO-L^A07,-0.1041666666666666,0
XIL-L,-0.1041666666666666,0
FSLO-L^E10,-0.1039999999999998,0
LOJV-L^I99,-0.1034482758620689,0
FUYP-L,-0.1009174311926606,0
FTLX-L^H10,-0.1,0
FVTK-L^H06,-0.1,0
LNUO-L^G07,-0.1,0
LZZD-L,-0.1,0
MOOJ-L^J01,-0.1,0
FSRD-L^L07,-0.0999999999999999,0
FTZM-L^G04,-0.0999999999999998,0
FVWF-L,-0.0987903225806452,0
FTHF-L,-0.0966542750929367,0
FSIW-L^J01,-0.0956521739130433,0
LNEG-L,-0.0941176470588235,0
MPPF-L^A00,-0.0940170940170939,0
FSBZ-L^I06,-0.09375,0
FSPV-L^H06,-0.0932475884244373,0
VPZ-L^F18,-0.0913793103448276,0
LWNH-L,-0.0909090909090909,0
MNMV-L^I00,-0.0909090909090909,0
DPCZ-L^F20,-0.0909090909090908,0
FUAT-L^G99,-0.0909090909090908,0
FWND-L^G04,-0.0909090909090908,0
LLAL-L^J00,-0.0909090909090908,0
LUGQ-L^G05,-0.0909090909090908,0
MNOR-L^H03,-0.0909090909090908,0
LZNS-L^L05,-0.0900900900900901,0
LLKY-L,-0.0899999999999999,0
LQSF-L,-0.088235294117647,0
MQGF-L^E05,-0.0877192982456139,0
FSTZ-L^A00,-0.0869565217391304,0
MOMR-L^J17,-0.0869565217391304,0
FVVT-L,-0.0860927152317881,0
FTNS-L,-0.0857142857142856,0
LXKH-L^E07,-0.0857142857142856,0
FTDE-L^I02,-0.0847457627118642,0
FTMA-L^K03,-0.0847457627118642,0
MZSQ-L^H10,-0.0847457627118642,0
GKHK-L^F16,-0.0843373493975903,0
FTRJ-L^F00,-0.0833855799373041,0
LYNI-L^L00,-0.0833333333333333,0
LLJY-L^G99,-0.0833333333333332,0
FSHU-L,-0.0829493087557603,0
WIX-L^C07,-0.0824742268041236,0
DQBH-L,-0.0819672131147539,0
MONX-L^F03,-0.0793650793650794,0
FSSO-L,-0.0789473684210526,0
FSWN-L^K99,-0.0789473684210526,0
FTJD-L^I99,-0.0789473684210526,0
FSLV-L^J11,-0.0788912579957356,0
FSIG-L^E18,-0.0784313725490196,0
FVKF-L^J22,-0.0782312925170067,0
LKLE-L^L09,-0.0781250000000001,0
XZO-L^G01,-0.0776255707762556,0
FSAJ-L,-0.0775193798449612,0
LKYH-L^F03,-0.0774647887323942,0
FZGS-L,-0.0769230769230769,0
LKDM-L,-0.0769230769230769,0
LMWK-L^G99,-0.0769230769230769,0
LNRL-L^A06,-0.0769230769230769,0
LOMY-L^D20,-0.0769230769230769,0
LQOU-L^F09,-0.0769230769230769,0
LXLD-L,-0.0769230769230769,0
FTWF-L^D08,-0.0767195767195766,0
LZXC-L^B09,-0.0754716981132076,0
LQSM-L^D04,-0.0751879699248121,0
LLEU-L,-0.075,0
LMCF-L^B99,-0.075,0
LTCQ-L,-0.0747330960854092,0
LOUM-L^H99,-0.0736842105263158,0
MPDV-L^F07,-0.073170731707317,0
FSQU-L^L06,-0.0727272727272727,0
FWQW-L^F07,-0.072463768115942,0
FSUD-L^F02,-0.0723270440251572,0
ION-L^A02,-0.0714285714285715,0
LLVR-L^I99,-0.0714285714285715,0
LXZC-L^I00,-0.0714285714285715,0
BDCK-L^L08,-0.0708661417322835,0
FTXL-L^D07,-0.0695970695970695,0
LULF-L^B07,-0.0681818181818182,0
VDN-L^F99,-0.0674157303370787,0
FSXX-L,-0.0666666666666667,0
LZPT-L^D99,-0.0666666666666667,0
LWXY-L^H02,-0.0666666666666665,0
MOPM-L^B99,-0.0666666666666665,0
FTKZ-L,-0.0659574468085107,0
FTTG-L,-0.0657894736842106,0
LWLI-L^G01,-0.0654761904761903,0
LZWB-L^F03,-0.0653495440729482,0
LRMP-L^F01,-0.0652173913043479,0
LZNX-L^F01,-0.0652173913043479,0
LZWF-L^F04,-0.064885496183206,0
FSCW-L,-0.0645161290322581,0
LRSH-L^K03,-0.0645161290322581,0
LWPT-L^I02,-0.0638297872340425,0
BLNT-L^D19,-0.0631067961165049,0
LMJO-L^J18,-0.0629370629370628,0
FSCL-L^F06,-0.0625,0
LOTE-L^I00,-0.0625,0
LPLI-L,-0.0625,0
LZPX-L^A01,-0.0625,0
FTJI-L^H03,-0.0624999999999998,0
FWKZ-L^C13,-0.0624999999999998,0
MPHE-L^K99,-0.0620155038759689,0
LXMS-L^G20,-0.0619834710743801,0
FSPS-L^F15,-0.0615384615384615,0
FRZQ-L^K00,-0.0609756097560975,0
FTGH-L^B03,-0.0609756097560975,0
BFTY-L^H05,-0.0608695652173911,0
FSSR-L,-0.0608695652173911,0
MNLY-L^L99,-0.0606060606060605,0
LKBE-L,-0.0603174603174603,0
LQJD-L^I99,-0.0595238095238094,0
LULV-L^B05,-0.0595238095238094,0
MONM-L^H00,-0.0595238095238094,0
FSHW-L^L99,-0.0588235294117647,0
FTTL-L,-0.0588235294117647,0
LUIF-L^F01,-0.0588235294117647,0
LKMQ-L^A00,-0.0588235294117646,0
FSUH-L,-0.0577507598784194,0
LWLY-L^G03,-0.0573770491803277,0
FVWB-L^A01,-0.0572139303482586,0
FYRW-L^F99,-0.0567375886524821,0
FSAS-L^E99,-0.0566037735849057,0
FSBE-L^A03,-0.0566037735849057,0
FSUM-L^D21,-0.0566037735849057,0
FSXE-L,-0.0566037735849057,0
FTDO-L,-0.0566037735849057,0
LNFZ-L^K01,-0.0566037735849056,0
MOLS-L^C00,-0.0564102564102563,0
LRHO-L^D20,-0.0561797752808989,0
LXWG-L^H13,-0.0560747663551401,0
FTCD-L^B00,-0.0555555555555555,0
FTYS-L^A02,-0.0555555555555555,0
LZZC-L^C05,-0.0555555555555555,0
LVZJ-L^G04,-0.0555555555555554,0
MPJZ-L,-0.0555555555555554,0
FUCW-L,-0.0545454545454545,0
LKYF-L^B01,-0.0543478260869565,0
FUPU-L^H99,-0.054054054054054,0
LYNC-L^J00,-0.0538922155688621,0
FTKU-L,-0.0535714285714286,0
FSAZ-L^J03,-0.053475935828877,0
MOON-L,-0.0534351145038168,0
LJYG-L^H00,-0.0530973451327434,0
FZFL-L^F00,-0.0530035335689045,0
LZOQ-L^J03,-0.0526315789473684,0
FWOH-L^G02,-0.0504807692307692,0
FWJV-L^G06,-0.0503355704697986,0
FSKF-L^C02,-0.05,0
FTTQ-L^J99,-0.05,0
LZXS-L^L00,-0.05,0
LXTM-L^H01,-0.0492957746478872,0
LLAG-L^B10,-0.0487804878048779,0
FUUQ-L^J08,-0.0481283422459893,0
MPUC-L^A01,-0.0480225988700564,0
LLVF-L,-0.0479452054794521,0
LOJL-L,-0.0477223427331888,0
NJKE-L^I10,-0.0476190476190476,0
FTKA-L^K01,-0.0476190476190475,0
FTKD-L^B07,-0.0476190476190475,0
LKXI-L^J01,-0.0476190476190475,0
LLIY-L^I99,-0.0476190476190475,0
MOQA-L^A02,-0.0476190476190475,0
FSTC-L^B00,-0.0472103004291845,0
FSYV-L^H00,-0.0471698113207547,0
FZFD-L^A23,-0.0470685383980181,0
LLCO-L^A02,-0.0459770114942529,0
LYVK-L^I99,-0.0458015267175573,0
FSAM-L,-0.0457831325301205,0
BFQZ-L^I03,-0.0454545454545455,0
XIW-L,-0.0454545454545455,0
LLME-L^H04,-0.0452380952380953,0
LUIM-L^I01,-0.0451388888888888,0
FSME-L^G03,-0.0450704225352112,0
FSNN-L^F05,-0.045045045045045,0
UEM-L^F05,-0.045,0
MNVZ-L^J99,-0.0444444444444445,0
FVGB-L^G04,-0.0437788018433178,0
BBTK-L^C11,-0.0434782608695653,0
BDLO-L,-0.0434782608695653,0
LZQU-L^E99,-0.0434782608695653,0
FSPK-L^G03,-0.043478260869565,0
LXQA-L^C08,-0.0430107526881721,0
LNVC-L^K01,-0.0428571428571427,0
MOQT-L^H04,-0.0428571428571427,0
LLAI-L^A12,-0.0427350427350425,0
MOOK-L^H18,-0.0422535211267603,0
MQFA-L,-0.0421179302045728,0
FZBQ-L,-0.0416666666666666,0
LXYG-L^K06,-0.0416666666666666,0
LZNT-L^C08,-0.0416666666666666,0
FWJQ-L^I05,-0.0415019762845849,0
MOLU-L^G00,-0.04126213592233,0
LMIX-L^I10,-0.040650406504065,0
FVVM-L^L06,-0.0404624277456646,0
MOOU-L^D99,-0.04,0
YDJ-L^B01,-0.04,0
LMZQ-L,-0.0394736842105263,0
FTIL-L^J02,-0.0391061452513966,0
FSSM-L^G99,-0.0384615384615385,0
FSVI-L^B17,-0.0384615384615385,0
LJWT-L^G13,-0.0384615384615385,0
MOLD-L^I07,-0.0384615384615385,0
LMGC-L,-0.0381355932203388,0
LMGK-L^L21,-0.0380952380952381,0
BLRE-L^E01,-0.0377358490566037,0
LJZU-L^D22,-0.037037037037037,0
LKWZ-L^F04,-0.037037037037037,0
FVYE-L,-0.0369942196531791,0
LXFW-L,-0.0364963503649635,0
FVZC-L^H99,-0.0364583333333332,0
LPQM-L^A02,-0.0363636363636363,0
LKQC-L,-0.0361990950226244,0
FTOR-L^G07,-0.0357142857142857,0
YDO-L^I02,-0.0356164383561643,0
