Firm Name,Momentum_1,Long Short
XOC-L,-0.6680327868852458,1
LTDC-L^I12,-0.6666666666666666,1
OFVC-L,-0.6666666666666666,1
LKPB-L^J12,-0.6428571428571428,1
LUKM-L,-0.5,1
PRIF-L,-0.5,1
PTKS-L,-0.3888888888888888,1
XMC-L,-0.3531746031746032,1
QGCD-L,-0.3416320885200554,1
OIQO-L,-0.3333333333333332,1
QLYH-L^L19,-0.3333333333333332,1
LKCA-L^K13,-0.2999999999999999,1
OLFI-L,-0.28,1
FUYP-L,-0.2760378732702112,1
FSAL-L,-0.2727272727272727,1
MDWJ-L,-0.2666666666666666,1
NMZF-L,-0.25,1
PPDZ-L^A20,-0.25,1
PQMI-L^I13,-0.25,1
PRKK-L^G18,-0.25,1
QAPY-L^F13,-0.25,1
QJTU-L^C13,-0.25,1
QJPL-L^C15,-0.2485207100591715,1
PLNR-L^G15,-0.2415730337078651,1
FSVT-L,-0.2413793103448275,1
OQPO-L,-0.238095238095238,1
PUKD-L^D13,-0.2307692307692307,1
QJMG-L^K13,-0.2236503856041131,1
PGUD-L,-0.2222222222222221,1
PQVP-L^I14,-0.2222222222222221,1
MRZG-L^D16,-0.2173913043478261,1
PLNI-L^J19,-0.2027027027027027,1
OFWE-L,-0.2,1
QECR-L^J15,-0.2,1
BRIO-L^L15,-0.1999999999999999,1
FSDV-L^F19,-0.1919332406119611,1
PLHM-L^B13,-0.1875,1
MUZE-L,-0.1796116504854369,1
LVKW-L^G17,-0.1666666666666666,1
PTFJ-L,-0.1666666666666666,1
PXJD-L^A15,-0.1666666666666666,1
QIWF-L^K22,-0.1645569620253165,1
QFPS-L^L20,-0.1578947368421053,1
LUJG-L,-0.1578571428571429,1
OQCN-L^G22,-0.156769596199525,1
PQGJ-L,-0.1538461538461538,1
FVFP-L,-0.1454823889739663,1
MCDD-L,-0.142857142857143,1
NKMR-L,-0.142857142857143,1
PNRN-L,-0.142857142857143,1
QGKC-L^K13,-0.142857142857143,1
PPRX-L^E21,-0.1420534458509142,1
MNNT-L,-0.1409395973154362,1
FSWD-L^I15,-0.1408450704225351,1
KAKY-L^E19,-0.140625,1
GJWE-L,-0.1389961389961389,1
PJLY-L,-0.1383802816901408,1
PQHQ-L^F18,-0.1363636363636363,1
QCJD-L,-0.1361256544502618,1
NEUH-L,-0.135593220338983,1
MOMJ-L^H19,-0.1352112676056338,1
QBPY-L^B15,-0.1351351351351351,1
QFTE-L,-0.1304347826086956,1
LQWQ-L^A22,-0.1304347826086955,1
FUHD-L,-0.1299435028248586,1
LPHI-L,-0.1298342541436463,1
DQBU-L,-0.1249999999999998,1
FZAQ-L,-0.1249999999999998,1
LMWP-L^F16,-0.1249999999999998,1
NPYI-L^I21,-0.1249999999999998,1
PNFV-L^G13,-0.1249999999999998,1
FZHT-L,-0.1245283018867925,1
IAYH-L,-0.1230228471001757,1
FSJP-L^G19,-0.1176470588235295,1
FWDK-L,-0.1131921824104233,1
OEPU-L,-0.1118760757314973,1
LTUD-L,-0.1111520058888481,1
PJQQ-L,-0.111111111111111,1
QAJH-L^C18,-0.111111111111111,1
QBJB-L,-0.111111111111111,1
QLPV-L^L14,-0.111111111111111,1
POFN-L,-0.108695652173913,1
OFUP-L^J16,-0.1071428571428572,1
PQFO-L^G17,-0.1052631578947368,1
QEPN-L^I19,-0.104325699745547,1
LQPC-L,-0.1037953795379538,1
PUZC-L,-0.103134479271992,1
PKHI-L^C20,-0.1020408163265306,1
MORA-L^K15,-0.1,1
PQOX-L^B20,-0.1,1
PVDC-L^L14,-0.1,1
LQUT-L^A17,-0.0952380952380952,1
PUKG-L,-0.0952380952380952,1
FVTG-L,-0.0933333333333332,1
FTRM-L,-0.0914712702911622,1
MSBY-L,-0.0909090909090908,1
NAPC-L,-0.0909090909090908,1
NESU-L,-0.0909090909090908,1
OFUQ-L^I14,-0.0909090909090908,1
PMEE-L,-0.0909090909090908,1
QHMY-L^F16,-0.0909090909090908,1
DSNO-L,-0.0894071914480078,1
LTKS-L,-0.088235294117647,1
LTIY-L^A22,-0.0879120879120879,1
LYWK-L,-0.0869565217391304,1
LLSV-L,-0.0857142857142856,1
LXGK-L,-0.0857142857142856,1
NOZO-L,-0.0839064649243465,1
QFLD-L,-0.0833333333333333,1
FTRW-L^G18,-0.0833333333333332,1
LJXH-L,-0.0833333333333332,1
NEUG-L^L16,-0.0833333333333332,1
NWHU-L,-0.0833333333333332,1
PREE-L,-0.0833333333333332,1
PRVD-L^H17,-0.0833333333333332,1
PXJB-L^C18,-0.0833333333333332,1
