Firm Name,Momentum_1,Long Short
QFJY_33-L^J14,-0.7857142857142858,1
QMIT_07-L^I16,-0.6000000000000001,1
QGLH_X0-L^L14,-0.5714285714285715,1
NESS_14-L^F23,-0.5,1
QGCY_Q1-L^I16,-0.5,1
LNWM_70-L,-0.5,1
OFVJ_32-L^H17,-0.5,1
PTOX_04-L^H15,-0.5,1
QBWB_F3-L^D15,-0.5,1
LVLC_N9-L,-0.4676258992805755,1
OFQD_10-L,-0.4477611940298508,1
QSXL_03-L^K15,-0.4444444444444444,1
PSCA_M5-L,-0.4380952380952381,1
PNET_00-L^K14,-0.4375,1
OLCD_08-L,-0.437125748502994,1
PPLK_06-L^L16,-0.4054054054054054,1
OQCN_54-L^C15,-0.4,1
QFVY_B8-L^I17,-0.375,1
POVD_17-L,-0.3571428571428572,1
PKHX_28-L,-0.3548387096774192,1
NIVO_J0-L,-0.3461538461538461,1
FSFM_82-L,-0.3438438438438438,1
NQJ_19-L,-0.3435897435897436,1
PQLD_14-L,-0.3428571428571428,1
BRIO_74-L^L15,-0.3333333333333333,1
NENG_H4-L,-0.3333333333333333,1
OTGG_53-L,-0.3333333333333333,1
PQLM_71-L^I16,-0.3333333333333332,1
PLNH_N9-L^H19,-0.3333333333333332,1
PPPG_44-L^L14,-0.3333333333333332,1
QCLM_V4-L^D18,-0.3333333333333332,1
QNJL_22-L,-0.3333333333333332,1
QKWT_60-L^B22,-0.3225806451612902,1
PKJG_H4-L,-0.3214285714285715,1
LTCN_99-L,-0.3103448275862068,1
LQUN_18-L,-0.3043478260869565,1
PPXV_N5-L,-0.3035714285714286,1
POVY_T4-L^F15,-0.3,1
PQRC_W9-L,-0.2947598253275109,1
NENK_Q8-L^A16,-0.2894736842105262,1
QUIP_M5-L,-0.2857142857142857,1
QLFG_H7-L^E18,-0.2857142857142857,1
QLTH_09-L^E23,-0.2857142857142857,1
QLTH_87-L^E23,-0.2857142857142857,1
LLKM_94-L^A20,-0.2786561264822134,1
NZXV_57-L^I21,-0.2777777777777777,1
ONCO_17-L^K20,-0.2753623188405796,1
MDFN_N7-L^A23,-0.2743938497930219,1
PNEP_05-L^G21,-0.2736842105263157,1
PWHQ_14-L^A22,-0.2727272727272728,1
FTHX_01-L^E20,-0.2602739726027396,1
QLFT_C7-L,-0.2586206896551724,1
NQCA_P1-L,-0.2583454281567489,1
PVPC_04-L,-0.2578125,1
QMCC_11-L,-0.2555555555555555,1
OFVY_Z4-L^I18,-0.2500000000000001,1
LYVG_B7-L^F16,-0.25,1
NRDM_48-L^J19,-0.25,1
POCE_04-L^E20,-0.25,1
PVKH_W3-L,-0.25,1
QBWW_43-L^L15,-0.25,1
QTGC_44-L^B19,-0.25,1
NRAB_62-L^H17,-0.25,1
NRDB_17-L,-0.25,1
PLLZ_F6-L,-0.25,1
PNWX_59-L,-0.25,1
PUKG_20-L,-0.25,1
QBET_81-L^G22,-0.25,1
QDQX_45-L^D20,-0.25,1
QECR_68-L^J15,-0.25,1
QFBS_01-L,-0.25,1
QFPT_L3-L^A15,-0.25,1
QFRP_71-L^B15,-0.25,1
QLIH_M0-L,-0.25,1
FSZD_06-L^D15,-0.2463768115942027,1
PVCD_59-L,-0.2410714285714287,1
FSNE_62-L,-0.2386831275720164,1
KDHG_02-L,-0.2368421052631579,1
PMLW_X7-L,-0.2367549668874171,1
FSDV_69-L^F19,-0.23493543758967,1
NDVO_Y6-L,-0.229090909090909,1
NNZO_63-L,-0.2285714285714284,1
QPL_02-L,-0.2285067873303167,1
PRKP_28-L,-0.2272727272727271,1
PTDJ_J1-L^L16,-0.2258064516129032,1
QUON_74-L,-0.2256097560975609,1
QLFR_J1-L,-0.2251037344398341,1
OFVF_16-L,-0.2222222222222221,1
OFTJ_25-L,-0.2206378986866791,1
QQSS_V5-L^B20,-0.2162162162162162,1
PQGL_97-L,-0.2150837988826816,1
QJAR_05-L,-0.2105263157894736,1
PRPU_60-L,-0.2097902097902098,1
LTUD_V7-L,-0.2093813732154996,1
MSQH_16-L^L16,-0.2084745762711864,1
MAXR_80-L^D16,-0.2083333333333332,1
QFTE_C0-L,-0.2045454545454545,1
PNRA_11-L,-0.203921568627451,1
FSDF_86-L,-0.2027972027972028,1
LKDM_36-L,-0.2024539877300613,1
QAJT_02-L,-0.2013888888888889,1
QBPI_Z5-L^L20,-0.2,1
QLPV_06-L^L14,-0.2,1
NGDB_P2-L,-0.2,1
OGVR_35-L^G16,-0.2,1
PQZT_86-L^C16,-0.2,1
QFCP_F1-L^C16,-0.2,1
QLBB_S1-L,-0.1978609625668449,1
FTRW_S4-L^G18,-0.1929824561403508,1
PKJW_K8-L,-0.1903827281648674,1
FSHU_94-L,-0.1902439024390243,1
PGUD_05-L,-0.1860465116279069,1
PQVP_H1-L^I14,-0.1839999999999999,1
LSHG_S3-L^A19,-0.1830875122910521,1
MNDZ_G9-L^B19,-0.1818181818181818,1
NKTB_47-L,-0.1818181818181818,1
QJDD_M2-L^K17,-0.1818181818181818,1
NJIU_S1-L,-0.1816838995568684,1
QFEB_C6-L^D19,-0.1786666666666666,1
OVJO_W2-L^L19,-0.1774193548387096,1
PUHS_J4-L,-0.1769911504424777,1
PTEH_45-L,-0.1764705882352941,1
QMNG_00-L^J15,-0.176470588235294,1
QALQ_74-L,-0.1743119266055046,1
LODM_G0-L,-0.1733333333333332,1
PNYX_T9-L,-0.1704545454545455,1
FSCC_68-L,-0.1689895470383275,1
PLNK_07-L,-0.1680241327300151,1
NNHD_34-L^I21,-0.1666666666666666,1
PKHT_86-L^H21,-0.1666666666666666,1
PNIL_W4-L,-0.1666666666666666,1
PVEA_T8-L^J14,-0.1666666666666666,1
LUWT_D9-L,-0.1666666666666666,1
PNDA_L9-L^D16,-0.1666666666666666,1
POVM_V3-L,-0.1666666666666666,1
PQKD_P3-L,-0.1666666666666666,1
QJHL_19-L^K16,-0.1666666666666666,1
QLQI_93-L,-0.1666666666666666,1
QNRX_37-L^F17,-0.1666666666666666,1
NYFP_Y8-L,-0.1644632469592807,1
QCMS_P2-L,-0.1639344262295082,1
OAFX_X3-L,-0.1639020537124802,1
BPVY_D7-L,-0.1626373626373626,1
PVWN_L1-L^K16,-0.1612903225806451,1
POXE_91-L^B19,-0.16,1
PQZQ_J2-L^J17,-0.16,1
FWSD_66-L^I15,-0.1594202898550725,1
PLLU_R4-L,-0.1585365853658537,1
MJTK_C2-L,-0.1584699453551913,1
NGZW_92-L,-0.1578947368421053,1
OVEP_W4-L,-0.1578947368421053,1
QETJ_B2-L,-0.1578947368421053,1
POXN_C2-L,-0.1564792176039119,1
LQYU_S0-L,-0.1562766865926558,1
LVSN_82-L^A20,-0.15625,1
FTON_R1-L,-0.1550925925925926,1
PRZU_G2-L,-0.1541501976284583,1
QTFK_N6-L^I19,-0.1538461538461539,1
PRKQ_G0-L,-0.1538461538461538,1
PTIV_07-L^J19,-0.1538461538461538,1
PTME_X2-L,-0.1538461538461538,1
QFPM_61-L,-0.1538461538461538,1
QIZW_15-L^J20,-0.1538461538461538,1
PPRX_V3-L^E21,-0.1530944625407165,1
QBGD_M1-L,-0.1525423728813558,1
PNEA_C0-L,-0.1525423728813558,1
MOLZ_55-L,-0.1506849315068492,1
MKMQ_C3-L,-0.1504975124378108,1
LQNF_R2-L^E23,-0.1493975903614457,1
DSUH_58-L,-0.1491491491491491,1
MDDY_J4-L,-0.1488469601677149,1
FWQO_33-L^K18,-0.1485148514851485,1
QMUM_P5-L,-0.1481481481481482,1
BQCM_56-L,-0.1480362537764349,1
FSCX_41-L,-0.1477272727272727,1
LZYY_12-L^K17,-0.1474654377880183,1
MGZC_H9-L^D19,-0.1470588235294119,1
MCCB_61-L^G20,-0.1466666666666666,1
