Firm Name,Momentum_1,Long Short
FWND-L^G04,-0.972972972972973,1
FSHK-L,-0.9722222222222222,1
BCPS-L^C06,-0.9713185499933608,1
DLY-L^F16,-0.6073059360730594,1
FSQU-L^L06,-0.5,1
NEZP-L,-0.5,1
LNYI-L^C10,-0.4057142857142857,1
LTKS-L,-0.3814432989690721,1
LMIX-L^I10,-0.3756613756613757,1
FSSR-L,-0.3540372670807453,1
LYWK-L,-0.35,1
LNUO-L^G07,-0.3333333333333332,1
LQYG-L^B12,-0.3333333333333332,1
MORB-L,-0.3333333333333332,1
NKTQ-L^F09,-0.3333333333333332,1
LWQW-L^B10,-0.2857142857142857,1
MDHJ-L^H04,-0.2619047619047618,1
LLVM-L,-0.25,1
LULI-L,-0.25,1
NEPB-L^D13,-0.25,1
NJVA-L^I04,-0.25,1
FSCZ-L^D05,-0.2462686567164179,1
LZOI-L,-0.2222222222222221,1
NFBL-L^G10,-0.2222222222222221,1
DQVU-L^I15,-0.2210526315789474,1
LLXA-L^F09,-0.21875,1
FVSJ-L^K22,-0.2173913043478259,1
NKMR-L,-0.2083333333333332,1
MQYR-L,-0.2,1
NIVO-L,-0.2,1
NKSB-L,-0.2,1
LTDC-L^I12,-0.1963190184049078,1
LZYY-L^K17,-0.1944444444444445,1
MCRL-L^L15,-0.1891891891891892,1
LPSE-L,-0.1875,1
FSMU-L^L09,-0.1842105263157895,1
NRDF-L^A14,-0.1818181818181818,1
MDWD-L^J10,-0.1811594202898551,1
NESX-L^E11,-0.1785714285714286,1
DRNQ-L^A11,-0.1747572815533981,1
MCCA-L^F17,-0.1724137931034483,1
FUKE-L^G06,-0.1666666666666666,1
NEDG-L,-0.1666666666666666,1
DRQN-L^A08,-0.1639344262295081,1
LUIL-L^I07,-0.1625899280575539,1
NKSX-L^F23,-0.1612903225806451,1
NEZD-L^F10,-0.16,1
NFAK-L^L22,-0.159090909090909,1
LSHG-L^A19,-0.1569506726457399,1
MRTE-L^C08,-0.1562499999999999,1
FTVF-L,-0.1555555555555555,1
LQRY-L^J20,-0.1542553191489361,1
LUOR-L,-0.1538461538461538,1
NEYL-L,-0.1538461538461538,1
NQFY-L^H13,-0.1538461538461538,1
LJWT-L^G13,-0.1515151515151515,1
LURY-L,-0.150943396226415,1
FWNF-L^A07,-0.15,1
FSFX-L^K04,-0.1492063492063491,1
FSFV-L^B05,-0.1438848920863309,1
NFBH-L,-0.142857142857143,1
TSA-L,-0.1417322834645669,1
FSNP-L,-0.1392405063291139,1
FSDV-L^F19,-0.1371527777777778,1
WYM-L,-0.1362252663622527,1
LYYS-L^A08,-0.135593220338983,1
NQJ-L,-0.1333333333333333,1
FUUE-L^C21,-0.1319444444444444,1
LUTQ-L,-0.1304347826086956,1
MOMJ-L^H19,-0.129032258064516,1
LRIW-L^G06,-0.1275167785234898,1
LQYD-L^D07,-0.1250000000000001,1
LLVE-L^D06,-0.1249999999999998,1
MITF-L,-0.1249999999999998,1
NLIY-L,-0.1249999999999998,1
NNZZ-L,-0.1249999999999998,1
FWWW-L^I11,-0.1223404255319148,1
NFSA-L^J08,-0.1212121212121213,1
WIX-L^C07,-0.119047619047619,1
DRMJ-L^I10,-0.1176470588235295,1
FTSJ-L,-0.1176470588235295,1
LUNQ-L^D16,-0.1176470588235295,1
MYSM-L,-0.1166666666666667,1
LVKW-L^G17,-0.1153846153846155,1
NCVO-L^K11,-0.1153846153846154,1
FYTJ-L,-0.1124361158432708,1
LTCS-L^K06,-0.111111111111111,1
LXUA-L^B13,-0.111111111111111,1
FSCO-L^A08,-0.1109467455621301,1
LTCN-L,-0.1103448275862067,1
XDM-L,-0.1082802547770701,1
LQNP-L^J08,-0.108108108108108,1
MCEJ-L^E06,-0.1074074074074074,1
MBLX-L^I08,-0.1067415730337077,1
MCYW-L^J07,-0.1055045871559633,1
LNUP-L,-0.104325699745547,1
FSUH-L,-0.1042654028436019,1
LNTH-L,-0.1021671826625387,1
FWQW-L^F07,-0.1,1
LQIN-L^K05,-0.1,1
LQPA-L^A09,-0.1,1
LZXI-L^G17,-0.1,1
NEXJ-L^A17,-0.1,1
VBA-L^C13,-0.0999999999999999,1
NBCX-L,-0.0995260663507109,1
LTMD-L^K06,-0.0985915492957746,1
LKDP-L,-0.0978886756238003,1
MBOY-L^K21,-0.0977596741344196,1
MCUF-L,-0.0972222222222222,1
BSCI-L^L07,-0.0970873786407766,1
MHBF-L^I08,-0.0968992248062015,1
LQXE-L^K11,-0.0967741935483872,1
NQFZ-L^G05,-0.0964912280701753,1
LRMS-L^E09,-0.0936170212765958,1
NCVC-L^G21,-0.0932203389830507,1
FVBT-L,-0.0909090909090908,1
LUTH-L^A12,-0.0909090909090908,1
FSPV-L^H06,-0.0907216494845359,1
MPEP-L,-0.0892857142857143,1
LQVD-L^J07,-0.0890052356020941,1
FTOR-L^G07,-0.088888888888889,1
BCYN-L,-0.0870848708487086,1
FZCT-L^F12,-0.0870588235294117,1
LWLC-L,-0.0869565217391304,1
LUJE-L^H19,-0.0869565217391303,1
MITG-L^H12,-0.086206896551724,1
MHCF-L,-0.0860215053763441,1
FTZA-L,-0.0857142857142856,1
MPWH-L^G16,-0.0857142857142856,0
HCJT-L^C08,-0.0851485148514851,0
FTWC-L^B06,-0.0850202429149799,0
FUIS-L^H07,-0.0847457627118644,0
FTTL-L,-0.0833333333333332,0
LOHV-L^E06,-0.0833333333333332,0
LPHR-L^K08,-0.0833333333333332,0
LUOT-L^L09,-0.0833333333333332,0
LWSW-L,-0.0806451612903226,0
NSZZ-L^G04,-0.0799999999999999,0
MGCV-L^H06,-0.0797546012269938,0
LUBV-L^L18,-0.0795454545454544,0
LLVF-L,-0.0792838874680307,0
XDX-L^K08,-0.0789473684210526,0
FTTO-L,-0.0786516853932585,0
GKHK-L^F16,-0.0781250000000001,0
LULR-L,-0.0778443113772454,0
FTQA-L,-0.0769230769230769,0
LUOP-L^J11,-0.0769230769230769,0
LZZD-L,-0.0769230769230769,0
MEAY-L^D12,-0.0769230769230769,0
NETX-L^L12,-0.0769230769230769,0
MBME-L,-0.0762711864406778,0
NBBH-L^H19,-0.0757575757575758,0
FTJK-L,-0.0751295336787565,0
MONE-L^J15,-0.075,0
LLSV-L,-0.0749999999999998,0
LLME-L^H04,-0.0748898678414096,0
LVWS-L,-0.0747663551401868,0
