Firm Name,Momentum_1,Long Short
FTYP-L,-0.7933725074655621,1
MAWN-L,-0.625920471281296,1
LUWP-L^L19,-0.5,1
OQCU-L^G19,-0.5,1
QFVY-L^I17,-0.5,1
QVUZ-L^K15,-0.5,1
FSDV-L^F19,-0.4545454545454546,1
MOLX-L^G19,-0.4545454545454546,1
PPRX-L^E21,-0.4539877300613496,1
FUQX-L,-0.4343065693430658,1
QFTE-L,-0.4035087719298245,1
PLMW-L,-0.4,1
PNFN-L^B18,-0.4,1
QCOU-L^C18,-0.3846153846153846,1
FTAN-L,-0.383927091963546,1
FSJT-L,-0.3783783783783785,1
NKTB-L,-0.375,1
MBOY-L^K21,-0.3714285714285713,1
NQCA-L,-0.3627906976744185,1
FUUE-L^C21,-0.3365384615384615,1
LODM-L,-0.3333333333333332,1
MDWJ-L,-0.3333333333333332,1
OGVR-L^G16,-0.3333333333333332,1
PLKO-L^I18,-0.3333333333333332,1
PLLO-L^L18,-0.3333333333333332,1
PLMC-L^L16,-0.3333333333333332,1
QECR-L^J15,-0.3333333333333332,1
QGCY-L^I16,-0.3333333333333332,1
QJDD-L^K17,-0.3333333333333332,1
NAFG-L,-0.3264295362449346,1
MSQY-L,-0.3248745119910764,1
NEUH-L,-0.3223140495867769,1
PFOX-L,-0.3208955223880597,1
NRYO-L^I22,-0.3207547169811321,1
FSRS-L,-0.3103448275862069,1
PXGJ-L^F20,-0.3038674033149171,1
LVKW-L^G17,-0.303030303030303,1
FWPQ-L,-0.3021806853582554,1
NKSX-L^F23,-0.2999999999999999,1
OQDC-L,-0.2999999999999999,1
NOLF-L,-0.297253634894992,1
NEZQ-L,-0.2957746478873239,1
NKSU-L,-0.2941176470588236,1
DSNO-L,-0.290909090909091,1
QGNN-L,-0.2909090909090909,1
PNRC-L,-0.2881400208986416,1
MPWH-L^G16,-0.2857142857142857,1
QHMY-L^F16,-0.2857142857142857,1
QXSD-L,-0.2857142857142857,1
PTTT-L,-0.284090909090909,1
LZWU-L,-0.2837662337662338,1
OFUP-L^J16,-0.2727272727272727,1
PVPN-L^C19,-0.2692307692307693,1
FUFX-L,-0.2636815920398009,1
FTTL-L,-0.2615384615384616,1
LPQD-L,-0.2554744525547445,1
LKBE-L,-0.2553191489361702,1
OUEK-L^I18,-0.2549019607843138,1
PQSV-L^L19,-0.2500000000000001,1
BJHG-L,-0.25,1
MCCB-L^G20,-0.25,1
NRAB-L^H17,-0.25,1
PNDH-L,-0.25,1
QCPY-L^D18,-0.25,1
QOKW-L,-0.25,1
QSXN-L^E18,-0.25,1
FTIV-L,-0.2494802494802495,1
QVNL-L,-0.2426470588235294,1
FTFK-L,-0.2352941176470587,1
FWIX-L,-0.2343234323432342,1
DOXQ-L^G21,-0.2307692307692307,1
PPLK-L^L16,-0.2272727272727271,1
PLNI-L^J19,-0.2244897959183673,1
MAXR-L^D16,-0.2222222222222221,1
LZLE-L,-0.2195571955719557,1
FWQO-L^K18,-0.21875,1
QETJ-L,-0.2173913043478261,1
QHOT-L,-0.2151589242053789,1
QEUC-L^D21,-0.2142857142857143,1
LTNM-L^C20,-0.2107279693486589,1
FSUW-L,-0.2093663911845729,1
QFLD-L,-0.2079207920792078,1
PVLX-L,-0.2058823529411765,1
ODNL-L,-0.2,1
POWH-L^I16,-0.2,1
QDQX-L^D20,-0.2,1
QZAX-L,-0.1971428571428571,1
FTZA-L,-0.1923076923076924,1
WYM-L,-0.1885964912280702,1
FUEZ-L,-0.1877607788595271,1
LQXK-L,-0.1863905325443786,1
DNLM-L,-0.1852445870088211,1
QIWF-L^K22,-0.1823204419889502,1
NJCO-L,-0.1818181818181818,1
FURL-L,-0.18125,1
MDDY-L,-0.1795998047828209,1
PPLS-L,-0.1785714285714286,1
PRKR-L,-0.1785714285714286,1
FURT-L,-0.178498985801217,1
QTIO-L,-0.176470588235294,1
QFCI-L^D17,-0.1756756756756756,1
PXBK-L^J20,-0.169811320754717,1
LOSA-L^D20,-0.1666666666666666,1
NVIH-L,-0.1666666666666666,1
PNCJ-L^E16,-0.1666666666666666,1
POXN-L,-0.1666666666666666,1
QGHS-L,-0.1666666666666666,1
QXJC-L^J18,-0.1666666666666666,1
FWGH-L,-0.1652892561983471,1
FWTO-L,-0.1622983870967741,1
NRAS-L,-0.1612903225806451,1
NDES-L,-0.1600392734413354,1
QUCT-L,-0.1595184349134687,1
PQLB-L,-0.1578947368421052,1
FVVQ-L,-0.1572327044025157,1
LWSG-L,-0.1561085972850678,1
LXOK-L,-0.1552511415525114,1
MNWX-L,-0.1542025148908008,1
FWQI-L,-0.1537900874635569,1
FTNV-L,-0.1522435897435897,1
POKP-L^A16,-0.1521739130434782,1
FVHB-L,-0.1514066496163683,1
BSW-L,-0.1508495648570245,1
LYTD-L,-0.1492957746478872,1
MOUY-L^F23,-0.1486584481508338,1
FTWI-L,-0.1479115479115479,1
PPPL-L,-0.1475225225225225,1
MIDV-L,-0.1470588235294119,1
FZFN-L,-0.1455696202531645,1
FSJK-L,-0.1454545454545455,1
QZDJ-L^D23,-0.1445427728613569,1
QWSV-L,-0.144003777148253,1
MQYR-L,-0.142857142857143,1
PTKG-L,-0.142857142857143,1
QBET-L^G22,-0.142857142857143,1
QLBS-L,-0.142857142857143,1
LJXH-L,-0.1428571428571429,1
FSDW-L^B17,-0.1423948220064724,1
PSDC-L^B23,-0.1419354838709677,1
QFLS-L,-0.1387900355871886,1
GBFO-L,-0.1375,1
NIKW-L,-0.1358555460017196,1
LYXS-L^D18,-0.135593220338983,1
PUPL-L^I20,-0.134782608695652,1
LNEX-L,-0.1341463414634147,1
PUHJ-L^C18,-0.1333333333333333,1
NBCX-L,-0.1323076923076923,1
POHS-L,-0.1318681318681318,1
OCJG-L^I16,-0.1313131313131312,1
MOSH-L,-0.1306873184898354,1
WRF-L,-0.1306755260243631,1
NJVB-L^K20,-0.1290322580645161,1
PLLV-L^H20,-0.1290322580645161,1
FSXE-L,-0.1284132841328413,1
ISUP-L,-0.128133704735376,1
QGSC-L^A20,-0.1280276816608997,1
QWHL-L^C19,-0.127906976744186,1
LKDP-L,-0.1271777003484321,1
LUJE-L^H19,-0.1269841269841268,1
BPVY-L,-0.1267123287671233,0
MDWU-L,-0.1266427718040621,0
QFOS-L^H20,-0.125,0
LVKF-L,-0.1249999999999998,0
OFVF-L,-0.1249999999999998,0
PLNG-L,-0.1249999999999998,0
POFD-L,-0.1249999999999998,0
PWEU-L,-0.1249999999999998,0
QCJD-L,-0.1249999999999998,0
BKIT-L,-0.1239860950173813,0
FTRH-L,-0.1238520724745595,0
FSWD-L^I15,-0.1238095238095238,0
LOIM-L^D20,-0.121951219512195,0
BKJO-L,-0.1212121212121213,0
PPUF-L^C16,-0.1208791208791209,0
OCRX-L^E21,-0.1197183098591548,0
PQQS-L,-0.1178571428571427,0
FZDX-L,-0.1171875000000001,0
FUCW-L,-0.1164274322169058,0
LZOS-L,-0.1163265306122449,0
QZAW-L^F17,-0.1162790697674418,0
XHP-L,-0.1156862745098039,0
MUWM-L,-0.1153649821337418,0
LNBN-L,-0.1151434543036291,0
PJUE-L,-0.11484593837535,0
MMZD-L,-0.1135776974703148,0
PJQT-L,-0.1127819548872181,0
FSXX-L,-0.1121673003802281,0
FTLK-L,-0.1115044247787612,0
PLLW-L,-0.111111111111111,0
PNMY-L^D23,-0.111111111111111,0
QFNN-L^I20,-0.111111111111111,0
LZYY-L^K17,-0.1106557377049179,0
QASO-L,-0.1105651105651106,0
PXMC-L,-0.1103202846975088,0
PNLD-L,-0.109090909090909,0
PNRY-L,-0.108108108108108,0
MOBY-L,-0.1079788712816235,0
PPZK-L,-0.1071428571428572,0
OCKI-L,-0.1060606060606061,0
MQVH-L,-0.1055214723926381,0
FSSR-L,-0.1052631578947368,0
QIUS-L,-0.1048252911813644,0
POFN-L,-0.1041666666666666,0
NZBW-L,-0.1037037037037037,0
MUYZ-L,-0.1032608695652173,0
FTZU-L,-0.1031419859472358,0
OAFX-L,-0.1025336500395882,0
FRZJ-L,-0.1016260162601626,0
PLZN-L^A20,-0.101010101010101,0
UXW-L,-0.1005154639175256,0
LTBQ-L^A22,-0.1,0
PKJW-L,-0.1,0
QFPS-L^L20,-0.1,0
PJWZ-L,-0.0999999999999999,0
FUAE-L,-0.0976933514246947,0
MDVF-L,-0.0976588628762541,0
FVIP-L,-0.09765625,0
OSZQ-L,-0.097560975609756,0
FRZX-L,-0.0970081595648231,0
FVIX-L,-0.0968229954614219,0
PQFO-L^G17,-0.096774193548387,0
NBGQ-L,-0.0958083832335329,0
LKDM-L,-0.0952380952380952,0
FWHN-L,-0.0951008645533141,0
NYFP-L,-0.0948717948717948,0
PXFC-L^H16,-0.0945945945945945,0
FSMD-L^J17,-0.0944099378881988,0
PVFF-L,-0.0943396226415095,0
QJYV-L,-0.0943396226415095,0
MADG-L,-0.0940438871473353,0
PLLC-L,-0.0937500000000001,0
MOXM-L,-0.0933660933660933,0
LUTI-L,-0.0933333333333332,0
QFBO-L,-0.0931796349663784,0
NQEI-L,-0.0929577464788731,0
PXHO-L^J22,-0.0923076923076924,0
MOVU-L,-0.0919439579684764,0
MIUV-L,-0.0910290237467018,0
LZXP-L,-0.0909090909090909,0
QITZ-L^I16,-0.0909090909090908,0
BFRF-L,-0.0896069287141906,0
PNYT-L,-0.089544772386193,0
LUPL-L^K21,-0.0894941634241245,0
LTKR-L^F23,-0.0892930963207937,0
FTVA-L,-0.0892857142857143,0
FTVQ-L,-0.0889984431759211,0
OCFM-L,-0.088734835355286,0
NJJO-L,-0.0879120879120879,0
BQCM-L,-0.0878136200716845,0
PLKY-L^J21,-0.0877192982456139,0
LQWW-L,-0.0873786407766991,0
FSMQ-L^F21,-0.0868055555555555,0
NNDB-L,-0.0865051903114186,0
QUON-L,-0.0864553314121038,0
LQUL-L,-0.0857142857142856,0
PVCJ-L,-0.0855078281814532,0
NBHK-L,-0.0852550663871418,0
NKZS-L,-0.0840517241379309,0
FWVH-L,-0.0839590443686006,0
NDEQ-L,-0.0830972615675164,0
LNWT-L,-0.0827744022725479,0
FSSB-L,-0.0826098897818324,0
FTRM-L,-0.082419813235891,0
MHCF-L,-0.0820734341252699,0
MDLC-L^C17,-0.0818713450292397,0
FSCW-L,-0.0818505338078291,0
FZAP-L,-0.0818181818181819,0
LQTZ-L,-0.0813333333333333,0
LRTP-L,-0.0812121212121211,0
FSMI-L,-0.081145584725537,0
WWA-L,-0.0808510638297872,0
NQJ-L,-0.0806451612903226,0
BQRE-L^F23,-0.0803468208092486,0
MVSV-L,-0.0803059273422563,0
YCF-L,-0.0793650793650793,0
OVFJ-L,-0.0792492179353493,0
QPL-L,-0.0783744557329463,0
LZJJ-L,-0.0781635363308669,0
LXGK-L,-0.0777777777777778,0
OMRY-L,-0.0777202072538859,0
FVSZ-L,-0.0772602739726027,0
LVKG-L,-0.0769230769230769,0
NEUG-L^L16,-0.0769230769230769,0
PNEB-L^J16,-0.0769230769230769,0
PQAF-L,-0.0769230769230769,0
LKTQ-L,-0.0761061946902655,0
LQJC-L^I22,-0.0760869565217391,0
FVTN-L^K22,-0.0757281553398059,0
FTXO-L,-0.0752661549888585,0
MCCY-L^A19,-0.0750256937307296,0
LUPP-L,-0.075,0
LMHU-L,-0.0747663551401869,0
LUPD-L^H18,-0.0747368421052632,0
IAYH-L,-0.0746268656716416,0
FSVZ-L,-0.0735775016350556,0
PTDX-L,-0.0734701355807988,0
PMAM-L,-0.0731707317073171,0
PVCL-L^G21,-0.0729166666666666,0
WAW-L,-0.0727272727272727,0
ODLG-L^E23,-0.0726915520628683,0
QVPA-L,-0.0723793677204658,0
OAZZ-L,-0.0721554116558742,0
FVZE-L^A22,-0.0719602977667493,0
LVWO-L,-0.0718125960061443,0
FSRI-L,-0.0717614165890027,0
QCXS-L,-0.0715823466092572,0
FTGU-L,-0.0714700755374782,0
FSBU-L^C20,-0.0714285714285715,0
MAUF-L^E21,-0.0714285714285715,0
MOIU-L,-0.0711340206185566,0
QEPN-L^I19,-0.0704845814977974,0
LUZN-L^H21,-0.0701754385964913,0
MQRQ-L,-0.0699029126213592,0
LWFX-L,-0.0695187165775401,0
LPGU-L^G22,-0.0690607734806629,0
XBC-L,-0.0686535391165513,0
FUMG-L,-0.0682881197380728,0
KEUE-L,-0.0682730923694781,0
MUUZ-L,-0.0676691729323308,0
PJUW-L^I20,-0.0675944333996023,0
LTKO-L,-0.0671378091872791,0
LPGR-L^H21,-0.0671140939597315,0
FSBO-L,-0.0670103092783505,0
FVOO-L,-0.0669419050427601,0
GOAH-L,-0.0669293570699626,0
FVFM-L,-0.0668672684720829,0
FVHJ-L,-0.0666666666666667,0
FZAQ-L,-0.0666666666666667,0
PRKP-L,-0.0666666666666665,0
LONZ-L,-0.0660377358490567,0
PTVJ-L,-0.0659488559892327,0
OFTJ-L,-0.0650134048257372,0
FTBY-L,-0.0640879787637467,0
LMGK-L^L21,-0.064,0
LQUT-L^A17,-0.0636363636363637,0
NELS-L,-0.0634028892455859,0
MDSP-L,-0.0632911392405063,0
FTRW-L^G18,-0.0625,0
NOVZ-L^C17,-0.0625,0
PQPS-L,-0.0625,0
NBBH-L^H19,-0.0624999999999998,0
FSLM-L,-0.0619894281595386,0
QIJV-L,-0.0618181818181817,0
LUHP-L,-0.061733999092147,0
QGYO-L^H17,-0.0617283950617284,0
LVKP-L,-0.0616438356164382,0
FWAN-L,-0.0613238875359752,0
PKJM-L,-0.0612244897959183,0
MOWB-L,-0.0609884332281808,0
MBAL-L^C20,-0.0603448275862067,0
FWCJ-L,-0.060126582278481,0
MDEE-L,-0.0597014925373134,0
BUBU-L,-0.0595744680851064,0
LTLX-L,-0.0593293207222701,0
FSAL-L,-0.0588235294117647,0
LQOS-L^I16,-0.0588235294117647,0
LQVC-L,-0.0588235294117647,0
MFST-L,-0.0588235294117647,0
PGUD-L,-0.0588235294117647,0
PXKU-L,-0.0588235294117647,0
XNZ-L,-0.0583632213889795,0
PMAL-L,-0.0580067880283862,0
FVUA-L,-0.0574088440651667,0
MBMW-L,-0.0571428571428571,0
LTRU-L,-0.0569210866752911,0
QWAD-L,-0.0569020021074816,0
PNZO-L,-0.0568720379146918,0
LUWV-L^L16,-0.0568181818181818,0
MAUL-L,-0.0566037735849057,0
GJWE-L,-0.0564516129032258,0
FSRJ-L,-0.0563961485557082,0
FVBT-L,-0.0561797752808989,0
QVZP-L^D16,-0.056,0
PPKZ-L^B18,-0.0559440559440558,0
FSMN-L,-0.0559019118869492,0
FTIT-L,-0.0558659217877095,0
MQS-L,-0.0556563823351483,0
NRBE-L,-0.0555555555555555,0
LTKS-L,-0.0555555555555554,0
MCON-L,-0.0554722638680661,0
LKYL-L,-0.0550682261208576,0
FSUH-L,-0.0544871794871795,0
FSCC-L,-0.0542635658914729,0
FWQS-L,-0.0542372881355932,0
MHOL-L,-0.0532687651331718,0
PVSG-L,-0.0529010238907851,0
FTAT-L,-0.0526887561108092,0
FVVT-L,-0.0526315789473684,0
QLFT-L,-0.0526315789473684,0
FWFK-L,-0.0524781341107871,0
NIKH-L,-0.052415679124886,0
XJC-L,-0.0522218618228997,0
MHRM-L,-0.0515097690941386,0
FWIU-L,-0.051441753171857,0
OUNQ-L^K18,-0.0512820512820513,0
FXGP-L,-0.0511934673366833,0
MBEH-L^K22,-0.0508474576271185,0
OQHR-L,-0.0507425742574257,0
LLKM-L^A20,-0.0505415162454874,0
QJEI-L,-0.0505050505050505,0
BCZN-L,-0.0501618122977345,0
LLIZ-L,-0.0500863557858376,0
OEZX-L^L20,-0.05,0
BAJS-L,-0.0496688741721854,0
MORP-L,-0.0493975903614457,0
QFTP-L,-0.0492332526230832,0
FTLH-L,-0.0488431876606684,0
OCQE-L,-0.048689138576779,0
ODFG-L,-0.0486425339366515,0
PNEX-L,-0.0485436893203884,0
PRKY-L,-0.0483870967741935,0
DMXC-L,-0.0481927710843373,0
MAWZ-L,-0.0477682067345339,0
NUCW-L,-0.0476190476190475,0
LQNF-L^E23,-0.0469798657718121,0
PVWZ-L,-0.0469151670951156,0
MDDG-L,-0.0457815565729234,0
FRZP-L^D19,-0.0457598280648339,0
MOQJ-L,-0.0456896551724137,0
MDLN-L,-0.0454545454545455,0
QGRB-L,-0.0454545454545454,0
