Firm Name,Momentum_1,Long Short
FSSO-L,-0.9143695014662756,1
PNHR-L^G15,-0.7872340425531914,1
LTBW-L^C15,-0.5,1
PNLU-L,-0.5,1
PNMY-L^D23,-0.5,1
PTOX-L^H15,-0.5,1
QSXL-L^K15,-0.5,1
FSRS-L,-0.4611764705882353,1
OFUW-L^A21,-0.4166666666666666,1
OFQA-L^A23,-0.4,1
QBPI-L^L20,-0.375,1
LTCD-L,-0.3571428571428572,1
PNDH-L,-0.3571428571428572,1
NWJE-L,-0.3525641025641025,1
PNRY-L,-0.3424657534246575,1
QLFG-L^E18,-0.3333333333333333,1
NFKH-L,-0.3333333333333332,1
NKMR-L,-0.3333333333333332,1
PNCS-L,-0.3333333333333332,1
PTKS-L,-0.3333333333333332,1
QJHM-L^G15,-0.3333333333333332,1
QTFR-L,-0.3333333333333332,1
NDVO-L,-0.3205128205128205,1
NWER-L^J15,-0.3125,1
OUEK-L^I18,-0.3101045296167247,1
PKJG-L,-0.2903225806451612,1
LOIM-L^D20,-0.286624203821656,1
PODD-L,-0.2857142857142857,1
POFN-L,-0.2758620689655172,1
QMAF-L,-0.275064267352185,1
MHOL-L,-0.2710926694329185,1
QVSN-L^L18,-0.2708333333333333,1
LTCN-L,-0.2592592592592593,1
LUJE-L^H19,-0.2555555555555555,1
FSQP-L,-0.25,1
LVSN-L^A20,-0.25,1
MPEJ-L,-0.25,1
MSBY-L,-0.25,1
NKTB-L,-0.25,1
OQCU-L^G19,-0.25,1
PNIL-L,-0.25,1
QCRG-L^H20,-0.25,1
QOKW-L,-0.25,1
NEYX-L^C16,-0.2434782608695652,1
PKQP-L,-0.2415730337078651,1
OVJO-L^L19,-0.2363636363636364,1
PLNK-L,-0.2352941176470588,1
NEYF-L^A21,-0.2309160305343511,1
QFNN-L^I20,-0.2307692307692307,1
MHCL-L,-0.227979274611399,1
PWGA-L^L18,-0.2272727272727271,1
OEZX-L^L20,-0.2222222222222223,1
PLKO-L^I18,-0.2222222222222221,1
GKHK-L^F16,-0.2208955223880597,1
OQEI-L^G19,-0.2199999999999999,1
MUUZ-L,-0.2183908045977011,1
PUHJ-L^C18,-0.2142857142857142,1
QVCX-L,-0.2076502732240437,1
NEUH-L,-0.2061855670103092,1
PQQS-L,-0.2060737527114967,1
PPRX-L^E21,-0.2054263565891474,1
LQNF-L^E23,-0.2,1
LZZD-L,-0.2,1
NVIH-L,-0.2,1
OQCL-L,-0.2,1
OQCN-L^G22,-0.1999999999999999,1
PQFH-L,-0.1999999999999999,1
LWSG-L,-0.197560975609756,1
GCAH-L,-0.1880222841225626,1
NNAO-L,-0.1818181818181818,1
LKDM-L,-0.18,1
PLKY-L^J21,-0.1785714285714286,1
LULT-L,-0.1777777777777777,1
PNGC-L,-0.176470588235294,1
MDSY-L,-0.170854271356784,1
LUWP-L^L19,-0.1666666666666666,1
NMFI-L^B17,-0.1666666666666666,1
PLMW-L,-0.1666666666666666,1
PRVD-L^H17,-0.1666666666666666,1
PVDU-L^D20,-0.1666666666666666,1
QLBS-L,-0.1666666666666666,1
QCJD-L,-0.1657142857142857,1
MILD-L,-0.1617647058823529,1
QEPN-L^I19,-0.1615384615384615,1
PPLK-L^L16,-0.16,1
PKHC-L^H17,-0.1578947368421053,1
MPWH-L^G16,-0.1538461538461538,1
FSWD-L^I15,-0.1525423728813558,1
QVNL-L,-0.152482269503546,1
QVPT-L,-0.1521739130434782,1
LTLC-L,-0.1512027491408935,1
PPLS-L,-0.15,1
LQUO-L^I16,-0.142857142857143,1
POVD-L,-0.142857142857143,1
POWH-L^I16,-0.142857142857143,1
FWGH-L,-0.1415384615384615,1
PTUL-L^H22,-0.1408016443987667,1
QTBX-L,-0.1403508771929824,1
MONE-L^J15,-0.1373239436619717,1
FTQA-L,-0.1351351351351351,1
QSHM-L^L20,-0.1333333333333333,1
NNCP-L,-0.1323296354992076,1
MVFU-L,-0.1322314049586778,1
QGSC-L^A20,-0.1304347826086958,1
PWFQ-L^I21,-0.1285444234404535,1
OFUO-L^G18,-0.1249999999999998,1
PMEE-L,-0.1249999999999998,1
PNSA-L^D21,-0.1249999999999998,1
PTKG-L,-0.1249999999999998,1
PJUX-L,-0.1236559139784947,1
MFBH-L,-0.1232469188270294,1
FSIG-L^E18,-0.1203703703703704,1
FSAL-L,-0.1176470588235295,1
LNEX-L,-0.1171366594360087,1
MOMR-L^J17,-0.1166666666666665,1
LQVW-L^A19,-0.1145833333333333,1
PQGL-L,-0.1131782945736434,1
QVEK-L,-0.1125714285714285,1
NOLF-L,-0.1117824773413898,1
LTKS-L,-0.1111111111111111,1
PNFH-L,-0.1111111111111111,1
OQDD-L^F19,-0.111111111111111,1
PPDV-L^I19,-0.111111111111111,1
QLFT-L,-0.111111111111111,1
POEI-L^A16,-0.1101694915254236,1
MZKE-L,-0.1081967213114752,0
QEUC-L^D21,-0.108108108108108,0
PKQG-L^L22,-0.1076923076923077,0
LKDP-L,-0.1063829787234041,0
FTBO-L,-0.1052631578947368,0
QTVX-L,-0.1041666666666666,0
FVLD-L,-0.1031286210892237,0
LOMY-L^D20,-0.1020408163265306,0
PRLD-L^E17,-0.1020408163265306,0
LKBE-L,-0.1012658227848102,0
LUTK-L,-0.1,0
QJKZ-L^K19,-0.1,0
LTKO-L,-0.0969899665551839,0
LLPQ-L,-0.0962343096234309,0
MBAL-L^C20,-0.0956521739130433,0
MCRJ-L^F17,-0.0943672275054864,0
DSNO-L,-0.0942334739803094,0
NLIY-L,-0.0937500000000001,0
FTXZ-L,-0.0925892040256174,0
FVOO-L,-0.0915816326530613,0
PKIO-L^C18,-0.0914634146341463,0
LUTV-L,-0.0909090909090909,0
PMSH-L^A16,-0.0909090909090908,0
JILS-L,-0.0892857142857143,0
KFZI-L,-0.0892307692307692,0
MUZE-L,-0.0890652557319223,0
PPYH-L^L22,-0.0879828326180257,0
QVPA-L,-0.0868320610687023,0
LYRH-L,-0.0867469879518073,0
LQIT-L,-0.0864197530864198,0
QTID-L,-0.0853333333333332,0
LMGN-L^D23,-0.0852459016393442,0
FSXX-L,-0.0850708924103419,0
PKJM-L,-0.0847457627118642,0
PLMC-L^L16,-0.0833333333333332,0
LTLX-L,-0.0825932504440497,0
LUPI-L,-0.0825082508250825,0
PKXR-L,-0.08,0
OQPO-L,-0.0799999999999999,0
FSDV-L^F19,-0.0786516853932585,0
LMWP-L^F16,-0.0781250000000001,0
NBBH-L^H19,-0.0777777777777778,0
LKGM-L,-0.0772569444444443,0
MACX-L,-0.0769230769230769,0
FURL-L,-0.0763358778625954,0
LZXW-L,-0.075,0
MSQY-L,-0.0736842105263156,0
NOVS-L,-0.0735930735930735,0
LPGU-L^G22,-0.0727762803234501,0
QGNN-L,-0.0721649484536082,0
PXJX-L,-0.0718884120171673,0
LUMA-L^A23,-0.0717703349282296,0
MWOI-L,-0.0717365738925912,0
FTGM-L^B22,-0.0714285714285715,0
PWKN-L,-0.0714285714285715,0
QGHS-L,-0.0714285714285715,0
LQTZ-L,-0.0712183637433784,0
QSUR-L^B16,-0.0698924731182796,0
MDLC-L^C17,-0.069767441860465,0
NEYB-L,-0.069767441860465,0
PNCN-L^L16,-0.0685714285714286,0
NIKW-L,-0.0678119349005424,0
LTCY-L^H16,-0.0673076923076924,0
PXFC-L^H16,-0.0673076923076924,0
MAXR-L^D16,-0.0666666666666665,0
MIDV-L,-0.0666666666666665,0
FTNV-L,-0.0660792951541848,0
LXXV-L,-0.0658536585365853,0
FTIV-L,-0.0646940822467403,0
FSMQ-L^F21,-0.0638888888888888,0
PJUD-L,-0.0638297872340424,0
OQHR-L,-0.0635451505016724,0
WYM-L,-0.0633333333333333,0
FSXE-L,-0.0632090761750405,0
LYWK-L,-0.0625,0
NEDG-L,-0.0625,0
PLLC-L,-0.0625,0
FTXF-L,-0.0616153205661949,0
LMWZ-L,-0.0612244897959183,0
MFST-L,-0.0610169491525423,0
