Firm Name,Momentum_1,Long Short
NXAN-L,-0.9057596542328292,1
QJSY-L^C16,-0.75,1
QHMY-L^F16,-0.6666666666666666,1
LMWP-L^F16,-0.5833333333333333,1
LONZ-L,-0.5595238095238095,1
LQUZ-L,-0.5,1
PRAS-L^E16,-0.5,1
QYRN-L^G20,-0.5,1
MYPL-L,-0.4561403508771929,1
QEYI-L,-0.4444444444444445,1
LZPS-L^A23,-0.4444444444444444,1
NRYO-L^I22,-0.4305555555555556,1
POFN-L,-0.4166666666666666,1
QTSB-L,-0.3857142857142857,1
FSAL-L,-0.3846153846153846,1
LYRH-L,-0.3677536231884057,1
PNCN-L^L16,-0.3492407809110629,1
MDFJ-L^K19,-0.3333333333333333,1
NMZF-L,-0.3333333333333332,1
PNFN-L^B18,-0.3333333333333332,1
QTGC-L^B19,-0.3333333333333332,1
OQDC-L,-0.3125,1
PVLX-L,-0.3125,1
QLFT-L,-0.2999999999999999,1
MSQE-L,-0.2910958904109589,1
FTNV-L,-0.2857142857142857,1
LZXP-L,-0.2857142857142857,1
PQPS-L,-0.2857142857142857,1
QEPN-L^I19,-0.2785714285714284,1
PPUF-L^C16,-0.2692307692307693,1
QCBC-L,-0.2692307692307693,1
PQLB-L,-0.263157894736842,1
QZAX-L,-0.2596153846153846,1
QETJ-L,-0.25,1
LLPQ-L,-0.2349397590361445,1
QZAW-L^F17,-0.2307692307692307,1
OAFE-L,-0.2114882506527415,1
PTFJ-L,-0.2068965517241378,1
PQGL-L,-0.2040816326530613,1
QJMZ-L^G20,-0.2034313725490196,1
NNHD-L^I21,-0.2,1
NVIH-L,-0.2,1
PQHC-L,-0.2,1
PTKG-L,-0.2,1
QGCY-L^I16,-0.2,1
NHJE-L,-0.1964285714285715,1
LPGR-L^H21,-0.1954314720812182,1
OCRX-L^E21,-0.189655172413793,1
NKSU-L,-0.1875,1
PNYX-L,-0.1865671641791044,1
PXGJ-L^F20,-0.1833910034602076,1
PJUX-L,-0.1830985915492957,1
PVWZ-L,-0.1795316565481352,1
NINQ-L,-0.1764705882352941,1
LQWE-L^A22,-0.1741935483870967,1
QXSD-L,-0.1739130434782608,1
BQRE-L^F23,-0.1737677527151211,1
BKJO-L,-0.1666666666666666,1
LTCN-L,-0.1666666666666666,1
PRPH-L,-0.1666666666666666,1
QGHS-L,-0.1666666666666666,1
QAOV-L,-0.1661795407098121,1
NIKH-L,-0.1635922330097088,1
QZGK-L,-0.1625615763546797,1
LZXW-L,-0.1621621621621621,1
PXMC-L,-0.1590457256461231,1
FVSJ-L^K22,-0.1571428571428571,1
FTFK-L,-0.1555555555555555,1
FWHN-L,-0.1548556430446194,1
FSSR-L,-0.1538461538461538,1
MSBY-L,-0.1538461538461538,1
OIJN-L^H17,-0.1538461538461538,1
PVFF-L,-0.1506849315068492,1
BPVY-L,-0.1490384615384615,1
LQVG-L,-0.1475796930342385,1
QHOT-L,-0.1461988304093567,1
FVBT-L,-0.144927536231884,1
NIVO-L,-0.144927536231884,1
FWIX-L,-0.142857142857143,1
PLLW-L,-0.142857142857143,1
PNEB-L^J16,-0.142857142857143,1
OQEI-L^G19,-0.1388888888888888,1
MOUY-L^F23,-0.1385474860335195,1
PLQE-L,-0.137546468401487,1
PVWN-L^K16,-0.1375,1
STL-L,-0.1366120218579235,1
NFAK-L^L22,-0.1363636363636363,1
LYWK-L,-0.1333333333333333,1
PKJG-L,-0.1333333333333333,1
FTVQ-L,-0.1327835051546391,1
FZEX-L,-0.1320103537532354,1
FTTL-L,-0.131578947368421,1
MUYZ-L,-0.130813953488372,1
PQGJ-L,-0.1296296296296296,1
NVEK-L,-0.1265536723163841,1
OTXM-L,-0.1263537906137184,1
NNCP-L,-0.1262626262626263,1
FVSS-L,-0.1255813953488371,1
LKBE-L,-0.1250000000000001,1
POLV-L,-0.1249999999999998,1
PQFH-L,-0.1249999999999998,1
PRKP-L,-0.1249999999999998,1
RNXJ-L^I17,-0.1249999999999998,1
OJFH-L,-0.1219512195121951,1
PNDV-L,-0.1216216216216216,1
MRZG-L^D16,-0.1212121212121213,1
PNRC-L,-0.1207043453564328,1
BKIU-L^L16,-0.1206896551724137,1
QXCR-L,-0.12,1
FTBB-L,-0.1196917527463519,1
LLSV-L,-0.1184210526315788,1
PQMG-L,-0.1178343949044585,1
MNNT-L,-0.1166666666666665,1
XDI-L,-0.1164658634538152,1
GCAH-L,-0.1158940397350993,1
FWVH-L,-0.1158106747230615,1
MVWD-L^F18,-0.1153846153846154,1
FRYR-L,-0.1147943523634131,1
FZFN-L,-0.1145038167938932,1
PJUW-L^I20,-0.1141975308641976,1
POCM-L^L19,-0.1137992831541218,1
FWDK-L,-0.112086776859504,1
YBR-L,-0.1117788461538462,1
BFRF-L,-0.1113561190738698,1
LTKS-L,-0.111111111111111,1
PGUD-L,-0.111111111111111,1
PKHC-L^H17,-0.111111111111111,1
PLNG-L,-0.111111111111111,1
PWHQ-L^A22,-0.111111111111111,1
FSXX-L,-0.1106976744186045,1
FTQA-L,-0.1089108910891089,1
FTIV-L,-0.1083591331269349,1
BDAJ-L,-0.1071428571428571,1
PQCO-L,-0.1054706752094628,1
POFD-L,-0.1052631578947368,1
LJYL-L,-0.104978354978355,1
MRYM-L,-0.1049723756906076,1
NQJ-L,-0.1016949152542372,1
MOWB-L,-0.1010101010101008,1
LQWQ-L^A22,-0.1009174311926606,1
MCRK-L^D19,-0.1009174311926606,1
FZAQ-L,-0.1,1
LOSA-L^D20,-0.1,1
NKVJ-L,-0.1,1
OFVY-L^I18,-0.1,1
OFWD-L^A21,-0.1,1
ORET-L,-0.1,1
XFS-L,-0.0979381443298968,1
NBCX-L,-0.0967741935483871,1
FTAW-L,-0.0962216624685138,1
FVWA-L,-0.095982142857143,1
BJJT-L,-0.0951374207188161,1
NZBW-L,-0.094488188976378,1
LQJC-L^I22,-0.0940766550522648,1
NRZN-L,-0.093655589123867,1
LOWH-L,-0.0934343434343434,1
LKVF-L,-0.0933660933660934,1
MCRJ-L^F17,-0.0928122819260293,0
MDXD-L,-0.0923352756611384,0
LQTZ-L,-0.091222030981067,0
