Firm Name,Momentum_1,Long Short
FUCZ-L^L02,-0.9,1
WZG-L^I01,-0.8049180327868852,1
FVTN-L^K22,-0.7278350515463918,1
LVZJ-L^G04,-0.7090909090909091,1
MOPD-L^G08,-0.6343283582089553,1
FTOE-L^L06,-0.5901639344262295,1
BLNV-L^F19,-0.5227272727272727,1
FTON-L,-0.5115384615384615,1
MNMF-L^I05,-0.4285714285714286,1
LQSX-L^J05,-0.4285714285714285,1
MNMN-L^G06,-0.4180790960451978,1
LWEB-L^H03,-0.375,1
LQOL-L^C03,-0.3636363636363635,1
LTDN-L^J01,-0.3543859649122807,1
FVUV-L^B09,-0.3333333333333333,1
MOMR-L^J17,-0.3214285714285715,1
FSCZ-L^D05,-0.3092105263157895,1
FUUQ-L^J08,-0.3074534161490684,1
LTCF-L^K00,-0.2857142857142857,1
LZQS-L^C12,-0.2698412698412699,1
LZYZ-L^C15,-0.2592592592592593,1
LQSF-L,-0.25,1
MACX-L,-0.25,1
FYTG-L,-0.2435435435435434,1
DNDF-L^D02,-0.2413793103448275,1
LQRY-L^J20,-0.2409638554216867,1
LTIB-L,-0.2407407407407408,1
LLMH-L^G02,-0.2333333333333332,1
FWEF-L^F09,-0.2307692307692307,1
BTXX-L^G04,-0.219298245614035,1
LKEU-L^E05,-0.2142857142857143,1
LOWH-L,-0.2110091743119266,1
MPET-L^C02,-0.2011494252873563,1
LLDL-L^D02,-0.2,1
LQUN-L,-0.2,1
LQXF-L^B03,-0.2,1
LZXI-L^G17,-0.2,1
MAAQ-L,-0.2,1
FSZD-L^D15,-0.1999999999999999,1
LNQU-L^G02,-0.1999999999999999,1
MQCI-L,-0.1999999999999999,1
LNHD-L^A09,-0.1951219512195121,1
LQYK-L^K16,-0.1904761904761903,1
LTCQ-L,-0.1891891891891892,1
FSJK-L,-0.1886792452830189,1
LZXM-L^C09,-0.1875,1
SZI-L^H07,-0.1848739495798319,1
LPIN-L^C04,-0.1818181818181818,1
LQNC-L^J01,-0.176595744680851,1
FSAJ-L,-0.1758241758241758,1
FSVZ-L,-0.1757425742574258,1
LZXP-L,-0.1730769230769231,1
LNEL-L,-0.1697127937336814,1
LVXA-L^J03,-0.1693548387096773,1
DRMJ-L^I10,-0.1666666666666666,1
FZAT-L^J09,-0.1641791044776118,1
MSRF-L^E02,-0.164,1
MOOK-L^H18,-0.1636363636363637,1
FSET-L,-0.1603053435114503,1
MOLF-L,-0.1557788944723618,1
LOYE-L^G04,-0.1538461538461538,1
FWQW-L^F07,-0.1536231884057971,1
MABU-L^H09,-0.150943396226415,1
FSRS-L,-0.1502590673575129,1
FSSR-L,-0.1481481481481482,1
BKLI-L^K01,-0.1481481481481481,1
MOKV-L^K12,-0.1470588235294118,1
FUIR-L,-0.146341463414634,1
FSGT-L,-0.1454545454545454,1
FVTK-L^H06,-0.142857142857143,1
LKXH-L^L15,-0.142857142857143,1
LQPA-L^A09,-0.142857142857143,1
FSCH-L^F18,-0.1428571428571428,1
FYTJ-L,-0.1428571428571426,1
FSVI-L^B17,-0.1388888888888888,1
FWNF-L^A07,-0.1366120218579235,1
LPLR-L^A04,-0.1363636363636363,1
MSQH-L^L16,-0.1352201257861636,1
FTBK-L,-0.1349206349206348,1
LZNX-L^F01,-0.1333333333333333,1
LNAP-L^H06,-0.1324200913242009,1
FSVC-L^L10,-0.132394366197183,1
FSAX-L^B05,-0.1280558789289871,1
FSCG-L^A05,-0.1272727272727274,1
LKQC-L,-0.1253993610223642,1
FWKQ-L^K06,-0.125,1
WIX-L^C07,-0.125,1
LPIO-L^J02,-0.1249999999999998,1
LQUT-L^A17,-0.1249999999999998,1
LXNH-L^E05,-0.1249999999999998,1
MPZM-L^L11,-0.1249999999999998,1
LKQE-L^C17,-0.1231281198003327,1
FTHP-L,-0.1214574898785426,1
LLVE-L^D06,-0.1176470588235295,1
FSQT-L^B04,-0.1168831168831168,1
LQGR-L^K04,-0.1142857142857142,1
FTWF-L^D08,-0.1136363636363637,1
FTPZ-L^F15,-0.1111111111111111,1
BFQZ-L^I03,-0.111111111111111,1
LMZP-L,-0.111111111111111,1
LOVR-L^F09,-0.111111111111111,0
LXKH-L^E07,-0.111111111111111,0
LZPN-L^J09,-0.111111111111111,0
LZZD-L,-0.111111111111111,0
ZTK-L,-0.108695652173913,0
FSUD-L^F02,-0.1043956043956044,0
LQSN-L,-0.1041666666666666,0
LMFN-L^L11,-0.1028571428571428,0
FTKZ-L,-0.1025641025641026,0
FSRD-L^L07,-0.1022727272727271,0
LNWZ-L^G12,-0.1020408163265306,0
LZXC-L^B09,-0.1017316017316016,0
CWI-L,-0.1008968609865471,0
FTUN-L^I04,-0.100263852242744,0
LLBV-L^D03,-0.1,0
LLVM-L,-0.1,0
LQWQ-L^A22,-0.1,0
LTDS-L,-0.1,0
XKZ-L,-0.1,0
FVVM-L^L06,-0.0993788819875777,0
LQRO-L^E03,-0.0993788819875777,0
FTAE-L,-0.0992907801418438,0
MBEQ-L^B04,-0.0987654320987655,0
MBVD-L^F04,-0.0983606557377048,0
BLRE-L^E01,-0.0979381443298968,0
LKLE-L^L09,-0.097560975609756,0
LWXZ-L,-0.0973451327433627,0
LYBL-L^F01,-0.0972222222222222,0
FSHU-L,-0.0969899665551839,0
FSFY-L^H12,-0.096774193548387,0
FTZA-L,-0.096774193548387,0
LMZN-L,-0.096551724137931,0
LKOU-L,-0.0957746478873239,0
BDLO-L,-0.0954003407155026,0
FSJV-L^B01,-0.0952380952380952,0
MBDV-L^E06,-0.0952380952380952,0
LRIY-L^L06,-0.0948905109489052,0
MOLZ-L,-0.0933333333333332,0
