Firm Name,Momentum_1,Long Short
MLEQ-L,-0.9502717462651298,1
NFAK-L^L22,-0.5,1
OQDC-L,-0.5,1
SOQB-L,-0.5,1
QTVX-L,-0.4230769230769231,1
OAYQ-L,-0.4069767441860464,1
PKGY-L,-0.4042553191489361,1
QMQO-L,-0.393483709273183,1
LMHD-L,-0.392675483214649,1
QQPW-L,-0.3809523809523809,1
SQYY-L,-0.375,1
SNXY-L,-0.3638151425762045,1
SEUY-L,-0.3592233009708737,1
NVBE-L,-0.358974358974359,1
BQRE-L^F23,-0.3514986376021798,1
NJJO-L,-0.3333333333333332,1
OCKI-L,-0.303030303030303,1
SFKA-L,-0.2992700729927008,1
QEXP-L,-0.2857142857142857,1
SQXE-L,-0.2857142857142857,1
BTBG-L,-0.2810650887573963,1
MBJW-L,-0.2772511848341232,1
PPPL-L,-0.2767857142857143,1
FWIX-L,-0.2692307692307693,1
OIEH-L,-0.2614795918367346,1
POXN-L,-0.2592592592592593,1
SMYY-L,-0.2523364485981308,1
SOOK-L,-0.2500000000000001,1
MSBY-L,-0.25,1
PLMM-L,-0.25,1
QVFJ-L,-0.25,1
OFQD-L,-0.2441860465116279,1
OFWA-L,-0.2419354838709677,1
MOVE-L,-0.2305909617612979,1
PJTO-L^E23,-0.2259414225941423,1
SEEH-L,-0.2238805970149253,1
QASO-L,-0.2222222222222223,1
NEUH-L,-0.2212389380530972,1
NDTG-L,-0.2164527421236873,1
LLOR-L,-0.2,1
NEPP-L,-0.2,1
RPSC-L,-0.2,1
SQKL-L,-0.2,1
PQBC-L,-0.1977401129943503,1
MQOT-L,-0.1960104076322636,1
PNRC-L,-0.1895781637717122,1
QJYV-L,-0.1891891891891892,1
PLKS-L,-0.1875,1
MAWT-L,-0.1844969243343226,1
SHXI-L^L22,-0.1818181818181818,1
QCBO-L,-0.1814159292035396,1
BPVY-L,-0.180327868852459,1
SBOV-L,-0.169811320754717,1
QDUF-L,-0.1687499999999999,1
SHUW-L,-0.1666666666666667,1
GCRW-L,-0.1666666666666666,1
NEDG-L,-0.1666666666666666,1
OQCL-L,-0.1666666666666666,1
QGLJ-L,-0.1666666666666666,1
SIJZ-L,-0.1666666666666666,1
QJUE-L,-0.161764705882353,1
SDBE-L,-0.1605633802816901,1
SMAS-L,-0.16,1
FSFM-L,-0.1595744680851063,1
NNZO-L,-0.1567164179104478,1
OVJK-L,-0.15625,1
QUCR-L,-0.1530612244897958,1
MCDD-L,-0.1499999999999999,1
PVMD-L,-0.1493745401030168,1
NYIA-L,-0.148626817447496,1
GVDY-L,-0.1458333333333333,1
PRKO-L,-0.1451612903225806,1
MGID-L,-0.1449579831932772,1
PQHC-L,-0.142857142857143,1
RXZS-L,-0.142857142857143,1
SDQD-L^D23,-0.142857142857143,1
PUKG-L,-0.1428571428571429,1
FTOH-L,-0.1428571428571428,1
QFAW-L,-0.139871382636656,1
SKGY-L,-0.1396396396396397,1
LLVM-L,-0.1388888888888888,1
OIKK-L,-0.1372549019607842,1
RZBO-L,-0.1365705614567526,1
NVZK-L,-0.1365638766519824,1
SJTY-L,-0.1363636363636363,1
MBEC-L,-0.1346153846153847,1
SJQI-L,-0.1336405529953916,1
NKTB-L,-0.1333333333333333,1
NWGY-L,-0.1333333333333333,1
SAUM-L,-0.1333333333333333,1
LWSG-L,-0.1308411214953271,1
LTIZ-L,-0.1304347826086956,1
RZLD-L,-0.1294117647058823,1
FTVQ-L,-0.1283676703645007,1
NENH-L,-0.1282051282051282,1
SGKR-L,-0.1271186440677965,1
FRZJ-L,-0.1249999999999998,1
FTPI-L,-0.1249999999999998,1
PNLU-L,-0.1249999999999998,1
NIRS-L,-0.1240875912408759,1
LXGK-L,-0.1234567901234569,1
SHMP-L,-0.1216216216216217,1
RUZP-L,-0.1205673758865247,1
NTCE-L,-0.12,1
OAFX-L,-0.1190157144597394,1
MQMJ-L,-0.11886586695747,1
PQGJ-L,-0.1176470588235295,1
SHTV-L,-0.1142857142857143,1
WAW-L,-0.1128254580520733,1
QTIO-L,-0.1111111111111111,1
SCQT-L,-0.1111111111111111,1
NZNU-L,-0.111111111111111,1
PRKR-L,-0.111111111111111,1
SCJA-L,-0.1090573012939001,1
MQSD-L,-0.1084745762711865,1
BLYM-L,-0.1072210065645514,1
NGDB-L,-0.1056958308866705,1
SQVY-L,-0.1052631578947368,1
SMRK-L,-0.1034482758620688,1
QHIC-L,-0.1028481012658227,1
LKDM-L,-0.1019108280254778,1
QXSY-L,-0.1015118790496759,1
FWAN-L,-0.1002770083102494,1
POLV-L,-0.1,1
SCWZ-L,-0.1,1
LWLC-L,-0.0999999999999999,1
PJUX-L,-0.0999999999999999,1
PKHV-L,-0.0999999999999998,1
QZJK-L,-0.0999999999999998,1
RYEP-L,-0.0999999999999998,1
SOFS-L,-0.0999999999999998,1
MZXG-L,-0.0992366412213741,1
SBKB-L,-0.0986394557823129,1
MQWF-L,-0.0961420698101653,1
PKCH-L,-0.0952380952380953,1
PNFH-L,-0.0952380952380953,1
PQGL-L,-0.0930851063829786,1
NYVJ-L,-0.0929411764705882,1
PLMF-L,-0.0916666666666666,1
MQPR-L,-0.0913404507710556,1
VNE-L,-0.091254752851711,1
QCCH-L,-0.0909090909090908,1
SQUM-L,-0.0909090909090908,1
MILH-L,-0.0904684975767367,1
QJHO-L,-0.0894409937888199,1
FTAM-L,-0.0880696364567333,1
LLFH-L,-0.0877437325905292,1
PREE-L,-0.0857142857142856,1
LKNO-L,-0.0850316233309909,1
SCEM-L,-0.0836298932384341,1
ODNL-L,-0.0833333333333332,1
NYFP-L,-0.0822716475923127,1
SETW-L,-0.081081081081081,1
LXUH-L,-0.0806794055201698,1
MDEE-L,-0.0794701986754967,1
MQZR-L,-0.0789473684210525,1
