Firm Name,Momentum_1,Long Short
MDEA-L,-0.4963503649635037,1
QNCP-L,-0.3333333333333332,1
NEPP-L,-0.3235294117647059,1
SFTM-L^F22,-0.3225806451612903,1
PTKS-L,-0.3076923076923077,1
PTTT-L,-0.2999999999999999,1
OVFJ-L,-0.298804780876494,1
BPVY-L,-0.2954545454545454,1
MHCL-L,-0.2752808988764045,1
FSYE-L,-0.2620087336244542,1
LTBQ-L^A22,-0.25,1
MRYM-L,-0.25,1
SBGU-L,-0.2214111922141119,1
LUTI-L,-0.2120743034055727,1
SBUK-L,-0.2093023255813952,1
SFEO-L,-0.2089783281733745,1
MOUY-L^F23,-0.2029488291413703,1
SBWL-L,-0.1999999999999999,1
LMDJ-L,-0.1844262295081967,1
LUTV-L,-0.1818181818181818,1
NJIU-L,-0.1779755283648498,1
PRKQ-L,-0.176470588235294,1
LONZ-L,-0.1746031746031745,1
LKOU-L,-0.1731927710843372,1
SHUE-L,-0.1706161137440758,1
FVSW-L,-0.1678571428571428,1
QAUL-L,-0.167032879229755,1
PWHQ-L^A22,-0.1666666666666667,1
NRBC-L,-0.1666666666666666,1
PXKU-L,-0.1666666666666666,1
QFLD-L,-0.1636363636363637,1
FVPL-L,-0.161764705882353,1
DSUH-L,-0.1607278241091735,1
MACX-L,-0.1599999999999999,1
LKKH-L,-0.1589926985546118,1
MDFW-L,-0.1568627450980392,1
PTUL-L^H22,-0.1561771561771562,1
MWYI-L,-0.1552557054805931,1
FSRJ-L,-0.1531531531531532,1
FVVB-L,-0.1523809523809524,1
MILH-L,-0.1509769094138543,1
PVMD-L,-0.1496663489037178,1
SCEE-L,-0.1485249237029502,1
MOIU-L,-0.1454545454545456,1
NIKH-L,-0.1445858543709576,1
TZE-L,-0.143379663496708,1
NZNU-L,-0.142857142857143,1
OFQA-L^A23,-0.142857142857143,1
SBLC-L,-0.1428571428571429,1
RXFW-L^F21,-0.1425781250000001,1
PLMF-L,-0.1404358353510896,1
SBMQ-L,-0.1397849462365591,1
FTUF-L,-0.1390284757118928,1
SCLG-L,-0.1385542168674698,1
PQBC-L,-0.1351351351351352,1
MBEH-L^K22,-0.1346153846153847,1
MXNF-L,-0.1343283582089552,1
LXOK-L,-0.1333333333333333,1
OQDC-L,-0.1333333333333333,1
FTMQ-L,-0.1328125,1
FTSP-L^I22,-0.1309012875536481,1
NJJO-L,-0.1308411214953271,1
FTHP-L,-0.1296791443850268,1
NLIY-L,-0.1282051282051282,1
FVDV-L,-0.1263017679825623,1
PLFL-L,-0.125677673730902,1
FUUC-L,-0.1256127450980392,1
FTVF-L,-0.1249999999999998,1
QVEK-L,-0.1249529071957803,1
FUZV-L^L22,-0.1241324782570499,1
OAFW-L,-0.1239470517448857,1
LOWH-L,-0.1237373737373737,1
QTGU-L,-0.1214574898785426,1
SDBE-L,-0.1214285714285713,1
MHCH-L^J22,-0.1206896551724137,1
LPLI-L,-0.1197183098591548,1
PQIZ-L,-0.1195769479818691,1
PNZV-L,-0.1191768781345328,1
PPZK-L,-0.119047619047619,1
RYXD-L,-0.1190019193857965,1
NQMY-L,-0.1189821182943603,1
FUMU-L,-0.1189315242739028,1
NQME-L,-0.1188798389310881,1
QUBC-L,-0.117631544243703,1
LYRH-L,-0.1172413793103447,1
PKHT-L^H21,-0.1171875000000001,1
PPPL-L,-0.1159420289855072,1
LVKF-L,-0.1150442477876105,1
QMQO-L,-0.114854517611026,1
PJTO-L^E23,-0.1118110236220472,1
LUJG-L,-0.1116373477672529,1
LTCN-L,-0.111111111111111,1
QEYI-L,-0.111111111111111,1
SEFR-L,-0.110807220442291,1
PQGX-L,-0.1099137931034482,1
FTWJ-L,-0.1077557281181095,1
MPHK-L,-0.1066352483542789,1
PVLX-L,-0.10625,1
LQNF-L^E23,-0.1061946902654866,1
LZLE-L,-0.105830223880597,1
FUFX-L,-0.1049723756906076,1
MOWB-L,-0.1038043478260869,1
FURT-L,-0.1031390134529147,1
BDAJ-L,-0.1007194244604315,1
NCVC-L^G21,-0.1,1
NKTB-L,-0.1,1
SCCO-L^L22,-0.1,1
NWJE-L,-0.0999999999999999,1
SHTV-L,-0.0999999999999999,1
SEJD-L,-0.0996563573883162,1
NNCP-L,-0.0990237099023709,1
NIMO-L,-0.0989488945270025,1
FSNP-L,-0.0984848484848486,1
QFSS-L,-0.0978723404255319,1
FUXL-L,-0.0974512743628186,1
LQWQ-L^A22,-0.096774193548387,1
LTIY-L^A22,-0.096774193548387,1
SAOO-L,-0.096774193548387,1
SBOW-L,-0.096774193548387,1
SAPX-L,-0.0945558739255014,1
FWLN-L,-0.0944071588366891,1
PVFF-L,-0.0943396226415095,1
SCGP-L,-0.0940158820192852,1
OQCN-L^G22,-0.0937500000000001,1
SAUY-L,-0.0937500000000001,1
SIAO-L,-0.0937500000000001,1
MFST-L,-0.0936170212765958,1
DRXR-L,-0.0921514088765268,1
NTLT-L,-0.0913170731707316,1
NMZF-L,-0.0909090909090908,1
LQPC-L,-0.0900621118012422,1
PGUD-L,-0.0899999999999999,1
XKZ-L,-0.0895522388059701,1
RUFV-L,-0.0893577412348741,1
MQZB-L,-0.0892699177504657,1
QJOJ-L,-0.0886075949367088,1
MORP-L,-0.0882791159672212,0
NBNT-L,-0.087887740029542,0
MUYX-L,-0.0864767377881028,0
QIZA-L,-0.0862785862785863,0
FTCC-L,-0.0850290697674418,0
FTPQ-L,-0.0849889624724061,0
MDED-L,-0.0849196705818818,0
PVLU-L,-0.084612940802711,0
QFAW-L,-0.0843806104129265,0
FTDO-L,-0.0843373493975903,0
OQHR-L,-0.0842105263157895,0
QUNF-L,-0.0840475532209013,0
MUZM-L,-0.0830744448279829,0
FTKZ-L,-0.0828764234500211,0
LTCQ-L,-0.0821428571428571,0
MOIR-L,-0.081967213114754,0
FTUE-L,-0.0819542947202521,0
SEGC-L,-0.0808163265306122,0
BDLO-L,-0.0806451612903226,0
BQCM-L,-0.0803212851405622,0
FZFN-L,-0.0796460176991149,0
NFKH-L,-0.0796460176991149,0
BCIP-L,-0.0789473684210526,0
MPIB-L,-0.0786705931846866,0
LLAX-L,-0.0786516853932584,0
NKOY-L,-0.0786290322580645,0
FSHC-L,-0.0785714285714285,0
LTQX-L^H22,-0.0785413744740533,0
LMYO-L,-0.0783085356303837,0
NYVJ-L,-0.0780542986425338,0
OBWL-L,-0.0776119402985074,0
NZRJ-L,-0.0772737633918395,0
PXKA-L,-0.077120822622108,0
RYQV-L,-0.0770811921891058,0
QTBX-L,-0.0769230769230769,0
LWLC-L,-0.0767590618336887,0
QEXD-L,-0.0767154973014649,0
LWAQ-L,-0.0755384120861458,0
YED-L,-0.0748528174936922,0
NXAN-L,-0.0747764833378488,0
QUCB-L,-0.0746268656716419,0
MTPN-L,-0.0744273384517322,0
NIMS-L,-0.0739457831325302,0
MATB-L,-0.0735849056603773,0
SJBO-L,-0.0735294117647059,0
FRYF-L,-0.0733459357277882,0
BLRM-L,-0.0732807215332581,0
FSIY-L,-0.0727611940298508,0
MWSE-L,-0.0724170842281077,0
PKHM-L^J21,-0.072,0
FWUU-L,-0.0719812120816753,0
YCX-L,-0.0711883408071748,0
NTFU-L,-0.0711382113821137,0
FUCP-L,-0.0711018711018711,0
SBTC-L,-0.0710659898477157,0
NZKP-L,-0.0710008554319931,0
LKBE-L,-0.0704225352112675,0
SBOR-L,-0.0702247191011236,0
FTHF-L,-0.0701754385964911,0
GCAH-L,-0.0699356913183278,0
MRYI-L,-0.0699300699300699,0
MDFZ-L,-0.0697674418604651,0
RYNX-L,-0.0687203791469195,0
MOQJ-L,-0.0685185185185185,0
LJZU-L^D22,-0.0684931506849314,0
FTQQ-L,-0.0679049939098661,0
FTAK-L,-0.0678571428571428,0
MCTY-L,-0.0675918367346939,0
FUQR-L,-0.0671563483735571,0
LMEO-L,-0.0671328671328671,0
SAUU-L,-0.0667506297229219,0
SAUH-L,-0.0666219539458975,0
SGBR-L,-0.0662127659574468,0
GCIV-L,-0.0662049861495844,0
QAVK-L,-0.0660251816972055,0
PRMR-L,-0.0656249999999999,0
PJUX-L,-0.0655737704918033,0
PNZO-L,-0.0653594771241831,0
MVFU-L,-0.0646024464831804,0
FTAW-L,-0.0645792563600783,0
LWFX-L,-0.0645161290322581,0
OIKK-L,-0.0645161290322581,0
NIIN-L,-0.0644090305444887,0
OACU-L,-0.0643835616438356,0
SDJE-L,-0.0641076375148397,0
FTLK-L,-0.0641025641025639,0
RYNU-L,-0.0638297872340424,0
SBHG-L,-0.0632216277105039,0
FUCX-L,-0.0630434782608695,0
LYWA-L,-0.0625,0
MOHR-L,-0.0625,0
NINQ-L,-0.0625,0
PQGJ-L,-0.0625,0
PNRN-L,-0.0624999999999998,0
NAFF-L,-0.0623296383790659,0
RWEW-L,-0.0623052959501557,0
MBHZ-L,-0.0622631578947369,0
PPSM-L^I22,-0.061302681992337,0
FTTP-L,-0.0612244897959183,0
OBHR-L,-0.0611510791366906,0
SEWN-L,-0.0602739726027397,0
SGPQ-L,-0.0602006688963211,0
FSXI-L,-0.0601792573623559,0
FVIM-L,-0.0596730245231609,0
LNGZ-L,-0.0591715976331359,0
PQLL-L,-0.0591133004926107,0
LZPC-L,-0.0588235294117647,0
POLV-L,-0.0588235294117647,0
NGDY-L,-0.0587804065311564,0
FSUN-L,-0.0587517496321285,0
FTRM-L,-0.0583994232155731,0
QVCX-L,-0.0583333333333333,0
LXFW-L,-0.0579710144927536,0
MDEX-L,-0.0577743311360992,0
SCBE-L^E22,-0.0574912891986062,0
FVRF-L,-0.0572808833678398,0
FTCZ-L,-0.0570104944691312,0
SFGL-L,-0.0569476082004556,0
MCUD-L^H22,-0.0559845559845559,0
SFOM-L,-0.0558292282430212,0
OFAN-L,-0.0558252427184465,0
NKLJ-L,-0.0557841792409694,0
FUUY-L,-0.0556290223045049,0
SETW-L,-0.0554455445544554,0
NOJL-L,-0.0549450549450549,0
FWCJ-L,-0.0547945205479452,0
LTBZ-L,-0.0545590433482811,0
MQRQ-L,-0.0544412607449855,0
DQYN-L,-0.0539544235924932,0
FVNP-L,-0.0532413113137787,0
MDDL-L,-0.0530555781593294,0
PVSG-L,-0.0529986052998605,0
