Firm Name,Momentum_1,Long Short
MDED-L,-0.8990661906069761,1
FTIY-L^A23,-0.8864734299516908,1
FWMB-L,-0.8523489932885906,1
OVFJ-L,-0.7888198757763976,1
NINM-L,-0.701230883998508,1
NEUH-L,-0.5,1
SDLN-L,-0.5,1
PKJW-L,-0.3333333333333332,1
MBEH-L^K22,-0.3164556962025316,1
PQAF-L,-0.3090909090909092,1
OVJR-L,-0.3055555555555556,1
PTEZ-L,-0.2995169082125604,1
SIAO-L,-0.2878787878787879,1
POXN-L,-0.28,1
FSGZ-L,-0.25,1
PTKG-L,-0.25,1
QLBS-L,-0.25,1
PKJG-L,-0.2442307692307692,1
SBUK-L,-0.2325581395348837,1
LYWK-L,-0.2307692307692307,1
PPYV-L,-0.2222222222222222,1
RZBO-L,-0.2186046511627907,1
QENS-L,-0.2183908045977011,1
NRBC-L,-0.2142857142857143,1
MDSY-L,-0.2128712871287128,1
RXMT-L,-0.2,1
KEUE-L,-0.1999999999999999,1
NNDC-L,-0.1999999999999999,1
SALT-L^C23,-0.1891891891891892,1
MXOR-L,-0.1889952153110048,1
PJUD-L,-0.1858108108108107,1
MIUV-L,-0.181578947368421,1
QHEL-L,-0.1785714285714286,1
SEQA-L,-0.176470588235294,1
NZJG-L,-0.168590065228299,1
LTBQ-L^A22,-0.1666666666666666,1
MPEJ-L,-0.1666666666666666,1
OFQA-L^A23,-0.1666666666666666,1
RTPR-L,-0.1666666666666666,1
OFWE-L,-0.159090909090909,1
QLLI-L,-0.1578947368421053,1
LZZD-L,-0.1529411764705882,1
PNGC-L,-0.1522842639593908,1
NSUZ-L,-0.1517857142857144,1
NGLG-L,-0.15,1
FSCC-L,-0.1475529583637691,1
NEDG-L,-0.1443298969072165,1
PVPW-L,-0.142857142857143,1
FZFD-L^A23,-0.1398537477148079,1
FSAG-L,-0.1388446503547126,1
LKDP-L,-0.1387995712754555,1
OFVF-L,-0.1363636363636363,1
NJIU-L,-0.1344709897610921,1
RZWS-L,-0.1333333333333333,1
SCML-L,-0.1328671328671329,1
OCKN-L,-0.1327683615819209,1
SIFK-L,-0.1304347826086956,1
QTVX-L,-0.1304347826086955,1
QGKY-L,-0.1283607979184734,1
SHUW-L,-0.1271186440677965,1
FUQX-L,-0.125,1
LOIU-L,-0.125,1
NMZF-L,-0.1249999999999998,1
QFPI-L,-0.1249999999999998,1
SBHJ-L,-0.1249999999999998,1
SBPO-L,-0.1249999999999998,1
SBLY-L,-0.1240875912408759,1
RTRB-L,-0.1200428724544478,1
FSRI-L,-0.1189146049481244,1
LPLI-L,-0.1170212765957446,1
QZAX-L,-0.1165644171779141,1
PMGU-L,-0.1164021164021164,1
QUCR-L,-0.1157894736842105,1
SJUN-L,-0.1147540983606556,1
OJJC-L,-0.1130661453242098,1
PQGX-L,-0.1126126126126126,1
SJGJ-L,-0.1116686738926803,1
NEPP-L,-0.1111111111111111,1
PKHJ-L,-0.111111111111111,1
PTKS-L,-0.111111111111111,1
SCCO-L^L22,-0.111111111111111,1
FWQI-L,-0.1094890510948906,1
SAUY-L,-0.1093750000000001,1
SGOJ-L,-0.1078431372549019,1
LURY-L,-0.1077844311377245,1
SEXJ-L,-0.1076923076923077,1
NKMR-L,-0.1075268817204302,1
LUOR-L,-0.1062176165803108,1
QUON-L,-0.105388650453028,1
QISP-L,-0.1052934805152905,1
SCWZ-L,-0.1052631578947368,1
MUZJ-L,-0.1050972149238045,1
PKCH-L,-0.104602510460251,1
LZDU-L,-0.1013390139987826,1
FWQS-L,-0.1006289308176101,1
OIKK-L,-0.0992907801418438,1
FTLH-L,-0.0965593784683683,1
FTSS-L,-0.0955223880597015,1
FTRH-L,-0.0954077593032461,1
NDTG-L,-0.0937636284343654,1
MDJZ-L,-0.0935828877005348,1
MJTK-L,-0.0935550935550934,1
SETW-L,-0.0928792569659442,1
FTLK-L,-0.091696750902527,1
PKHS-L,-0.0914634146341463,1
MBOY-L^K21,-0.0909090909090908,1
NZNU-L,-0.0909090909090908,1
PQHC-L,-0.0909090909090908,1
FUQM-L,-0.0888355342136854,1
LMEO-L,-0.0884718498659518,1
PTFJ-L,-0.088235294117647,1
NXKV-L,-0.0866700456158134,1
NDVO-L,-0.0860534124629079,1
RWLW-L,-0.0853080568720379,1
PRKP-L,-0.084507042253521,1
SANU-L,-0.0842490842490842,1
QTGY-L,-0.084070796460177,1
PJLY-L,-0.0836387870709763,1
NGDI-L,-0.0827338129496403,1
MDFW-L,-0.0824742268041236,1
PPZK-L,-0.081081081081081,1
QSKD-L,-0.081081081081081,1
MAWZ-L,-0.0795686039544637,1
FZHT-L,-0.0795180722891565,1
SLBN-L,-0.0793413173652693,1
SFPY-L,-0.0792483660130719,1
OBWG-L,-0.0786782061369,1
MILH-L,-0.0769944341372913,1
QBJB-L,-0.0769230769230769,1
SHS-L,-0.0769230769230767,1
FUFJ-L,-0.0768879415347137,1
SEUY-L,-0.0756756756756757,1
QAOV-L,-0.0755855216465578,1
SBGU-L,-0.0755395683453237,1
FTRE-L,-0.0753295668549904,1
QFLD-L,-0.0752688172043011,1
PJTO-L^E23,-0.075177304964539,1
LQYU-L,-0.0744356314826113,1
SHUE-L,-0.074074074074074,1
RYNX-L,-0.0739130434782608,0
TLP-L,-0.0739030023094688,0
NOLF-L,-0.0735694822888283,0
QIQU-L,-0.0732049739269955,0
NQMY-L,-0.0728949717346028,0
SHTG-L,-0.0724489795918368,0
QFAB-L,-0.0722184986595174,0
MOLZ-L,-0.0719298245614035,0
PNLU-L,-0.0714285714285714,0
QJUE-L,-0.0714285714285714,0
QAUL-L,-0.0712379573929169,0
SCJA-L,-0.0706638115631691,0
MQZR-L,-0.0705882352941176,0
SBIU-L,-0.0705882352941176,0
QGBT-L,-0.0704225352112676,0
LZWU-L,-0.0704,0
NNZM-L,-0.0698689956331878,0
FTAG-L,-0.0687160940325497,0
NLIY-L,-0.0681818181818182,0
NGSN-L,-0.06813627254509,0
SBTC-L,-0.0679245283018867,0
MGPD-L,-0.0678484107579462,0
NGZW-L,-0.0677966101694914,0
FTMS-L,-0.0668523676880222,0
MPIK-L,-0.0666666666666667,0
LTCD-L,-0.0666666666666665,0
TNRS-L,-0.0663265306122448,0
QFSS-L,-0.066,0
PKGW-L,-0.0655413271245635,0
NNDB-L,-0.0653061224489796,0
NFKH-L,-0.0652173913043479,0
SEDN-L,-0.0647482014388488,0
MZXG-L,-0.0638888888888888,0
NSTL-L^B23,-0.0637958532695374,0
FSXX-L,-0.0634615384615384,0
FTWY-L,-0.0634146341463414,0
SLTQ-L,-0.0625,0
SCHG-L,-0.0622775800711744,0
OMNG-L,-0.0619834710743801,0
QEXP-L,-0.0618556701030926,0
NOHC-L,-0.0615510315244773,0
NILT-L,-0.0614692653673163,0
GOT-L,-0.0603015075376883,0
LKLC-L,-0.0600130463144161,0
SBLC-L,-0.06,0
QUCT-L,-0.0598290598290599,0
OFTJ-L,-0.0597701149425288,0
FRZJ-L,-0.0588235294117647,0
LOWH-L,-0.0588235294117647,0
MOHR-L,-0.0588235294117647,0
PQGJ-L,-0.0588235294117647,0
RPSC-L,-0.0588235294117647,0
MQRQ-L,-0.058723404255319,0
MDEE-L,-0.0586206896551724,0
NNCP-L,-0.0584615384615384,0
SDCS-L,-0.0582010582010581,0
FUYP-L,-0.0580029368575623,0
QZAO-L,-0.0576456310679612,0
QUBC-L,-0.0574204946996467,0
FVYM-L,-0.0573510773130544,0
LKOU-L,-0.0572390572390573,0
FWGH-L,-0.0572207084468664,0
QGCD-L,-0.0564139417894357,0
WAW-L,-0.0558375634517765,0
NIMS-L,-0.0558317399617589,0
STBW-L,-0.0557163531114326,0
OIQO-L,-0.0555555555555554,0
SBHG-L,-0.0552047919702121,0
MXKA-L,-0.0547380812242495,0
FUQR-L,-0.0545129579982126,0
PQIZ-L,-0.0544203502919099,0
SFCL-L,-0.0544015825914934,0
SAIF-L,-0.0542907180385288,0
FTOJ-L,-0.0542207792207792,0
QENN-L^H22,-0.0541259982253771,0
MKMQ-L,-0.0535714285714284,0
BLRM-L,-0.0535353535353536,0
QFLS-L,-0.0532544378698224,0
LTIZ-L,-0.053191489361702,0
SCLG-L,-0.053125,0
LUTI-L,-0.0529801324503311,0
SGLW-L,-0.0526864893062076,0
MOUY-L^F23,-0.0524308865586273,0
MCMU-L,-0.0518573004781169,0
SAOO-L,-0.0517241379310343,0
SHWX-L,-0.0515463917525773,0
SFTM-L^F22,-0.0512820512820513,0
LWAQ-L,-0.0509170544757733,0
DSUH-L,-0.0502846299810245,0
LWXP-L,-0.0502583505096423,0
MAUV-L,-0.0488415779586726,0
MDFF-L,-0.0488038277511961,0
QFAW-L,-0.0487804878048782,0
FSSR-L,-0.0486486486486485,0
LTUC-L,-0.0484920165582495,0
OEPU-L,-0.0483221476510067,0
FWIX-L,-0.0476190476190475,0
SEER-L,-0.0476190476190475,0
FWRG-L,-0.0476037311032486,0
BCIP-L,-0.0465116279069768,0
SHMH-L,-0.0464135021097047,0
FURL-L,-0.0460829493087557,0
FTHD-L,-0.0459662288930581,0
PODD-L,-0.0454545454545455,0
PTEH-L,-0.0454545454545455,0
FUFX-L,-0.0447761194029849,0
FTIZ-L,-0.0445344129554656,0
PRLZ-L^D23,-0.0444444444444445,0
PJQT-L,-0.0442176870748298,0
MQSD-L,-0.0441640378548896,0
FUFI-L,-0.0438240270727581,0
BCQF-L,-0.0436491687822454,0
SFBU-L,-0.043478260869565,0
QMAF-L,-0.0428641013151487,0
MQS-L,-0.0428082191780821,0
MPVO-L,-0.0427018633540373,0
FSBG-L,-0.0426264800861141,0
QLMG-L,-0.0425043078690406,0
SKMC-L,-0.042168674698795,0
FSBR-L,-0.042,0
LUOS-L,-0.0416666666666667,0
SFDL-L,-0.0416666666666666,0
SJJS-L,-0.0416666666666666,0
MVEY-L,-0.0410691003911342,0
OIEH-L,-0.0410516108177998,0
LVKF-L,-0.0408163265306122,0
JILS-L,-0.040797824116047,0
PUHQ-L,-0.0404040404040404,0
FWII-L,-0.0403057678943711,0
LKKH-L,-0.0402960526315789,0
OACU-L,-0.0399484536082473,0
PQBC-L,-0.0398860398860397,0
LZUD-L,-0.0398156446037639,0
PWYH-L,-0.0392772977219166,0
OCKI-L,-0.0392156862745098,0
LWSG-L,-0.0391923990498812,0
MDEX-L,-0.039166855331673,0
FRZX-L,-0.0387453874538745,0
LUPI-L,-0.0384615384615385,0
OQCN-L^G22,-0.0384615384615385,0
PUKG-L,-0.0384615384615385,0
NYVJ-L,-0.0384047267355982,0
MCUF-L,-0.0378787878787879,0
RYTR-L,-0.0376068376068375,0
FTBY-L,-0.0375384615384615,0
QUNF-L,-0.0373572593800978,0
LZWP-L,-0.0372935535428875,0
QVNL-L,-0.037037037037037,0
SLBT-L,-0.0369989722507709,0
MGID-L,-0.0367713004484304,0
FTAU-L,-0.0365390236772873,0
FVAN-L,-0.0362508614748449,0
LNEX-L,-0.0361702127659574,0
LWUB-L,-0.0358974358974358,0
PRWG-L,-0.0358255451713395,0
MOIU-L,-0.0357142857142857,0
FZAP-L,-0.0357142857142855,0
SFEO-L,-0.0351437699680511,0
MBMW-L,-0.0350877192982455,0
MDSP-L,-0.0350877192982455,0
MHRM-L,-0.0349547273110129,0
NBNT-L,-0.0348837209302326,0
MUZM-L,-0.0347463516330784,0
NAFF-L,-0.0345842531272995,0
MBOA-L,-0.0344827586206896,0
NCVC-L^G21,-0.0344827586206895,0
FSUH-L,-0.0340909090909091,0
NIHB-L,-0.0339425587467362,0
NKOY-L,-0.0336700336700337,0
SGPQ-L,-0.0336391437308868,0
LLVY-L,-0.0336134453781512,0
NNAK-L,-0.0333333333333333,0
FTWI-L,-0.0326695010069366,0
FTUR-L,-0.0320284697508898,0
PXFJ-L,-0.0318767908309455,0
QTFR-L,-0.0317757009345793,0
LMNI-L,-0.0317241379310345,0
LZPC-L,-0.03125,0
SAUM-L,-0.03125,0
MQWF-L,-0.031190324633991,0
PJAU-L,-0.0310107197549769,0
LLJF-L,-0.0306122448979592,0
MWSE-L,-0.0302161446846053,0
PAPB-L,-0.0301153954404728,0
