Firm Name,Momentum_1,Long Short
XDT-L,-0.849933598937583,1
FTAE-L,-0.7848537005163512,1
WZX-L,-0.735357917570499,1
LQIT-L,-0.7221556886227545,1
LTBT-L^A11,-0.6885245901639344,1
LUOU-L^J17,-0.6666666666666666,1
NVJ-L^G03,-0.6666666666666666,1
LWEB-L^H03,-0.5,1
FVGB-L^G04,-0.4642857142857143,1
MVIW-L^L09,-0.407725321888412,1
LZOI-L,-0.375,1
LQFZ-L^D12,-0.3571428571428571,1
MDFJ-L^K19,-0.3529411764705883,1
FUBH-L^B06,-0.3333333333333333,1
LKGM-L,-0.3333333333333333,1
DRMJ-L^I10,-0.3333333333333332,1
LNWM-L,-0.3333333333333332,1
MACX-L,-0.3333333333333332,1
MDLM-L^G03,-0.3333333333333332,1
MCRL-L^L15,-0.3125,1
LPKH-L^B06,-0.2923076923076922,1
FSBU-L^C20,-0.2727272727272727,1
FSNE-L,-0.2666666666666667,1
LTEF-L^I10,-0.25,1
LULV-L^B05,-0.25,1
LYWH-L^G13,-0.25,1
MDRR-L,-0.2388059701492537,1
LMEO-L,-0.231527093596059,1
FSNP-L,-0.2258064516129032,1
GFNF-L^I16,-0.2142857142857142,1
FTQA-L,-0.2045454545454545,1
FSYG-L^K08,-0.2032520325203252,1
LQNE-L^I14,-0.1999999999999999,1
MCCI-L^J07,-0.1981132075471698,1
LUZN-L^H21,-0.1974522292993631,1
LXZN-L^G12,-0.189655172413793,1
FTNS-L,-0.1875,1
MKHS-L^L06,-0.1822660098522167,1
LZOS-L,-0.1805555555555555,1
MITG-L^H12,-0.1782945736434108,1
LQNJ-L,-0.176470588235294,1
DPCZ-L^F20,-0.1730769230769231,1
FVUV-L^B09,-0.1714285714285714,1
LLXA-L^F09,-0.1666666666666667,1
LKED-L^L15,-0.1666666666666666,1
LZHV-L^H10,-0.1666666666666666,1
MORB-L,-0.1666666666666666,1
LWPX-L^J12,-0.1621621621621621,1
YCB-L^H19,-0.16,1
FTSS-L,-0.1578947368421052,1
