Firm Name,Momentum_1,Long Short
MZPQ-L,-0.9229759585204992,1
DQYN-L,-0.9117785077428436,1
ODLG-L^E23,-0.8642086330935251,1
OHDE-L,-0.6666666666666666,1
PLNG-L,-0.5,1
SBHC-L,-0.5,1
SCCO-L^L22,-0.5,1
SFBU-L,-0.4153846153846154,1
SNBE-L,-0.36,1
SGBR-L,-0.3358348968105066,1
NEPP-L,-0.3333333333333332,1
OQCN-L^G22,-0.3333333333333332,1
QGHS-L,-0.3333333333333332,1
RWFA-L,-0.2882882882882883,1
QPGW-L,-0.2836767036450079,1
SFKA-L,-0.2712665406427221,1
LXUH-L,-0.2710706150341685,1
SDUA-L,-0.2643979057591622,1
MQDA-L,-0.2640209904886847,1
OCFM-L,-0.2611305652826413,1
DSUH-L,-0.2601054481546573,1
SDQM-L,-0.254681647940075,1
FVGU-L,-0.2501861504095308,1
PNDH-L,-0.25,1
SFOP-L,-0.25,1
SMYE-L,-0.25,1
DNLM-L,-0.2483252843121981,1
QVTL-L,-0.2474402730375426,1
NVBE-L,-0.2377049180327868,1
QISP-L,-0.2359158508079541,1
QGKY-L,-0.2342342342342342,1
SDBM-L,-0.2303664921465967,1
MDEE-L,-0.2298136645962734,1
SKXJ-L,-0.2273794723028043,1
FWDK-L,-0.2267241379310344,1
SOEU-L,-0.2250000000000001,1
FUFJ-L,-0.2247730912973838,1
QTVX-L,-0.2246376811594201,1
OENS-L,-0.2230046948356807,1
MOAQ-L,-0.2196885062758756,1
QCBO-L,-0.2189189189189189,1
NOSW-L,-0.2184357541899441,1
QUON-L,-0.2169491525423729,1
FZAQ-L,-0.2142857142857143,1
RLGF-L,-0.2126984126984127,1
NDTG-L,-0.212266411116435,1
SHUE-L,-0.2118644067796609,1
QYWA-L,-0.2095238095238095,1
FWLN-L,-0.2040816326530612,1
SODX-L,-0.2004062288422478,1
QBJH-L,-0.1999999999999999,1
NAFF-L,-0.1989486453699959,1
MAWZ-L,-0.1982366325369737,1
YCX-L,-0.1974004874086108,1
SHLN-L,-0.1972333779562696,1
SMOP-L,-0.1971264367816091,1
MUYX-L,-0.1969388720666162,1
FTAG-L,-0.1960635881907646,1
NZJG-L,-0.194823867721064,1
SFGL-L,-0.1947261663286003,1
NGSN-L,-0.1946564885496183,1
NQEI-L,-0.194634402945818,1
NIMS-L,-0.1941666666666667,1
OIRH-L,-0.1897646619350018,1
PQBC-L,-0.1871345029239766,1
MOXM-L,-0.185576481396417,1
MXKA-L,-0.1854717923115326,1
SNWV-L,-0.1845743794769281,1
NDVO-L,-0.1842105263157895,1
MUZM-L,-0.184,1
FRZJ-L,-0.1818181818181818,1
MCMB-L,-0.1818181818181818,1
NGDB-L,-0.1814688300597779,1
SETW-L,-0.1811023622047244,1
SLPU-L,-0.1810193321616872,1
MUUZ-L,-0.1780821917808219,1
SHSX-L,-0.1766561514195583,1
LRLG-L,-0.1751313485113835,1
MAUU-L,-0.1749201277955271,1
