Firm Name,Momentum_1,Long Short
QFUR-L^I11,-0.8,1
NTTC-L^H12,-0.6000000000000001,1
NSIP-L,-0.5833333333333333,1
PPYD-L^G14,-0.5714285714285715,1
NSUX-L^D13,-0.5,1
NWGY-L,-0.5,1
PLMB-L,-0.5,1
PNCS-L,-0.5,1
PQDX-L^I11,-0.5,1
FZAQ-L,-0.4444444444444444,1
MCTZ-L^J11,-0.4285714285714286,1
LYRY-L,-0.4047619047619047,1
LXWG-L^H13,-0.4,1
QEQX-L^C14,-0.3902439024390244,1
LMWP-L^F16,-0.375,1
LUPP-L,-0.36,1
FTRQ-L,-0.3430656934306569,1
LUFX-L^B20,-0.3333333333333332,1
NEPB-L^D13,-0.3333333333333332,1
NRDF-L^A14,-0.3333333333333332,1
OQDC-L,-0.3333333333333332,1
PLKR-L^F15,-0.3333333333333332,1
PNNQ-L,-0.3333333333333332,1
PPOC-L^D18,-0.3333333333333332,1
QFRM-L^I19,-0.328125,1
FWQS-L,-0.3249999999999999,1
PWHQ-L^A22,-0.3125,1
OQCK-L,-0.3124999999999999,1
NRZN-L,-0.3034055727554179,1
NSZU-L^J12,-0.2990196078431373,1
PQBL-L,-0.2972222222222223,1
FZEU-L^J18,-0.2857142857142857,1
MONE-L^J15,-0.2857142857142857,1
OFQA-L^A23,-0.2857142857142857,1
OQUL-L^G13,-0.2857142857142857,1
PLUC-L^C12,-0.2857142857142857,1
QAJH-L^C18,-0.2857142857142857,1
POPF-L,-0.282567049808429,1
IAEK-L,-0.2815533980582524,1
PPPG-L^L14,-0.2727272727272727,1
LVKP-L,-0.2704918032786885,1
LOKI-L,-0.2688172043010752,1
PVCL-L^G21,-0.2666666666666666,1
PVPN-L^C19,-0.2666666666666666,1
PUPL-L^I20,-0.2648401826484017,1
FUUI-L^E12,-0.2642487046632125,1
NQLK-L^F20,-0.2631578947368421,1
PVDU-L^D20,-0.263157894736842,1
PNHR-L^G15,-0.2605633802816901,1
POKT-L^H13,-0.2592592592592593,1
LZJJ-L,-0.2590689238210398,1
LPGR-L^H21,-0.2584269662921348,1
QCAX-L^L14,-0.2573099415204678,1
GJWE-L,-0.2561983471074379,1
LTIY-L^A22,-0.2552301255230126,1
PNLA-L^D18,-0.2535885167464113,1
FTJJ-L^H12,-0.2521739130434782,1
XBC-L,-0.250309405940594,1
QFNN-L^I20,-0.2500000000000001,1
FTTL-L,-0.25,1
MSQE-L,-0.25,1
MVWD-L^F18,-0.25,1
OGWH-L^L16,-0.25,1
PKIG-L,-0.25,1
PLKW-L,-0.25,1
PQFO-L^G17,-0.25,1
PQZT-L^C16,-0.25,1
PRFJ-L^D13,-0.25,1
PUXZ-L^L18,-0.25,1
QAXI-L^E17,-0.25,1
QFDU-L,-0.25,1
MWOI-L,-0.2421524663677129,1
PMAL-L,-0.2419186652763295,1
PRPH-L,-0.238095238095238,1
FWQI-L,-0.237597911227154,1
PGUD-L,-0.2352941176470588,1
XDI-L,-0.2352941176470588,1
NOBD-L,-0.2340425531914893,1
PWFQ-L^I21,-0.2331136738056013,1
OFVX-L,-0.2307692307692307,1
OIJN-L^H17,-0.2307692307692307,1
LKGM-L,-0.2302631578947369,1
PTLY-L^F12,-0.2291666666666666,1
FUCW-L,-0.227979274611399,1
OFUP-L^J16,-0.2278481012658229,1
NYFC-L,-0.2276422764227642,1
LNWZ-L^G12,-0.2272727272727271,1
LQNF-L^E23,-0.2237442922374429,1
LWPX-L^J12,-0.2236842105263158,1
KAKY-L^E19,-0.2232558139534883,1
MBAL-L^C20,-0.2222222222222223,1
LUSY-L^A14,-0.2222222222222221,1
MDFW-L,-0.2222222222222221,1
OFVF-L,-0.2222222222222221,1
PRKZ-L^E12,-0.2222222222222221,1
OFWE-L,-0.2218181818181818,1
LOCU-L^J15,-0.2203389830508474,1
NVSY-L,-0.2199999999999999,1
PPRG-L^G13,-0.2195121951219512,1
LQNV-L^L18,-0.21875,1
NWPY-L,-0.2165311057375247,1
MOML-L,-0.2162162162162162,1
PJQK-L,-0.2156862745098039,1
LNDU-L^J14,-0.2154566744730678,1
QCOU-L^C18,-0.2134831460674158,1
GKHK-L^F16,-0.2121212121212121,1
MOXX-L,-0.210970464135021,1
MCRJ-L^F17,-0.2099999999999999,1
PNRN-L,-0.2083333333333332,1
MSQG-L^B16,-0.2075,1
LTUC-L,-0.207041072925398,1
OTXM-L,-0.2037037037037037,1
MBMW-L,-0.2033898305084746,1
LQVG-L,-0.2012893982808022,1
FSVT-L,-0.2,1
FWKZ-L^C13,-0.2,1
NKSB-L,-0.2,1
NKSX-L^F23,-0.2,0
OIVB-L^A13,-0.2,0
PJQH-L^I20,-0.2,0
POCE-L^E20,-0.2,0
PQFH-L,-0.2,0
PWMD-L^B15,-0.2,0
PXKU-L,-0.2,0
