Firm Name,Momentum_1,Long Short
FTTX-L,-0.8703703703703703,1
FTAE-L,-0.8405797101449275,1
MCTP-L,-0.8098905553303608,1
OQCX-L^B10,-0.5789473684210527,1
LTCN-L,-0.5511363636363635,1
OIVB-L^A13,-0.5083682008368201,1
FTTL-L,-0.5,1
LQVL-L^L09,-0.5,1
MHCE-L^F08,-0.4444444444444445,1
FWQO-L^K18,-0.4112903225806451,1
LZZD-L,-0.4,1
FSET-L,-0.3777777777777779,1
LZXC-L^B09,-0.3454545454545455,1
FTDO-L,-0.3440000000000001,1
LVKX-L,-0.3425925925925926,1
LPMS-L^G08,-0.3333333333333332,1
NMFI-L^B17,-0.3333333333333332,1
MSBY-L,-0.3076923076923077,1
OQUL-L^G13,-0.301775147928994,1
GKHK-L^F16,-0.2999999999999999,1
FSMU-L^L09,-0.2857142857142857,1
LUPP-L,-0.2680412371134021,1
MOPX-L^G09,-0.2653061224489795,1
NQLL-L^K15,-0.2592592592592593,1
MSRP-L^C12,-0.2544731610337972,1
DTID-L^L08,-0.25,1
FTTP-L,-0.25,1
FWEF-L^F09,-0.25,1
LQOU-L^F09,-0.2413793103448275,1
OQQB-L^A15,-0.232876712328767,1
LMEO-L,-0.2307692307692307,1
NWHU-L,-0.2298850574712643,1
FZEO-L,-0.2297297297297298,1
OFWA-L,-0.2222222222222221,1
FTGU-L,-0.2142857142857143,1
LQSF-L,-0.2142857142857143,1
OTSG-L^H14,-0.2142857142857142,1
LOMY-L^D20,-0.2073170731707316,1
MITG-L^H12,-0.2068965517241378,1
FZAQ-L,-0.2051282051282051,1
NETR-L^B12,-0.2028985507246375,1
NSVB-L^C10,-0.2,1
OFVF-L,-0.2,1
NWIA-L,-0.1999999999999999,1
FTMU-L,-0.1914893617021276,1
FTSP-L^I22,-0.1851851851851852,1
LJZZ-L^L11,-0.1794871794871795,1
LUTI-L,-0.1774193548387096,1
FTFY-L^J09,-0.1739130434782608,1
FTTO-L,-0.1734513274336283,1
FSHU-L,-0.1722846441947565,1
LLWK-L^E09,-0.1714285714285714,1
OFUO-L^G18,-0.1707317073170731,1
NOVS-L,-0.1672727272727272,1
MABU-L^H09,-0.1666666666666666,1
OBQW-L^K08,-0.1666666666666666,1
OQDC-L,-0.1666666666666666,1
FZCS-L^L08,-0.163265306122449,1
FTIC-L^B14,-0.1604938271604938,1
FSIV-L^H15,-0.16,1
LURZ-L^L09,-0.1578947368421053,1
FWQS-L,-0.1541095890410958,1
LRRH-L^F20,-0.1489361702127658,1
OIKG-L^J08,-0.1465798045602605,1
FSDJ-L,-0.143939393939394,1
MCUA-L^I08,-0.142857142857143,1
MDWJ-L,-0.142857142857143,0
MORN-L^E12,-0.142857142857143,0
OFQD-L,-0.142857142857143,0
FTZA-L,-0.1428571428571428,0
NEYF-L^A21,-0.1415094339622641,0
FSAM-L,-0.1413390010626992,0
NZEH-L,-0.1370262390670554,0
OFUN-L^G10,-0.1363636363636363,0
FTHP-L,-0.1353711790393013,0
LLSV-L,-0.1349206349206348,0
FSQG-L^E11,-0.127906976744186,0
MKEX-L,-0.1263157894736841,0
LKDP-L,-0.1262626262626263,0
FSUX-L^C11,-0.125,0
FSYG-L^K08,-0.1249999999999998,0
MOML-L,-0.1249999999999998,0
NEUI-L^C11,-0.1249999999999998,0
NSIP-L,-0.1219512195121951,0
FWXD-L^G16,-0.1212121212121213,0
LQSI-L^L16,-0.1212121212121213,0
LXPR-L^J16,-0.1208333333333333,0
ONCO-L^K20,-0.1202185792349727,0
LTCQ-L,-0.1179487179487179,0
FTKY-L,-0.1164835164835164,0
