Firm Name,Momentum_1,Long Short
QAXI-L^E17,-0.6666666666666666,1
OGAS-L^I20,-0.5,1
PNIL-L,-0.5,1
PNDY-L,-0.3333333333333333,1
NENL-L,-0.3333333333333332,1
PXAW-L,-0.3333333333333332,1
MNDZ-L^B19,-0.2857142857142857,1
PPXV-L,-0.2522123893805309,1
NQCA-L,-0.2500000000000001,1
KDEC-L^F17,-0.25,1
LNWM-L,-0.25,1
FZEU-L^J18,-0.2307692307692307,1
POLV-L,-0.2222222222222221,1
MDXD-L,-0.2156143568247315,1
FWQO-L^K18,-0.2,1
LUTQ-L,-0.2,1
PWGA-L^L18,-0.2,1
RVQP-L^H19,-0.2,1
NKMR-L,-0.1999999999999999,1
PQKB-L^B20,-0.1999999999999999,1
RRTO-L,-0.1944444444444444,1
ONCO-L^K20,-0.1864406779661017,1
PTTT-L,-0.1833333333333333,1
PLNG-L,-0.1666666666666666,1
POCE-L^E20,-0.1666666666666666,1
PVPW-L,-0.1666666666666666,1
FTBO-L,-0.1656596173212486,1
POVD-L,-0.1578947368421053,1
FTRX-L,-0.1555555555555556,1
QEPN-L^I19,-0.1538461538461538,1
QMUM-L,-0.142857142857143,1
RNXJ-L^I17,-0.142857142857143,1
RWCS-L^F19,-0.142857142857143,1
PNRY-L,-0.1388888888888888,1
BPVY-L,-0.1374407582938387,1
OUEK-L^I18,-0.1360799001248439,1
MDEE-L,-0.1346153846153845,1
OEZX-L^L20,-0.1333333333333333,1
OVEP-L,-0.125,1
PRKR-L,-0.1249999999999998,1
PTUL-L^H22,-0.1224025974025974,1
PWCU-L,-0.1194029850746269,1
OVJR-L,-0.1176470588235295,1
IQTP-L,-0.1175616835994194,1
QTFK-L^I19,-0.1160714285714287,1
PPPL-L,-0.1132897603485837,1
LUPL-L^K21,-0.111111111111111,1
PLLW-L,-0.111111111111111,1
QLQI-L,-0.111111111111111,1
FRYR-L,-0.1109877913429522,1
LTUC-L,-0.1094276094276094,1
DSNO-L,-0.1093057607090102,1
NHER-L^J18,-0.1088362068965517,1
MHHQ-L^K20,-0.1049822064056938,1
LTKR-L^F23,-0.1042200979249241,1
LODM-L,-0.1003236245954692,1
NZNU-L,-0.1,1
PUKG-L,-0.1,1
QFNN-L^I20,-0.1,1
GVDY-L,-0.0986547085201794,1
MVSV-L,-0.09800796812749,1
QZDJ-L^D23,-0.0953947368421053,1
QTIO-L,-0.0952380952380952,1
RUWK-L^C19,-0.0949367088607595,1
MAWN-L,-0.0930232558139534,1
QAJT-L,-0.0928571428571427,1
QUCB-L,-0.0909090909090909,1
OFVY-L^I18,-0.0909090909090908,1
OQDC-L,-0.0909090909090908,1
PNMY-L^D23,-0.0909090909090908,1
MDJZ-L,-0.0876288659793813,1
MTRP-L,-0.0869360902255639,1
GOAH-L,-0.085810993772001,1
PPLS-L,-0.0857142857142856,1
WYM-L,-0.085194375516956,1
LLAX-L,-0.0849858356940509,1
FVHB-L,-0.0833333333333332,1
QETJ-L,-0.0833333333333332,1
ODMQ-L,-0.0825062034739455,1
FTNV-L,-0.081081081081081,1
LZUD-L,-0.0802961275626423,1
LTLC-L,-0.0801815431164901,1
LTLD-L,-0.0800970873786407,1
MDSP-L,-0.0790697674418604,1
OFWB-L,-0.0789473684210526,1
PJQQ-L,-0.0789473684210526,1
LXOK-L,-0.0789473684210525,1
NOJL-L,-0.0784671532846716,1
ORDH-L^B19,-0.0784313725490196,1
LTRU-L,-0.0777917189460477,1
FUHD-L,-0.0764635603345279,1
QXTE-L,-0.0759493670886076,1
PKHT-L^H21,-0.075,1
PXKU-L,-0.075,1
NFAK-L^L22,-0.0740740740740741,1
DRZY-L,-0.0735478478896781,1
NHJE-L,-0.0731775963974107,1
RXFW-L^F21,-0.0729166666666666,1
PKJM-L,-0.0714285714285715,1
MOIU-L,-0.0712328767123287,1
OJIW-L,-0.0708117443868739,1
PBBJ-L,-0.0706907682375727,1
NJJO-L,-0.0705882352941176,1
FTWI-L,-0.0702348212396869,1
PVMF-L,-0.0695924764890282,1
PROU-L,-0.0695553021664765,1
DNDW-L,-0.0685142417244034,1
MATB-L,-0.0678391959798995,1
FSHU-L,-0.0677966101694914,1
NIHJ-L,-0.0675818373812038,1
PLNK-L,-0.0672268907563024,1
FWQI-L,-0.0667340748230536,1
OCKN-L,-0.0666666666666665,1
PKJF-L^B22,-0.0666666666666665,1
QZJK-L,-0.0666666666666665,1
NYFP-L,-0.0659008464328899,1
GOT-L,-0.0654205607476634,1
PGUD-L,-0.0652173913043479,1
LSQO-L,-0.0651252408477841,1
QFTE-L,-0.0650887573964495,1
QWUA-L,-0.0647709320695103,1
HRG-L,-0.0645745322872661,1
LTEG-L,-0.0645161290322581,1
QVLD-L,-0.0645161290322581,1
ODLG-L^E23,-0.0644654088050314,1
WYY-L,-0.0644527762899481,1
QLFR-L,-0.0644329896907216,1
QCJD-L,-0.0638297872340425,1
QJHT-L,-0.0638297872340425,1
LUPD-L^H18,-0.0636867088607594,1
KEUE-L,-0.0627615062761506,1
MUZJ-L,-0.0626086956521738,1
NOBF-L,-0.0625,1
QCBC-L,-0.0625,1
BJAH-L,-0.0619158878504674,1
PJQT-L,-0.0618279569892472,1
PKTK-L,-0.0617402431222009,1
NGTE-L,-0.0614304519526107,1
PWHQ-L^A22,-0.0612244897959183,1
FYTJ-L,-0.0603023909985934,1
PXJB-L^C18,-0.06,1
PWKN-L,-0.0597014925373134,1
FWWS-L,-0.0588633288227333,1
PQFH-L,-0.0588235294117647,1
QFOS-L^H20,-0.0588235294117647,1
LWAQ-L,-0.0586797066014669,1
VPZ-L^F18,-0.0583554376657825,1
PJUX-L,-0.0583333333333333,1
LROS-L,-0.0582959641255604,1
QVNL-L,-0.0581395348837208,1
DMXC-L,-0.0578512396694215,1
QGBT-L,-0.0578512396694215,1
PJQZ-L,-0.0574486060264713,1
MGZC-L^D19,-0.0555555555555555,1
NKLJ-L,-0.0554870530209616,1
RWLW-L,-0.0552763819095477,1
DSUH-L,-0.054932735426009,1
MBME-L,-0.0549019607843136,1
FSUE-L,-0.0547337278106508,1
QVEK-L,-0.0546009495817318,0
SII-L,-0.0543778801843317,0
MOHV-L,-0.0538922155688621,0
PQBC-L,-0.0538461538461538,0
PXHO-L^J22,-0.0535714285714286,0
ZUQ-L,-0.0534953645702831,0
QZGK-L,-0.0531732418524871,0
LKLC-L,-0.0527367159408709,0
MPIK-L,-0.0526315789473684,0
QLBS-L,-0.0526315789473684,0
BCIP-L,-0.0517241379310343,0
NXNU-L,-0.0503080082135524,0
XDV-L,-0.0502793296089386,0
FTYW-L,-0.05,0
LNUP-L,-0.05,0
PRKT-L^K19,-0.05,0
PUPL-L^I20,-0.0494117647058823,0
NAPC-L,-0.0491803278688525,0
LKDM-L,-0.048780487804878,0
XET-L,-0.0484391819160386,0
XEZ-L,-0.0484356004862754,0
QZQT-L^E18,-0.0482758620689656,0
RWHJ-L,-0.0481927710843375,0
MPVO-L,-0.0481203007518797,0
FWBT-L,-0.048041389504804,0
MINJ-L,-0.0476190476190476,0
QWHL-L^C19,-0.0476190476190475,0
PXJX-L,-0.0471698113207548,0
PQFO-L^G17,-0.0465116279069768,0
VPT-L,-0.0456120092378752,0
QXSY-L,-0.0453172205438066,0
FUUC-L,-0.0447630922693267,0
LNBN-L,-0.0443343330290779,0
MQZR-L,-0.0441176470588235,0
QTZL-L,-0.0438756855575867,0
LUJE-L^H19,-0.0434782608695653,0
NKSB-L,-0.0434782608695653,0
QTVX-L,-0.0434782608695653,0
MCZI-L,-0.0433526011560693,0
NVBE-L,-0.043343653250774,0
NDEQ-L,-0.043280182232346,0
TSA-L,-0.043159609120521,0
QVGU-L,-0.0430107526881721,0
LPHI-L,-0.042798353909465,0
FSUW-L,-0.0427215189873418,0
FSMN-L,-0.0423830467812875,0
QGCT-L,-0.0419161676646705,0
MRHP-L,-0.0416666666666667,0
PQLB-L,-0.0416666666666667,0
PNDV-L,-0.0416666666666666,0
RVIW-L,-0.0416666666666666,0
LQZS-L,-0.0414716798450863,0
FUQX-L,-0.0412371134020618,0
FUVZ-L,-0.0410850671582828,0
STL-L,-0.0407239819004524,0
OSZQ-L,-0.0405539070227497,0
FUEZ-L,-0.0405286343612334,0
QFNK-L,-0.0403976645100204,0
QLLI-L,-0.04,0
QENN-L^H22,-0.0396290050590217,0
MDEA-L,-0.0395569620253164,0
PLKG-L,-0.0393081761006289,0
BCYN-L,-0.0389202762084117,0
PNFH-L,-0.0384615384615385,0
FTRQ-L,-0.0381679389312977,0
FSGT-L,-0.0380952380952381,0
QWAD-L,-0.0380566801619431,0
OEPU-L,-0.0379844961240309,0
BLNT-L^D19,-0.037719298245614,0
NINR-L,-0.0374999999999999,0
ODFG-L,-0.0373983739837399,0
LYRY-L,-0.037037037037037,0
UGH-L,-0.0369540873460246,0
FSMI-L,-0.0368205727644651,0
MFBH-L,-0.0368130890983461,0
OAFE-L,-0.036745406824147,0
KFYC-L^B18,-0.036697247706422,0
RKG-L,-0.036697247706422,0
NFBG-L^L19,-0.0363636363636363,0
MDDG-L,-0.0357686453576865,0
LQNJ-L,-0.0357142857142855,0
MBBI-L,-0.0355385456533624,0
LZNC-L,-0.0353535353535353,0
PKEC-L,-0.0350262697022767,0
LNAO-L^E21,-0.0349483717235901,0
DOT-L,-0.0348101265822785,0
LPRB-L^J17,-0.0347957639939486,0
LPQD-L,-0.0347222222222222,0
BPVK-L,-0.0346099290780141,0
CWI-L,-0.0345578231292518,0
DRXR-L,-0.0345563139931741,0
DOS-L,-0.0345355191256829,0
XOR-L,-0.0345024563006968,0
LLLI-L,-0.0344827586206896,0
MNRT-L^C22,-0.0344827586206896,0
PPPQ-L,-0.0344827586206895,0
MLFB-L^G20,-0.0344040188765413,0
MDWU-L,-0.034375,0
FUYP-L,-0.0342066957787482,0
MOUY-L^F23,-0.0341753343239228,0
NVFZ-L,-0.0340595274624119,0
LTNM-L^C20,-0.0336590662323561,0
LULR-L,-0.0336473755047106,0
ORUE-L^D23,-0.0336215177713736,0
MCMB-L,-0.0335365853658535,0
MPVS-L,-0.0334757834757833,0
NIVO-L,-0.0333333333333333,0
QSKD-L,-0.0333333333333333,0
DOXQ-L^G21,-0.0330578512396694,0
NADK-L,-0.0328425821064554,0
OQTY-L,-0.0328292143120619,0
MOVU-L,-0.032772364924712,0
LSHG-L^A19,-0.0326936744847192,0
LYXS-L^D18,-0.0322580645161291,0
LLGH-L,-0.0321428571428571,0
PFOX-L,-0.0318471337579617,0
QYSD-L,-0.0317460317460317,0
LYBM-L,-0.0315712187958884,0
LZLE-L,-0.0315029360418981,0
FTMS-L,-0.0314136125654449,0
POPF-L,-0.0312500000000001,0
OMRY-L,-0.03125,0
POYV-L,-0.0307692307692307,0
FVIX-L,-0.0307574009996155,0
XJW-L,-0.0307086614173227,0
NJNJ-L,-0.0303519535033902,0
KAKY-L^E19,-0.03,0
