Firm Name,Momentum_1,Long Short
LJZU-L^D22,-0.7852882703777336,1
MOBH-L^C18,-0.5,1
MQMA-L,-0.5,1
PMQB-L,-0.5,1
FTJK-L,-0.4251968503937008,1
FVIX-L,-0.3931265716680637,1
LTCD-L,-0.35,1
LYWK-L,-0.3333333333333333,1
RNXJ-L^I17,-0.3333333333333333,1
MDWJ-L,-0.3333333333333332,1
PXAW-L,-0.3333333333333332,1
QGHS-L,-0.3333333333333332,1
FWIX-L,-0.3313458262350938,1
OQEI-L^G19,-0.3043478260869565,1
OFVT-L^L19,-0.2934579439252336,1
PMEE-L,-0.25,1
QBJB-L,-0.25,1
FSDX-L,-0.2227573750752559,1
FSUE-L,-0.2200488997555012,1
LTDS-L,-0.2186495176848873,1
PKJG-L,-0.2173913043478261,1
PQLD-L,-0.2055393586005831,1
PPDV-L^I19,-0.2,1
PVQL-L,-0.2,1
POCM-L^L19,-0.1981382978723403,1
WYY-L,-0.1973231357552581,1
PTUL-L^H22,-0.1905292479108635,1
RRTO-L,-0.1875,1
FTCS-L^A20,-0.1768292682926828,1
OVJO-L^L19,-0.1739130434782608,1
MOSH-L,-0.1719418306244653,1
QZAX-L,-0.1707317073170731,1
LZZD-L,-0.169811320754717,1
MOVE-L,-0.1692987997473152,1
PVFF-L,-0.1689189189189189,1
LTKS-L,-0.1666666666666666,1
POVD-L,-0.1666666666666666,1
DOT-L,-0.1662125340599455,1
LKQE-L^C17,-0.1639344262295081,1
QGYO-L^H17,-0.1578947368421053,1
PXJX-L,-0.1517412935323382,1
NVBE-L,-0.1511423550087873,1
PGUD-L,-0.1489361702127658,1
NAPC-L,-0.142857142857143,1
NRDM-L^J19,-0.142857142857143,1
PTKG-L,-0.142857142857143,1
ZTK-L,-0.1398907103825136,1
QVNL-L,-0.1374407582938387,1
NAFF-L,-0.1363152289669862,1
QLLI-L,-0.129032258064516,1
PNMG-L,-0.125563425627817,1
NEYL-L,-0.125,1
PLQE-L,-0.125,1
PWGA-L^L18,-0.1249999999999998,1
QQSS-L^B20,-0.1249999999999998,1
FTCH-L,-0.1233664401463668,1
QFHU-L,-0.1218872870249017,1
NOVS-L,-0.1211267605633802,1
LUJE-L^H19,-0.11864406779661,1
PLPI-L,-0.1184210526315788,1
RUWK-L^C19,-0.1149999999999999,1
FTNV-L,-0.111111111111111,1
MBBI-L,-0.1110646599777035,1
MOXX-L,-0.1101203744984395,1
LROS-L,-0.1071428571428572,1
QETJ-L,-0.1052631578947368,1
PLKY-L^J21,-0.1052631578947367,1
LTIZ-L,-0.1049723756906076,1
FTOH-L,-0.1018518518518518,1
QLFT-L,-0.1,1
LMGN-L^D23,-0.0999999999999999,1
LYWA-L,-0.0999999999999998,1
FTSP-L^I22,-0.0980392156862746,1
QTIN-L,-0.0964730290456431,1
MOVU-L,-0.0963391136801541,1
FTXF-L,-0.0960007321314175,1
NSDX-L^J19,-0.0952380952380953,1
MCDD-L,-0.0952380952380952,1
PQKB-L^B20,-0.0952380952380952,1
MBPF-L,-0.0945945945945947,1
LVYI-L,-0.0945945945945945,1
FVZE-L^A22,-0.0939510939510939,1
MOMJ-L^H19,-0.0915254237288135,1
PWKN-L,-0.0915032679738563,1
FSJP-L^G19,-0.0909090909090908,1
NKTB-L,-0.0909090909090908,1
QEPN-L^I19,-0.0909090909090908,1
QFDU-L,-0.0909090909090908,1
OIPJ-L^D21,-0.089655172413793,1
FURT-L,-0.089171974522293,1
PNZO-L,-0.088937093275488,1
NWJE-L,-0.0877192982456139,1
BJAL-L,-0.0869565217391304,1
NGDI-L,-0.0848861283643892,1
FSUH-L,-0.0838323353293413,1
DMXC-L,-0.0836820083682009,1
QFNN-L^I20,-0.0833333333333332,1
MCMU-L,-0.0830715532286212,1
FTWJ-L,-0.0816959669079627,1
DNDW-L,-0.0815548780487803,1
QTGU-L,-0.0807038834951456,1
YBR-L,-0.0798245614035088,1
FVVQ-L,-0.0797546012269938,1
QUON-L,-0.0795454545454544,1
NIIN-L,-0.0792403405370005,1
LQVW-L^A19,-0.0785714285714285,1
LWXP-L,-0.077435064935065,1
PQGL-L,-0.0772058823529413,1
PNDH-L,-0.0769230769230769,1
PVPW-L,-0.0769230769230768,1
PKBZ-L,-0.0742705570291776,1
OJMF-L,-0.0738416988416987,1
FSSO-L,-0.0738255033557048,1
MDEA-L,-0.0735122520420069,1
MHCF-L,-0.07168458781362,1
OQDD-L^F19,-0.0714285714285715,1
FTHF-L,-0.0704225352112676,1
FSDV-L^F19,-0.0704225352112675,1
PJAU-L,-0.0700094607379375,1
NVPQ-L,-0.0692871419053963,1
MAWZ-L,-0.0692352826129474,1
MWYI-L,-0.0680707032719066,1
BCIP-L,-0.0677966101694914,1
NIMO-L,-0.0676959619952494,0
MQYW-L^H19,-0.0671378091872791,0
PJLY-L,-0.0669335112297087,0
PNRY-L,-0.0666666666666667,0
NGUM-L^F20,-0.0666666666666665,0
FVSW-L,-0.0661070304302202,0
FYUT-L,-0.065648854961832,0
POHS-L,-0.0652173913043477,0
FTLH-L,-0.0641247833622182,0
NBGQ-L,-0.0635593220338982,0
OIJN-L^H17,-0.0634920634920634,0
QEXF-L,-0.0626287597857436,0
NOBF-L,-0.0625,0
FTFK-L,-0.0624999999999998,0
FRYR-L,-0.0612523926715887,0
OFVX-L,-0.0612244897959183,0
FTTP-L,-0.0609756097560975,0
FTIZ-L,-0.0606060606060606,0
FUUY-L,-0.0599767644496078,0
NOVZ-L^C17,-0.0596026490066226,0
LZDU-L,-0.05956678700361,0
MCTY-L,-0.0594633792603337,0
MQS-L,-0.0589670597803985,0
FZEU-L^J18,-0.0588235294117647,0
WRH-L,-0.0585507246376812,0
FSWP-L,-0.0583063396575658,0
NGDB-L,-0.0581929555895864,0
FSDF-L,-0.0579710144927535,0
RWLW-L,-0.0576368876080691,0
FTLO-L^C20,-0.0575471698113206,0
FVHJ-L,-0.0566037735849056,0
KFZI-L,-0.0563106796116504,0
SII-L,-0.0556499575191163,0
FXEB-L,-0.055619397839577,0
IQTP-L,-0.0549828178694158,0
NNFN-L,-0.0544511902102919,0
LTKO-L,-0.0535279805352798,0
PJUX-L,-0.0533333333333333,0
NBBH-L^H19,-0.0526315789473683,0
MGZC-L^D19,-0.0526315789473682,0
MDDG-L,-0.0525951557093425,0
QGBT-L,-0.0524017467248908,0
MCUD-L^H22,-0.0520350334878929,0
QHTJ-L,-0.0516772438803262,0
MCRK-L^D19,-0.0516129032258064,0
QVPA-L,-0.0516085790884718,0
MBME-L,-0.0514705882352941,0
FUXV-L,-0.0514018691588786,0
MORB-L,-0.0512820512820513,0
ODLG-L^E23,-0.0505494505494504,0
MFBH-L,-0.0504007398273735,0
FWWS-L,-0.0502253702511268,0
MOUY-L^F23,-0.0493975903614458,0
FSMD-L^J17,-0.048936170212766,0
MCMB-L,-0.0481586402266288,0
MQRQ-L,-0.0481220657276995,0
QTZL-L,-0.0480427046263346,0
FTUU-L,-0.0478061558611657,0
PTFJ-L,-0.0476190476190475,0
DQYN-L,-0.0471360381861575,0
MCCY-L^A19,-0.0465414175918019,0
MAUU-L,-0.0463406839245765,0
PREE-L,-0.0461538461538462,0
FVWA-L,-0.0459492140266021,0
PVFQ-L,-0.0458015267175573,0
FTBK-L,-0.0457142857142857,0
QAVK-L,-0.0455834683954619,0
FTCZ-L,-0.0454624327607149,0
FTYW-L,-0.0454545454545455,0
LUPP-L,-0.0454545454545455,0
LMYO-L,-0.0452196382428941,0
QMAF-L,-0.0449648711943794,0
LUIK-L,-0.0448168355416991,0
LXOK-L,-0.0447284345047922,0
NTLT-L,-0.0445245291792606,0
FUMG-L,-0.0443324937027709,0
MATB-L,-0.043835616438356,0
QAOV-L,-0.0437553101104501,0
VPZ-L^F18,-0.0437158469945355,0
QJEI-L,-0.043478260869565,0
OIKK-L,-0.0433789954337898,0
NXNY-L,-0.0432166301969366,0
UBK-L,-0.0431111679672508,0
MDSP-L,-0.0427350427350425,0
MUZE-L,-0.0414902624894156,0
NOZO-L,-0.0414545454545455,0
MOIR-L,-0.0411764705882353,0
PXKA-L,-0.0407993338884263,0
BKLD-L,-0.0406582768635043,0
FTSK-L,-0.0406131125531438,0
FUCN-L,-0.0402701350675337,0
PQBC-L,-0.0401234567901235,0
MBIX-L,-0.0399159663865544,0
FWQE-L,-0.0396963791158067,0
FZHF-L,-0.0395480225988701,0
MOFT-L,-0.0386100386100384,0
PQFO-L^G17,-0.0384615384615385,0
PQGJ-L,-0.0384615384615385,0
MDDF-L,-0.0382885620517806,0
NOHC-L,-0.0382188355756637,0
QTID-L,-0.0381987577639753,0
BSBT-L,-0.037885462555066,0
FRZA-L,-0.0372108073127326,0
FRZP-L^D19,-0.0370926565550382,0
LVSN-L^A20,-0.037037037037037,0
NFBH-L,-0.037037037037037,0
FTVH-L,-0.0362414628772858,0
FUMC-L,-0.0357142857142857,0
LZYY-L^K17,-0.0357142857142857,0
FZFD-L^A23,-0.0354838709677418,0
OJFH-L,-0.035230352303523,0
NGSN-L,-0.0344827586206896,0
LTKR-L^F23,-0.0339763261727311,0
QHEL-L,-0.0339622641509433,0
GCAH-L,-0.0336927223719676,0
FTVW-L,-0.0334945369872827,0
FTTG-L,-0.0333333333333333,0
MOHV-L,-0.0333333333333333,0
FSOU-L^I17,-0.0333333333333332,0
NXOR-L,-0.0329061215660825,0
MBOA-L,-0.0324276950043822,0
LTUD-L,-0.032394366197183,0
LVKF-L,-0.0322580645161291,0
NNAN-L,-0.0319148936170213,0
FTSM-L,-0.0317150157823538,0
BBXK-L,-0.0314285714285713,0
LUOS-L,-0.03125,0
LUPI-L,-0.03125,0
FVUA-L,-0.0310650887573964,0
QBIE-L^H21,-0.0304878048780486,0
LYBM-L,-0.0303703703703703,0
QVEK-L,-0.0301602262016964,0
