Firm Name,Momentum_1,Long Short
NNZV-L^L11,-0.7,1
LMFN-L^L11,-0.6666666666666666,1
QFRM-L^I19,-0.6382978723404256,1
OFUG-L^C12,-0.6000000000000001,1
QGOW-L^K11,-0.6,1
LUJE-L^H19,-0.5555555555555556,1
MDFK-L^K12,-0.5,1
NRDC-L^G13,-0.5,1
NSUX-L^D13,-0.5,1
OQDD-L^F19,-0.5,1
PJQS-L^D12,-0.5,1
QENX-L^D14,-0.5,1
PNEP-L^G21,-0.4753018660812294,1
MAAD-L^L13,-0.4444444444444444,1
BRIO-L^L15,-0.4285714285714286,1
LLAI-L^A12,-0.4285714285714286,1
PLMW-L,-0.4,1
PWXX-L^G12,-0.4,1
NQFY-L^H13,-0.3846153846153846,1
QFNN-L^I20,-0.375,1
LOMY-L^D20,-0.3666666666666666,1
GJWE-L,-0.3494809688581315,1
YBR-L,-0.3402298850574712,1
LUFX-L^B20,-0.3333333333333332,1
LUWV-L^L16,-0.3333333333333332,1
LXWG-L^H13,-0.3333333333333332,1
NSIP-L,-0.3333333333333332,1
OFTQ-L^C23,-0.3333333333333332,1
OQCT-L,-0.3333333333333332,1
PNFU-L^C19,-0.3333333333333332,1
PVQL-L,-0.3333333333333332,1
PNRN-L,-0.3076923076923077,1
MYPL-L,-0.3050847457627118,1
LZOS-L,-0.2957746478873239,1
MOMR-L^J17,-0.2931034482758621,1
LNWZ-L^G12,-0.2857142857142857,1
MCRL-L^L15,-0.2777777777777777,1
PQKB-L^B20,-0.2777777777777777,1
QGKC-L^K13,-0.2777777777777777,1
MBEH-L^K22,-0.2736842105263158,1
LTDC-L^I12,-0.2727272727272727,1
QBGD-L,-0.2727272727272727,1
MBOY-L^K21,-0.2702702702702702,1
MOML-L,-0.2692307692307693,1
BJHG-L,-0.2666666666666666,1
PPSM-L^I22,-0.2596153846153846,1
OGLN-L^D14,-0.2571428571428571,1
FTGM-L^B22,-0.25,1
LUPP-L,-0.25,1
MCDD-L,-0.25,1
OVJO-L^L19,-0.25,1
PPYD-L^G14,-0.25,1
PTKS-L,-0.25,1
LMGK-L^L21,-0.2473118279569893,1
FZFD-L^A23,-0.2426035502958579,1
GKHK-L^F16,-0.2413793103448275,1
QAUL-L,-0.2389481707317072,1
QEQX-L^C14,-0.238095238095238,1
NEQI-L^C20,-0.2307692307692307,1
OJUL-L^H12,-0.2307692307692307,1
FSPS-L^F15,-0.2272727272727271,1
PMCS-L^E12,-0.2222222222222221,1
PREE-L,-0.2222222222222221,1
PTFJ-L,-0.2222222222222221,1
LVKW-L^G17,-0.2142857142857143,1
NZEH-L,-0.2083333333333333,1
FZDX-L,-0.2059925093632958,1
LLPQ-L,-0.2036290322580645,1
LVKX-L,-0.2,1
NPYI-L^I21,-0.2,1
LLVY-L,-0.1999999999999999,1
PQOX-L^B20,-0.1999999999999999,1
LJXH-L,-0.1965811965811965,1
PWID-L^E14,-0.1935483870967741,1
NQZD-L^F12,-0.1923076923076924,1
PKWH-L,-0.1900532859680285,1
FTMS-L,-0.1851851851851852,1
LUTV-L,-0.1851851851851852,1
PQET-L,-0.1847389558232933,1
QAWQ-L^C12,-0.1833333333333333,1
MSSM-L,-0.1832061068702291,1
FSJP-L^G19,-0.1818181818181818,1
LWFK-L^G12,-0.1818181818181818,1
PRJP-L,-0.1798449612403101,1
LQSI-L^L16,-0.1797752808988764,1
LURY-L,-0.1789473684210525,1
XBT-L,-0.1787148594377511,1
FVTW-L^H21,-0.1770833333333332,1
MSRP-L^C12,-0.176678445229682,1
PNOP-L^I13,-0.176470588235294,1
LWSG-L,-0.1713615023474178,1
FTJJ-L^H12,-0.1666666666666667,1
LQOS-L^I16,-0.1666666666666666,1
NKMR-L,-0.1666666666666666,1
OFVY-L^I18,-0.1666666666666666,1
OIQO-L,-0.1666666666666666,1
PNCM-L,-0.1666666666666666,1
PRKD-L^L11,-0.1666666666666666,1
MWOI-L,-0.1632088520055326,1
POFN-L,-0.161764705882353,1
PWGA-L^L18,-0.1612903225806451,1
OUNQ-L^K18,-0.16,1
PRPH-L,-0.1578947368421053,1
QFVY-L^I17,-0.1578947368421053,1
PPZK-L,-0.15625,1
PQPS-L,-0.15625,1
PLNR-L^G15,-0.1538461538461538,1
LXKX-L^A12,-0.1521739130434782,1
LUON-L^F12,-0.15,1
NEXJ-L^A17,-0.15,1
FTTP-L,-0.1499999999999999,1
PXKS-L,-0.1489361702127658,1
QGCT-L,-0.1458333333333333,1
FUUI-L^E12,-0.143859649122807,1
LOIF-L^F18,-0.142857142857143,1
LZZD-L,-0.142857142857143,1
OFUO-L^G18,-0.142857142857143,0
OGAS-L^I20,-0.142857142857143,0
