Firm Name,Momentum_1,Long Short
PQDX_07-L^I11,-0.6666666666666666,1
YIE_96-L^E16,-0.5839416058394161,1
LQFZ_50-L^D12,-0.5,1
MQYR_95-L,-0.5,1
LODM_G0-L,-0.4239130434782608,1
PQKQ_79-L^D10,-0.3798449612403101,1
NQLM_06-L^K10,-0.3402061855670103,1
LWFL_97-L,-0.3333333333333332,1
NEYB_12-L,-0.3333333333333332,1
PLMF_S7-L,-0.3,1
LUPP_K8-L,-0.2999999999999999,1
PKHK_32-L^J10,-0.2999999999999999,1
PKHM_W9-L^J21,-0.2999999999999999,1
LUWV_R5-L^L16,-0.2857142857142857,1
PORA_72-L^D11,-0.28125,1
FTIC_M8-L^B14,-0.25,1
LTBQ_59-L^A22,-0.25,1
MPZB_70-L^C11,-0.25,1
PLMI_P4-L^B18,-0.25,1
POXB_10-L^H10,-0.25,1
PQBZ_24-L^E13,-0.2352941176470587,1
PNEX_N2-L,-0.2222222222222221,1
PKJF_19-L^B22,-0.2142857142857143,1
OCKI_52-L,-0.2142857142857142,1
PJQQ_45-L,-0.2115384615384615,1
NWIA_J2-L,-0.2083333333333332,1
BUNQ_03-L^K12,-0.2,1
FWKZ_24-L^C13,-0.2,1
LOII_93-L^C11,-0.2,1
LQUZ_X0-L,-0.2,1
NEXJ_93-L^A17,-0.2,1
PQUE_09-L^A20,-0.2,1
FTSJ_24-L,-0.1891891891891892,1
MZSQ_B0-L^H10,-0.1875,1
PQSI_N0-L^C13,-0.1818181818181817,1
MPHH_H7-L^G19,-0.1794871794871795,1
MZKE_J9-L,-0.1785714285714286,1
FWXD_42-L^G16,-0.1666666666666666,1
NNZU_73-L^E13,-0.1666666666666666,1
OBOH_96-L^I11,-0.1666666666666666,1
OJUL_85-L^H12,-0.1627906976744185,1
LQYE_79-L,-0.1578947368421053,1
OQCK_81-L,-0.1578947368421053,1
FSWD_60-L^I15,-0.1544117647058824,1
NEYD_Q3-L^I10,-0.1533333333333333,1
FSVI_23-L^B17,-0.15,1
LLKM_94-L^A20,-0.1472457627118643,1
NSUZ_15-L,-0.142857142857143,1
PPLS_P9-L,-0.142857142857143,1
LUPN_98-L^I13,-0.1363636363636363,1
POCE_04-L^E20,-0.1363636363636363,1
NQLK_53-L^F20,-0.1355932203389831,1
FSXI_Z5-L,-0.1333333333333333,1
LQSN_80-L,-0.1333333333333333,1
POEV_H9-L^E11,-0.1304347826086956,1
MOLX_03-L^G19,-0.1280487804878048,1
FTGM_05-L^B22,-0.1276041666666666,1
LQRY_47-L^J20,-0.1272727272727274,1
FUEW_86-L,-0.125,1
FSUM_19-L^D21,-0.1249999999999998,1
FTIG_35-L^G10,-0.1249999999999998,1
NFAK_37-L^L22,-0.1249999999999998,1
NNHD_34-L^I21,-0.1249999999999998,1
OFWD_96-L^A21,-0.1249999999999998,1
POBJ_Y5-L^I10,-0.1249999999999998,1
FTPI_91-L,-0.1176470588235294,1
PKXR_D9-L,-0.113157894736842,1
LURX_11-L^C14,-0.1119402985074627,1
OQDD_T4-L^F19,-0.1117318435754189,1
NRDT_55-L^C23,-0.1111111111111111,1
LUTI_90-L,-0.111111111111111,1
MVWD_D8-L^F18,-0.111111111111111,1
NQMH_84-L^G13,-0.111111111111111,1
OAKG_99-L^A12,-0.111111111111111,1
PKJZ_06-L,-0.111111111111111,1
PRKT_58-L^K19,-0.111111111111111,1
MOKV_89-L^K12,-0.1071428571428572,1
LNUP_82-L,-0.1052631578947368,1
FZCX_64-L^B23,-0.1,0
MSBY_86-L,-0.1,0
NEDG_04-L,-0.1,0
POKP_P1-L^A16,-0.0999999999999998,0
XDF_T8-L,-0.0987654320987655,0
PREE_45-L,-0.0986547085201794,0
NRZG_18-L,-0.0970873786407766,0
LOCU_44-L^J15,-0.096774193548387,0
LYZR_60-L,-0.0952380952380952,0
NRBE_88-L,-0.0952380952380952,0
PNOQ_H2-L,-0.0930232558139534,0
NEXT_61-L,-0.0909090909090908,0
NMZF_S8-L,-0.0909090909090908,0
FRZJ_44-L,-0.0900195694716242,0
QBLW_05-L^A21,-0.0860215053763441,0
OFVY_Z4-L^I18,-0.0857142857142856,0
LTCY_48-L^H16,-0.0851063829787234,0
PGUD_05-L,-0.0848214285714287,0
PQGL_97-L,-0.084022038567493,0
FZEO_81-L,-0.0833333333333332,0
LQIT_75-L,-0.0826446280991735,0
PJTO_M7-L^E23,-0.0810234541577826,0
OFUG_20-L^C12,-0.0799999999999999,0
PQLO_20-L,-0.0784313725490196,0
NQLL_09-L^K15,-0.0769230769230769,0
LMFN_11-L^L11,-0.075,0
LQVU_31-L^F13,-0.0723684210526316,0
LXUA_56-L^B13,-0.0714285714285715,0
NSVI_V8-L^L11,-0.0714285714285715,0
PNID_S0-L^J10,-0.069767441860465,0
LTIZ_35-L,-0.0691056910569105,0
LMGN_43-L^D23,-0.0689655172413792,0
LXLD_81-L,-0.06875,0
PLMP_11-L^K15,-0.0681818181818182,0
NNAK_17-L,-0.0674157303370787,0
FTHX_01-L^E20,-0.0666666666666665,0
NETR_P9-L^B12,-0.0666666666666665,0
NBCX_40-L,-0.0648148148148148,0
FUEY_93-L^H15,-0.0645161290322581,0
PQQS_X3-L,-0.0643564356435644,0
OIQR_74-L^D12,-0.0638297872340425,0
PPKZ_51-L^B18,-0.063063063063063,0
FTSS_80-L,-0.062992125984252,0
PLLV_76-L^H20,-0.0625,0
FSLV_X2-L^J11,-0.0612244897959185,0
LUPD_23-L^H18,-0.0571428571428571,0
IYSA_29-L^A12,-0.0566037735849057,0
MONE_35-L^J15,-0.0561224489795917,0
LRMN_M3-L,-0.0555555555555555,0
LWFG_88-L,-0.0555555555555554,0
PLNR_W6-L^G15,-0.0539568345323741,0
FSCT_40-L^I21,-0.0533980582524272,0
LMGK_46-L^G10,-0.0526315789473683,0
NKSB_C1-L,-0.0526315789473682,0
FTJE_09-L,-0.0515463917525772,0
FTWV_20-L,-0.0509461426491995,0
LYWA_42-L,-0.05,0
NAFD_73-L^F10,-0.05,0
PPTB_09-L,-0.05,0
MOLE_93-L^B19,-0.0487804878048779,0
NGUM_V7-L^F20,-0.0478589420654912,0
LVJZ_58-L,-0.0476190476190476,0
LZQN_52-L^K10,-0.0476190476190475,0
OFVX_78-L,-0.0476190476190475,0
BLNV_40-L^F19,-0.0468227424749164,0
MYSM_38-L,-0.0466926070038908,0
NTUF_J2-L^B14,-0.0454545454545455,0
OMPM_C6-L,-0.0442477876106193,0
FVVT_39-L,-0.0421052631578946,0
LXKX_98-L^A12,-0.0416666666666667,0
MPIK_35-L,-0.0416666666666666,0
NOAB_82-L^B12,-0.0416666666666666,0
DRNQ_D0-L^A11,-0.04,0
FTZA_89-L,-0.04,0
MITG_37-L^H12,-0.04,0
LKDM_36-L,-0.039840637450199,0
