Firm Name,Momentum_1,Long Short
RNXJ-L^I17,-0.8333333333333333,1
LKFE-L^J18,-0.5,1
PRIF-L,-0.5,1
PUHJ-L^C18,-0.5,1
LNAO-L^E21,-0.4743049705139005,1
PLKY-L^J21,-0.4615384615384614,1
PNLY-L^H21,-0.3866171003717472,1
NOVS-L,-0.3656716417910448,1
PNCM-L,-0.3333333333333332,1
MPHH-L^G19,-0.3052631578947368,1
PNRY-L,-0.2857142857142857,1
QLLI-L,-0.2857142857142857,1
QASO-L,-0.2658385093167702,1
POXN-L,-0.2597402597402598,1
FTMP-L^C19,-0.2587719298245613,1
MWYI-L,-0.2505502567865004,1
NVIH-L,-0.25,1
OQCK-L,-0.25,1
PLMW-L,-0.25,1
PODD-L,-0.25,1
PQHC-L,-0.25,1
QTIO-L,-0.2424242424242424,1
NYVJ-L,-0.2332814930015552,1
OFVF-L,-0.2307692307692307,1
NADK-L,-0.2255244755244755,1
PKHV-L,-0.2173913043478261,1
OEZX-L^L20,-0.2142857142857143,1
LUOS-L,-0.208955223880597,1
NBGQ-L,-0.2075471698113208,1
PJQT-L,-0.2073578595317725,1
PTTT-L,-0.2051282051282051,1
FSNP-L,-0.1932773109243697,1
QENS-L,-0.1904761904761903,1
NYIA-L,-0.1857142857142857,1
LTIY-L^A22,-0.176470588235294,1
MUZE-L,-0.1678504672897195,1
OFWE-L,-0.1666666666666666,1
RYSQ-L,-0.1666666666666666,1
FSLM-L,-0.1646542261251371,1
OVJO-L^L19,-0.16,1
LSNX-L,-0.1594391913922399,1
MVFU-L,-0.15531660692951,1
OVJK-L,-0.1538461538461538,1
FURT-L,-0.1531914893617021,1
DPDP-L,-0.1481481481481481,1
QSHM-L^L20,-0.1478260869565216,1
FTSJ-L,-0.1458333333333333,1
LQNJ-L,-0.144927536231884,1
NZNU-L,-0.142857142857143,1
OFQA-L^A23,-0.142857142857143,1
PKJW-L,-0.142857142857143,1
PQCO-L,-0.141958041958042,1
MAUF-L^E21,-0.1407185628742514,1
MCUD-L^H22,-0.1369352585002328,1
QTSB-L,-0.1333333333333333,1
PVPW-L,-0.1304347826086956,1
LZWU-L,-0.1292100428658908,1
GJWE-L,-0.128133704735376,1
IQTP-L,-0.1270247229326513,1
DPCZ-L^F20,-0.1249999999999998,1
PMQB-L,-0.1249999999999998,1
MGID-L,-0.1230425055928411,1
NIMS-L,-0.1208418194161575,1
BPVY-L,-0.117283950617284,1
LWUB-L,-0.1151515151515152,1
LXOK-L,-0.1117647058823528,1
PUPL-L^I20,-0.1116625310173697,1
FZEU-L^J18,-0.111111111111111,1
LVSN-L^A20,-0.111111111111111,1
PTKG-L,-0.111111111111111,1
QEPN-L^I19,-0.111111111111111,1
PQLD-L,-0.1088082901554403,1
OQCH-L,-0.108695652173913,1
PKQP-L,-0.1086956521739129,1
BJAH-L,-0.107485604606526,1
PJQH-L^I20,-0.1074380165289254,1
PJTO-L^E23,-0.107421875,1
NWJE-L,-0.1034482758620688,1
BDRV-L,-0.102367688022284,1
PPPL-L,-0.1002227171492204,1
FSBU-L^C20,-0.1,1
LTBQ-L^A22,-0.1,1
MOLX-L^G19,-0.1,1
OQDC-L,-0.1,1
QTBX-L,-0.0999999999999998,1
IAEK-L,-0.0993975903614456,1
LQIT-L,-0.098901098901099,1
LXGK-L,-0.0987654320987655,1
FTRX-L,-0.0985401459854015,1
OSZQ-L,-0.0975336322869954,1
OCKN-L,-0.0952380952380952,1
QAJT-L,-0.0952380952380952,1
QZCW-L,-0.0952380952380952,1
FTNV-L,-0.0932475884244373,1
FTHX-L^E20,-0.0930232558139534,1
FTVW-L,-0.0925404644616467,1
LQUL-L,-0.0913978494623656,1
QFPS-L^L20,-0.0909090909090908,1
FTCH-L,-0.0905327077008002,1
DOT-L,-0.0886075949367088,1
FUBI-L,-0.0886019918849133,1
LJXH-L,-0.0884146341463413,1
VPT-L,-0.0883301096067052,1
FVUA-L,-0.0878421387651178,1
FVHC-L,-0.0872093023255813,1
RVIW-L,-0.0869565217391304,1
FSHU-L,-0.0865384615384615,1
PRKO-L,-0.0864197530864198,1
FSUE-L,-0.0863636363636363,1
MDFZ-L,-0.0861111111111111,1
NHJE-L,-0.0846953937592868,1
OBWL-L,-0.0846063454759106,1
FSHK-L,-0.0844594594594594,1
LOSA-L^D20,-0.0833333333333332,1
OQEI-L^G19,-0.0833333333333332,1
PRKR-L,-0.0833333333333332,1
NKLJ-L,-0.0822784810126582,1
MNNT-L,-0.081081081081081,1
MQVH-L,-0.0805860805860805,1
NZEH-L,-0.078740157480315,1
MCCY-L^A19,-0.0775375939849625,1
LLNB-L,-0.0773809523809523,1
LPGU-L^G22,-0.0769230769230769,1
LYRY-L,-0.0769230769230769,1
QLFT-L,-0.0769230769230769,1
MDVF-L,-0.0765588003157065,1
NLIY-L,-0.075,1
LPLI-L,-0.0747126436781608,0
PRLZ-L^D23,-0.0746268656716417,0
NBHK-L,-0.0745580322828594,0
MBMW-L,-0.0742857142857141,0
OIKK-L,-0.0741935483870968,0
MRYM-L,-0.0739740820734341,0
LTIZ-L,-0.0736842105263158,0
MOWB-L,-0.0734929810074319,0
PKBM-L^E23,-0.0715036803364879,0
PKJM-L,-0.0714285714285715,0
QTFR-L,-0.0714285714285715,0
QFLD-L,-0.0709219858156027,0
BBTU-L^C18,-0.0708661417322835,0
GOT-L,-0.0702479338842975,0
QGNN-L,-0.0701754385964911,0
MGZC-L^D19,-0.069767441860465,0
FWDK-L,-0.0695126558367963,0
NEYL-L,-0.0689655172413792,0
OBAT-L,-0.0687292817679557,0
PLPI-L,-0.0679012345679013,0
PNFH-L,-0.0678879310344826,0
FRZN-L,-0.0674603174603174,0
VPZ-L^F18,-0.0670391061452514,0
LLSV-L,-0.0666666666666667,0
LWMG-L,-0.0666666666666666,0
LUTK-L,-0.0666666666666665,0
PXJB-L^C18,-0.0666666666666665,0
QGHS-L,-0.0666666666666665,0
LLEU-L,-0.0659340659340659,0
FSXI-L,-0.0658682634730538,0
MZXG-L,-0.0653950953678473,0
FVSZ-L,-0.0650863800723182,0
PVPN-L^C19,-0.0645161290322581,0
LNCJ-L,-0.0634920634920636,0
MHCL-L,-0.0632603406326034,0
FTCC-L,-0.0625476735316552,0
FUIR-L,-0.0625,0
LVKF-L,-0.0625,0
PJWZ-L,-0.0623145400593472,0
MDJZ-L,-0.0617977528089888,0
LTTR-L,-0.0613583138173303,0
FSAJ-L,-0.0609555189456343,0
FSRJ-L,-0.0602655771195096,0
FWII-L,-0.0601671309192199,0
FTPI-L,-0.059880239520958,0
POCM-L^L19,-0.0598726114649681,0
PRWG-L,-0.0591133004926107,0
PQKB-L^B20,-0.0588235294117647,0
FZDX-L,-0.0582959641255605,0
FRZJ-L,-0.0576923076923077,0
QBGD-L,-0.0574712643678161,0
LWWC-L^I19,-0.057142857142857,0
FTAM-L,-0.0566514921598382,0
PKJU-L,-0.0560344827586206,0
FWUU-L,-0.0558193420952669,0
PJEH-L,-0.05556831228473,0
KEUE-L,-0.055,0
LXFW-L,-0.054794520547945,0
RLGF-L,-0.0545851528384279,0
PWKN-L,-0.054054054054054,0
FTBX-L,-0.0539473684210525,0
MOXM-L,-0.053382084095064,0
FSMD-L^J17,-0.0532150776053215,0
FWRG-L,-0.0529113924050633,0
LOMY-L^D20,-0.0526315789473684,0
LZXW-L,-0.0526315789473684,0
NEDG-L,-0.0526315789473684,0
LOKI-L,-0.0521739130434782,0
FTRH-L,-0.0517352877775382,0
QJKZ-L^K19,-0.0517241379310343,0
OAFW-L,-0.0513685789276341,0
FSFM-L,-0.051051051051051,0
FSWP-L,-0.0508474576271187,0
FTAG-L,-0.0505050505050505,0
LXMV-L,-0.050485436893204,0
FZCX-L^B23,-0.05,0
LWAQ-L,-0.0492214967353089,0
QVEK-L,-0.0487776752767528,0
LZZD-L,-0.0485436893203884,0
BCIP-L,-0.0483870967741936,0
BCZB-L,-0.0483870967741936,0
FWIU-L,-0.0476617093710804,0
MBOY-L^K21,-0.0476190476190475,0
LQYU-L,-0.0475926950747094,0
MFBH-L,-0.0474280732345248,0
QZCN-L,-0.0470588235294116,0
QTJO-L^J21,-0.046875,0
FSCH-L^F18,-0.0466666666666667,0
QUQH-L^A21,-0.0465116279069768,0
QVGU-L,-0.0465116279069768,0
LZOS-L,-0.0460829493087557,0
QVSN-L^L18,-0.0454545454545455,0
FVMW-L,-0.0454273759713089,0
LYWA-L,-0.0442477876106193,0
NVBE-L,-0.043835616438356,0
LQTZ-L,-0.0438194898626553,0
NGUM-L^F20,-0.043478260869565,0
MDDF-L,-0.0432745314222712,0
