Firm Name,Momentum_1,Long Short
FSHK-L,-0.98,1
LYCL-L^I08,-0.7027027027027026,1
LOHV-L^E06,-0.7,1
LWOD-L^E05,-0.6666666666666666,1
XFY-L^A09,-0.5435276305828918,1
FSCO-L^A08,-0.5270758122743682,1
FWJG-L^I06,-0.5,1
LQIN-L^K05,-0.5,1
LQYG-L^B12,-0.5,1
LZTN-L^G12,-0.5,1
FSYG-L^K08,-0.4631578947368421,1
LLHB-L^C09,-0.4509803921568627,1
MPOO-L^D12,-0.4166666666666666,1
LWQW-L^B10,-0.4,1
LTCQ-L,-0.388268156424581,1
MAAD-L^L13,-0.3617021276595744,1
NSUZ-L,-0.3571428571428572,1
LNUP-L,-0.3554817275747508,1
FSNP-L,-0.3492063492063493,1
OBQW-L^K08,-0.3333333333333333,1
LUON-L^F12,-0.3333333333333332,1
MORB-L,-0.3333333333333332,1
MPWH-L^G16,-0.3333333333333332,1
NENJ-L^K05,-0.3333333333333332,1
NNFY-L^D13,-0.3333333333333332,1
TYC-L^L08,-0.3333333333333332,1
LUPU-L^B06,-0.3150684931506849,1
MDFK-L^K12,-0.3076923076923077,1
LPHR-L^K08,-0.2999999999999999,1
NWJE-L,-0.2999999999999999,1
NAFD-L^F10,-0.2962962962962963,1
LNYI-L^C10,-0.2857142857142857,1
LZLT-L,-0.2807017543859649,1
LVJO-L^H09,-0.2755905511811023,1
NEYB-L,-0.2702702702702702,1
FUKE-L^G06,-0.25,1
LQQR-L^E05,-0.25,1
LQUN-L,-0.25,1
LUTH-L^A12,-0.25,1
MNMN-L^G06,-0.25,1
MOLE-L^B19,-0.25,1
NEQJ-L^A10,-0.25,1
NFBL-L^G10,-0.25,1
NKSB-L,-0.25,1
NRAU-L^F10,-0.25,1
NSZM-L^B08,-0.25,1
PVFR-L^J08,-0.25,1
FVBT-L,-0.2469879518072288,1
LTIB-L,-0.24,1
FVUV-L^B09,-0.238095238095238,1
NNDC-L,-0.238095238095238,1
MZKE-L,-0.2347972972972972,1
FSFY-L^H12,-0.2307692307692307,1
LUPN-L^I13,-0.2307692307692307,1
MITP-L^K08,-0.2307692307692307,1
LQOQ-L^G10,-0.2222222222222223,1
NGZW-L,-0.2222222222222221,1
NSZQ-L^D13,-0.2222222222222221,1
MCUI-L^J07,-0.2197802197802199,1
WIX-L^C07,-0.2181818181818182,1
NOBD-L,-0.2164948453608247,1
NKTB-L,-0.2142857142857143,1
LKFE-L^J18,-0.2142857142857142,1
LZYY-L^K17,-0.2133333333333333,1
BTIR-L^H05,-0.2,1
DRMJ-L^I10,-0.2,1
LLWK-L^E09,-0.2,1
MDWJ-L,-0.2,1
LTEF-L^I10,-0.1999999999999999,1
FSZD-L^D15,-0.1987577639751553,1
FTPI-L,-0.196969696969697,1
LKDM-L,-0.1968503937007873,1
NSZS-L,-0.193158953722334,1
NCVI-L^J07,-0.1891891891891892,1
MKHS-L^L06,-0.1888412017167382,1
BCQE-L^A14,-0.1875,1
FVZY-L^G07,-0.1875,1
LKED-L^L15,-0.1875,1
LQQP-L^C09,-0.1875,1
NKSX-L^F23,-0.1875,1
FSRI-L,-0.1826666666666666,1
NEQI-L^C20,-0.1823899371069182,1
LYRH-L,-0.1818181818181817,1
MUUZ-L,-0.1797752808988764,1
LZOI-L,-0.1785714285714286,1
LONZ-L,-0.1784232365145228,1
FVTN-L^K22,-0.1758241758241757,1
FTOE-L^L06,-0.1757575757575756,1
MDKZ-L^A06,-0.175,1
LTCN-L,-0.1735537190082644,1
LQYE-L,-0.1721311475409835,1
MBOY-L^K21,-0.1718213058419243,1
MDLN-L,-0.1717557251908397,1
LZXW-L,-0.1713147410358564,1
DRNQ-L^A11,-0.1673819742489271,1
LZXP-L,-0.1666666666666667,1
BLUO-L^I06,-0.1666666666666666,1
FSBU-L^C20,-0.1666666666666666,1
FWEF-L^F09,-0.1666666666666666,1
FWQW-L^F07,-0.1666666666666666,1
LLIH-L^E08,-0.1666666666666666,1
LMWP-L^F16,-0.1666666666666666,1
LNAP-L^H06,-0.1666666666666666,1
LPLI-L,-0.1666666666666666,1
LUOT-L^L09,-0.1666666666666666,1
MHBA-L^K06,-0.1666666666666666,1
MOLX-L^G19,-0.1666666666666666,1
NESU-L,-0.1666666666666666,1
NUCX-L,-0.1666666666666666,1
BRIO-L^L15,-0.1641509433962265,1
LYZR-L,-0.1635338345864662,1
NSZX-L^J08,-0.1626984126984128,1
FUEY-L^H15,-0.1624999999999999,1
LUPL-L^K21,-0.1612903225806451,1
LTAE-L^G06,-0.1609022556390977,1
MHCF-L,-0.1597051597051597,1
LUJE-L^H19,-0.1595744680851063,1
NKMR-L,-0.1574074074074074,1
LQXQ-L^C08,-0.1555555555555555,1
MRYI-L,-0.1551724137931033,1
NENH-L,-0.1549295774647887,1
LLVE-L^D06,-0.1538461538461538,1
LXYG-L^K06,-0.1538461538461538,1
MOKP-L^G05,-0.1538461538461538,1
NNMQ-L^B06,-0.1538461538461538,1
DPCZ-L^F20,-0.1525423728813558,1
NSUW-L^A14,-0.15,1
MOLQ-L^J07,-0.1493506493506493,1
LTDS-L,-0.1489361702127658,1
FTBK-L,-0.1487889273356402,0
LWNH-L,-0.1478260869565216,0
LKGM-L,-0.1470588235294118,0
LTIA-L^D11,-0.1461412151067322,0
LQPB-L^F10,-0.1456310679611649,0
LZXC-L^B09,-0.1454545454545456,0
FTWG-L,-0.1453900709219857,0
LQYL-L^E06,-0.1447368421052631,0
FUUQ-L^J08,-0.142857142857143,0
LPMS-L^G08,-0.142857142857143,0
LQOS-L^I16,-0.142857142857143,0
LZZD-L,-0.142857142857143,0
MORA-L^K15,-0.142857142857143,0
NEYL-L,-0.142857142857143,0
NGUM-L^F20,-0.142857142857143,0
NOAY-L^E10,-0.142857142857143,0
NTUF-L^B14,-0.142857142857143,0
LLEU-L,-0.1428571428571429,0
LTDJ-L^E07,-0.1428571428571429,0
NNDB-L,-0.1428571428571428,0
FTAE-L,-0.1415730337078652,0
FZAQ-L,-0.1400651465798045,0
NEVV-L^L16,-0.14,0
NRYO-L^I22,-0.14,0
MOPX-L^G09,-0.1398963730569948,0
LNWC-L^E05,-0.138655462184874,0
FSJK-L,-0.1370558375634517,0
FZEO-L,-0.1367521367521367,0
FURR-L^F08,-0.1364764267990075,0
LQUU-L^E07,-0.1363636363636363,0
LZMT-L^D06,-0.136094674556213,0
LZPS-L^A23,-0.1346153846153845,0
FTWC-L^B06,-0.1345755693581781,0
FSIG-L^E18,-0.1338028169014083,0
LWTG-L^D07,-0.1333333333333333,0
NEZQ-L,-0.1333333333333333,0
LLKM-L^A20,-0.1301301301301302,0
FSDJ-L,-0.1292134831460673,0
NINZ-L^F08,-0.1282051282051282,0
FTGM-L^B22,-0.128099173553719,0
LKME-L^K08,-0.1279999999999999,0
FTRR-L^A11,-0.127906976744186,0
FTSG-L^A09,-0.1267605633802816,0
FSCH-L^F18,-0.1253644314868804,0
LUSY-L^A14,-0.125,0
MDFJ-L^K19,-0.1249999999999998,0
NOAB-L^B12,-0.1249999999999998,0
NRAB-L^H17,-0.1249999999999998,0
NRDF-L^A14,-0.1249999999999998,0
LZOS-L,-0.1245791245791245,0
LWFX-L,-0.1237942122186495,0
LURY-L,-0.1217391304347825,0
MPSB-L^I07,-0.1212121212121213,0
LMEO-L,-0.1210526315789474,0
FTON-L,-0.1209677419354837,0
MSRS-L^J17,-0.12,0
NOJL-L,-0.12,0
LTEG-L,-0.119047619047619,0
MSPT-L,-0.1190130624092887,0
FSVT-L,-0.11864406779661,0
LQUA-L^E11,-0.11864406779661,0
LKDP-L,-0.1181102362204724,0
FZAM-L^C06,-0.11787072243346,0
NMZF-L,-0.1176470588235295,0
MZSQ-L^H10,-0.117056856187291,0
FVUG-L^I06,-0.1162790697674418,0
TSA-L,-0.116182572614108,0
NCVC-L^G21,-0.1161616161616161,0
LSZO-L,-0.1153846153846154,0
FSOF-L,-0.1152941176470588,0
FTTO-L,-0.1151832460732984,0
LQUS-L^J09,-0.1147540983606557,0
LUWS-L^D09,-0.1143552311435524,0
FTQX-L^F08,-0.1142857142857143,0
LTDC-L^I12,-0.1142857142857143,0
FTOR-L^G07,-0.1136363636363637,0
MVVX-L^F07,-0.1122994652406418,0
BLNT-L^D19,-0.1116883116883117,0
FTMS-L,-0.1111111111111111,0
NGTO-L^B08,-0.1111111111111111,0
FSUX-L^C11,-0.111111111111111,0
LTBQ-L^A22,-0.111111111111111,0
MJPN-L^G13,-0.111111111111111,0
MQXV-L^A06,-0.111111111111111,0
FSWD-L^I15,-0.1107594936708861,0
MOPD-L^G08,-0.1106094808126409,0
FUBX-L,-0.1104972375690607,0
LWSG-L,-0.110236220472441,0
LQSI-L^L16,-0.1096774193548387,0
NSZU-L^J12,-0.1092150170648464,0
BSCI-L^L07,-0.1088235294117647,0
LULF-L^B07,-0.108695652173913,0
MQZI-L^F06,-0.108433734939759,0
NOVS-L,-0.108433734939759,0
MCRL-L^L15,-0.108108108108108,0
FSXN-L,-0.1074889867841408,0
FTZA-L,-0.1071428571428572,0
