Firm Name,Momentum_1,Long Short
FSBZ-L^I06,-0.3604651162790697,1
FSBU-L^C20,-0.2911392405063291,1
FTQX-L^F08,-0.2333333333333334,1
MOQW-L^I05,-0.2011494252873563,1
FSCX-L,-0.1707317073170731,1
FTUZ-L^C00,-0.1540785498489426,1
FTCS-L^A20,-0.145374449339207,1
FSMQ-L^F21,-0.1413043478260869,1
FSDV-L^F19,-0.1397515527950311,1
FUBX-L,-0.1309904153354631,1
BCYN-L,-0.1239242685025817,1
FTJI-L^H03,-0.1235955056179776,1
VPZ-L^F18,-0.1188959660297238,1
FTLX-L^H10,-0.1162790697674418,1
FSQT-L^B04,-0.1054945054945053,1
FSLV-L^J11,-0.1033519553072626,1
FSJQ-L^A06,-0.1011673151750972,1
FSHK-L,-0.0988372093023255,1
HRG-L,-0.0980891719745222,1
FSRH-L^J04,-0.0956521739130433,1
FSIY-L,-0.0921985815602836,1
FTBK-L,-0.089108910891089,1
FRZZ-L^G01,-0.0856031128404668,1
FSWD-L^I15,-0.0846153846153846,1
FTDO-L,-0.0843749999999999,1
BDFF-L^C99,-0.0825688073394496,1
FSIV-L^H15,-0.0819672131147539,1
FSDU-L^I02,-0.0818181818181819,1
FRZX-L,-0.0815602836879432,1
FTHF-L,-0.0815217391304348,0
FSXD-L^J00,-0.080168776371308,0
BABJ-L^I00,-0.0779220779220779,0
FSWY-L,-0.0779220779220779,0
FTHC-L^K08,-0.0769230769230769,0
FSCG-L^A05,-0.0769230769230768,0
FSET-L,-0.0769230769230768,0
FTWV-L,-0.0757575757575758,0
VBA-L^C13,-0.0746268656716419,0
DPXL-L,-0.0743801652892562,0
FSAL-L,-0.0740740740740741,0
QBD-L^L93,-0.074074074074074,0
FSFV-L^B05,-0.073943661971831,0
FUBS-L^K05,-0.0735294117647059,0
FSQU-L^L06,-0.0733590733590733,0
FRZT-L,-0.0722543352601156,0
VCN-L^L00,-0.0711111111111111,0
FSPP-L^J97,-0.0703517587939698,0
FSCL-L^F06,-0.0702479338842975,0
BDCK-L^L08,-0.0691056910569105,0
FTVF-L,-0.0689655172413792,0
FSSU-L^H22,-0.0682492581602374,0
BACQ-L^J02,-0.0679611650485437,0
BBQS-L^G99,-0.0659722222222222,0
BBTU-L^C18,-0.0645161290322581,0
FRYS-L^G99,-0.0645161290322581,0
FSRE-L^C00,-0.0634920634920634,0
FSQG-L^E11,-0.0632530120481927,0
CWV-L^I06,-0.0626118067978532,0
BDAJ-L,-0.0616996507566937,0
FSJV-L^B01,-0.0614035087719296,0
FTMQ-L,-0.0612244897959185,0
FSGG-L^F99,-0.0612244897959184,0
BBVN-L^I99,-0.0608695652173911,0
BRGA-L^F00,-0.0604395604395604,0
FTOE-L^L06,-0.0603448275862067,0
FSFY-L^H12,-0.0593607305936072,0
FTWF-L^D08,-0.059322033898305,0
FTJC-L^I07,-0.0591900311526479,0
URC-L^H14,-0.0588235294117647,0
FSZL-L^I96,-0.0584415584415585,0
ZVH-L^B99,-0.0559139784946237,0
FSLQ-L^G04,-0.055753262158956,0
FTOH-L,-0.0555555555555554,0
FSVU-L^B01,-0.0537190082644627,0
FSRQ-L^J19,-0.0525059665871122,0
FULC-L^F22,-0.050925925925926,0
LRHF-L^A05,-0.05,0
UGF-L^G96,-0.0499999999999999,0
