Firm Name,Momentum_1,Long Short
LYBM-L,-0.7333956969130028,1
FSDG-L^J21,-0.6722408026755853,1
NKTQ-L^F09,-0.5,1
LUTI-L,-0.4054054054054054,1
OQUL-L^G13,-0.3713450292397661,1
LUWS-L^D09,-0.3703703703703703,1
LOSA-L^D20,-0.3333333333333333,1
LQRW-L^B11,-0.3333333333333333,1
FSFY-L^H12,-0.3333333333333332,1
FTTL-L,-0.3333333333333332,1
LPMS-L^G08,-0.3333333333333332,1
FSBR-L,-0.2589285714285715,1
NNAK-L,-0.25,1
PNRU-L^L15,-0.25,1
FWQO-L^K18,-0.2380952380952381,1
GFNF-L^I16,-0.2372881355932202,1
LUPP-L,-0.2222222222222223,1
MCUA-L^I08,-0.2142857142857143,1
FTGU-L,-0.2093023255813952,1
TLP-L,-0.2075471698113208,1
FSOP-L^I11,-0.2058823529411765,1
NEVV-L^L16,-0.2,1
NKMR-L,-0.2,1
OQPO-L,-0.2,1
OFDS-L^E08,-0.1980198019801979,1
LVWS-L,-0.1923076923076923,1
LZOO-L^J22,-0.1880072137060413,1
FUUI-L^E12,-0.1853932584269663,1
LNUP-L,-0.1805555555555555,1
LOIM-L^D20,-0.1777777777777778,1
FTAG-L,-0.171875,1
URC-L^H14,-0.1710526315789473,1
LWMG-L,-0.1690140845070422,1
WYY-L,-0.1690140845070422,1
OHEP-L^C10,-0.1666666666666666,1
BPVK-L,-0.1656050955414013,1
FTBK-L,-0.1655629139072847,1
OTSG-L^H14,-0.1645569620253164,1
NWIP-L^B10,-0.16,1
LMHU-L,-0.1588235294117647,1
LLWK-L^E09,-0.1566265060240964,1
DOT-L,-0.1553030303030304,1
FSZD-L^D15,-0.1538461538461538,1
MITP-L^K08,-0.1538461538461538,1
NEYX-L^C16,-0.1523809523809524,1
FSDX-L,-0.151864406779661,1
LQOU-L^F09,-0.1506849315068492,1
LZXU-L^A12,-0.1506849315068492,1
FSWY-L,-0.1484049930651872,1
FSXN-L,-0.1469534050179212,1
LZXC-L^B09,-0.1454545454545456,1
FVHC-L,-0.1447368421052631,1
FWEF-L^F09,-0.142857142857143,1
NIGY-L^D10,-0.142857142857143,1
NAPC-L,-0.1428571428571428,1
FTDO-L,-0.1398963730569948,1
FSRQ-L^J19,-0.1390728476821191,1
LXXV-L,-0.1371428571428571,1
DRXR-L,-0.1368547418967586,1
FTHD-L,-0.1363636363636363,1
FSHU-L,-0.136094674556213,1
FYTJ-L,-0.1347773766546329,1
GHH-L^L13,-0.1344086021505376,1
MSBY-L,-0.1304347826086956,0
LXVM-L^J08,-0.1294964028776978,0
MOIR-L,-0.1293532338308456,0
LLVF-L,-0.1290322580645161,0
LLKM-L^A20,-0.1254612546125462,0
FTOH-L,-0.1250000000000001,0
MBOY-L^K21,-0.1250000000000001,0
NETR-L^B12,-0.1250000000000001,0
LXUA-L^B13,-0.1249999999999998,0
NEUI-L^C11,-0.1249999999999998,0
NEXM-L,-0.1249999999999998,0
ORET-L,-0.1249999999999998,0
TZE-L,-0.1246092005359534,0
BCZB-L,-0.1212121212121212,0
FSQG-L^E11,-0.12,0
YOW-L^C23,-0.119556611243072,0
NIHF-L,-0.1182795698924732,0
LOIR-L,-0.1179245283018868,0
WAW-L,-0.1160220994475137,0
LLHB-L^C09,-0.1119402985074627,0
NOVS-L,-0.1117647058823528,0
OIPJ-L^D21,-0.1116389548693586,0
DRMJ-L^I10,-0.1111111111111111,0
FTLX-L^H10,-0.111111111111111,0
NEZQ-L,-0.111111111111111,0
NSVI-L^L11,-0.111111111111111,0
MQWF-L,-0.1103302881236824,0
LUTV-L,-0.1078431372549019,0
OIJN-L^H17,-0.1064425770308122,0
BWQW-L^I10,-0.1063829787234041,0
MOPX-L^G09,-0.1060606060606061,0
