Firm Name,Momentum_1,Long Short
PVPN-L^C19,-0.6842105263157895,1
YOP-L,-0.547830306391238,1
QXSD-L,-0.5,1
FWQO-L^K18,-0.4285714285714286,1
PPRX-L^E21,-0.4158536585365853,1
OVJO-L^L19,-0.4,1
PNSD-L,-0.4,1
FVIX-L,-0.3527336860670194,1
NRDM-L^J19,-0.3333333333333332,1
SCNO-L,-0.3036437246963563,1
PXHO-L^J22,-0.2978723404255318,1
LOKI-L,-0.2965194109772423,1
MHCL-L,-0.2829457364341085,1
LUOR-L,-0.2771929824561403,1
SBJL-L^L19,-0.2666666666666666,1
ZUA-L,-0.2517104789341015,1
MIDV-L,-0.2428571428571427,1
SCHB-L,-0.2307692307692307,1
FTPI-L,-0.2288135593220338,1
NHER-L^J18,-0.2266483516483517,1
OQCH-L,-0.2238805970149253,1
QFTE-L,-0.2178217821782178,1
SCEE-L,-0.216710182767624,1
IAEK-L,-0.2073578595317725,1
FTRH-L,-0.2028599933488527,1
MDDG-L,-0.2016260162601626,1
OQCT-L,-0.2,1
SBGD-L,-0.2,1
MDFW-L,-0.1875,1
NEUH-L,-0.1860465116279069,1
NRZG-L,-0.1837549933422103,1
QVPA-L,-0.1784313725490195,1
QIQU-L,-0.1781064251344465,1
PNRY-L,-0.1777777777777778,1
QHTJ-L,-0.1772039180765806,1
LKDP-L,-0.1734693877551021,1
SAPX-L,-0.1706161137440758,1
MDED-L,-0.1691399152029075,1
QJMZ-L^G20,-0.1679197994987469,1
BPVY-L,-0.1671159029649596,1
NEQI-L^C20,-0.1666666666666666,1
POLV-L,-0.1666666666666666,1
FSVP-L,-0.1644596831402222,1
NGSN-L,-0.1631119728550654,1
POHS-L,-0.16,1
PQLD-L,-0.1588541666666666,1
FTYP-L,-0.1585291113381002,1
OCKN-L,-0.1578947368421053,1
LRTP-L,-0.1550387596899224,1
QGCD-L,-0.1537439078422684,1
MHOL-L,-0.1510277033065236,1
NSDX-L^J19,-0.15,1
RWFM-L^F23,-0.1495016611295679,1
NYFP-L,-0.1489515545914678,1
FSBG-L,-0.1485566768364233,1
JILS-L,-0.1469035045607296,1
PKHV-L,-0.1454545454545456,1
OIPJ-L^D21,-0.1447811447811448,1
OQEI-L^G19,-0.142857142857143,1
QLBS-L,-0.142857142857143,1
BCIP-L,-0.14,1
FTWI-L,-0.1398909940306255,1
MBOA-L,-0.1393670183231539,1
LLSV-L,-0.1357142857142856,1
FTGM-L^B22,-0.1355932203389831,1
NXLT-L,-0.1355140186915887,1
FTMP-L^C19,-0.1351351351351351,1
PNGC-L,-0.1341176470588234,1
QUQH-L^A21,-0.1333333333333333,1
NSZS-L,-0.1331444759206798,1
LTLC-L,-0.1318267419962333,1
LZWU-L,-0.1309655937846836,1
QLFR-L,-0.130859375,1
MDWU-L,-0.1289592760180995,1
FTAM-L,-0.1265632816408203,1
FSJP-L^G19,-0.1249999999999998,1
NOBF-L,-0.1249999999999998,1
PUKG-L,-0.1249999999999998,1
RVVG-L,-0.1249999999999998,1
PICE-L,-0.1232311320754717,1
LQPC-L,-0.1220320265046934,1
LWSG-L,-0.1217391304347825,1
