Firm Name,Momentum_1,Long Short
XDT-L,-0.9361060880048222,1
FUUE-L^C21,-0.7625,1
LUFX-L^B20,-0.7142857142857143,1
OVJF-L,-0.7,1
LRMN-L,-0.5,1
MCTZ-L^J11,-0.5,1
PQDX-L^I11,-0.5,1
QETT-L^I14,-0.4642857142857143,1
PVTI-L^B12,-0.4545454545454546,1
LUWP-L^L19,-0.4296296296296297,1
MSQE-L,-0.4285714285714286,1
NENL-L,-0.4,1
PLKO-L^I18,-0.4,1
PLKW-L,-0.4,1
FWQO-L^K18,-0.375,1
PPYD-L^G14,-0.3529411764705883,1
OFVX-L,-0.35,1
NRDF-L^A14,-0.3333333333333332,1
OFWD-L^A21,-0.3333333333333332,1
PNCS-L,-0.3333333333333332,1
PROL-L^L11,-0.3333333333333332,1
QENX-L^D14,-0.3333333333333332,1
OQCW-L^F17,-0.3294117647058824,1
PKJG-L,-0.3148148148148149,1
QAPY-L^F13,-0.2999999999999999,1
PLME-L^K12,-0.2972972972972972,1
BJAL-L,-0.2918149466192171,1
MCRL-L^L15,-0.2857142857142858,1
LZXI-L^G17,-0.2857142857142857,1
OIEF-L^A13,-0.2727272727272727,1
QBPI-L^L20,-0.2500000000000001,1
LUWV-L^L16,-0.25,1
LVKG-L,-0.25,1
OFQD-L,-0.25,1
OFVC-L,-0.25,1
OQDC-L,-0.25,1
PPDZ-L^A20,-0.25,1
PPOC-L^D18,-0.25,1
PWEU-L,-0.25,1
QBVE-L^I18,-0.25,1
NQFY-L^H13,-0.2424242424242424,1
QEQX-L^C14,-0.24,1
MAAD-L^L13,-0.2352941176470588,1
OFVY-L^I18,-0.2340425531914893,1
LPHI-L,-0.2187271397220189,1
MRYM-L,-0.2171220400728597,1
POFN-L,-0.2159999999999999,1
MORA-L^K15,-0.2142857142857143,1
MCMB-L,-0.2105263157894737,1
LZOS-L,-0.2066869300911854,1
MBME-L,-0.2,1
MDFK-L^K12,-0.2,1
NKMR-L,-0.2,1
OFVF-L,-0.2,1
PNFU-L^C19,-0.2,1
PNFZ-L,-0.2,1
POVY-L^F15,-0.2,1
PRIF-L,-0.2,1
LUSY-L^A14,-0.1999999999999999,1
PNSE-L^F14,-0.1986301369863014,1
MDKX-L^A20,-0.1973684210526316,1
FTMS-L,-0.1964285714285714,1
NSZU-L^J12,-0.1964285714285714,1
PRPH-L,-0.1935483870967741,1
PPLS-L,-0.1923076923076924,1
PPPG-L^L14,-0.1923076923076924,1
MQVM-L,-0.1922825376062785,1
LXWQ-L^G17,-0.1904761904761903,1
FUEY-L^H15,-0.1875,1
LXWG-L^H13,-0.1875,1
MIDV-L,-0.1833333333333333,1
LZXW-L,-0.1831683168316832,1
PXBK-L^J20,-0.1785714285714286,1
PXCA-L^K13,-0.176470588235294,1
PLMA-L^G16,-0.1739130434782608,1
YOW-L^C23,-0.1737540009144946,1
OJUL-L^H12,-0.1688311688311689,1
